word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
toode;NOUN;O;2;no;2;4536;932062911;440.97088200864533
väga;ADV;O;12;yes;2;4536;932062911;2640.8359979688744
niisugune;DET;O;8;yes;18292;4536;932062911;85.55850039310825
ilus;ADJ;O;1;no;1;4536;932062911;221.22120800182185
ilm;NOUN;O;2;no;88381;4536;932062911;4.611806294513531
inimesi;NOUN;O;7;no;293390;4536;932062911;4.890223785775261
palju;ADV;O;9;yes;3;4536;932062911;1978.7580212664939
seal;ADV;O;67;yes;1;4536;932062911;14755.891670902347
selle;DET;O;6;yes;2;4536;932062911;1320.916928392737
lauluväljaku;NOUN;O;1;no;2019;4536;932062911;69.94540968398772
poole;ADP;O;4;yes;1;4536;932062911;881.888047224573
mineva;ADJ;O;1;no;3067;4536;932062911;51.615418138421084
tee;NOUN;O;2;yes;1;4536;932062911;441.4434877427389
ääres;ADP;O;2;yes;83845;4536;932062911;4.858561167041665
kes;PRON;O;14;yes;1;4536;932062911;3084.110844633744
istusid;VERB;O;1;no;8800;4536;932062911;21.209614672734045
murul;NOUN;O;1;no;3688;4536;932062911;44.677596017505046
kõik;PRON;O;11;yes;1;4536;932062911;2423.4440054109928
veidi;ADV;O;1;no;1;4536;932062911;221.22120800182185
otsustasime;VERB;O;1;no;25361;4536;932062911;7.850485316671154
lase;VERB;O;3;no;84919;4536;932062911;7.191242206952869
tuttavaid;ADJ;O;1;no;11238;4536;932062911;16.960742587990094
tütar;NOUN;O;1;no;46590;4536;932062911;4.343525757703115
nende;DET;O;6;yes;2;4536;932062911;1320.916928392737
sõprade;NOUN;O;1;no;29079;4536;932062911;6.877907154613288
seltskond;NOUN;O;1;no;28032;4536;932062911;7.1265314174802645
nagu;SCONJ;O;17;yes;1;4536;932062911;3744.777683856495
rohkem;ADV;O;2;yes;2;4536;932062911;440.97088200864533
isa;NOUN;O;3;no;1;4536;932062911;661.6657674836559
noh;INTJ;O;17;yes;114943;4536;932062911;30.154142565002942
ühesõnaga;ADV;O;1;no;36667;4536;932062911;5.489852361525958
meid;PRON;O;13;yes;214328;4536;932062911;12.41376670155178
hakkasid;VERB;O;1;yes;62545;4536;932062911;3.2517778051975186
kahtlaks;ADJ;O;1;no;1;4536;932062911;221.22120800182185
mustlasnaist;NOUN;O;1;no;5;4536;932062911;220.27689058020607
jälgida;VERB;O;1;no;78586;4536;932062911;2.595803981595263
muudkui;ADV;O;1;yes;27141;4536;932062911;7.352717620001361
kätt;NOUN;O;3;no;36222;4536;932062911;16.61664266963832
vaadata;VERB;O;2;no;2;4536;932062911;440.97088200864533
lasin;VERB;O;1;no;23413;4536;932062911;8.478651505963093
teistele;PRON;O;1;yes;95609;4536;932062911;2.1380881677613828
käisin;VERB;O;1;no;77901;4536;932062911;2.6183595650235025
mina;PRON;O;10;yes;1;4536;932062911;2203.221725670075
vaatasin;VERB;O;1;no;71727;4536;932062911;2.840847322321674
et;SCONJ;O;63;yes;1;4536;932062911;13875.00255193868
ega;ADV;O;8;yes;706448;4536;932062911;2.325174372824912
ikka;ADV;O;15;yes;1;4536;932062911;3304.3331243746607
lahti;ADV;O;4;no;1;4536;932062911;881.888047224573
nendest;PRON;O;3;yes;87250;4536;932062911;7.001149289742195
muidu;ADV;O;1;yes;235884;4536;932062911;0.8716186806580365
kui;SCONJ;O;28;yes;1;4536;932062911;6167.222761006583
tuleb;VERB;O;3;yes;1;4536;932062911;661.6657674836559
neile;PRON;O;2;yes;1;4536;932062911;441.4434877427389
see;DET;O;19;yes;1;4536;932062911;4185.2222433383295
raha;NOUN;O;1;no;1;4536;932062911;221.22120800182185
ikkagi;ADV;O;4;yes;1;4536;932062911;881.888047224573
anda;VERB;O;1;no;1;4536;932062911;221.22120800182185
ütlesin;VERB;O;1;no;51956;4536;932062911;3.9028335119867896
küll;ADV;O;12;yes;1;4536;932062911;2643.6662851519095
tainstjale;NOUN;O;1;no;1;4536;932062911;221.22120800182185
käe;NOUN;O;2;no;64628;4536;932062911;6.282705162659675
näitasin;VERB;O;1;no;4016;4536;932062911;41.715982198658104
usumissa;VERB;O;1;no;1;4536;932062911;221.22120800182185
olla;AUX;O;1;yes;4;4536;932062911;220.51221332186336
räägib;VERB;O;1;no;2;4536;932062911;220.98437041262244
aga;CCONJ;O;36;yes;1;4536;932062911;7929.000998933919
sa;PRON;O;7;yes;1;4536;932062911;1542.5548864473244
tahad;VERB;O;1;no;97646;4536;932062911;2.093907084575948
seda;DET;O;2;yes;2;4536;932062911;440.97088200864533
rubla;NOUN;O;1;no;12015;4536;932062911;15.942867176287901
teeneda;VERB;O;1;no;1;4536;932062911;221.22120800182185
olgu;AUX;O;2;yes;115721;4536;932062911;3.5309363975250796
nii;ADV;O;33;yes;1;4536;932062911;7268.334159711168
oligi;AUX;O;1;no;64933;4536;932062911;3.1338815327942804
ta;PRON;O;19;yes;1;4536;932062911;4185.2222433383295
mu;PRON;O;3;yes;521240;4536;932062911;1.182322515830526
mis;PRON;O;22;yes;1;4536;932062911;4845.889082561081
rääkis;VERB;O;5;no;238346;4536;932062911;4.2976704901864515
kätte;NOUN;O;4;yes;257319;4536;932062911;3.1862677320443145
olnud;AUX;O;26;yes;3;4536;932062911;5714.529232745952
kena;ADJ;O;1;no;70553;4536;932062911;2.8875025901579483
on;AUX;O;24;yes;1;4536;932062911;5286.333642042914
tore;ADJ;O;3;no;1;4536;932062911;661.6657674836559
edasi;ADV;O;6;yes;1;4536;932062911;1322.3326067064072
lähed;VERB;O;1;yes;25253;4536;932062911;7.882864555822964
ühele;DET;O;1;yes;1;4536;932062911;221.22120800182185
pikale;ADJ;O;2;no;5817;4536;932062911;61.02988683716431
reisile;NOUN;O;2;no;12115;4536;932062911;31.569905696397296
seda;PRON;O;11;yes;2;4536;932062911;2420.8494863728515
oska;VERB;O;1;no;1;4536;932062911;221.22120800182185
ütelda;VERB;O;1;no;9672;4536;932062911;19.46549224061996
kas;ADV;O;18;yes;1;4536;932062911;3964.999963597412
üle;ADP;O;8;yes;2;4536;932062911;1760.8899515847827
v;NOUN;O;4;yes;1;4536;932062911;881.888047224573
maa;NOUN;O;1;no;1;4536;932062911;221.22120800182185
naersin;VERB;O;1;no;3916;4536;932062911;42.57644921330857
kaugemale;ADV;O;2;no;35970;4536;932062911;11.161829806334557
minna;VERB;O;3;yes;1;4536;932062911;661.6657674836559
Soome;PROPN;O;2;no;165523;4536;932062911;2.474508966636023
saa;VERB;O;3;yes;3;4536;932062911;660.2505348619791
üle;ADV;O;3;yes;2;4536;932062911;660.9573936046683
maha;ADV;O;7;no;1;4536;932062911;1542.5548864473244
midagi;PRON;O;24;yes;1;4536;932062911;5286.333642042914
täpsemalt;ADV;O;1;no;74810;4536;932062911;2.725213657775078
selle;PRON;O;9;yes;2;4536;932062911;1980.8764631808056
kuidas;ADV;O;4;yes;2;4536;932062911;880.9439052006911
sul;PRON;O;5;yes;307622;4536;932062911;3.3327652866402153
tuled;VERB;O;1;yes;34285;4536;932062911;5.8611731715038475
sealt;ADV;O;16;yes;262408;4536;932062911;12.488156526552924
tagasi;ADV;O;6;yes;2;4536;932062911;1320.916928392737
muidugi;ADV;O;12;yes;423963;4536;932062911;5.805449804092174
head;ADJ;O;1;no;1;4536;932062911;221.22120800182185
arvata;VERB;O;1;no;80022;4536;932062911;2.5497584295434916
arreteeriti;VERB;O;3;no;4609;4536;932062911;111.41829591787307
pressi;NOUN;O;1;no;4266;4536;932062911;39.70965874158817
viidi;VERB;O;14;no;43778;4536;932062911;64.36290300617398
tuli;VERB;O;9;yes;1;4536;932062911;1982.9994459291584
meelde;NOUN;O;3;no;142642;4536;932062911;4.300050960458323
aastal;NOUN;O;5;no;1128701;4536;932062911;0.9103294721841912
mustlase;NOUN;O;1;no;308;4536;932062911;166.45389720321728
ennustust;NOUN;O;1;no;846;4536;932062911;116.08886448063163
kui;ADV;O;2;yes;1;4536;932062911;441.4434877427389
mehi;NOUN;O;3;no;37231;4536;932062911;16.177312302137015
ilmus;VERB;O;2;no;63391;4536;932062911;6.403528175969275
teie;PRON;O;3;yes;1;4536;932062911;661.6657674836559
uksele;NOUN;O;1;no;9376;4536;932062911;20.024451353789026
neljateistkümnenda;ADJ;O;1;no;136;4536;932062911;193.25950015421554
juuni;NOUN;O;1;no;79703;4536;932062911;2.5598455170915244
hommikul;NOUN;O;7;no;193248;4536;932062911;7.412196345746888
kolmi;NUM;O;1;no;78;4536;932062911;204.3568792252351
inimest;NOUN;O;2;no;1;4536;932062911;441.4434877427389
üks;NUM;O;1;yes;2;4536;932062911;220.98437041262244
ohvitseri;NOUN;O;1;no;2786;4536;932062911;55.516356031103314
mundris;NOUN;O;2;no;1454;4536;932062911;172.6251826036756
eesti;ADJ;O;8;no;1;4536;932062911;1762.7771661882412
keelt;NOUN;O;6;no;87048;4536;932062911;14.023853478848057
teine;ADJ;O;1;yes;446264;4536;932062911;0.461572275411996
punaarmee;NOUN;O;2;no;1653;4536;932062911;159.33637203277826
julgeolekumundris;NOUN;O;1;no;1;4536;932062911;221.22120800182185
tema;PRON;O;8;yes;1;4536;932062911;1762.7771661882412
nüüd;ADV;O;18;yes;1116542;4536;932062911;3.3106758634842204
keeles;NOUN;O;2;no;166248;4536;932062911;2.4637779083413136
eraisik;NOUN;O;1;no;3477;4536;932062911;46.81568589056506
vist;ADV;O;10;yes;7;4536;932062911;2189.1445747154676
nähtavasti;ADV;O;1;no;10262;4536;932062911;18.439534059638124
oskanudki;VERB;O;1;no;1;4536;932062911;221.22120800182185
rääkinud;VERB;O;1;no;41120;4536;932062911;4.908517918608998
mida;PRON;O;4;yes;1;4536;932062911;881.888047224573
kolmas;ADJ;O;1;no;99768;4536;932062911;2.0497832706971306
madrus;NOUN;O;2;no;695;4536;932062911;253.15219401201924
püssiga;NOUN;O;1;no;1178;4536;932062911;97.82329391084036
vene;ADJ;O;12;no;147744;4536;932062911;16.591150662988763
madrust;NOUN;O;1;no;169;4536;932062911;187.46731204091606
tuldi;VERB;O;1;yes;6376;4536;932062911;28.244598716087378
öeldi;VERB;O;1;no;32912;4536;932062911;6.098951678937694
täida;VERB;O;1;no;15825;4536;932062911;12.31798826616677
arreteeritakse;VERB;O;1;no;329;4536;932062911;163.6820038973586
otsustatud;VERB;O;2;no;7766;4536;932062911;47.35474437582311
evakueerida;VERB;O;2;no;1041;4536;932062911;208.75895209366323
nõukogude;NOUN;O;2;no;49213;4536;932062911;8.214059805773584
kaugematesse;ADJ;O;2;no;634;4536;932062911;263.0127709570876
ringkondades;NOUN;O;2;no;2195;4536;932062911;131.7193025654586
ajutiselt;ADV;O;1;no;33959;4536;932062911;5.915936262521859
Nõukogude;PROPN;O;1;no;51503;4536;932062911;3.9365510948936864
Liidu;PROPN;O;1;no;179189;4536;932062911;1.1459698326070156
saata;VERB;O;1;no;94570;4536;932062911;2.161349169027652
töötava;ADJ;O;1;no;1;4536;932062911;221.22120800182185
oma;PRON;O;11;yes;1;4536;932062911;2423.4440054109928
erialal;NOUN;O;2;no;18314;4536;932062911;21.401496379803284
mõtlesin;VERB;O;2;no;108082;4536;932062911;3.778361568374045
udujutt;NOUN;O;1;no;193;4536;932062911;183.468233016097
töötada;VERB;O;1;no;57797;4536;932062911;3.514670489905859
mingil;DET;O;1;yes;1;4536;932062911;221.22120800182185
juhul;NOUN;O;1;yes;2;4536;932062911;220.98437041262244
jurisprudentsi;NOUN;O;1;no;48;4536;932062911;210.61230049253072
Ast;PROPN;O;1;no;400;4536;932062911;154.9576244549582
mitte;ADV;O;11;yes;1;4536;932062911;2423.4440054109928
mõhkugi;NOUN;O;1;no;985;4536;932062911;107.67163827995856
ole;AUX;O;7;yes;1;4536;932062911;1542.5548864473244
jah;ADV;O;3;yes;408065;4536;932062911;1.509487091968906
jaa;INTJ;O;2;no;25185;4536;932062911;15.77108984723358
vul;NOUN;O;1;no;7;4536;932062911;219.80774865584738
korraga;ADV;O;4;no;116474;4536;932062911;7.008641701436106
tunne;NOUN;O;1;no;173963;4536;932062911;1.1802122991782524
terve;ADJ;O;2;no;1;4536;932062911;441.4434877427389
elu;NOUN;O;4;no;1;4536;932062911;881.888047224573
läbi;ADV;O;3;yes;1;4536;932062911;661.6657674836559
kah;ADV;O;14;yes;105815;4536;932062911;26.957832506734885
juba;ADV;O;17;yes;1;4536;932062911;3744.777683856495
võtsin;VERB;O;5;no;65333;4536;932062911;15.518558720795808
asjas;NOUN;O;1;no;12428;4536;932062911;15.450024875494119
kaasa;ADV;O;10;no;1;4536;932062911;2203.221725670075
võimalik;ADJ;O;2;no;2;4536;932062911;440.97088200864533
mul;PRON;O;6;yes;1;4536;932062911;1322.3326067064072
endal;PRON;O;1;yes;102136;4536;932062911;2.0026892762247384
lastudki;VERB;O;1;no;185;4536;932062911;184.78216605395505
teha;VERB;O;1;yes;1;4536;932062911;221.22120800182185
pandi;VERB;O;6;no;51003;4536;932062911;23.756965760069807
istuma;VERB;O;2;no;19978;4536;932062911;19.69838864035892
tehti;VERB;O;2;yes;102672;4536;932062911;3.975660163724144
läbiotsimine;NOUN;O;2;no;875;4536;932062911;227.93591922447064
võeti;VERB;O;6;no;74005;4536;932062911;16.464743391251677
ära;ADV;O;10;yes;1;4536;932062911;2203.221725670075
Eesti;PROPN;O;2;no;1;4536;932062911;441.4434877427389
lai;ADJ;O;1;no;40021;4536;932062911;5.040240940261241
need;DET;O;13;yes;1283582;4536;932062911;2.080310584597828
laualipud;NOUN;O;1;no;32;4536;932062911;214.10771222285555
olid;AUX;O;39;yes;1;4536;932062911;8589.66783815667
vabadussõja;NOUN;O;1;no;3079;4536;932062911;51.46099896539778
ajaloolugu;NOUN;O;1;no;5;4536;932062911;220.27689058020607
Tõnissoni;PROPN;O;1;no;2555;4536;932062911;59.19402935403949
pätsu;ADV;O;1;no;101;4536;932062911;199.80709995029179
hästi;ADV;O;3;no;1;4536;932062911;661.6657674836559
Elulood;PROPN;O;1;no;40;4536;932062911;212.34562287822584
Laidoneri;PROPN;O;1;no;1870;4536;932062911;73.66476445007854
elulood;NOUN;O;1;no;1473;4536;932062911;85.82449272700809
teed;NOUN;O;3;yes;171492;4536;932062911;3.5805662892656667
kõik;DET;O;5;yes;1;4536;932062911;1102.11032696549
juuksed;NOUN;O;2;no;52524;4536;932062911;7.7052914727559285
raamatut;NOUN;O;1;no;57286;4536;932062911;3.545519963944312
omal;PRON;O;3;yes;81704;4536;932062911;7.471021311630857
lubati;VERB;O;2;no;15778;4536;932062911;24.649491022806885
selge;ADJ;O;5;no;153014;4536;932062911;6.679860793296738
mingi;DET;O;3;yes;1;4536;932062911;661.6657674836559
lühiajaline;ADJ;O;1;no;4288;4536;932062911;39.54230204355412
viimine;NOUN;O;1;no;5844;4536;932062911;30.462129266543997
tega;ADV;O;1;no;1002;4536;932062911;106.72522757100552
suvitama;VERB;O;1;no;512;4536;932062911;142.93927414157955
viida;VERB;O;1;no;1524;4536;932062911;84.04235224946827
kusagile;ADV;O;4;no;13025;4536;932062911;58.95631722566401
ütlen;VERB;O;1;no;48529;4536;932062911;4.1732484537288554
talle;PRON;O;1;yes;1;4536;932062911;221.22120800182185
viijate;NOUN;O;1;no;12;4536;932062911;218.64359028200016
arvan;VERB;O;1;no;1;4536;932062911;221.22120800182185
otstarbekohane;ADJ;O;1;no;179;4536;932062911;185.78003303821598
talveriided;NOUN;O;2;no;415;4536;932062911;305.7723157186923
algul;ADV;O;2;yes;80524;4536;932062911;5.056646871888153
mulle;PRON;O;2;yes;1;4536;932062911;441.4434877427389
vastanud;VERB;O;1;no;18138;4536;932062911;10.823944591921247
tüki;ADJ;O;1;no;11020;4536;932062911;17.27009854701696
aja;NOUN;O;3;no;309245;4536;932062911;1.990397940206477
pärast;ADP;O;2;yes;2;4536;932062911;440.97088200864533
siiski;ADV;O;3;yes;566546;4536;932062911;1.0879289041595515
ütles;VERB;O;4;no;618630;4536;932062911;1.3281268782876863
võiksite;AUX;O;1;yes;1;4536;932062911;221.22120800182185
allagi;NOUN;O;1;no;2058;4536;932062911;69.03309744880362
uue;ADJ;O;1;no;452395;4536;932062911;0.45532976343316334
köitantsa;NOUN;O;1;no;1;4536;932062911;221.22120800182185
läbivad;VERB;O;1;no;7316;4536;932062911;25.02567045625149
nisukesed;NOUN;O;1;yes;21;4536;932062911;216.57888679828858
ette;ADV;O;1;yes;1;4536;932062911;221.22120800182185
rägelt;ADV;O;1;no;1;4536;932062911;221.22120800182185
39.;ADJ;O;1;no;1;4536;932062911;221.22120800182185
sel;DET;O;7;yes;1;4536;932062911;1542.5548864473244
korral;NOUN;O;1;yes;437555;4536;932062911;0.47073978179149206
lööther;NOUN;O;1;no;1;4536;932062911;221.22120800182185
Lobjasse;PROPN;O;1;no;1;4536;932062911;221.22120800182185
toidukraami;NOUN;O;1;no;1620;4536;932062911;80.88096238671304
tädid;NOUN;O;1;no;1602;4536;932062911;81.45547745365994
sinna;ADV;O;25;yes;1;4536;932062911;5506.555921783832
poodi;NOUN;O;1;no;34060;4536;932062911;5.898860688439976
asi;NOUN;O;1;no;431981;4536;932062911;0.4768008221446339
ise;PRON;O;1;yes;1;4536;932062911;221.22120800182185
mõned;DET;O;3;yes;1;4536;932062911;661.6657674836559
raamatud;NOUN;O;1;no;29680;4536;932062911;6.742874693327013
vene-eesti;NOUN;O;1;no;429;4536;932062911;151.65596141434818
sõnaraamatu;NOUN;O;1;no;1867;4536;932062911;73.74371740697056
niukseid;ADJ;O;1;no;32;4536;932062911;214.10771222285555
asju;NOUN;O;2;no;2;4536;932062911;440.97088200864533
kirjutusvahendit;NOUN;O;1;no;95;4536;932062911;200.9743532770958
mind;PRON;O;4;yes;1;4536;932062911;881.888047224573
kõrvalmajja;NOUN;O;1;no;158;4536;932062911;189.3590748113403
kus;ADV;O;9;yes;1;4536;932062911;1982.9994459291584
üks;DET;O;26;yes;2;4536;932062911;5720.647160313194
perekond;NOUN;O;1;no;32967;4536;932062911;6.089056351057327
teinud;VERB;O;1;yes;303200;4536;932062911;0.6786962950812601
mees;NOUN;O;5;no;1;4536;932062911;1102.11032696549
nalja;NOUN;O;2;no;44113;4536;932062911;9.144055288124553
lapsi;NOUN;O;1;no;106742;4536;932062911;1.9170197421056836
nendele;PRON;O;1;yes;44908;4536;932062911;4.502901854953268
kahtma;VERB;O;1;no;1;4536;932062911;221.22120800182185
niikaua;ADV;O;1;yes;14062;4536;932062911;13.766335751578493
Baldwin;PROPN;O;1;no;593;4536;932062911;135.34740293288556
konksuga;NOUN;O;1;no;1174;4536;932062911;98.00908758946204
kohvrikesega;NOUN;O;1;no;16;4536;932062911;217.7211047053779
koos;ADV;O;2;yes;1;4536;932062911;441.4434877427389
need;PRON;O;8;yes;1283582;4536;932062911;1.2804702117472209
pakkisid;VERB;O;1;no;510;4536;932062911;143.13751691316912
puha;ADV;O;1;no;11278;4536;932062911;16.905179425992916
veoautosse;NOUN;O;1;no;96;4536;932062911;200.77886489683547
mõtlesime;VERB;O;3;no;10180;4536;932062911;55.55906154078731
sõideti;VERB;O;1;no;8747;4536;932062911;21.325752938183005
saba;NOUN;O;1;no;16953;4536;932062911;11.541100265639228
jäta;VERB;O;1;no;45324;4536;932062911;4.462405386949393
viiakse;VERB;O;4;no;34394;4536;932062911;23.293199431608336
Patarei;PROPN;O;1;no;2485;4536;932062911;60.40664444562706
vanglasse;NOUN;O;1;no;4234;4536;932062911;39.95563117777843
hoopis;ADV;O;2;yes;1;4536;932062911;441.4434877427389
Vene;PROPN;O;1;no;92230;4536;932062911;2.2156369005086125
sadama;NOUN;O;1;no;24432;4536;932062911;8.138022092020524
kaubajaamas;NOUN;O;1;no;56;4536;932062911;208.90704631773835
loomavagunite;NOUN;O;1;no;15;4536;932062911;217.95099556286644
ešelon;NOUN;O;1;no;159;4536;932062911;189.18552013094356
jaajaa;NOUN;O;1;no;65;4536;932062911;207.02134442659695
naine;NOUN;O;1;no;1;4536;932062911;221.22120800182185
saadeti;VERB;O;1;no;31346;4536;932062911;6.394847946181215
reisser;NOUN;O;1;no;33;4536;932062911;213.88585340952596
vagunisse;NOUN;O;5;no;689;4536;932062911;634.3604945518256
eraldi;ADV;O;3;no;186261;4536;932062911;3.298069797655255
löödi;VERB;O;1;no;10646;4536;932062911;17.827965342717974
lahku;ADV;O;1;no;21226;4536;932062911;9.315494099921793
sellest;PRON;O;3;yes;933385;4536;932062911;0.6607776006935222
järeldada;VERB;O;1;no;11223;4536;932062911;16.98167305463454
tagantjärele;ADV;O;1;no;15519;4536;932062911;12.547110507680216
saime;VERB;O;7;yes;94172;4536;932062911;15.13395651742804
siin;ADV;O;9;yes;1;4536;932062911;1982.9994459291584
laagrisse;NOUN;O;6;no;6178;4536;932062911;173.53144786030688
sundasumisele;NOUN;O;2;no;68;4536;932062911;411.86863464755845
perekonnaliikmeid;NOUN;O;1;no;270;4536;932062911;171.71589142651487
eraldi;ADJ;O;1;no;186261;4536;932062911;1.1026760345881756
naised-lapsed;NOUN;O;1;no;173;4536;932062911;186.7887359700885
mehed;NOUN;O;4;no;141462;4536;932062911;5.778731301696003
selja;NOUN;O;1;no;40690;4536;932062911;4.959228108286888
suur;ADJ;O;4;no;1;4536;932062911;881.888047224573
loomavagun;ADJ;O;1;no;23;4536;932062911;216.12534832599772
vend;NOUN;O;2;no;45162;4536;932062911;8.935956600539486
mehega;NOUN;O;1;no;29289;4536;932062911;6.830113981132844
sisse;ADV;O;7;yes;1;4536;932062911;1542.5548864473244
tohutult;ADV;O;1;no;25401;4536;932062911;7.8385604063890435
löödud;VERB;O;1;no;17164;4536;932062911;11.406531096200188
sellesama;DET;O;1;yes;1;4536;932062911;221.22120800182185
päeva;NOUN;O;6;no;454271;4536;932062911;2.710481567135086
karske;ADJ;O;1;no;368;4536;932062911;158.77178140121282
too;DET;O;1;yes;71439;4536;932062911;2.852152448927798
õhtu;NOUN;O;1;no;55295;4536;932062911;3.6710668070968127
pisteti;VERB;O;1;no;1116;4536;932062911;100.78465031737319
meie;PRON;O;16;yes;3;4536;932062911;3517.016755405094
sõjavägedes;NOUN;O;1;no;46;4536;932062911;211.042972790036
staabiülem;NOUN;O;1;no;664;4536;932062911;129.32654652302512
kindral;NOUN;O;1;no;10674;4536;932062911;17.784954803017815
tõrvanud;VERB;O;1;no;10;4536;932062911;219.10777072627624
veel;ADV;O;33;yes;3;4536;932062911;7252.787966884553
sama;DET;O;1;yes;1;4536;932062911;221.22120800182185
keskpäeval;NOUN;O;1;no;6780;4536;932062911;26.764992284840087
vagunist;NOUN;O;5;no;449;4536;932062911;744.5991502132099
välja;ADV;O;14;yes;1;4536;932062911;3084.110844633744
tast;PRON;O;1;yes;5999;4536;932062911;29.780901856413173
sai;VERB;O;4;yes;1;4536;932062911;881.888047224573
?;PUNCT;O;10;no;1;4536;932062911;2203.221725670075
ei;ADV;O;5;yes;13;4536;932062911;1088.116206817878
teil;PRON;O;1;yes;136063;4536;932062911;1.506720752755992
teisi;DET;O;2;yes;130732;4536;932062911;3.128374870169836
tuttavaid;NOUN;O;1;no;11238;4536;932062911;16.960742587990094
vagunis;NOUN;O;3;no;1022;4536;932062911;315.94468307133695
jätkuks;VERB;O;1;no;8738;4536;932062911;21.34560097621648
pikk;ADJ;O;1;no;1;4536;932062911;221.22120800182185
suurse;ADJ;O;1;no;15;4536;932062911;217.95099556286644
loomavagun;NOUN;O;1;no;23;4536;932062911;216.12534832599772
kahepoolne;ADJ;O;1;no;4699;4536;932062911;36.65618864067356
pandud;VERB;O;1;no;1;4536;932062911;221.22120800182185
kahekordsed;ADJ;O;1;no;885;4536;932062911;113.59722498519282
puu;NOUN;O;1;no;1;4536;932062911;221.22120800182185
tarid;NOUN;O;1;no;25;4536;932062911;215.673705396694
vagunid;NOUN;O;4;no;909;4536;932062911;446.9467195298171
trellitatud;VERB;O;1;no;299;4536;932062911;167.67080095479895
kahpuutoru;NOUN;O;1;no;1;4536;932062911;221.22120800182185
tehtud;VERB;O;3;yes;464935;4536;932062911;1.325218793661087
füüsiliste;ADJ;O;1;no;6740;4536;932062911;26.904537502835968
vajaduste;NOUN;O;1;no;13213;4536;932062911;14.592604190724224
rahuldus;NOUN;O;1;no;602;4536;932062911;134.55335034373724
viia;VERB;O;1;no;147027;4536;932062911;1.3950703677900262
vot;INTJ;O;2;yes;1;4536;932062911;441.4434877427389
linnas;NOUN;O;1;no;1;4536;932062911;221.22120800182185
räägiti;VERB;O;1;no;21937;4536;932062911;9.025875048593782
varemed;NOUN;O;1;no;3813;4536;932062911;43.500646500304406
raudtee;NOUN;O;2;no;22711;4536;932062911;17.42136994964378
peal;ADP;O;4;yes;1;4536;932062911;881.888047224573
ehitatakse;VERB;O;1;no;13560;4536;932062911;14.24319681613038
mingisuguseid;DET;O;1;yes;5678;4536;932062911;31.22713158593664
vaguneid;NOUN;O;1;no;515;4536;932062911;142.6429374590725
ümber;ADV;O;1;yes;1;4536;932062911;221.22120800182185
