word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
härralaidiga;NOUN;O;1;no;1;1369;932062911;730.6762554375299
vestlesime;VERB;O;1;no;1685;1369;932062911;260.5084161452629
tema;PRON;O;2;yes;1;1369;932062911;1460.353582614155
ärasõidu;NOUN;O;1;no;158;1369;932062911;625.4381348244232
eel;ADP;O;1;yes;2;1369;932062911;729.8939995029106
Mustamäe;PROPN;O;1;no;13781;1369;932062911;46.33752455359981
ühiselamus;NOUN;O;1;no;1248;1369;932062911;312.7280916789658
kus;ADV;O;7;yes;1;1369;932062911;5108.740218497281
külaline;NOUN;O;1;no;14450;1369;932062911;44.322202934794724
peatas;VERB;O;1;no;6086;1369;932062911;97.14459994773352
sugulaste;NOUN;O;2;no;6102;1369;932062911;193.7147537808313
juures;ADP;O;2;yes;2;1369;932062911;1458.7901401892216
härra;NOUN;O;1;no;39632;1369;932062911;16.807165381657132
kuidas;ADV;O;6;yes;2;1369;932062911;4374.374702934466
sai;VERB;O;1;yes;1;1369;932062911;730.6762554375299
teist;PRON;O;2;yes;1;1369;932062911;1460.353582614155
austraallane;NOUN;O;1;no;1635;1369;932062911;265.5824720834515
oli;AUX;O;20;yes;1;1369;932062911;14594.545471793408
välis;ADJ;O;1;no;1171;1369;932062911;324.17808822130917
julgeolekunoor;NOUN;O;1;no;1;1369;932062911;730.6762554375299
võimalus;NOUN;O;1;no;2;1369;932062911;729.8939995029106
avanes;VERB;O;1;no;13108;1369;932062911;48.558679417524246
Austraaliasse;PROPN;O;2;no;3745;1369;932062911;291.3370614875705
välja;ADV;O;4;yes;1;1369;932062911;2919.7082369674054
rännata;VERB;O;1;no;3291;1369;932062911;161.43896699272287
vend;NOUN;O;1;no;45162;1369;932062911;14.790775011816601
andis;VERB;O;1;no;198806;1369;932062911;3.413304925265573
mulle;PRON;O;2;yes;1;1369;932062911;1460.353582614155
raha;NOUN;O;2;no;1;1369;932062911;1460.353582614155
niimoodi;ADV;O;2;yes;68119;1369;932062911;19.733248228770954
lendas;VERB;O;1;no;19932;1369;932062911;32.67661321792116
rändasin;VERB;O;1;no;246;1369;932062911;578.7185960369491
see;PRON;O;9;yes;1;1369;932062911;6568.094872850531
1927;NUM;O;1;no;1;1369;932062911;730.6762554375299
sel;DET;O;2;yes;1;1369;932062911;1460.353582614155
ajal;NOUN;O;3;no;1;1369;932062911;2190.0309097907802
rändas;VERB;O;1;no;3146;1369;932062911;167.17910654545105
päris;ADV;O;3;yes;1;1369;932062911;2190.0309097907802
palju;ADV;O;7;yes;3;1369;932062911;5097.813167154749
ma;PRON;O;19;yes;2;1369;932062911;13850.02453185651
mäletan;VERB;O;1;no;49289;1369;932062911;13.575318290362045
aimdus;NOUN;O;1;no;933;1369;932062911;365.5463361992304
mina;PRON;O;2;yes;1;1369;932062911;1460.353582614155
elasin;VERB;O;1;no;9776;1369;932062911;63.66855700826777
pärnakad;ADJ;O;1;no;2702;1369;932062911;187.60459865278352
läks;VERB;O;3;yes;322964;1369;932062911;6.308926998074868
sinna;ADV;O;1;yes;1;1369;932062911;730.6762554375299
Thompsoni;PROPN;O;1;no;490;1369;932062911;479.42106402149267
memmede;NOUN;O;1;no;438;1369;932062911;497.61723233534144
kõiki;PRON;O;1;yes;3;1369;932062911;729.1134167304399
eriti;ADV;O;1;no;3;1369;932062911;729.1134167304399
mehi;NOUN;O;1;no;37231;1369;932062911;17.864575374546543
just;ADV;O;2;yes;1;1369;932062911;1460.353582614155
rääkisid;VERB;O;1;no;21742;1369;932062911;30.06814070213996
nad;PRON;O;3;yes;1174316;1369;932062911;1.7387279165625058
no;INTJ;O;6;no;1;1369;932062911;4379.062891320656
tegelesid;VERB;O;1;no;4985;1369;932062911;115.22049438238957
seal;ADV;O;12;yes;1;1369;932062911;8757.126854380407
peamiselt;ADV;O;1;yes;1;1369;932062911;730.6762554375299
jäneseküttimisega;NOUN;O;1;no;1;1369;932062911;730.6762554375299
küülikuküttimisega;NOUN;O;1;no;1;1369;932062911;730.6762554375299
tavalisel;ADJ;O;1;no;5261;1369;932062911;110.08557860540701
olen;AUX;O;7;yes;1162614;1369;932062911;4.09676606002874
võib-olla;ADV;O;1;yes;1;1369;932062911;730.6762554375299
100;NUM;O;1;no;1;1369;932062911;730.6762554375299
töö;NOUN;O;1;no;1;1369;932062911;730.6762554375299
igasugust;DET;O;1;yes;10948;1369;932062911;57.38748346743677
metsatööd;NOUN;O;1;no;298;1369;932062911;554.2536953194268
tee;VERB;O;1;yes;1;1369;932062911;730.6762554375299
tööd;NOUN;O;1;no;1;1369;932062911;730.6762554375299
farmitöid;NOUN;O;1;no;10;1369;932062911;723.6957382956787
lüpsifarmis;NOUN;O;1;no;20;1369;932062911;716.0943946246439
tubakafarmis;NOUN;O;1;no;1;1369;932062911;730.6762554375299
meelde;NOUN;O;1;no;142642;1369;932062911;4.748538141737628
kõik;PRON;O;7;yes;1;1369;932062911;5108.740218497281
ei;AUX;O;18;yes;13;1369;932062911;12968.405846858148
tule;VERB;O;1;yes;184375;1369;932062911;3.6791199600662976
meeldegi;ADV;O;1;no;828;1369;932062911;387.35371879961235
praegast;ADJ;O;1;no;280;1369;932062911;562.4847585961
jah;ADV;O;2;yes;408065;1369;932062911;3.3315685818989658
mis;PRON;O;9;yes;1;1369;932062911;6568.094872850531
ära;ADV;O;4;yes;1;1369;932062911;2919.7082369674054
teinud;VERB;O;1;yes;303200;1369;932062911;2.241680496859125
millal;ADV;O;2;yes;1;1369;932062911;1460.353582614155
sailistada;VERB;O;1;no;1;1369;932062911;730.6762554375299
kasvataja;NOUN;O;1;no;4530;1369;932062911;124.81857587617984
peale;ADP;O;1;yes;1;1369;932062911;730.6762554375299
seda;DET;O;3;yes;2;1369;932062911;2187.6862808755327
keisrit;NOUN;O;1;no;695;1369;932062911;419.0169349248483
sõjaväest;NOUN;O;1;no;1440;1369;932062911;287.41519069142475
vabanesin;VERB;O;1;no;290;1369;932062911;557.8820106235278
sõjaväe;NOUN;O;1;no;11500;1369;932062911;54.83940346649049
lapse;NOUN;O;1;no;195882;1369;932062911;3.4640152426781547
pärast;ADP;O;1;yes;2;1369;932062911;729.8939995029106
tuli;VERB;O;3;yes;1;1369;932062911;2190.0309097907802
vaadata;VERB;O;1;no;2;1369;932062911;729.8939995029106
kusagile;ADV;O;1;no;13025;1369;932062911;48.84744865338389
maale;NOUN;O;1;no;31244;1369;932062911;21.188636900136288
elu;NOUN;O;1;no;1;1369;932062911;730.6762554375299
sellepärast;ADV;O;5;yes;114027;1369;932062911;29.620164183817337
linnas;NOUN;O;1;no;1;1369;932062911;730.6762554375299
väikse;ADJ;O;1;no;31377;1369;932062911;21.101414045190573
lapsega;NOUN;O;1;no;41253;1369;932062911;16.16133453055362
paha;ADJ;O;2;no;40042;1369;932062911;33.25522704065149
otsisin;VERB;O;1;no;16711;1369;932062911;38.64220840430473
koha;NOUN;O;1;no;284553;1369;932062911;2.3881001231565735
laps;NOUN;O;1;no;189997;1369;932062911;3.5707864664633124
saab;AUX;O;2;yes;2;1369;932062911;1458.7901401892216
väljas;ADV;O;1;yes;98220;1369;932062911;6.87597306481745
rohelisel;ADJ;O;1;no;1674;1369;932062911;261.60800302227284
kannatanud;ADJ;O;1;no;11116;1369;932062911;56.58726377288927
lapsele;NOUN;O;1;no;65488;1369;932062911;10.264472570745067
muidugi;ADV;O;4;yes;423963;1369;932062911;6.411633611817514
ikka;ADV;O;6;yes;1;1369;932062911;4379.062891320656
tervisele;NOUN;O;1;no;2;1369;932062911;729.8939995029106
te;PRON;O;8;yes;1;1369;932062911;5838.417545673906
olete;AUX;O;4;yes;148316;1369;932062911;18.25331206127633
hästi;ADV;O;3;no;1;1369;932062911;2190.0309097907802
säilinud;VERB;O;1;no;31146;1369;932062911;21.253369188428586
selle;PRON;O;2;yes;2;1369;932062911;1458.7901401892216
selle;DET;O;2;yes;2;1369;932062911;1458.7901401892216
hea;ADJ;O;1;no;2;1369;932062911;729.8939995029106
kohta;ADP;O;2;yes;1;1369;932062911;1460.353582614155
ütlesite;VERB;O;1;no;2245;1369;932062911;214.59030966514004
üle;ADP;O;2;yes;2;1369;932062911;1458.7901401892216
40;NUM;O;2;no;1;1369;932062911;1460.353582614155
jaajaa;NOUN;O;1;no;65;1369;932062911;683.7752225818389
kõvasti;ADV;O;1;no;77867;1369;932062911;8.651967278686376
62;X;O;1;no;1;1369;932062911;730.6762554375299
?;PUNCT;O;4;no;1;1369;932062911;2919.7082369674054
väga;ADV;O;9;yes;2;1369;932062911;6561.063124993399
raske;ADJ;O;1;no;2;1369;932062911;729.8939995029106
öelda;VERB;O;1;no;336497;1369;932062911;2.0204747866574357
kohal;ADV;O;1;yes;212505;1369;932062911;3.1942292711430706
need;DET;O;5;yes;1283582;1369;932062911;2.6508906489702913
rajoonid;NOUN;O;1;no;242;1369;932062911;580.6902743537235
eestlased;NOUN;O;1;no;52067;1369;932062911;12.863754120369927
Austraalias;PROPN;O;7;no;14491;1369;932062911;309.0680526508195
pealmised;ADJ;O;1;no;477;1369;932062911;483.84419785293835
Sydney;PROPN;O;2;no;4215;1369;932062911;264.7338469423348
ümbris;NOUN;O;1;no;3088;1369;932062911;169.59110565947094
miks;ADV;O;1;yes;1;1369;932062911;730.6762554375299
peaaegu;ADV;O;2;yes;1;1369;932062911;1460.353582614155
veebidule;NOUN;O;1;no;1;1369;932062911;730.6762554375299
eesti;ADJ;O;2;no;1;1369;932062911;1460.353582614155
külad;NOUN;O;1;no;4959;1369;932062911;115.729016002206
meie;PRON;O;2;yes;3;1369;932062911;1457.230041801158
kutsetage;VERB;O;1;no;1;1369;932062911;730.6762554375299
silbist;NOUN;O;1;no;94;1369;932062911;664.4494276015413
maid;NOUN;O;1;no;7355;1369;932062911;82.26882325125881
umbes;ADV;O;2;yes;1;1369;932062911;1460.353582614155
viis;NUM;O;1;no;277376;1369;932062911;2.4496843776859714
60;NUM;O;1;no;1;1369;932062911;730.6762554375299
miili;NOUN;O;1;no;6648;1369;932062911;89.94211814624362
eestlasi;NOUN;O;1;no;1;1369;932062911;730.6762554375299
enamistelist;ADJ;O;1;no;1;1369;932062911;730.6762554375299
tegelevad;ADJ;O;1;no;28400;1369;932062911;23.243060536374603
kanakasvatusega;NOUN;O;1;no;12;1369;932062911;722.1625867866778
muidu;ADV;O;2;yes;235884;1369;932062911;5.753840124414762
neid;PRON;O;3;yes;1;1369;932062911;2190.0309097907802
paisatud;VERB;O;1;no;1961;1369;932062911;235.65575131633258
igal;PRON;O;1;yes;1;1369;932062911;730.6762554375299
pool;ADV;O;1;yes;1;1369;932062911;730.6762554375299
Sydneys;PROPN;O;1;no;1587;1369;932062911;270.64306767411307
Melbourneis;PROPN;O;1;no;7;1369;932062911;726.0077103578859
üks;DET;O;1;yes;2;1369;932062911;729.8939995029106
suurem;ADJ;O;1;no;1;1369;932062911;730.6762554375299
Eesti;PROPN;O;3;no;1;1369;932062911;2190.0309097907802
asundus;NOUN;O;1;no;664;1369;932062911;427.1554142373786
selts;NOUN;O;1;no;18926;1369;932062911;34.33199486539391
kirik;NOUN;O;1;no;44866;1369;932062911;14.886370089975381
kiitmisele;NOUN;O;1;no;84;1369;932062911;670.9888792477745
ühiskonna;NOUN;O;1;no;57952;1369;932062911;11.578122843316267
kuuluvad;VERB;O;1;no;93285;1369;932062911;7.236129983601131
nüüd;ADV;O;5;yes;1116542;1369;932062911;3.047145728797825
valmis;ADJ;O;1;no;1;1369;932062911;730.6762554375299
küpses;VERB;O;1;no;1900;1369;932062911;240.7315569329601
mõte;NOUN;O;1;no;1;1369;932062911;730.6762554375299
tulla;VERB;O;4;yes;204607;1369;932062911;13.254275991494207
võta;VERB;O;2;no;130292;1369;932062911;10.383779732589128
see;DET;O;4;yes;1;1369;932062911;2919.7082369674054
pikk;ADJ;O;1;no;1;1369;932062911;730.6762554375299
reis;NOUN;O;1;no;22432;1369;932062911;29.18015229175485
kodumaale;NOUN;O;1;no;11748;1369;932062911;53.766840013521225
ole;AUX;O;4;yes;1;1369;932062911;2919.7082369674054
Rootsile;PROPN;O;1;no;1615;1369;932062911;267.66787382941135
käe-jala;NOUN;O;1;no;1217;1369;932062911;317.23916056970245
küll;ADV;O;4;yes;1;1369;932062911;2919.7082369674054
vist;ADV;O;2;yes;7;1369;932062911;1451.0228749554378
25000;NUM;O;1;no;1;1369;932062911;730.6762554375299
kilomeetrit;NOUN;O;1;no;35408;1369;932062911;18.760752163991242
pidin;AUX;O;1;yes;50294;1369;932062911;13.308985214843094
sõitma;VERB;O;1;no;38007;1369;932062911;17.50855986070808
enne;ADV;O;1;yes;1;1369;932062911;730.6762554375299
jõudsin;VERB;O;1;no;33859;1369;932062911;19.59603578772998
Londoni;PROPN;O;1;no;23481;1369;932062911;27.926316185009778
saaks;VERB;O;1;yes;306330;1369;932062911;2.218845071331173
otseteed;NOUN;O;1;no;1421;1369;932062911;289.7359482868162
oleks;AUX;O;5;yes;1;1369;932062911;3649.3855641440305
ligemalt;ADV;O;1;no;311;1369;932062911;548.4572887374331
mõtte;NOUN;O;1;no;1;1369;932062911;730.6762554375299
XI;ADJ;O;1;no;4284;1369;932062911;130.70527053256265
mõtlen;VERB;O;1;no;59924;1369;932062911;11.202941519470015
kipsis;NOUN;O;1;no;936;1369;932062911;364.9592901194971
pikali;ADV;O;1;no;15121;1369;932062911;42.46958463172507
igatses;VERB;O;2;no;990;1369;932062911;708.9267250749434
näha;VERB;O;5;no;425520;1369;932062911;7.984734074442144
sünnikohta;NOUN;O;1;no;344;1369;932062911;534.2737478067186
majandus;NOUN;O;1;no;24206;1369;932062911;27.120900934605878
lihtsalt;ADV;O;2;no;1;1369;932062911;1460.353582614155
teha;VERB;O;1;yes;1;1369;932062911;730.6762554375299
naine;NOUN;O;1;no;1;1369;932062911;730.6762554375299
s;NOUN;O;1;yes;1;1369;932062911;730.6762554375299
kaks;NUM;O;2;no;2;1369;932062911;1458.7901401892216
aastat;NOUN;O;3;no;581405;1369;932062911;3.50902723871736
tagasi;ADP;O;2;yes;2;1369;932062911;1458.7901401892216
tegi;VERB;O;1;yes;277360;1369;932062911;2.449825218749252
reisivad;VERB;O;1;no;2978;1369;932062911;174.36213416902774
minu;PRON;O;2;yes;1;1369;932062911;1460.353582614155
kord;NOUN;O;1;no;1;1369;932062911;730.6762554375299
tuleva;ADJ;O;1;no;12906;1369;932062911;49.267510798435424
aasta;NOUN;O;1;no;2;1369;932062911;729.8939995029106
jälle;ADV;O;2;no;3;1369;932062911;1457.230041801158
naela;NOUN;O;1;no;12664;1369;932062911;50.144436544606776
uuesti;ADV;O;1;no;217170;1369;932062911;3.1259076819247094
hakkas;VERB;O;1;yes;204226;1369;932062911;3.3231300014412777
meeldima;VERB;O;1;no;1;1369;932062911;730.6762554375299
jõudis;VERB;O;1;no;116422;1369;932062911;5.809487093890951
me;PRON;O;1;yes;1;1369;932062911;730.6762554375299
koos;ADV;O;1;yes;1;1369;932062911;730.6762554375299
saa;AUX;O;1;yes;3;1369;932062911;729.1134167304399
üks;NUM;O;1;yes;2;1369;932062911;729.8939995029106
peab;AUX;O;3;yes;1;1369;932062911;2190.0309097907802
farmis;NOUN;O;1;no;2815;1369;932062911;181.94701559338756
olev;ADJ;O;1;yes;77976;1369;932062911;8.640015845606078
äri;NOUN;O;2;no;34262;1369;932062911;38.71680767091422
sissetulekud;NOUN;O;1;no;4422;1369;932062911;127.33636590194358
selgina;NOUN;O;1;no;1;1369;932062911;730.6762554375299
elama;VERB;O;2;no;60554;1369;932062911;22.161148402941077
täitmine;NOUN;O;1;no;17307;1369;932062911;37.37949242370049
teil;PRON;O;1;yes;136063;1369;932062911;4.976580173112055
teleka;NOUN;O;1;no;9260;1369;932062911;66.8919452176173
poeg;NOUN;O;1;no;58872;1369;932062911;11.400009977778971
olnud;AUX;O;7;yes;3;1369;932062911;5097.813167154749
22;NUM;O;1;no;1;1369;932062911;730.6762554375299
vana;ADJ;O;1;no;1;1369;932062911;730.6762554375299
abielus;NOUN;O;1;no;20869;1369;932062911;31.272186896590586
olemegi;AUX;O;1;no;6419;1369;932062911;92.74399119574086
jõudnud;VERB;O;1;no;183493;1369;932062911;3.696715094662209
saabusite;VERB;O;1;no;70;1369;932062911;680.3633847866475
saabusin;VERB;O;1;no;1543;1369;932062911;275.45437769162277
üheksandal;ADJ;O;1;no;2341;1369;932062911;208.2963060703361
juunil;NOUN;O;1;no;71490;1369;932062911;9.413801354083901
läksin;VERB;O;1;yes;64585;1369;932062911;10.405944399907705
sootisse;NOUN;O;1;no;1;1369;932062911;730.6762554375299
kuuks;NOUN;O;1;no;15057;1369;932062911;42.63957917309125
ajaks;NOUN;O;2;no;120478;1369;932062911;11.223136964207832
sealt;ADV;O;3;yes;262408;1369;932062911;7.759687581452337
tagasi;ADV;O;3;yes;2;1369;932062911;2187.6862808755327
tulles;VERB;O;1;yes;37705;1369;932062911;17.64541252702264
siin;ADV;O;14;yes;1;1369;932062911;10216.481508733657
kuu;NOUN;O;1;no;240549;1369;932062911;2.8232727886757414
aega;NOUN;O;1;no;1;1369;932062911;730.6762554375299
Sotšis;PROPN;O;1;no;1621;1369;932062911;267.0388226469838
teisiti;ADV;O;1;no;53062;1369;932062911;12.626701476806767
puhkamas;VERB;O;1;no;2196;1369;932062911;217.9517910268529
tervist;NOUN;O;1;no;55333;1369;932062911;12.117055924660374
valutama;VERB;O;1;no;5060;1369;932062911;113.77833043868074
aga;CCONJ;O;7;yes;1;1369;932062911;5108.740218497281
mu;PRON;O;1;yes;521240;1369;932062911;1.3056365177723475
tervis;NOUN;O;2;no;34275;1369;932062911;38.70251171839485
enamike;NOUN;O;1;no;4398;1369;932062911;127.90973113846633
parandamist;NOUN;O;1;no;6003;1369;932062911;98.30724286808437
lubadel;NOUN;O;1;no;56;1369;932062911;690.0035476558043
isegi;ADV;O;3;yes;2;1369;932062911;2187.6862808755327
päiksevanni;NOUN;O;1;no;3;1369;932062911;729.1134167304399
võtta;VERB;O;1;no;507404;1369;932062911;1.3411736125762255
tõsi;NOUN;O;2;no;65717;1369;932062911;20.444424953172952
Austraaliast;PROPN;O;1;no;3437;1369;932062911;156.04419707041416
kuulsine;VERB;O;1;no;1;1369;932062911;730.6762554375299
pead;VERB;O;1;yes;136572;1369;932062911;4.958158322480967
vannid;NOUN;O;3;no;825;1369;932062911;1162.9843206390256
tal;PRON;O;2;yes;2;1369;932062911;1458.7901401892216
korraldasin;VERB;O;1;no;1067;1369;932062911;341.0432508880263
maksin;VERB;O;1;no;4847;1369;932062911;117.97187959304449
kinni;ADV;O;1;no;2;1369;932062911;729.8939995029106
muudkui;ADV;O;1;yes;27141;1369;932062911;24.28544815571162
läheb;VERB;O;1;yes;415837;1369;932062911;1.6358385844073817
igale;PRON;O;1;yes;78572;1369;932062911;8.575246206729311
poole;ADP;O;1;yes;1;1369;932062911;730.6762554375299
tahtsin;VERB;O;1;no;58451;1369;932062911;11.480831073313198
minna;VERB;O;1;yes;1;1369;932062911;730.6762554375299
teile;PRON;O;2;yes;136281;1369;932062911;9.930554248811294
meeldis;VERB;O;1;no;72052;1369;932062911;9.341312153702624
Musta;PROPN;O;1;no;8671;1369;932062911;70.99473576458394
mere;NOUN;O;1;no;45022;1369;932062911;14.835835412801488
kuurort;NOUN;O;1;no;1775;1369;932062911;251.84745841214078
kena;ADJ;O;3;no;70553;1369;932062911;28.585504896505075
ainult;ADV;O;2;yes;1;1369;932062911;1460.353582614155
mererand;NOUN;O;1;no;593;1369;932062911;447.04182954005444
võiks;AUX;O;1;yes;4;1369;932062911;728.334501757779
parem;ADJ;O;2;no;1;1369;932062911;1460.353582614155
kivikivid;NOUN;O;1;no;1;1369;932062911;730.6762554375299
liiva;NOUN;O;1;no;15925;1369;932062911;40.44399178532088
näol;ADP;O;1;no;64842;1369;932062911;10.365285094515624
jumal;NOUN;O;1;no;1;1369;932062911;730.6762554375299
asi;NOUN;O;1;no;431981;1369;932062911;1.5748356247621051
maksma;VERB;O;1;no;75969;1369;932062911;8.865507030587487
päevas;NOUN;O;1;no;86042;1369;932062911;7.838738252285269
noh;INTJ;O;3;yes;114943;1369;932062911;17.634826377085666
ütleme;VERB;O;1;no;25688;1369;932062911;25.61101813232004
elamine;NOUN;O;1;no;11485;1369;932062911;54.90565029618712
hotellis;NOUN;O;1;no;43169;1369;932062911;15.459194606556073
ravi;NOUN;O;2;no;50752;1369;932062911;26.364060566013237
üsna;ADV;O;1;yes;1;1369;932062911;730.6762554375299
oda;NOUN;O;1;no;2290;1369;932062911;211.59329681912632
seeder;NOUN;O;1;no;755;1369;932062911;404.1146951022749
raviga;NOUN;O;1;no;2677;1369;932062911;188.9041368104656
rahuneb;VERB;O;1;no;1516;1369;932062911;278.49239937164396
arstid;NOUN;O;1;no;24021;1369;932062911;27.32197311122794
jäin;VERB;O;1;no;33723;1369;932062911;19.672938284602534
rahuland;NOUN;O;1;no;1;1369;932062911;730.6762554375299
vaatasin;VERB;O;1;no;71727;1369;932062911;9.38309533020288
põhjalikult;ADV;O;1;no;37340;1369;932062911;17.81369652016251
läbi;ADV;O;2;yes;1;1369;932062911;1460.353582614155
tulid;VERB;O;1;yes;79157;1369;932062911;8.512609451489569
otsesele;ADJ;O;1;no;775;1369;932062911;399.3800752766289
minule;PRON;O;1;yes;31165;1369;932062911;21.240788161444907
passi;VERB;O;1;no;13528;1369;932062911;47.14826747942364
hormatsestas;VERB;O;1;no;1;1369;932062911;730.6762554375299
jällegi;ADV;O;1;no;1;1369;932062911;730.6762554375299
teistsugused;DET;O;1;yes;1;1369;932062911;730.6762554375299
luba;VERB;O;1;no;1;1369;932062911;730.6762554375299
armule;NOUN;O;1;no;365;1369;932062911;525.6236286731055
ravisi;VERB;O;1;no;1;1369;932062911;730.6762554375299
tarvitada;VERB;O;1;no;6370;1369;932062911;93.36634348494744
pidada;VERB;O;1;yes;1;1369;932062911;730.6762554375299
arvasin;VERB;O;1;no;36482;1369;932062911;18.222210068949153
mul;PRON;O;3;yes;1;1369;932062911;2190.0309097907802
tore;ADJ;O;2;no;1;1369;932062911;1460.353582614155
kas;ADV;O;3;yes;1;1369;932062911;2190.0309097907802
arstidega;NOUN;O;1;no;1187;1369;932062911;321.7303791964302
jutuajamist;NOUN;O;1;no;982;1369;932062911;356.1883520019375
vaatasid;VERB;O;1;no;12394;1369;932062911;51.1604153792758
mind;PRON;O;1;yes;1;1369;932062911;730.6762554375299
järele;ADV;O;2;yes;147161;1369;932062911;9.200983071719772
ennem;ADV;O;4;yes;36275;1369;932062911;73.2192023157537
elektoraadi;NOUN;O;1;no;78;1369;932062911;674.974703528265
grafiti;NOUN;O;1;no;1007;1369;932062911;351.59607768761106
võtnud;VERB;O;1;no;143292;1369;932062911;4.727137068089923
tulite;VERB;O;1;yes;2037;1369;932062911;229.6235998810472
peatute;VERB;O;1;no;150;1369;932062911;630.0621775004366
tuttavate;NOUN;O;1;no;8653;1369;932062911;71.12805833696851
pool;ADP;O;1;yes;1;1369;932062911;730.6762554375299
ristitütar;NOUN;O;1;no;92;1369;932062911;665.747100665304
esin;ADJ;O;1;no;37;1369;932062911;703.5321506563378
ristipojad;NOUN;O;1;no;6;1369;932062911;726.7816538768594
vennapojad;NOUN;O;1;no;57;1369;932062911;689.3059140270615
sugulasi;NOUN;O;1;no;4207;1369;932062911;132.66366372706216
laiali;ADV;O;1;no;52238;1369;932062911;12.822383058645487
vaatavad;VERB;O;1;no;19144;1369;932062911;33.95919393755088
hoolega;NOUN;O;1;no;22181;1369;932062911;29.497038818366814
häbi;NOUN;O;1;no;20637;1369;932062911;31.608555119445043
