word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
oo;NOUN;O;1;yes;1;3883;932062911;258.25575568938785
ringreisid;NOUN;O;1;no;150;3883;932062911;222.69395313009215
Ameerikas;PROPN;O;10;no;1;3883;932062911;2573.5672025457357
ning;CCONJ;O;9;yes;5765046;3883;932062911;0.3748303024752187
Euroopas;PROPN;O;1;no;79509;3883;932062911;2.995595265227326
viivad;VERB;O;1;no;27407;3883;932062911;8.50306405482841
menuga;NOUN;O;1;no;156;3883;932062911;221.46593248416042
hämmingusse;NOUN;O;1;no;207;3883;932062911;211.5500951343372
ka;ADV;O;38;yes;3;3883;932062911;9755.846925429718
kõige;ADV;O;3;yes;1;3883;932062911;772.7694105463542
kindlamad;ADJ;O;1;no;1093;3883;932062911;118.99327466673704
poolehoidjad;NOUN;O;1;no;1307;3883;932062911;107.62040941423332
aasta;NOUN;O;10;no;2;3883;932062911;2570.8119628587315
1963;NUM;O;2;no;1;3883;932062911;515.5125831178709
massipsühhoos;NOUN;O;1;no;199;3883;932062911;213.0463874666341
biitmuusikas;NOUN;O;1;no;1;3883;932062911;258.25575568938785
saavutanud;VERB;O;1;no;24886;3883;932062911;9.333344179100992
ennenägematud;ADJ;O;1;no;157;3883;932062911;221.26257790266908
mõõtmed;NOUN;O;1;no;1;3883;932062911;258.25575568938785
kõigest;DET;O;1;yes;1;3883;932062911;258.25575568938785
sellest;PRON;O;6;yes;933385;3883;932062911;1.5424666269832965
lähemalt;ADV;O;1;no;86940;3883;932062911;2.742269376674439
kuuletegi;VERB;O;1;no;24;3883;932062911;252.04289844692556
järgmise;ADJ;O;1;yes;110338;3883;932062911;2.16562173941418
tunni;NOUN;O;2;no;103935;3883;932062911;4.586813610573956
jooksul;ADP;O;3;yes;563172;3883;932062911;1.278208265360244
jällegi;ADV;O;2;no;1;3883;932062911;515.5125831178709
Vello;PROPN;O;2;no;11181;3883;932062911;39.70966509422516
Salumetsa;PROPN;O;1;no;286;3883;932062911;197.82957432651446
Ivo;PROPN;O;3;no;2;3883;932062911;771.9420900292392
Linna;PROPN;O;1;no;8113;3883;932062911;26.64092771460935
vahendusel;NOUN;O;1;no;56131;3883;932062911;4.222851962255844
Miilil;PROPN;O;2;no;33;3883;932062911;498.4189797146708
algas;VERB;O;1;no;86086;3883;932062911;2.7691821574160103
Briti;PROPN;O;2;no;29068;3883;932062911;16.03348875927596
saartel;NOUN;O;1;no;13330;3883;932062911;16.895793314737894
oktoobris;NOUN;O;1;no;32686;3883;932062911;7.167839141237338
1963.;ADJ;O;6;no;1;3883;932062911;1544.5398928318034
aastal;NOUN;O;6;no;1128701;3883;932062911;1.275770810786559
haaras;VERB;O;1;no;14847;3883;932062911;15.271430790611737
kolme;NUM;O;1;no;196915;3883;932062911;1.2179552409855237
kogu;DET;O;6;yes;1;3883;932062911;1544.5398928318034
maailma;NOUN;O;3;no;358132;3883;932062911;2.008116517956456
teismeliste;NOUN;O;1;no;3334;3883;932062911;56.485071179965324
seas;ADP;O;1;yes;174905;3883;932062911;1.3704099875008238
käis;VERB;O;3;no;122525;3883;932062911;5.840431148568095
lakkamatu;ADJ;O;2;no;1896;3883;932062911;170.08308746958073
kisa;NOUN;O;3;no;7825;3883;932062911;82.33839165759709
Jeetamine;PROPN;O;1;no;1;3883;932062911;258.25575568938785
vaatamata;ADP;O;1;yes;78700;3883;932062911;3.0260281898682138
klassile;NOUN;O;1;no;1;3883;932062911;258.25575568938785
naha;NOUN;O;1;no;95909;3883;932062911;2.4882922589098704
värvusele;NOUN;O;1;no;218;3883;932062911;209.52668317641715
vähesed;ADJ;O;1;no;15023;3883;932062911;15.102971923721613
kuulsid;VERB;O;1;no;4300;3883;932062911;46.05618687791904
mis;PRON;O;16;yes;1;3883;932062911;4117.108167116634
laval;NOUN;O;1;no;35294;3883;932062911;6.651809438360887
toimus;VERB;O;7;no;172413;3883;932062911;9.698515000104061
sest;SCONJ;O;12;yes;1;3883;932062911;3088.080857402702
kisalik;ADJ;O;1;no;1;3883;932062911;258.25575568938785
kohutav;ADJ;O;2;no;18112;3883;932062911;25.257513258016886
valitses;VERB;O;1;no;11009;3883;932062911;20.17985073707858
emotsionaalne;ADJ;O;1;no;13143;3883;932062911;17.120269281192492
vaimne;ADJ;O;1;no;16878;3883;932062911;13.529927905937708
seksuaalne;ADJ;O;1;no;5092;3883;932062911;40.0010542297016
ärritatus;NOUN;O;1;no;30;3883;932062911;250.47100811273774
pealtvaatajal;NOUN;O;1;no;82;3883;932062911;237.62713789464792
olid;AUX;O;17;yes;1;3883;932062911;4374.364994545117
suud;NOUN;O;1;no;10017;3883;932062911;22.008172676033777
vahus;NOUN;O;1;no;272;3883;932062911;200.12979802352294
nad;PRON;O;14;yes;1174316;3883;932062911;2.860202393727484
olid;VERB;O;1;yes;1;3883;932062911;258.25575568938785
pisarais;NOUN;O;1;no;734;3883;932062911;144.6337143664109
uppumas;VERB;O;1;no;351;3883;932062911;187.80752301400213
loopisid;VERB;O;1;no;1050;3883;932062911;121.57478243940817
ennast;PRON;O;2;yes;2;3883;932062911;514.9606796250259
nagu;SCONJ;O;7;yes;1;3883;932062911;1801.7967202602865
lemmingut;NOUN;O;1;no;10;3883;932062911;255.78850878468037
piidilisi;ADJ;O;2;no;1;3883;932062911;515.5125831178709
suunas;NOUN;O;1;no;115112;3883;932062911;2.076529045444196
või;CCONJ;O;10;yes;1;3883;932062911;2573.5672025457357
siis;ADV;O;7;yes;1;3883;932062911;1801.7967202602865
lihtsalt;ADV;O;6;no;1;3883;932062911;1544.5398928318034
minestasid;VERB;O;1;no;113;3883;932062911;230.5783361457797
igal;DET;O;1;yes;1;3883;932062911;258.25575568938785
maal;NOUN;O;1;no;2;3883;932062911;257.97926922081274
võis;AUX;O;5;yes;3;3883;932062911;1284.529703997879
kohata;VERB;O;1;no;12028;3883;932062911;18.59318653318573
selliseid;DET;O;1;yes;137956;3883;932062911;1.734986161773016
massistseene;NOUN;O;1;no;28;3883;932062911;250.9927885195068
pannad;NOUN;O;1;no;16;3883;932062911;254.169701599101
mõeldavad;VERB;O;1;no;414;3883;932062911;179.0175371573291
varem;ADV;O;3;no;1;3883;932062911;772.7694105463542
tunduvad;AUX;O;1;no;1;3883;932062911;258.25575568938785
välja;ADV;O;13;yes;1;3883;932062911;3345.3376848311846
mõelda;VERB;O;1;no;1;3883;932062911;258.25575568938785
sõnaga;NOUN;O;1;no;1;3883;932062911;258.25575568938785
praegu;ADV;O;2;yes;1;3883;932062911;515.5125831178709
olgugi;SCONJ;O;1;yes;18767;3883;932062911;12.232504067565952
et;SCONJ;O;61;yes;1;3883;932062911;15693.665401398373
ju;ADV;O;5;yes;843987;3883;932062911;1.4215753165137728
polegi;AUX;O;1;no;78337;3883;932062911;3.0398854021599178
teab;VERB;O;1;no;127417;3883;932062911;1.8774493690938596
kui;ADV;O;1;yes;1;3883;932062911;258.25575568938785
palju;ADV;O;6;yes;3;3883;932062911;1541.2362864655108
mõelnud;VERB;O;2;no;51485;3883;932062911;9.176509417893168
maaniaga;NOUN;O;1;no;29;3883;932062911;250.73162685605405
võimatu;ADJ;O;3;no;46723;3883;932062911;15.130448512527307
liialdada;VERB;O;1;no;1349;3883;932062911;105.63885196853525
see;PRON;O;23;yes;1;3883;932062911;5917.905959116016
oli;AUX;O;70;yes;1;3883;932062911;18008.97684825472
iseenesest;ADV;O;1;yes;1;3883;932062911;258.25575568938785
üks;DET;O;5;yes;2;3883;932062911;1285.9049108376655
suur;ADJ;O;5;no;1;3883;932062911;1287.28306540332
liialdus;NOUN;O;1;no;2538;3883;932062911;69.44221858980731
kes;PRON;O;19;yes;1;3883;932062911;4888.878649402083
ei;AUX;O;19;yes;13;3883;932062911;4826.8017832908645
usu;VERB;O;1;no;1;3883;932062911;258.25575568938785
kõik;DET;O;7;yes;1;3883;932062911;1801.7967202602865
toimuda;VERB;O;1;no;16049;3883;932062911;14.190446643357653
võivad;AUX;O;1;yes;1;3883;932062911;258.25575568938785
lehitseda;VERB;O;1;no;699;3883;932062911;147.7373224300145
vanu;ADJ;O;2;no;1;3883;932062911;515.5125831178709
ajalehti;NOUN;O;2;no;3641;3883;932062911;105.1823866896919
veenduda;VERB;O;1;no;11810;3883;932062911;18.91129159141263
ise;ADV;O;1;yes;1;3883;932062911;258.25575568938785
sellest;DET;O;3;yes;933385;3883;932062911;0.7717321071817131
tohuvabohust;NOUN;O;1;no;33;3883;932062911;249.69239252636152
biitlasi;NOUN;O;8;no;1;3883;932062911;2059.0535476887694
kontserdite;NOUN;O;1;no;309;3883;932062911;194.1632974849613
aegu;ADP;O;1;yes;26624;3883;932062911;8.744676914271873
selge;ADJ;O;2;no;153014;3883;932062911;3.124507781268634
ükskord;ADV;O;1;no;1;3883;932062911;258.25575568938785
pidi;AUX;O;4;yes;192828;3883;932062911;4.96015156876076
kõik;PRON;O;10;yes;1;3883;932062911;2573.5672025457357
lõppema;VERB;O;1;no;7313;3883;932062911;29.22583730253421
1967.;ADJ;O;1;no;1;3883;932062911;258.25575568938785
juhtuski;VERB;O;1;no;3092;3883;932062911;59.88198308911704
mõõt;NOUN;O;1;no;6785;3883;932062911;31.22546362069499
täis;ADV;O;4;no;213770;3883;932062911;4.476339290738787
saanud;VERB;O;5;yes;1;3883;932062911;1287.28306540332
kuid;CCONJ;O;14;yes;1;3883;932062911;3602.594512259668
läheme;VERB;O;2;yes;21850;3883;932062911;21.113350153591373
tagasi;ADV;O;5;yes;2;3883;932062911;1285.9049108376655
Pihlmaania;PROPN;O;1;no;1;3883;932062911;258.25575568938785
algusesse;NOUN;O;1;no;5045;3883;932062911;40.31559827529563
oktoobrisse;NOUN;O;1;no;420;3883;932062911;178.2231175972588
Brian;PROPN;O;3;no;5476;3883;932062911;112.52112935695479
Epstein;PROPN;O;4;no;537;3883;932062911;654.2124730090475
ütles;VERB;O;7;no;618630;3883;932062911;2.713512969043455
hiljem;ADV;O;6;no;1;3883;932062911;1544.5398928318034
ta;PRON;O;21;yes;1;3883;932062911;5403.3923042590495
polnud;AUX;O;12;yes;302129;3883;932062911;9.50756816641178
selleks;PRON;O;3;yes;1;3883;932062911;772.7694105463542
kõigeks;PRON;O;1;yes;4134;3883;932062911;47.5653128315534
valmis;ADJ;O;2;no;1;3883;932062911;515.5125831178709
eduks;NOUN;O;1;no;1107;3883;932062911;118.1762788612877
tulema;VERB;O;2;yes;75014;3883;932062911;6.333516880588967
aga;ADV;O;12;yes;1;3883;932062911;3088.080857402702
ettevalmistatud;VERB;O;1;no;5304;3883;932062911;38.6411860536224
hüsteeria;NOUN;O;2;no;1404;3883;932062911;205.90441687000018
vastu;ADP;O;5;yes;1;3883;932062911;1287.28306540332
Laulsi;PROPN;O;1;no;1;3883;932062911;258.25575568938785
laps;NOUN;O;1;no;189997;3883;932062911;1.2620858423129155
tuli;VERB;O;8;yes;1;3883;932062911;2059.0535476887694
augusti;NOUN;O;1;no;26731;3883;932062911;8.710852733889626
lõpus;NOUN;O;2;no;162169;3883;932062911;2.9491265285227626
sai;VERB;O;6;yes;1;3883;932062911;1544.5398928318034
kohe;ADV;O;6;yes;5;3883;932062911;1537.9467820611144
esinumbriks;NOUN;O;1;no;834;3883;932062911;136.44410155785502
septembriks;NOUN;O;1;no;4194;3883;932062911;47.00856610030104
liitlase;NOUN;O;1;no;1335;3883;932062911;106.2912131890305
ainulaadsele;ADJ;O;1;no;707;3883;932062911;147.01624054138887
positsioonile;NOUN;O;1;no;5473;3883;932062911;37.62162378955048
peale;ADP;O;11;yes;1;3883;932062911;2830.824029974219
sylamsi;NOUN;O;1;no;1;3883;932062911;258.25575568938785
juhtis;VERB;O;1;no;1;3883;932062911;258.25575568938785
singlite;NOUN;O;1;no;495;3883;932062911;168.85651314221917
edetabelit;NOUN;O;1;no;2155;3883;932062911;78.05764706880801
neil;PRON;O;5;yes;318929;3883;932062911;3.7551181545983634
veel;ADV;O;12;yes;3;3883;932062911;3081.4757812713
kaks;NUM;O;2;no;2;3883;932062911;514.9606796250259
esikohta;NOUN;O;1;no;5133;3883;932062911;39.73064595076301
ep;PROPN;O;1;no;2667;3883;932062911;66.95322453229689
hulgas;ADP;O;1;yes;147342;3883;932062911;1.6251585911602366
Christian;PROPN;O;1;no;9741;3883;932062911;22.577292872292062
džauti;NOUN;O;1;no;1;3883;932062911;258.25575568938785
kauamängivate;ADJ;O;1;no;26;3883;932062911;251.51674740704485
plaate;NOUN;O;1;no;7205;3883;932062911;29.61374021826646
tabelis;NOUN;O;1;no;24317;3883;932062911;9.543675661763457
pliis;NOUN;O;3;no;847;3883;932062911;405.29341108620036
miin;NOUN;O;1;no;412;3883;932062911;179.28391983286045
13.;ADJ;O;1;no;1;3883;932062911;258.25575568938785
oktoobril;NOUN;O;1;no;65166;3883;932062911;3.645626763835815
joone;NOUN;O;1;no;10337;3883;932062911;21.383221399077435
alla;ADP;O;1;yes;1;3883;932062911;258.25575568938785
tõmmata;VERB;O;1;no;47132;3883;932062911;5.013493504122737
sellele;DET;O;2;yes;1;3883;932062911;515.5125831178709
perioodile;NOUN;O;1;no;1681;3883;932062911;92.21701711491824
piiblis;NOUN;O;2;no;1633;3883;932062911;187.52197827131192
olivaid;ADJ;O;1;no;1;3883;932062911;258.25575568938785
kohalikuks;ADJ;O;1;no;970;3883;932062911;126.68816882579183
huviobjektiks;NOUN;O;1;no;239;3883;932062911;205.76936125513166
sel;DET;O;3;yes;1;3883;932062911;772.7694105463542
õhtul;NOUN;O;2;no;207105;3883;932062911;2.3121152775881497
kutsutud;VERB;O;1;no;30257;3883;932062911;7.726069483833651
Londonisse;PROPN;O;1;no;5114;3883;932062911;39.85550113076636
esinema;VERB;O;1;no;8545;3883;932062911;25.426534512750063
telesaatesse;NOUN;O;1;no;217;3883;932062911;209.7090288784415
Sandy;PROPN;O;2;no;1214;3883;932062911;224.13400324641745
näit;NOUN;O;1;no;12586;3883;932062911;17.825695055018752
London;PROPN;O;2;no;1;3883;932062911;515.5125831178709
balleyleium;NOUN;O;1;no;1;3883;932062911;258.25575568938785
mida;PRON;O;9;yes;1;3883;932062911;2316.3103751172525
arvestuste;NOUN;O;1;no;1045;3883;932062911;121.88224554987114
järgi;ADP;O;1;yes;476833;3883;932062911;0.5043668654167242
vaatas;VERB;O;1;no;49159;3883;932062911;4.810615969842562
15;NUM;O;2;no;1;3883;932062911;515.5125831178709
miljonit;NUM;O;5;no;168274;3883;932062911;7.098540463753922
inimest;NOUN;O;3;no;1;3883;932062911;772.7694105463542
Apple;PROPN;O;1;no;1;3883;932062911;258.25575568938785
Street;PROPN;O;1;no;8758;3883;932062911;24.86762670162865
balleidium;NOUN;O;1;no;1;3883;932062911;258.25575568938785
asus;VERB;O;1;no;62525;3883;932062911;3.797352983764935
fännide;NOUN;O;4;no;10198;3883;932062911;86.34985154138994
poolt;ADP;O;5;yes;1;3883;932062911;1287.28306540332
piiratud;ADJ;O;1;no;64987;3883;932062911;3.655526285490237
terve;ADJ;O;3;no;1;3883;932062911;772.7694105463542
päev;NOUN;O;1;no;1;3883;932062911;258.25575568938785
omakorda;ADV;O;1;yes;92291;3883;932062911;2.5848632265611986
meelitas;VERB;O;1;no;3492;3883;932062911;54.46777589597552
kohale;ADV;O;3;yes;1;3883;932062911;772.7694105463542
ajakirjanikud;NOUN;O;2;no;14367;3883;932062911;31.440204819031624
TV-kompaniid;NOUN;O;1;no;1;3883;932062911;258.25575568938785
filmisid;VERB;O;1;no;724;3883;932062911;145.50707318270776
tänaval;NOUN;O;1;no;69155;3883;932062911;3.438136186303586
möllavad;VERB;O;1;no;1404;3883;932062911;103.15170282931008
inimmassi;NOUN;O;1;no;267;3883;932062911;200.96432386944633
sees;ADV;O;1;yes;1;3883;932062911;258.25575568938785
proovi;NOUN;O;1;no;47024;3883;932062911;5.024784199513018
teha;VERB;O;3;yes;1;3883;932062911;772.7694105463542
väljast;NOUN;O;1;yes;13311;3883;932062911;16.918332011293963
kosta;VERB;O;1;no;5233;3883;932062911;39.08619760490957
pärast;ADP;O;3;yes;2;3883;932062911;771.9420900292392
politsei;NOUN;O;2;no;142392;3883;932062911;3.356070583624052
hämmelduses;NOUN;O;1;no;366;3883;932062911;185.63727932139113
suutnud;VERB;O;4;no;111194;3883;932062911;8.571417340980181
rahvast;NOUN;O;1;no;53099;3883;932062911;4.459820966005594
vaos;NOUN;O;1;no;2180;3883;932062911;77.43058995829055
hoida;VERB;O;1;no;232280;3883;932062911;1.0332607335067623
saalist;NOUN;O;1;no;4257;3883;932062911;46.43783883892193
väljudes;VERB;O;1;no;4307;3883;932062911;45.99465043263823
pidid;AUX;O;4;yes;1;3883;932062911;1030.0262379748372
liikmed;NOUN;O;3;no;73033;3883;932062911;9.748419691114771
sõna;NOUN;O;2;no;1;3883;932062911;515.5125831178709
otseses;ADJ;O;1;no;19141;3883;932062911;12.004588848969062
mõttes;NOUN;O;1;no;154572;3883;932062911;1.5495985292934715
tormama;VERB;O;1;no;1219;3883;932062911;112.02316117942915
autosse;NOUN;O;1;no;21330;3883;932062911;10.824193074532143
mitte;ADV;O;7;yes;1;3883;932062911;1801.7967202602865
saada;VERB;O;6;yes;1;3883;932062911;1544.5398928318034
rahvahulkade;NOUN;O;1;no;460;3883;932062911;173.1019950908275
puruks;ADV;O;1;no;11610;3883;932062911;19.212857477752216
litsutud;VERB;O;1;no;300;3883;932062911;195.58162577141735
järgmisel;ADJ;O;2;yes;139313;3883;932062911;3.429751190359821
päeval;NOUN;O;3;no;235776;3883;932062911;3.046125539066409
kõikide;DET;O;1;yes;1;3883;932062911;258.25575568938785
ajalehtede;NOUN;O;1;no;4768;3883;932062911;42.27477326978665
esikülgedel;NOUN;O;1;no;186;3883;932062911;215.5235316503984
näha;VERB;O;3;no;425520;3883;932062911;1.690793733800312
fotosid;NOUN;O;1;no;21567;3883;932062911;10.71017349208056
talleidiumi;NOUN;O;1;no;1;3883;932062911;258.25575568938785
peauksest;ADJ;O;1;no;642;3883;932062911;153.0871895285036
mille;PRON;O;8;yes;1;3883;932062911;2059.0535476887694
taga;ADP;O;2;yes;1;3883;932062911;515.5125831178709
tunglesid;VERB;O;1;no;213;3883;932062911;210.4415965893118
hullunud;ADJ;O;1;no;1919;3883;932062911;84.51895826512158
fännid;NOUN;O;3;no;19792;3883;932062911;34.792524942269765
kirjutatud;VERB;O;2;no;80718;3883;932062911;5.891063084487697
kas;ADV;O;8;yes;1;3883;932062911;2059.0535476887694
mängis;VERB;O;2;no;54852;3883;932062911;8.622636042636492
hästi;ADV;O;1;no;1;3883;932062911;258.25575568938785
halvasti;ADV;O;1;no;39610;3883;932062911;5.943675528180009
kirjutati;VERB;O;2;no;12109;3883;932062911;36.88393152795597
ainult;ADV;O;7;yes;1;3883;932062911;1801.7967202602865
kaosest;NOUN;O;2;no;762;3883;932062911;283.93613267712357
esinemine;NOUN;O;3;no;10003;3883;932062911;65.93857590072123
endaga;PRON;O;1;yes;44446;3883;932062911;5.310250189803328
kaasa;ADV;O;5;no;1;3883;932062911;1287.28306540332
tõi;VERB;O;1;no;130231;3883;932062911;1.8371701745753928
liitlasi;NOUN;O;3;no;2228;3883;932062911;228.17345604931702
pressiesindaja;NOUN;O;1;no;29700;3883;932062911;7.866556943493118
Dani;PROPN;O;1;no;3491;3883;932062911;54.48009038866802
Parro;PROPN;O;1;no;163;3883;932062911;220.05024986737502
päevast;NOUN;O;1;no;35763;3883;932062911;6.566792589250755
alates;ADP;O;3;yes;1;3883;932062911;772.7694105463542
muutus;VERB;O;1;no;73037;3883;932062911;3.2576979848450995
nüüdsest;ADJ;O;1;no;14722;3883;932062911;15.393375416724432
hakkasid;VERB;O;2;yes;62545;3883;932062911;7.5776296098560705
lehemehed;NOUN;O;1;no;43;3883;932062911;247.13161014289167
tema;PRON;O;11;yes;1;3883;932062911;2830.824029974219
halastamatut;ADJ;O;1;no;319;3883;932062911;192.6113108040536
jahti;NOUN;O;1;no;5502;3883;932062911;37.45205331674213
pidama;VERB;O;1;yes;45765;3883;932062911;5.16025745870373
tarru;NOUN;O;1;no;151;3883;932062911;222.48833815531245
otsustasid;VERB;O;1;no;19416;3883;932062911;11.842349231964446
ajakirjanikest;NOUN;O;2;no;722;3883;932062911;290.80252526204555
võib;AUX;O;4;yes;1;3883;932062911;1030.0262379748372
minna;VERB;O;1;yes;1;3883;932062911;258.25575568938785
biitilisi;ADJ;O;3;no;1;3883;932062911;772.7694105463542
käest;NOUN;O;1;yes;108479;3883;932062911;2.202417751686228
intervjuud;NOUN;O;1;no;12126;3883;932062911;18.45364575346432
võtma;VERB;O;1;no;107646;3883;932062911;2.2193144796068434
järgnevalt;ADV;O;1;no;19326;3883;932062911;11.894960946892928
esimene;ADJ;O;4;no;1;3883;932062911;1030.0262379748372
intervjuu;NOUN;O;1;no;25623;3883;932062911;9.074309783925523
John;PROPN;O;7;no;34403;3883;932062911;47.5785113803477
Lennoni;PROPN;O;3;no;549;3883;932062911;486.8412208427352
küsimuse;NOUN;O;1;no;42230;3883;932062911;5.582885778256751
kaua;ADV;O;2;no;149342;3883;932062911;3.200856236554716
te;PRON;O;2;yes;1;3883;932062911;515.5125831178709
kavatsete;VERB;O;2;no;2313;3883;932062911;148.22691721340564
mängida;VERB;O;1;no;124259;3883;932062911;1.9248088608158318
vastas;VERB;O;2;yes;90597;3883;932062911;5.2552233811112545
tea;VERB;O;1;no;1;3883;932062911;258.25575568938785
kesta;VERB;O;1;no;14775;3883;932062911;15.341433885598644
võib-olla;ADV;O;1;yes;1;3883;932062911;258.25575568938785
10;NUM;O;1;no;1;3883;932062911;258.25575568938785
aastat;NOUN;O;1;no;581405;3883;932062911;0.41379620589746485
oleks;AUX;O;4;yes;1;3883;932062911;1030.0262379748372
hea;ADJ;O;1;no;2;3883;932062911;257.97926922081274
kui;SCONJ;O;19;yes;1;3883;932062911;4888.878649402083
kestaks;VERB;O;1;no;3034;3883;932062911;60.75770167883883
kasvõi;ADV;O;1;yes;69719;3883;932062911;3.4106899069529426
kolm;NUM;O;2;no;357415;3883;932062911;1.3422899787532343
nädalat;NOUN;O;1;no;89861;3883;932062911;2.6540449177516465
varsti;ADV;O;2;no;1;3883;932062911;515.5125831178709
hõigati;VERB;O;1;no;585;3883;932062911;158.83907347468272
ajalehtedes;NOUN;O;1;no;2653;3883;932062911;67.21468302458057
nende;PRON;O;6;yes;2;3883;932062911;1542.886321241879
nimed;NOUN;O;1;no;1;3883;932062911;258.25575568938785
osalema;VERB;O;1;no;27871;3883;932062911;8.366084812945992
suurimal;ADJ;O;1;no;2860;3883;932062911;63.54558794028537
showl;NOUN;O;1;no;151;3883;932062911;222.48833815531245
nimeks;NOUN;O;1;no;25501;3883;932062911;9.116191642163685
Royal;PROPN;O;2;no;8758;3883;932062911;49.63906590483127
värvlaietit;NOUN;O;1;no;1;3883;932062911;258.25575568938785
performans;NOUN;O;1;no;9;3883;932062911;256.06031687082935
BBC;PROPN;O;2;no;19566;3883;932062911;23.465908634857644
kõrval;ADP;O;1;yes;1;3883;932062911;258.25575568938785
üles;ADV;O;2;yes;1;3883;932062911;515.5125831178709
loetud;VERB;O;1;no;27779;3883;932062911;8.392892591020141
sellised;DET;O;2;yes;1;3883;932062911;515.5125831178709
suurused;ADJ;O;1;no;8838;3883;932062911;24.66400363857852
näiteks;ADV;O;3;no;1;3883;932062911;772.7694105463542
Marlene;PROPN;O;1;no;661;3883;932062911;151.26136295194
Dietrich;PROPN;O;1;no;1268;3883;932062911;109.52817120875734
show;NOUN;O;5;no;8023;3883;932062911;134.12704033724071
planeeritud;VERB;O;1;no;37065;3883;932062911;6.341776145973786
neljandaks;ADJ;O;1;no;8300;3883;932062911;26.10130254841859
novembriks;NOUN;O;1;no;2867;3883;932062911;63.42850140447307
enne;ADP;O;3;yes;1;3883;932062911;772.7694105463542
seda;PRON;O;12;yes;2;3883;932062911;3084.7747836671583
jõudis;VERB;O;1;no;116422;3883;932062911;2.053349165838367
esimese;ADJ;O;1;no;1;3883;932062911;258.25575568938785
turnee;NOUN;O;1;no;1776;3883;932062911;88.98200488889789
Rootsi;PROPN;O;3;no;98156;3883;932062911;7.2767844536810555
reis;NOUN;O;1;no;22432;3883;932062911;10.313654269120926
otseselt;ADV;O;1;no;66110;3883;932062911;3.594293742212814
tingitud;VERB;O;1;no;53543;3883;932062911;4.423471113374096
biitlusi;NOUN;O;2;no;1;3883;932062911;515.5125831178709
plaatide;NOUN;O;1;no;5709;3883;932062911;36.28468370430787
tohutust;ADJ;O;1;no;907;3883;932062911;131.0280718211086
müügijõust;NOUN;O;1;no;1;3883;932062911;258.25575568938785
sylaws;NOUN;O;1;no;1;3883;932062911;258.25575568938785
kuldplaadi;NOUN;O;1;no;175;3883;932062911;217.66501685832839
staatuse;NOUN;O;1;no;10002;3883;932062911;22.038364800665548
seega;ADV;O;1;yes;1;3883;932062911;258.25575568938785
müüdud;VERB;O;1;no;26631;3883;932062911;8.742456089300513
üle;ADP;O;8;yes;2;3883;932062911;2056.849142050305
miljoni;NUM;O;2;no;93914;3883;932062911;5.071435299454104
eksemplari;NOUN;O;1;no;6648;3883;932062911;31.789824176308223
tähtis;ADJ;O;1;no;99991;3883;932062911;2.387649167946338
tiitlasi;NOUN;O;1;no;1;3883;932062911;258.25575568938785
plaadid;NOUN;O;1;no;9720;3883;932062911;22.62180285634675
läinud;VERB;O;1;yes;5;3883;932062911;257.1533504926491
kaubaks;NOUN;O;1;no;3223;3883;932062911;57.99403579380487
Inglismaal;PROPN;O;5;no;1;3883;932062911;1287.28306540332
