word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eestlase;NOUN;O;1;no;12922;6611;932062911;10.243835271443741
kutset;NOUN;O;1;no;5362;6611;932062911;22.548033012583016
lõpuks;ADV;O;4;no;336191;6611;932062911;1.6755862372374581
elus;ADJ;O;1;no;164607;6611;932062911;0.857312683815319
kõik;PRON;O;10;yes;1;6611;932062911;1512.008247433193
juhusest;NOUN;O;1;no;541;6611;932062911;96.3426186626067
esitlesid;VERB;O;1;no;1470;6611;932062911;59.082023893129566
sügistalvist;NOUN;O;1;no;97;6611;932062911;137.91065325888744
naisterõivaste;NOUN;O;1;no;202;6611;932062911;125.14185670295883
kollektsiooni;NOUN;O;5;no;13568;6611;932062911;48.68016395453221
talvised;ADJ;O;1;no;2879;6611;932062911;37.23862387337597
mantlid;NOUN;O;2;no;944;6611;932062911;150.79740238519364
pidulikud;ADJ;O;1;no;1350;6611;932062911;62.18879313818459
kleidid;NOUN;O;1;no;4534;6611;932062911;25.96361231315187
sa;PRON;O;34;yes;1;6611;932062911;5138.430613446685
mõne;DET;O;1;yes;238679;6611;932062911;0.5922879210014438
sõnaga;NOUN;O;1;no;1;6611;932062911;152.09986017813364
nendest;PRON;O;1;yes;87250;6611;932062911;1.609383287434968
mõlemast;PRON;O;1;yes;6375;6611;932062911;19.42213171407884
räägid;VERB;O;1;no;14796;6611;932062911;9.023281449443227
neid;PRON;O;7;yes;1;6611;932062911;1058.7054516815067
kokku;ADV;O;7;yes;1;6611;932062911;1058.7054516815067
võtta;VERB;O;3;no;507404;6611;932062911;0.8338815992162305
kollektsioon;NOUN;O;5;no;9591;6611;932062911;67.07794544501432
inspireeritud;VERB;O;1;no;16056;6611;932062911;8.35402712151531
möödunud;ADJ;O;2;no;119351;6611;932062911;2.3519970878970087
talvest;NOUN;O;2;no;2078;6611;932062911;93.98654515031986
eesti;ADJ;O;4;no;1;6611;932062911;605.4026559298202
keskmisest;ADJ;O;1;no;21406;6611;932062911;6.353224935659791
selline;ADJ;O;3;yes;532929;6611;932062911;0.7940119977436416
praegu;ADV;O;4;yes;1;6611;932062911;605.4026559298202
väljas;ADV;O;2;yes;98220;6611;932062911;2.8532478839491597
seega;ADV;O;2;yes;1;6611;932062911;303.2007920953625
tahtsin;VERB;O;1;no;58451;6611;932062911;2.3898857913947986
talve;NOUN;O;1;no;26818;6611;932062911;5.114177173423503
tuua;VERB;O;1;no;149059;6611;932062911;0.9461812960463684
midagi;PRON;O;9;yes;1;6611;932062911;1360.9073155159645
soe;ADJ;O;1;no;65004;6611;932062911;2.152369007716812
värviline;ADJ;O;1;no;8658;6611;932062911;14.798520053264577
mugav;ADJ;O;1;no;77181;6611;932062911;1.816837453451299
mõnus;ADJ;O;1;no;93658;6611;932062911;1.5003556814845764
samas;ADV;O;4;yes;1;6611;932062911;605.4026559298202
elegantne;ADJ;O;1;no;10210;6611;932062911;12.73720489949784
naiselik;ADJ;O;1;no;5178;6611;932062911;23.227050255899133
lähengi;VERB;O;1;no;1015;6611;932062911;72.88862496364523
selleks;PRON;O;4;yes;1;6611;932062911;605.4026559298202
selleks;DET;O;2;yes;1;6611;932062911;303.2007920953625
talveks;NOUN;O;1;no;9253;6611;932062911;13.934007039586202
vastab;VERB;O;2;no;70939;6611;932062911;3.936290938681881
kõigile;DET;O;1;yes;1;6611;932062911;152.09986017813364
nendele;DET;O;1;yes;44908;6611;932062911;3.0959542655088033
tingmärkidele;NOUN;O;1;no;17;6611;932062911;149.53564896026407
koloriit;NOUN;O;1;no;564;6611;932062911;94.86147758695581
võetud;VERB;O;1;no;1;6611;932062911;152.09986017813364
sügisesest;ADJ;O;1;no;432;6611;932062911;104.04119718823024
peenras;NOUN;O;1;no;1235;6611;932062911;65.48897938316584
lillad;ADJ;O;1;no;1630;6611;932062911;55.39237061322197
roosakad;ADJ;O;1;no;385;6611;932062911;107.75395549841154
rohekad;ADJ;O;1;no;469;6611;932062911;101.2936229959929
toonid;NOUN;O;1;no;8724;6611;932062911;14.697370927319795
tõesti;ADV;O;4;yes;1;6611;932062911;605.4026559298202
mugavus;NOUN;O;1;no;8708;6611;932062911;14.721764744767686
värvilisus;NOUN;O;1;no;67;6611;932062911;142.0518535298748
soojus;NOUN;O;1;no;6186;6611;932062911;19.93783141213689
hästi;ADV;O;7;no;1;6611;932062911;1058.7054516815067
olulised;ADJ;O;1;no;55714;6611;932062911;2.5053592607747395
märksõnad;NOUN;O;3;no;10762;6611;932062911;36.24848714305904
selle;DET;O;19;yes;2;6611;932062911;2868.841984575431
puhul;ADP;O;1;yes;594480;6611;932062911;0.2383538177017348
arust;ADP;O;3;no;51125;6611;932062911;8.142835292191174
mood;NOUN;O;2;no;5155;6611;932062911;46.47650563603723
ole;AUX;O;14;yes;1;6611;932062911;2116.4119751021085
praktiline;ADJ;O;1;no;29134;6611;932062911;4.720230205085476
kus;ADV;O;9;yes;1;6611;932062911;1360.9073155159645
inimene;NOUN;O;4;no;352593;6611;932062911;1.5978464435241972
tunneb;VERB;O;1;no;68314;6611;932062911;2.049484582002972
ennast;PRON;O;6;yes;2;6611;932062911;906.6328458983359
moeohvrina;NOUN;O;1;no;1;6611;932062911;152.09986017813364
ei;ADV;O;2;yes;13;6611;932062911;299.35087960509827
pruugi;VERB;O;1;no;81635;6611;932062911;1.7188299219687422
alati;ADV;O;8;yes;4;6611;932062911;1205.9290596409699
praktilisus;NOUN;O;1;no;1205;6611;932062911;66.4083109439647
tähtis;ADJ;O;2;no;99991;6611;932062911;2.8031790309365423
lood;NOUN;O;3;no;84589;6611;932062911;4.9565811584994295
omale;PRON;O;1;yes;75256;6611;932062911;1.8627424412441937
selga;NOUN;O;4;no;50191;6611;932062911;11.04939204156068
disaineri;NOUN;O;6;no;3209;6611;932062911;204.50114703606684
loob;VERB;O;2;no;52308;6611;932062911;5.313769335001166
moodi;ADV;O;3;no;58888;6611;932062911;7.086119078647103
kunsti;NOUN;O;3;no;45765;6611;932062911;9.077489303500812
projekti;NOUN;O;1;no;153252;6611;932062911;0.9204501141108364
ette;ADV;O;5;yes;1;6611;932062911;756.503587847049
tehtud;VERB;O;6;yes;464935;6611;932062911;1.8177977853948393
kollektsioonides;NOUN;O;1;no;414;6611;932062911;105.43247060798211
kandmismoment;NOUN;O;1;no;1;6611;932062911;152.09986017813364
paned;VERB;O;1;no;24946;6611;932062911;5.484132981227775
suurema;ADJ;O;2;no;119372;6611;932062911;2.3515865287051523
väljakutse;NOUN;O;1;no;34390;6611;932062911;4.017849655556386
ette;ADP;O;1;yes;1;6611;932062911;152.09986017813364
teha;VERB;O;14;yes;1;6611;932062911;2116.4119751021085
inimesed;NOUN;O;3;no;1;6611;932062911;454.3017240125913
kanda;VERB;O;2;no;104507;6611;932062911;2.68311767839593
tahavad;VERB;O;1;no;78171;6611;932062911;1.7940991546708775
neil;PRON;O;5;yes;318929;6611;932062911;2.2067876390910257
on;VERB;O;2;yes;1;6611;932062911;303.2007920953625
vaja;ADV;O;2;no;5;6611;932062911;301.90653196176356
õigustab;VERB;O;1;no;3400;6611;932062911;32.76008248636958
tal;PRON;O;3;yes;2;6611;932062911;453.81535235746776
Tallinn;PROPN;O;1;no;2;6611;932062911;151.9370233302223
väärtus;NOUN;O;3;no;2;6611;932062911;453.81535235746776
funktsioon;NOUN;O;1;no;23197;6611;932062911;5.881651468354546
mismoodi;ADV;O;3;no;1;6611;932062911;454.3017240125913
Berliinis;PROPN;O;1;no;10061;6611;932062911;12.909845004024678
vastu;ADV;O;2;yes;1;6611;932062911;303.2007920953625
võeti;VERB;O;1;no;74005;6611;932062911;1.8938390802566418
keegi;PRON;O;6;yes;1;6611;932062911;907.6045197642778
moekaugete;ADJ;O;1;no;1;6611;932062911;152.09986017813364
inimestena;NOUN;O;1;no;3690;6611;932062911;30.704631467207292
kätwoogil;NOUN;O;1;no;1;6611;932062911;152.09986017813364
käib;VERB;O;2;no;1;6611;932062911;303.2007920953625
looming;NOUN;O;4;no;15973;6611;932062911;33.41476854850667
läbi;ADV;O;2;yes;1;6611;932062911;303.2007920953625
no;INTJ;O;15;no;1;6611;932062911;2267.5129070193375
sellest;DET;O;6;yes;933385;6611;932062911;0.9063862246179298
üritusest;NOUN;O;1;no;5728;6611;932062911;21.308918578847692
laiemalt;ADV;O;1;no;2;6611;932062911;151.9370233302223
moenädal;NOUN;O;3;no;276;6611;932062911;350.88577359652675
kestis;VERB;O;1;no;22930;6611;932062911;5.9474630852255554
kolm-neli;NUM;O;1;no;4106;6611;932062911;28.169306498860898
päeva;NOUN;O;1;no;454271;6611;932062911;0.3117701743765505
päeval;NOUN;O;2;no;235776;6611;932062911;1.195165936516385
so;NOUN;O;2;yes;1;6611;932062911;303.2007920953625
kell;NOUN;O;2;no;675076;6611;932062911;0.41849414113756017
10;NUM;O;4;no;1;6611;932062911;605.4026559298202
hommikul;NOUN;O;3;no;193248;6611;932062911;2.182984610906181
viimane;ADJ;O;1;no;183748;6611;932062911;0.7684572772151104
kaugel;ADV;O;2;no;1;6611;932062911;303.2007920953625
õhtul;NOUN;O;3;no;207105;6611;932062911;2.0375796656043526
iga;DET;O;11;yes;2;6611;932062911;1661.3286684664495
täistund;NOUN;O;1;no;144;6611;932062911;131.88702709641328
toimus;VERB;O;2;no;172413;6611;932062911;1.6320361765091398
iso;NOUN;O;1;no;1094;6611;932062911;70.04656051398513
ühesõnaga;ADV;O;9;no;36667;6611;932062911;33.77244120211901
koht;NOUN;O;2;no;1;6611;932062911;303.2007920953625
telk;NOUN;O;1;no;5443;6611;932062911;22.26154318502887
ega;ADV;O;8;yes;706448;6611;932062911;1.595783547223105
täpselt;ADV;O;2;no;1;6611;932062911;303.2007920953625
teadnud;VERB;O;1;no;45585;6611;932062911;3.050896368329018
telgi;NOUN;O;1;no;6213;6611;932062911;19.862489675495365
real;NOUN;O;1;no;12936;6611;932062911;10.233493979028168
oodata;VERB;O;1;no;109716;6611;932062911;1.2826138530292661
brandenburgi;NOUN;O;1;no;456;6611;932062911;102.24229548663615
väravate;NOUN;O;1;no;8640;6611;932062911;14.826348261607487
all;ADP;O;2;yes;1;6611;932062911;303.2007920953625
püstitatud;VERB;O;1;no;11607;6611;932062911;11.318129537096661
tegu;NOUN;O;2;no;200874;6611;932062911;1.4018677615982773
sellise;DET;O;3;yes;1;6611;932062911;454.3017240125913
pigem;ADV;O;7;yes;327479;6611;932062911;3.0079339650784616
kerghoonega;NOUN;O;1;no;1;6611;932062911;152.09986017813364
mitu;DET;O;1;yes;284945;6611;932062911;0.4964327562882681
taks;NOUN;O;1;no;1358;6611;932062911;61.97154568060788
teedi;VERB;O;1;no;70;6611;932062911;141.62657528046395
osa;NOUN;O;5;no;1;6611;932062911;756.503587847049
mahutas;VERB;O;2;no;756;6611;932062911;167.59174782319752
endasse;PRON;O;3;yes;17507;6611;932062911;22.988808657224666
30;NUM;O;3;no;1;6611;932062911;454.3017240125913
meetri;NOUN;O;1;no;75148;6611;932062911;1.8653867106619215
pikkust;ADJ;O;1;no;15570;6611;932062911;8.600060432802113
lava;NOUN;O;4;no;20485;6611;932062911;26.37517416913794
