word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kasvõi;ADV;O;1;yes;69719;495;932062911;26.66467227876998
see;PRON;O;6;yes;1;495;932062911;12109.22027256151
võin;AUX;O;1;yes;1;495;932062911;2019.035818977672
oma;PRON;O;1;yes;1;495;932062911;2019.035818977672
lapsed;NOUN;O;1;no;244765;495;932062911;7.66752120008445
Elvast;PROPN;O;1;no;855;495;932062911;1054.1808165076825
Tartusse;PROPN;O;1;no;19161;495;932062911;93.75810183907983
kooli;NOUN;O;1;no;1;495;932062911;2019.035818977672
seetõttu;ADV;O;3;yes;269575;495;932062911;20.885954434552332
tõusen;VERB;O;2;no;1783;495;932062911;1387.3869364738825
vara;NOUN;O;1;no;1;495;932062911;2019.035818977672
aga;CCONJ;O;6;yes;1;495;932062911;12109.22027256151
tegelikult;ADV;O;1;no;1;495;932062911;2019.035818977672
ta;PRON;O;3;yes;1;495;932062911;6055.109600411207
aastatega;NOUN;O;1;no;16961;495;932062911;105.28591153113481
ongi;AUX;O;1;no;1;495;932062911;2019.035818977672
varem;ADV;O;3;no;1;495;932062911;6055.109600411207
tõusmine;NOUN;O;1;no;1373;495;932062911;817.2824393115125
justkui;SCONJ;O;2;yes;117381;495;932062911;31.83792830433041
rohkem;ADV;O;1;yes;2;495;932062911;2016.8742559874274
olulisem;ADJ;O;1;no;43425;495;932062911;42.4709688837715
kui;SCONJ;O;10;yes;1;495;932062911;20181.367835428577
olen;AUX;O;2;yes;1162614;495;932062911;3.2373817715494075
õhtu;NOUN;O;1;no;55295;495;932062911;33.50499459042562
hiline;ADJ;O;1;no;4843;495;932062911;326.21072145902644
inimene;NOUN;O;1;no;352593;495;932062911;5.328865295026748
seda;PRON;O;4;yes;2;495;932062911;8064.503447499911
enam;ADV;O;4;yes;4;495;932062911;8047.272760646001
ei;AUX;O;4;yes;13;495;932062911;7970.637169509345
ole;AUX;O;3;yes;1;495;932062911;6055.109600411207
võtma;VERB;O;1;no;107646;495;932062911;17.350534612251955
suhteliselt;ADV;O;1;no;3;495;932062911;2014.7173163502532
vara;ADV;O;1;no;1;495;932062911;2019.035818977672
lähen;VERB;O;3;yes;63868;495;932062911;87.18815902915826
magama;VERB;O;2;no;57893;495;932062911;64.0346584945474
juba;ADV;O;2;yes;1;495;932062911;4037.0727096944393
pool;NUM;O;2;yes;1;495;932062911;4037.0727096944393
10;NUM;O;1;no;1;495;932062911;2019.035818977672
või;CCONJ;O;3;yes;1;495;932062911;6055.109600411207
11;NUM;O;1;no;1;495;932062911;2019.035818977672
umbes;ADV;O;1;yes;1;495;932062911;2019.035818977672
tavaliselt;ADV;O;1;no;1;495;932062911;2019.035818977672
siis;ADV;O;5;yes;1;495;932062911;10091.183381844741
alles;ADV;O;1;yes;353389;495;932062911;5.316893732455807
pidu;NOUN;O;1;no;1;495;932062911;2019.035818977672
hakkab;VERB;O;1;yes;2;495;932062911;2016.8742559874274
ju;ADV;O;2;yes;843987;495;932062911;4.458229172209994
te;PRON;O;1;yes;1;495;932062911;2019.035818977672
ärkate;VERB;O;1;no;291;495;932062911;1540.302973563537
mis;PRON;O;3;yes;1;495;932062911;6055.109600411207
hetkel;NOUN;O;1;no;1;495;932062911;2019.035818977672
muusikate;NOUN;O;1;no;28;495;932062911;1962.2541576013198
ellu;NOUN;O;1;no;1;495;932062911;2019.035818977672
tuleb;VERB;O;2;yes;1;495;932062911;4037.0727096944393
?;PUNCT;O;1;no;1;495;932062911;2019.035818977672
muusika;NOUN;O;3;no;1;495;932062911;6055.109600411207
kohe;ADV;O;3;yes;5;495;932062911;6029.2624154278665
märkan;VERB;O;1;no;3560;495;932062911;419.381356849518
noorem;ADJ;O;1;no;21097;495;932062911;85.51827403097907
olnud;AUX;O;3;yes;3;495;932062911;6042.158365731317
diski;ADV;O;1;no;413;495;932062911;1400.59429433526
sellel;DET;O;3;yes;240763;495;932062911;23.375728581862543
aastal;NOUN;O;3;no;1128701;495;932062911;5.001445492064937
69;NUM;O;1;no;1;495;932062911;2019.035818977672
noor;ADJ;O;1;no;81714;495;932062911;22.794642265019917
oli;AUX;O;2;yes;1;495;932062911;4037.0727096944393
ärkasin;VERB;O;1;no;9116;495;932062911;187.48762376937466
kindlasti;ADV;O;2;no;4;495;932062911;4024.1342437144713
panin;VERB;O;2;no;74032;495;932062911;50.24864806084858
mängima;VERB;O;1;no;50675;495;932062911;36.50444982535572
vist;ADV;O;1;yes;7;495;932062911;2006.135495930129
mitte;ADV;O;2;yes;1;495;932062911;4037.0727096944393
vaid;CCONJ;O;1;yes;1232215;495;932062911;1.5277070313263534
vaid;ADV;O;2;yes;1232215;495;932062911;3.0546582218134155
nendel;DET;O;1;yes;35777;495;932062911;51.31940968463301
viimastel;ADJ;O;1;no;71352;495;932062911;26.06227932965139
aastatel;NOUN;O;1;no;158952;495;932062911;11.782834413691676
päris;ADV;O;3;yes;1;495;932062911;6055.109600411207
armastan;VERB;O;1;no;26509;495;932062911;68.65213074211503
vaikust;NOUN;O;1;no;7695;495;932062911;218.36950281961094
üle;ADV;O;1;yes;2;495;932062911;2016.8742559874274
kõige;ADV;O;1;yes;1;495;932062911;2019.035818977672
kuulan;VERB;O;2;no;10738;495;932062911;322.778278330924
klassikalist;ADJ;O;1;no;7187;495;932062911;232.03261993649744
muusikat;NOUN;O;1;no;53747;495;932062911;34.45354288047952
kõvasti;ADV;O;1;no;77867;495;932062911;23.907485305965402
me;PRON;O;4;yes;1;495;932062911;8073.146491127974
autoga;NOUN;O;1;no;66398;495;932062911;27.97988531748122
sõidan;VERB;O;1;no;16098;495;932062911;110.62128475472286
kuulen;VERB;O;2;no;10854;495;932062911;319.6014515509276
ka;ADV;O;3;yes;3;495;932062911;6042.158365731317
seda;DET;O;2;yes;2;495;932062911;4032.7506531582553
popmuusikat;NOUN;O;1;no;600;495;932062911;1229.6410448569209
noh;INTJ;O;3;yes;114943;495;932062911;48.757670962588044
raadio;NOUN;O;1;no;31472;495;932062911;58.13738369298945
kahest;NUM;O;1;no;39806;495;932062911;46.24391303985867
näiteks;ADV;O;1;no;1;495;932062911;2019.035818977672
vikerraadiost;NOUN;O;1;no;73;495;932062911;1874.3975307915584
seal;ADV;O;1;yes;1;495;932062911;2019.035818977672
aeg-ajalt;ADV;O;2;no;50193;495;932062911;73.67898639036555
ikka;ADV;O;1;yes;1;495;932062911;2019.035818977672
pop-;NOUN;O;1;no;484;495;932062911;1330.3698755433159
rokkmuusikat;NOUN;O;1;no;243;495;932062911;1603.2226198556068
edasi;ADV;O;1;yes;1;495;932062911;2019.035818977672
jah;ADV;O;1;yes;408065;495;932062911;4.60611483432222
mingi;DET;O;1;yes;1;495;932062911;2019.035818977672
ühesõnaga;ADV;O;1;no;36667;495;932062911;50.104638063131745
neli;NUM;O;2;no;1;495;932062911;4037.0727096944393
muusikapala;NOUN;O;1;no;1797;495;932062911;690.3056104259135
valisin;VERB;O;1;no;15861;495;932062911;112.18247967347092
need;PRON;O;1;yes;1283582;495;932062911;1.4666148803379075
kõik;PRON;O;2;yes;1;495;932062911;4037.0727096944393
mingitest;DET;O;1;yes;3486;495;932062911;426.4057521630379
varasematest;ADJ;O;1;no;5613;495;932062911;287.8333584085813
aegadest;NOUN;O;2;no;8879;495;932062911;383.9382999168041
sellest;DET;O;1;yes;933385;495;932062911;2.016325628046492
ajast;NOUN;O;1;no;83984;495;932062911;22.185289497501394
praegu;ADV;O;1;yes;1;495;932062911;2019.035818977672
oleme;AUX;O;1;yes;419376;495;932062911;4.482158694794032
natuke;ADV;O;1;no;4;495;932062911;2012.5649852487059
vanematest;NOUN;O;1;no;5874;495;932062911;276.7954782821395
nad;PRON;O;2;yes;1174316;495;932062911;3.205147009641495
kuidagi;ADV;O;1;yes;228795;495;932062911;8.200546399700519
seotud;VERB;O;1;no;459660;495;932062911;4.090143079674819
hommikuga;NOUN;O;1;no;346;495;932062911;1474.0177673996955
minu;PRON;O;1;yes;1;495;932062911;2019.035818977672
jaoks;ADP;O;1;yes;2;495;932062911;2016.8742559874274
mingite;DET;O;1;yes;17058;495;932062911;104.71822405449596
mälestustega;NOUN;O;1;no;1001;495;932062911;974.5608525974019
need;DET;O;2;yes;1283582;495;932062911;2.932504145489565
lugu;NOUN;O;2;no;232536;495;932062911;16.1342959180764
tulid;VERB;O;2;yes;79157;495;932062911;47.03317378818758
nii-öelda;ADV;O;1;no;15923;495;932062911;111.76982540000535
paberile;NOUN;O;2;no;12838;495;932062911;273.55305772910214
kirjutasin;VERB;O;1;no;32255;495;932062911;56.7657175243475
üldse;ADV;O;1;no;2;495;932062911;2016.8742559874274
mõelnudki;VERB;O;1;no;1943;495;932062911;655.2508578023862
komand;NOUN;O;1;no;1;495;932062911;2019.035818977672
selles;DET;O;1;yes;1;495;932062911;2019.035818977672
mõttes;NOUN;O;1;no;154572;495;932062911;12.114715226101747
üks;DET;O;1;yes;2;495;932062911;2016.8742559874274
selline;DET;O;3;yes;532929;495;932062911;10.58289990166525
kiirelt;ADV;O;1;no;91173;495;932062911;20.45367951693332
load;NOUN;O;1;no;1;495;932062911;2019.035818977672
tahan;VERB;O;1;no;108166;495;932062911;17.267835820379442
öelda;VERB;O;2;no;336497;495;932062911;11.16336210618494
alustame;VERB;O;1;no;16595;495;932062911;107.48449116858285
mida;PRON;O;2;yes;1;495;932062911;4037.0727096944393
mängime;VERB;O;1;no;8656;495;932062911;196.48259050399713
miks;ADV;O;1;yes;1;495;932062911;2019.035818977672
just;ADV;O;1;yes;1;495;932062911;2019.035818977672
see;DET;O;1;yes;1;495;932062911;2019.035818977672
kõigepealt;ADV;O;1;yes;78869;495;932062911;23.60729757158279
mängiksime;VERB;O;1;no;167;495;932062911;1714.0851718437941
laulu;NOUN;O;1;no;47103;495;932062911;39.219006377884156
mille;PRON;O;1;yes;1;495;932062911;2019.035818977672
nimi;NOUN;O;1;no;1;495;932062911;2019.035818977672
september;NOUN;O;2;no;35598;495;932062911;103.11624219217735
septembri;NOUN;O;1;no;27803;495;932062911;65.56058166649808
laul;NOUN;O;1;no;35410;495;932062911;51.83765828819699
veel;ADV;O;1;yes;3;495;932062911;2014.7173163502532
teisigi;PRON;O;1;no;15131;495;932062911;117.28071097688897
nüüd;ADV;O;1;yes;1116542;495;932062911;1.6858444425645838
hästi;ADV;O;1;no;1;495;932062911;2019.035818977672
palju;ADV;O;1;yes;3;495;932062911;2014.7173163502532
tihtipeale;ADV;O;1;no;31575;495;932062911;57.95317294049014
sellised;ADJ;O;1;yes;1;495;932062911;2019.035818977672
pigem;ADV;O;1;yes;327479;495;932062911;5.736370212288228
melanhoolselt;ADV;O;1;no;103;495;932062911;1820.07046977319
Winston;PROPN;O;1;no;1581;495;932062911;749.6379937098103
Faiele;PROPN;O;1;no;1;495;932062911;2019.035818977672
laulab;VERB;O;1;no;11731;495;932062911;148.7702818748616
mängib;VERB;O;1;no;66742;495;932062911;27.83765829378572
pilli;NOUN;O;1;no;11165;495;932062911;155.73097805050966
särtsakas;ADJ;O;1;no;1860;495;932062911;674.7295812162936
hommikuhommikust;NOUN;O;1;no;1;495;932062911;2019.035818977672
sobib;VERB;O;1;no;263408;495;932062911;7.1267571699975605
reegel;NOUN;O;1;no;17586;495;932062911;101.73242459120921
teen;VERB;O;1;yes;121293;495;932062911;15.413266263076961
no;INTJ;O;1;no;1;495;932062911;2019.035818977672
võiks;AUX;O;1;yes;4;495;932062911;2012.5649852487059
selle;PRON;O;1;yes;2;495;932062911;2016.8742559874274
kohta;ADP;O;1;yes;1;495;932062911;2019.035818977672
võimlemine;NOUN;O;1;no;1827;495;932062911;682.79974014285
ikkagi;ADV;O;1;yes;1;495;932062911;2019.035818977672
järgi;ADP;O;1;yes;476833;495;932062911;3.943125156934118
teha;VERB;O;1;yes;1;495;932062911;2019.035818977672
eriti;ADV;O;1;no;3;495;932062911;2014.7173163502532
bänd;NOUN;O;1;no;14604;495;932062911;121.25899910811552
nagu;SCONJ;O;1;yes;1;495;932062911;2019.035818977672
maatuul;NOUN;O;1;no;103;495;932062911;1820.07046977319
tuli;VERB;O;1;yes;1;495;932062911;2019.035818977672
maa;NOUN;O;1;no;1;495;932062911;2019.035818977672
tuule;NOUN;O;1;no;22860;495;932062911;79.18134067296792
tuli;NOUN;O;1;yes;1;495;932062911;2019.035818977672
ehk;CCONJ;O;1;yes;1;495;932062911;2019.035818977672
