word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
siit;ADV;O;1;yes;213017;471;932062911;9.253764342176158
Eesti;PROPN;O;1;no;1;471;932062911;2121.865724237125
poolt;ADP;O;1;yes;1;471;932062911;2121.865724237125
vaadates;VERB;O;1;no;85262;471;932062911;22.969496303383455
USA;PROPN;O;2;no;232433;471;932062911;16.963706162881802
suur;ADJ;O;1;no;1;471;932062911;2121.865724237125
katsepolügoon;NOUN;O;1;no;95;471;932062911;1927.6659571711623
mis;PRON;O;3;yes;1;471;932062911;6363.599316189566
meelitab;VERB;O;1;no;5637;471;932062911;301.3876158945824
ligi;ADV;O;1;yes;191258;471;932062911;10.301438999604487
nii;ADV;O;3;yes;1;471;932062911;6363.599316189566
head;ADJ;O;2;no;1;471;932062911;4242.732520213345
kui;CCONJ;O;2;yes;1;471;932062911;4242.732520213345
halba;ADJ;O;1;no;33781;471;932062911;57.034270196319625
ja;CCONJ;O;7;yes;1;471;932062911;14847.066500094446
uut;ADJ;O;1;no;1;471;932062911;2121.865724237125
veelgi;ADV;O;1;yes;149575;471;932062911;13.154427248231928
uuemat;ADJ;O;1;no;3736;471;932062911;424.1232920709914
kuna;SCONJ;O;1;yes;974412;471;932062911;2.029882873843335
asub;VERB;O;1;no;273380;471;932062911;7.217452227210907
meist;PRON;O;1;yes;60977;471;932062911;31.97971534884981
kaugemal;ADV;O;1;no;14030;471;932062911;132.32361213721774
sealset;ADJ;O;1;no;4528;471;932062911;362.60282009190485
toimuvat;ADJ;O;1;no;17776;471;932062911;105.82785715584208
ohutu;ADJ;O;1;no;26064;471;932062911;73.33788693317567
õpetlik;ADJ;O;1;no;4364;471;932062911;373.83132388697095
jälgida;VERB;O;1;no;78586;471;932062911;24.89791799410066
sest;SCONJ;O;3;yes;1;471;932062911;6363.599316189566
mõne;DET;O;3;yes;238679;471;932062911;24.780318697584068
aja;NOUN;O;1;no;309245;471;932062911;6.382916231223374
pärast;ADP;O;1;yes;2;471;932062911;2119.5940724037755
kopeeruvad;VERB;O;1;no;10;471;932062911;2101.594475581488
need;DET;O;2;yes;1283582;471;932062911;3.0818941342948296
edulood;NOUN;O;1;no;1063;471;932062911;992.3668063256453
pahatihti;ADV;O;1;no;6541;471;932062911;264.9294182300529
ka;ADV;O;3;yes;3;471;932062911;6349.9882548559835
vähemate;ADJ;O;1;no;1855;471;932062911;710.3658125526306
riikide;NOUN;O;1;no;96946;471;932062911;20.227558152719755
territooriumil;NOUN;O;1;no;28908;471;932062911;66.348191534073
millest;PRON;O;1;yes;275052;471;932062911;7.173726585966947
siis;ADV;O;2;yes;1;471;932062911;4242.732520213345
jutt;NOUN;O;1;no;102538;471;932062911;19.134367504065153
käib;VERB;O;1;no;1;471;932062911;2121.865724237125
?;PUNCT;O;1;no;1;471;932062911;2121.865724237125
see;PRON;O;2;yes;1;471;932062911;4242.732520213345
suuremaid;ADJ;O;1;no;35186;471;932062911;54.815625474887895
tele;NOUN;O;1;no;1931;471;932062911;691.5091532921665
raadiojaamu;NOUN;O;1;no;361;471;932062911;1531.119787417532
Kolumbia;PROPN;O;1;no;2771;471;932062911;534.6477380999091
broadcast;NOUN;O;1;no;130;471;932062911;1864.1402396244825
System;PROPN;O;1;no;1;471;932062911;2121.865724237125
ehk;CCONJ;O;2;yes;1;471;932062911;4242.732520213345
lühidalt;ADV;O;1;no;26987;471;932062911;70.91334747584843
CBS;PROPN;O;2;no;877;471;932062911;2188.2800934304437
elab;VERB;O;1;no;85232;471;932062911;22.97749366174634
üle;ADP;O;1;yes;2;471;932062911;2119.5940724037755
sama;PRON;O;1;yes;1;471;932062911;2121.865724237125
mida;PRON;O;6;yes;1;471;932062911;12726.199704118228
enamus;NOUN;O;1;no;92910;471;932062911;21.097513716056028
telejaamu;NOUN;O;1;no;29;471;932062911;2060.0464202158932
kaasa;ADV;O;1;no;1;471;932062911;2121.865724237125
arvatud;VERB;O;1;no;1;471;932062911;2121.865724237125
koduses;ADJ;O;1;no;7507;471;932062911;234.6035608796299
Eestiski;PROPN;O;1;no;3833;471;932062911;415.4896265561215
selleks;PRON;O;1;yes;1;471;932062911;2121.865724237125
ajatu;ADJ;O;1;no;5560;471;932062911;304.9622649301858
võitlus;NOUN;O;1;no;21032;471;932062911;90.1397076410794
vaatajate;NOUN;O;1;no;6090;471;932062911;281.9448123010152
arvu;NOUN;O;1;no;75606;471;932062911;25.867315347528542
languse;NOUN;O;1;no;6981;471;932062911;250.19821422822693
vastu;ADP;O;1;yes;1;471;932062911;2121.865724237125
kuigi;SCONJ;O;2;yes;497733;471;932062911;7.938667956393753
iseenesest;ADV;O;1;yes;1;471;932062911;2121.865724237125
ei;AUX;O;5;yes;13;471;932062911;10470.670978849868
ole;AUX;O;2;yes;1;471;932062911;4242.732520213345
ju;ADV;O;2;yes;843987;471;932062911;4.6853438745547935
ükski;DET;O;1;no;1;471;932062911;2121.865724237125
vaatajatele;NOUN;O;1;no;3047;471;932062911;497.56293220060013
jaamaga;NOUN;O;1;no;412;471;932062911;1473.0219792574985
paari;NUM;O;1;no;121278;471;932062911;16.200255218341866
pandud;VERB;O;1;no;1;471;932062911;2121.865724237125
tähendab;VERB;O;1;no;307512;471;932062911;6.4187787915991965
iga;DET;O;1;yes;2;471;932062911;2119.5940724037755
konkreetne;ADJ;O;1;no;24674;471;932062911;77.31896216490614
silma;NOUN;O;1;no;173544;471;932062911;11.347311352490376
paar;NUM;O;1;no;1;471;932062911;2121.865724237125
telejaamale;NOUN;O;1;no;126;471;932062911;1871.1876097581262
hädavajaliku;ADJ;O;1;no;1371;471;932062911;859.6526825001765
reklaamitulu;NOUN;O;2;no;274;471;932062911;3282.363067298262
paraku;ADV;O;1;no;106531;471;932062911;18.42339270608262
viimasel;ADJ;O;1;no;147453;471;932062911;13.342543855612352
ajal;NOUN;O;1;no;1;471;932062911;2121.865724237125
meediatarbimise;NOUN;O;1;no;149;471;932062911;1831.3774242577963
tavad;NOUN;O;1;no;4878;471;932062911;340.75951323340416
hakanud;VERB;O;1;yes;89906;471;932062911;21.79520507111197
muutuma;VERB;O;1;no;15971;471;932062911;117.12872512113762
ning;CCONJ;O;3;yes;5765046;471;932062911;1.0297712612877652
osa;NOUN;O;1;no;1;471;932062911;2121.865724237125
telekajastus;NOUN;O;1;no;4;471;932062911;2115.065329629127
pära;NOUN;O;1;no;388;471;932062911;1499.8029206865697
internet;NOUN;O;3;no;20155;471;932062911;281.5773124717191
uuringu;NOUN;O;1;no;44871;471;932062911;43.22493046490873
järgi;ADP;O;1;yes;476833;471;932062911;4.14394932384712
vaatab;VERB;O;1;no;47561;471;932062911;40.82716352731591
internetikasutaja;NOUN;O;1;no;1;471;932062911;2121.865724237125
nädalas;NOUN;O;1;no;64919;471;932062911;30.065334132626376
varasemaga;ADJ;O;1;no;4689;471;932062911;352.21705231824177
võrreldes;VERB;O;1;no;178184;471;932062911;11.053359353881982
umbes;ADV;O;3;yes;1;471;932062911;6363.599316189566
kuni;ADV;O;2;yes;1;471;932062911;4242.732520213345
neli;NUM;O;1;no;1;471;932062911;2121.865724237125
tundi;NOUN;O;2;no;179391;471;932062911;21.953577606756266
vähem;ADV;O;1;no;1;471;932062911;2121.865724237125
telekat;NOUN;O;2;no;7095;471;932062911;493.1737049774108
kõrvalepõikena;NOUN;O;1;no;275;471;932062911;1640.2079720663503
olgu;AUX;O;1;yes;115721;471;932062911;16.971986504274835
öeldud;VERB;O;1;no;1;471;932062911;2121.865724237125
et;SCONJ;O;2;yes;1;471;932062911;4242.732520213345
internetis;NOUN;O;1;no;37764;471;932062911;51.163711769886916
surfamine;NOUN;O;1;no;814;471;932062911;1133.8848084654237
röövib;VERB;O;1;no;1757;471;932062911;736.2543290858008
aega;NOUN;O;2;no;1;471;932062911;4242.732520213345
perekonna;NOUN;O;1;no;30320;471;932062911;63.350512734023695
arvelt;ADP;O;1;no;27383;471;932062911;69.9215896369659
vähendades;VERB;O;1;no;13751;471;932062911;134.83795727147623
omavahelist;ADJ;O;1;no;6883;471;932062911;253.33567137650584
suhtlemist;NOUN;O;1;no;7580;471;932062911;232.59158562483222
analüüsi;NOUN;O;1;no;33945;471;932062911;56.766081893420804
põhjal;ADP;O;1;no;1;471;932062911;2121.865724237125
isegi;ADV;O;2;yes;2;471;932062911;4238.190285990951
70;NUM;O;1;no;1;471;932062911;2121.865724237125
minutit;NOUN;O;2;no;162330;471;932062911;24.24774185330905
igast;DET;O;1;yes;39020;471;932062911;49.555243588253056
päevast;NOUN;O;1;no;35763;471;932062911;53.95369437598987
lisaks;NOUN;O;1;yes;1;471;932062911;2121.865724237125
pistab;VERB;O;1;no;2930;471;932062911;512.6364471611311
oma;PRON;O;2;yes;1;471;932062911;4242.732520213345
tasku;NOUN;O;1;no;1;471;932062911;2121.865724237125
keskmiselt;ADV;O;1;no;2;471;932062911;2119.5940724037755
kaheksa;NUM;O;1;no;78768;471;932062911;24.841062065643158
Surfojuna;PROPN;O;1;no;1;471;932062911;2121.865724237125
aga;ADV;O;1;yes;1;471;932062911;2121.865724237125
ööpäevas;NOUN;O;1;no;7595;471;932062911;232.18243257638085
näited;NOUN;O;1;no;18337;471;932062911;102.74678216331947
teisigi;PRON;O;1;no;15131;471;932062911;123.25384146083516
sega;VERB;O;1;no;52357;471;932062911;37.15273080921705
kui;SCONJ;O;3;yes;1;471;932062911;6363.599316189566
süüdlane;NOUN;O;1;no;2486;471;932062911;579.2269659625979
tuvastatud;ADJ;O;1;no;15501;471;932062911;120.4787093027283
järgmiseks;ADJ;O;1;yes;34953;471;932062911;55.17154071369701
küsimus;NOUN;O;1;no;1;471;932062911;2121.865724237125
temaga;PRON;O;1;yes;92914;471;932062911;21.096614476895148
või;CCONJ;O;4;yes;1;471;932062911;8484.466112165786
sellega;PRON;O;1;yes;441200;471;932062911;4.477924980994537
peale;ADV;O;1;yes;1;471;932062911;2121.865724237125
hakata;VERB;O;1;yes;1;471;932062911;2121.865724237125
võiks;AUX;O;3;yes;4;471;932062911;6343.2045353215
kulgeda;VERB;O;1;no;3868;471;932062911;412.4600544027777
kasib;VERB;O;1;no;69;471;932062911;1977.732056250174
S-i;PROPN;O;1;no;1;471;932062911;2121.865724237125
juhtkonna;NOUN;O;1;no;9427;471;932062911;191.12097555711188
mõttelõng;NOUN;O;1;no;321;471;932062911;1579.9958581710948
nad;PRON;O;1;yes;1174316;471;932062911;1.6846096342451453
jõudsid;VERB;O;1;no;36094;471;932062911;53.471367295160896
vana;ADJ;O;1;no;1;471;932062911;2121.865724237125
sõdades;NOUN;O;1;no;1070;471;932062911;988.8971013497863
järeleproovitud;ADJ;O;1;no;540;471;932062911;1344.9385855818327
taktika;NOUN;O;1;no;6122;471;932062911;280.6657998924976
juurde;ADP;O;1;yes;557678;471;932062911;3.544215081072126
nimelt;ADV;O;1;no;1;471;932062911;2121.865724237125
sa;PRON;O;1;yes;1;471;932062911;2121.865724237125
suuda;VERB;O;1;no;117097;471;932062911;16.774124614551184
vastasega;NOUN;O;1;no;2649;471;932062911;552.8621693090986
võidelda;VERB;O;1;no;27996;471;932062911;68.43991647484202
mine;VERB;O;1;yes;1;471;932062911;2121.865724237125
tema;PRON;O;2;yes;1;471;932062911;4242.732520213345
poole;ADP;O;1;yes;1;471;932062911;2121.865724237125
üle;ADV;O;1;yes;2;471;932062911;2119.5940724037755
Jani;PROPN;O;1;no;1055;471;932062911;996.3621173984134
otsustas;VERB;O;1;no;88220;471;932062911;22.20738527816538
tuua;VERB;O;1;no;149059;471;932062911;13.199681174221606
turule;NOUN;O;1;no;40081;471;932062911;48.27325902735271
uue;ADJ;O;1;no;452395;471;932062911;4.367341752540613
toote;NOUN;O;1;no;107370;471;932062911;18.28066941840983
DVD-plaadil;NOUN;O;1;no;14;471;932062911;2092.708831926522
tüüpiline;ADJ;O;1;no;14168;471;932062911;131.1143020447655
internetisurfaja;NOUN;O;1;no;1;471;932062911;2121.865724237125
saab;AUX;O;1;yes;2;471;932062911;2119.5940724037755
endale;PRON;O;1;yes;2;471;932062911;2119.5940724037755
osta;VERB;O;1;no;1;471;932062911;2121.865724237125
Amazoni;PROPN;O;1;no;4097;471;932062911;393.6785529322672
kaudu;ADP;O;1;yes;1;471;932062911;2121.865724237125
loogiliselt;ADV;O;1;no;8069;471;932062911;219.95560179768364
peaks;AUX;O;1;yes;4;471;932062911;2115.065329629127
kõik;PRON;O;1;yes;1;471;932062911;2121.865724237125
olema;AUX;O;1;yes;1;471;932062911;2121.865724237125
korras;ADJ;O;1;no;129911;471;932062911;15.131365510409266
surfaja;NOUN;O;1;no;87;471;932062911;1942.7988086280332
kellel;PRON;O;1;yes;167919;471;932062911;11.725328672946343
parajasti;ADV;O;1;no;20525;471;932062911;92.26958123857901
õigem;ADJ;O;1;no;13771;471;932062911;134.65454248492776
oleks;AUX;O;1;yes;1;471;932062911;2121.865724237125
öelda;VERB;O;1;no;336497;471;932062911;5.867408670515185
reklaame;NOUN;O;1;no;5852;471;932062911;291.8360627519563
vaadata;VERB;O;2;no;2;471;932062911;4238.190285990951
saab;VERB;O;1;yes;2;471;932062911;2119.5940724037755
plaadi;NOUN;O;1;no;18363;471;932062911;102.60833139233372
peal;ADP;O;2;yes;1;471;932062911;4242.732520213345
kätte;NOUN;O;1;yes;257319;471;932062911;7.66631582108964
makstud;ADJ;O;1;no;18751;471;932062911;100.58567705442697
tasu;NOUN;O;1;no;84376;471;932062911;23.20805492293656
kompenseerib;VERB;O;1;no;2672;471;932062911;549.3339762092226
kaduma;VERB;O;1;no;21159;471;932062911;89.62150066676867
läinud;ADJ;O;1;yes;5;471;932062911;2112.8082076101027
kogu;DET;O;1;yes;1;471;932062911;2121.865724237125
poolteist;NUM;O;1;no;23210;471;932062911;82.00766507429367
uudiseid;NOUN;O;2;no;23282;471;932062911;163.48914143219847
omal;PRON;O;1;yes;81704;471;932062911;23.9584769610832
valikul;NOUN;O;1;no;16039;471;932062911;116.65941136336026
300;NUM;O;1;no;1;471;932062911;2121.865724237125
krooni;NOUN;O;1;no;1;471;932062911;2121.865724237125
eest;ADP;O;1;yes;1105733;471;932062911;1.7890094083208958
hing;NOUN;O;1;no;29596;471;932062911;64.85292614797493
veel;ADV;O;2;yes;3;471;932062911;4233.6577671238965
ihaldada;VERB;O;1;no;346;471;932062911;1549.089792347331
ega;ADV;O;1;yes;706448;471;932062911;2.7988267032299876
muidu;ADV;O;1;yes;235884;471;932062911;8.360219256545426
sellele;DET;O;1;yes;1;471;932062911;2121.865724237125
nähtusele;NOUN;O;1;no;678;471;932062911;1229.662639814585
tähelepanu;NOUN;O;1;no;219871;471;932062911;8.966516058728022
pühendaks;VERB;O;1;no;139;471;932062911;1848.476115711391
jaga;VERB;O;1;no;70382;471;932062911;27.762185024833737
juhtum;NOUN;O;1;no;23207;471;932062911;82.01785697760533
räägib;VERB;O;1;no;2;471;932062911;2119.5940724037755
keelt;NOUN;O;1;no;87048;471;932062911;22.503214295386456
suurt;ADJ;O;1;no;1;471;932062911;2121.865724237125
väga;ADV;O;1;yes;2;471;932062911;2119.5940724037755
suurte;ADJ;O;1;no;68929;471;932062911;28.33959471716082
firmade;NOUN;O;1;no;8717;471;932062911;205.18409172675103
kas;ADV;O;2;yes;1;471;932062911;4242.732520213345
tarkusest;NOUN;O;1;no;2027;471;932062911;669.0747270184737
jutumärkides;NOUN;O;1;no;874;471;932062911;1096.2155290103376
paanikast;NOUN;O;1;no;429;471;932062911;1454.6235838233163
uuenevast;ADJ;O;1;no;69;471;932062911;1977.732056250174
situatsioonis;NOUN;O;1;no;6181;471;932062911;278.3377898072713
võimendab;VERB;O;1;no;3909;471;932062911;408.96684174650574
keskmisest;ADJ;O;1;no;21406;471;932062911;88.63052348343416
suurem;ADJ;O;1;no;1;471;932062911;2121.865724237125
kogus;NOUN;O;1;no;1;471;932062911;2121.865724237125
raha;NOUN;O;1;no;1;471;932062911;2121.865724237125
mõned;DET;O;1;yes;1;471;932062911;2121.865724237125
omavad;VERB;O;1;no;14676;471;932062911;126.84688809221157
meelelahutuslikku;ADJ;O;1;no;607;471;932062911;1286.3893965981065
väärtust;NOUN;O;1;no;28037;471;932062911;68.34305325962207
mõni;DET;O;2;yes;285029;471;932062911;13.843620231390428
aeg;NOUN;O;1;no;1;471;932062911;2121.865724237125
hiljem;ADV;O;1;no;1;471;932062911;2121.865724237125
korra;NOUN;O;1;no;129099;471;932062911;15.225855769270428
pooleteise;NUM;O;1;no;6574;471;932062911;263.76467035819854
tunni;NOUN;O;1;no;103935;471;932062911;18.879466578444063
jagu;NOUN;O;1;no;51958;471;932062911;37.43300915976131
vanu;ADJ;O;1;no;1;471;932062911;2121.865724237125
käia;VERB;O;1;no;111052;471;932062911;17.67960688282314
poest;NOUN;O;1;no;38058;471;932062911;50.77791779733852
ostmas;VERB;O;1;no;4064;471;932062911;396.27887892459233
paneb;VERB;O;1;no;105327;471;932062911;18.63214445120861
tõsiselt;ADV;O;1;no;2;471;932062911;2119.5940724037755
mõtlema;VERB;O;1;no;75182;471;932062911;26.011411474944264
taga;ADV;O;1;yes;1;471;932062911;2121.865724237125
blondiin;NOUN;O;1;no;2034;471;932062911;667.4956900156644
suure;ADJ;O;1;no;314613;471;932062911;6.274331124509563
telejaama;NOUN;O;1;no;410;471;932062911;1475.2171401060461
ülemiselt;ADV;O;1;no;452;471;932062911;1430.45102478569
korruselt;NOUN;O;1;no;2817;471;932062911;528.0877532353085
selle;DET;O;1;yes;2;471;932062911;2119.5940724037755
koha;NOUN;O;1;no;284553;471;932062911;6.934983530206723
parem;ADJ;O;1;no;1;471;932062911;2121.865724237125
lõpetada;VERB;O;1;no;52859;471;932062911;36.806006467720294
rikaste;ADJ;O;1;no;4316;471;932062911;377.2504718375346
blondide;NOUN;O;1;no;921;471;932062911;1068.4117617676582
üritamine;NOUN;O;1;no;241;471;932062911;1687.7476824495864
too;VERB;O;1;yes;71439;471;932062911;27.35671040015762
midagi;PRON;O;1;yes;1;471;932062911;2121.865724237125
pigem;ADV;O;1;yes;327479;471;932062911;6.028524714906921
meenub;VERB;O;1;no;17444;471;932062911;107.73984715859223
blondi;NOUN;O;1;no;1663;471;932062911;762.9233961980875
lugu;NOUN;O;1;no;232536;471;932062911;8.4801072348921
küsib;VERB;O;1;no;41058;471;932062911;47.150065328650996
tead;VERB;O;1;no;58121;471;932062911;33.526359376001565
üleni;ADV;O;1;no;11944;471;932062911;153.76083691828237
must;ADJ;O;1;yes;84201;471;932062911;23.255761530365447
sinine;ADJ;O;1;no;29182;471;932062911;65.744506653223
lamab;VERB;O;1;no;1623;471;932062911;774.8671083143499
teekraavis;NOUN;O;1;no;17;471;932062911;2086.0937525434656
mees;NOUN;O;1;no;1;471;932062911;2121.865724237125
kes;PRON;O;1;yes;1;471;932062911;2121.865724237125
rääkis;VERB;O;1;no;238346;471;932062911;8.274198584365083
liiga;ADV;O;1;yes;4;471;932062911;2115.065329629127
palju;ADV;O;1;yes;3;471;932062911;2117.327279391809
blondinalju;NOUN;O;1;no;6;471;932062911;2110.5558978952267
