word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ahoi;VERB;O;2;yes;1172;3206;932062911;276.7888555872045
kõigile;PRON;O;1;yes;1;3206;932062911;312.57979566726783
,;PUNCT;O;310;no;1;3206;932062911;96591.06782423344
kellel;PRON;O;3;yes;167919;3206;932062911;5.170863015730408
süda;NOUN;O;1;no;1;3206;932062911;312.57979566726783
merele;NOUN;O;5;no;10767;3206;932062911;124.33088271657988
tuksub;VERB;O;1;no;3;3206;932062911;311.91122076821
tänane;ADJ;O;1;no;36646;3206;932062911;7.761353073356829
suurele;ADJ;O;2;no;20040;3206;932062911;27.76937908734333
ei;AUX;O;34;yes;13;3206;932062911;10460.220888035597
pääse;VERB;O;1;no;21020;3206;932062911;13.286068614487222
.;PUNCT;O;132;no;1;3206;932062911;41129.67342590082
küll;ADV;O;5;yes;1;3206;932062911;1558.9032652927199
aga;ADV;O;3;yes;1;3206;932062911;935.7415304799938
läheme;VERB;O;1;yes;21850;3206;932062911;12.80202829763339
paika;NOUN;O;1;no;79270;3206;932062911;3.6365225965413956
kust;ADV;O;1;yes;187128;3206;932062911;1.5508694911110046
laevad;NOUN;O;6;no;10246;3206;932062911;156.134330584062
sõidavad;VERB;O;3;no;20213;3206;932062911;41.291232854126655
endiseid;ADJ;O;1;no;835;3206;932062911;165.05163016524097
kinnised;ADJ;O;1;no;1982;3206;932062911;100.08590170244477
sädemed;NOUN;O;1;no;878;3206;932062911;161.1306503727848
Tallinna;PROPN;O;7;no;457387;3206;932062911;4.442328687046059
lahe;NOUN;O;1;no;1;3206;932062911;312.57979566726783
ümber;ADP;O;2;yes;1;3206;932062911;624.1606630736308
on;AUX;O;126;yes;1;3206;932062911;39260.18822146264
nüüd;ADV;O;6;yes;1116542;3206;932062911;1.5618074976067855
püssimeestest;NOUN;O;1;no;4;3206;932062911;311.5780046808051
vabad;ADJ;O;1;no;18198;3206;932062911;15.245983007059547
ja;CCONJ;O;104;yes;1;3206;932062911;32405.409138522657
jälle;ADV;O;6;no;3;3206;932062911;1866.4833663106508
oma;PRON;O;9;yes;1;3206;932062911;2805.2267349181716
endised;ADJ;O;1;no;1;3206;932062911;312.57979566726783
nimed;NOUN;O;2;no;1;3206;932062911;624.1606630736308
tagasi;ADV;O;7;yes;2;3206;932062911;2179.7288994269925
saanud;VERB;O;2;yes;1;3206;932062911;624.1606630736308
veeteede;NOUN;O;7;no;3331;3206;932062911;477.59180746221057
ameti;NOUN;O;3;no;33270;3206;932062911;25.52786709518775
rannavalveteenistuse;NOUN;O;1;no;4;3206;932062911;311.5780046808051
kaatrid;NOUN;O;1;no;301;3206;932062911;236.53019765922235
on;VERB;O;6;yes;1;3206;932062911;1870.484132699083
ühes;DET;O;1;yes;149044;3206;932062911;1.9446877615274065
niisuguses;DET;O;1;yes;1707;3206;932062911;110.51521843204976
turvalises;ADJ;O;1;no;3185;3206;932062911;70.84094179999916
paigas;NOUN;O;2;no;30037;3206;932062911;18.80525629376775
kai;NOUN;O;1;no;6505;3206;932062911;39.21663935822071
ääres;ADP;O;1;yes;83845;3206;932062911;3.4402774058269836
kutset;NOUN;O;1;no;5362;3206;932062911;46.33836969683986
ootamas;VERB;O;1;no;13629;3206;932062911;20.02989863087242
Meresaare;NOUN;O;1;no;40;3206;932062911;300.0388254347111
ahoi;NOUN;O;3;yes;1172;3206;932062911;414.961792163475
läheb;VERB;O;7;yes;415837;3206;932062911;4.885208865477585
Eesti;PROPN;O;7;no;1;3206;932062911;2182.065000105446
merelaevanduse;NOUN;O;1;no;241;3206;932062911;248.6282801460817
eestkostel;NOUN;O;1;no;314;3206;932062911;234.06251120260336
põliselt;ADV;O;2;no;96;3206;932062911;566.4839758227326
purjelaevamehelt;NOUN;O;1;no;1;3206;932062911;312.57979566726783
Konstantin;PROPN;O;1;no;9424;3206;932062911;28.16288550693279
Mooserilt;PROPN;O;1;no;1;3206;932062911;312.57979566726783
meie;PRON;O;18;yes;3;3206;932062911;5597.456515612509
teatri;NOUN;O;1;no;35581;3206;932062911;7.9877334524357595
suuruselt;ADV;O;1;no;10604;3206;932062911;25.2821622346548
tantseeskonnalt;NOUN;O;1;no;1;3206;932062911;312.57979566726783
oi;INTJ;O;2;yes;35491;3206;932062911;15.989351764353934
ma;PRON;O;10;yes;2;3206;932062911;3113.4707739743035
merekeelt;NOUN;O;1;no;7;3206;932062911;310.58261448586387
jälginud;VERB;O;1;no;9562;3206;932062911;27.792535316266132
paar;NUM;O;1;no;1;3206;932062911;312.57979566726783
muud;PRON;O;3;yes;302198;3206;932062911;2.8803006471502797
mure;NOUN;O;1;no;54483;3206;932062911;5.2631288091020405
laule;NOUN;O;1;no;15938;3206;932062911;17.28841294805804
löönud;VERB;O;1;no;27080;3206;932062911;10.411822042230101
lai;ADJ;O;1;no;40021;3206;932062911;7.121728958317965
malleri;NOUN;O;1;no;1;3206;932062911;312.57979566726783
nuut;NOUN;O;1;no;468;3206;932062911;208.3167918909939
vaimaid;NOUN;O;1;no;1;3206;932062911;312.57979566726783
jood;NOUN;O;1;no;3541;3206;932062911;65.2028866725425
hai;ADJ;O;1;no;1680;3206;932062911;111.65757640708145
näidu;NOUN;O;1;no;1457;3206;932062911;122.07992209924942
kuule;VERB;O;1;no;27418;3206;932062911;10.287688425267005
torne;NOUN;O;1;no;738;3206;932062911;174.63810024404887
maru;NOUN;O;1;no;7239;3206;932062911;35.69384023129401
mul;PRON;O;2;yes;1;3206;932062911;624.1606630736308
Aarma;PROPN;O;1;no;1756;3206;932062911;108.50066524543708
hüüda;VERB;O;1;no;1748;3206;932062911;108.82454022553581
juut;NOUN;O;1;no;2842;3206;932062911;77.27921365990342
nagu;SCONJ;O;27;yes;1;3206;932062911;8413.682348232705
onu;NOUN;O;1;no;17834;3206;932062911;15.541705015500474
tai;NOUN;O;1;no;5450;3206;932062911;45.69942636610373
seal;ADV;O;22;yes;1;3206;932062911;6855.778011200891
kuival;NOUN;O;1;no;5686;3206;932062911;44.06978567404043
olin;AUX;O;1;yes;257637;3206;932062911;1.127964075754395
laada;NOUN;O;2;no;2573;3206;932062911;166.1542688410742
peal;ADV;O;3;yes;1;3206;932062911;935.7415304799938
olnud;AUX;O;6;yes;3;3206;932062911;1866.4833663106508
nii;ADV;O;27;yes;1;3206;932062911;8413.682348232705
meresaade;NOUN;O;2;no;33;3206;932062911;603.4644566494715
hoian;VERB;O;1;no;15796;3206;932062911;17.43516960791074
tänava;NOUN;O;1;no;65538;3206;932062911;4.387789048065131
hundipea;NOUN;O;2;no;27;3206;932062911;607.2397947408189
sadamas;NOUN;O;3;no;15552;3206;932062911;52.96665761877341
õige;ADV;O;1;no;1;3206;932062911;312.57979566726783
väikeses;ADJ;O;1;no;17928;3206;932062911;15.464243965749416
kiirkaatris;NOUN;O;1;no;3;3206;932062911;311.91122076821
seda;DET;O;4;yes;2;3206;932062911;1245.987024879681
kaadrit;NOUN;O;1;no;4464;3206;932062911;54.049891351440195
nimetatakse;VERB;O;3;no;41775;3206;932062911;20.444059058633453
rannavalve;NOUN;O;6;no;1770;3206;932062911;645.9062676633278
kaatoriks;NOUN;O;1;no;1;3206;932062911;312.57979566726783
tal;PRON;O;4;yes;2;3206;932062911;1245.987024879681
kindel;ADJ;O;1;no;178600;3206;932062911;1.6245377529565288
nimi;NOUN;O;2;no;1;3206;932062911;624.1606630736308
Eeva;PROPN;O;6;no;4563;3206;932062911;317.60862397804794
205;NUM;O;3;no;1;3206;932062911;935.7415304799938
väga;ADV;O;11;yes;2;3206;932062911;3424.718065490074
meeldivas;ADJ;O;1;no;1038;3206;932062911;148.04431494882655
kajutis;NOUN;O;2;no;915;3206;932062911;315.3012069869731
istun;VERB;O;1;no;11553;3206;932062911;23.360444087800406
siin;ADV;O;56;yes;1;3206;932062911;17449.527503017234
rannavalvetalituse;NOUN;O;1;no;1;3206;932062911;312.57979566726783
patrullosakonna;NOUN;O;1;no;1;3206;932062911;312.57979566726783
juhataja;NOUN;O;1;no;93011;3206;932062911;3.104610441980122
härra;NOUN;O;4;no;39632;3206;932062911;28.691166121126923
Jüri;PROPN;O;1;no;1;3206;932062911;312.57979566726783
Salmre;PROPN;O;1;no;106;3206;932062911;280.9623684407756
selle;DET;O;5;yes;2;3206;932062911;1557.2343163954515
kaatri;NOUN;O;1;no;748;3206;932062911;173.59862666778798
kapten;NOUN;O;3;no;25304;3206;932062911;33.27883910535948
Rein;PROPN;O;1;no;1;3206;932062911;312.57979566726783
Peetri;PROPN;O;1;no;13171;3206;932062911;20.68037389506374
soojavahetus;NOUN;O;1;no;1;3206;932062911;312.57979566726783
sellel;DET;O;2;yes;240763;3206;932062911;2.4095699688893686
samal;DET;O;2;yes;247232;3206;932062911;2.3467586659718487
materjalil;NOUN;O;1;no;963;3206;932062911;153.9033941153873
Mati;PROPN;O;1;no;24095;3206;932062911;11.653649295654903
laus;NOUN;O;1;no;521;3206;932062911;200.71850424175204
Miksel;PROPN;O;1;no;1;3206;932062911;312.57979566726783
kaatril;NOUN;O;2;no;88;3206;932062911;570.9267133810849
just;ADV;O;4;yes;1;3206;932062911;1247.3223978863568
niisugune;DET;O;2;yes;18292;3206;932062911;30.294385110752728
Lahti;ADV;O;1;no;1471;3206;932062911;121.3686968951293
mõtestatuna;ADJ;O;1;no;23;3206;932062911;305.3794788865862
amet;NOUN;O;2;no;28621;3206;932062911;19.706287871853817
kaks;NUM;O;8;no;2;3206;932062911;2490.9761909427625
tähendab;VERB;O;12;no;307512;3206;932062911;11.313645151169428
et;SCONJ;O;47;yes;1;3206;932062911;14645.299696359967
see;PRON;O;15;yes;1;3206;932062911;4674.71193935635
patrull-laev;NOUN;O;1;no;75;3206;932062911;289.6111165244632
viis;NUM;O;1;no;277376;3206;932062911;1.0479632210955916
tema;PRON;O;9;yes;1;3206;932062911;2805.2267349181716
nii-öelda;ADV;O;23;no;15923;3206;932062911;396.7707966898481
järjekorra;NOUN;O;1;no;3662;3206;932062911;63.48555074566894
number;NOUN;O;1;no;1;3206;932062911;312.57979566726783
meil;PRON;O;25;yes;1;3206;932062911;7790.520613419981
kiirkaatriga;NOUN;O;1;no;43;3206;932062911;299.1156886133331
te;PRON;O;5;yes;1;3206;932062911;1558.9032652927199
nimetasite;VERB;O;1;no;166;3206;932062911;265.61011317600736
võib-olla;ADV;O;3;yes;1;3206;932062911;935.7415304799938
üks;DET;O;10;yes;2;3206;932062911;3113.4707739743035
moodsamaid;ADJ;O;1;no;489;3206;932062911;205.23835490143622
ka;ADV;O;28;yes;3;3206;932062911;8706.600806697392
mis;PRON;O;15;yes;1;3206;932062911;4674.71193935635
praegu;ADV;O;10;yes;1;3206;932062911;3116.8076023245353
Eestil;PROPN;O;2;no;14368;3206;932062911;38.06397193311332
väike;ADJ;O;1;no;261928;3206;932062911;1.1095508797920213
seda;PRON;O;3;yes;2;3206;932062911;934.7397333639107
mõnus;ADJ;O;1;no;93658;3206;932062911;3.0833747762648858
kaader;NOUN;O;1;no;4313;3206;932062911;55.60593247669553
tõesti;ADV;O;2;yes;1;3206;932062911;624.1606630736308
kiirkaater;NOUN;O;1;no;54;3206;932062911;295.77891107303407
ta;PRON;O;12;yes;1;3206;932062911;3739.969337137261
ehitatud;VERB;O;2;no;74436;3206;932062911;7.727161117393843
tegelikult;ADV;O;7;no;1;3206;932062911;2182.065000105446
ütleme;VERB;O;6;no;25688;3206;932062911;65.5625561694044
võidusõidul;NOUN;O;1;no;788;3206;932062911;169.5615969624765
laevakerele;NOUN;O;1;no;43;3206;932062911;299.1156886133331
aga;CCONJ;O;18;yes;1;3206;932062911;5609.454541575438
niimoodi;ADV;O;6;yes;68119;3206;932062911;25.275199196933567
see;DET;O;7;yes;1;3206;932062911;2182.065000105446
laev;NOUN;O;14;no;23698;3206;932062911;165.28889080709686
tugevam;ADJ;O;2;no;21771;3206;932062911;25.652096701762613
kui;SCONJ;O;30;yes;1;3206;932062911;9348.424950451794
mehed;NOUN;O;3;no;141462;3206;932062911;6.131616013505929
võib;AUX;O;4;yes;1;3206;932062911;1247.3223978863568
öelda;VERB;O;5;no;336497;3206;932062911;4.310698094980285
Kadri;PROPN;O;1;no;2;3206;932062911;312.2451503323699
kunagi;ADV;O;2;yes;1;3206;932062911;624.1606630736308
lähe;VERB;O;1;yes;80993;3206;932062911;3.5600413805227076
ümber;ADV;O;2;yes;1;3206;932062911;624.1606630736308
puruks;ADV;O;1;no;11610;3206;932062911;23.254277716091586
halva;ADJ;O;1;no;21413;3206;932062911;13.05239619269587
ilmaga;NOUN;O;3;no;25181;3206;932062911;33.43559196211589
sõidab;VERB;O;1;no;43993;3206;932062911;6.492069129494158
täie;ADJ;O;1;no;14821;3206;932062911;18.51427977612081
kiirusega;NOUN;O;5;no;18882;3206;932062911;73.41022511208027
ikka;ADV;O;14;yes;1;3206;932062911;4363.131071949987
üle;ADP;O;1;yes;2;3206;932062911;312.2451503323699
40;NUM;O;1;no;1;3206;932062911;312.57979566726783
sõlme;NOUN;O;2;no;4162;3206;932062911;114.32547563588034
täiskiirus;NOUN;O;1;no;17;3206;932062911;307.3100957635948
siis;ADV;O;67;yes;1;3206;932062911;20876.917044487225
hakkab;VERB;O;5;yes;2;3206;932062911;1557.2343163954515
palju;ADV;O;7;yes;3;3206;932062911;2177.397795419139
rappuma;VERB;O;1;no;199;3206;932062911;257.86064703264424
loopima;VERB;O;1;no;1892;3206;932062911;103.27553714510225
öeldaksegi;VERB;O;1;no;374;3206;932062911;223.3097744440016
vaja;ADV;O;1;no;5;3206;932062911;311.24549978596485
saab;AUX;O;2;yes;2;3206;932062911;623.4924418481403
sõidetud;VERB;O;2;no;14539;3206;932062911;37.64325493144342
igasuguseid;PRON;O;1;yes;28512;3206;932062911;9.905447320455432
kirjutada;VERB;O;1;no;1;3206;932062911;312.57979566726783
igasuguse;DET;O;1;yes;23910;3206;932062911;11.740434564954802
teie;PRON;O;3;yes;1;3206;932062911;935.7415304799938
ülesanne;NOUN;O;1;no;54010;3206;932062911;5.30843944715977
?;PUNCT;O;6;no;1;3206;932062911;1870.484132699083
12;NUM;O;2;no;1;3206;932062911;624.1606630736308
miili;NOUN;O;2;no;6648;3206;932062911;76.83065062349748
territoriaalveed;NOUN;O;1;no;58;3206;932062911;294.58392070308156
kõik;PRON;O;5;yes;1;3206;932062911;1558.9032652927199
toimub;VERB;O;2;no;1;3206;932062911;624.1606630736308
selles;PRON;O;1;yes;1;3206;932062911;312.57979566726783
milli;NOUN;O;1;no;3864;3206;932062911;60.81167396619375
sees;ADP;O;1;yes;1;3206;932062911;312.57979566726783
rannavalvetööpõld;NOUN;O;1;no;1;3206;932062911;312.57979566726783
puutub;VERB;O;1;no;30214;3206;932062911;9.364156712149978
antud;ADJ;O;3;no;2;3206;932062911;934.7397333639107
