word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kommunaallinna;NOUN;O;1;no;1;497;932062911;2010.914946178007
lähedal;ADP;O;1;yes;113112;497;932062911;16.452501827460605
seotud;VERB;O;2;no;459660;497;932062911;8.145360170312914
elu;NOUN;O;2;no;1;497;932062911;4020.8309640951093
väga;ADV;O;1;yes;2;497;932062911;2008.7620773267804
raskete;ADJ;O;1;no;10792;497;932062911;160.03924302502912
erutingimustega;NOUN;O;1;no;1;497;932062911;2010.914946178007
Lääne;PROPN;O;1;no;1;497;932062911;2010.914946178007
kirikus;NOUN;O;1;no;39148;497;932062911;46.814052104177335
jõudis;VERB;O;1;no;116422;497;932062911;15.988454996033942
päev;NOUN;O;1;no;1;497;932062911;2010.914946178007
pisut;ADV;O;1;yes;1;497;932062911;2010.914946178007
hiljem;ADV;O;1;no;1;497;932062911;2010.914946178007
seitsmendal;ADJ;O;1;no;3707;497;932062911;404.4588722875932
pühajõudmisega;NOUN;O;1;no;1;497;932062911;2010.914946178007
kirikukalendrisse;NOUN;O;1;no;14;497;932062911;1983.2826460462093
olid;AUX;O;1;yes;1;497;932062911;2010.914946178007
con;NOUN;O;1;no;1121;497;932062911;913.9077733084915
paavsti;NOUN;O;1;no;5370;497;932062911;297.7295180883128
panifaatses;ADJ;O;1;no;1;497;932062911;2010.914946178007
neljas;ADJ;O;2;no;42826;497;932062911;85.73707322529607
Gregorius;PROPN;O;5;no;902;497;932062911;5113.141135662657
kolmas;ADJ;O;2;no;99768;497;932062911;37.25606653605876
esimesel;ADJ;O;2;no;122048;497;932062911;30.506475238287976
novembril;NOUN;O;2;no;1;497;932062911;4020.8309640951093
paavst;NOUN;O;3;no;10596;497;932062911;488.11898217275257
kolmandat;ADJ;O;1;no;32216;497;932062911;56.603915543783295
miks;ADV;O;1;yes;1;497;932062911;2010.914946178007
just;ADV;O;3;yes;1;497;932062911;6030.746982012211
esimene;ADJ;O;2;no;1;497;932062911;4020.8309640951093
november;NOUN;O;1;no;32291;497;932062911;56.47613401812576
?;PUNCT;O;1;no;1;497;932062911;2010.914946178007
põhjuseks;NOUN;O;1;no;54086;497;932062911;34.103529898707514
asjaolu;NOUN;O;1;no;50419;497;932062911;36.53887664810794
et;SCONJ;O;3;yes;1;497;932062911;6030.746982012211
pühitses;VERB;O;1;no;997;497;932062911;972.6536873188888
Peetruse;PROPN;O;1;no;2286;497;932062911;583.0557715452504
basiilika;NOUN;O;1;no;855;497;932062911;1049.9407390220633
kirikuks;NOUN;O;1;no;693;497;932062911;1154.6077021102228
sellest;DET;O;1;yes;933385;497;932062911;2.008215656051859
ajast;NOUN;O;1;no;83984;497;932062911;22.096056848759094
alates;ADP;O;1;yes;1;497;932062911;2010.914946178007
läänekirikus;NOUN;O;1;no;44;497;932062911;1922.325018509242
seda;DET;O;2;yes;2;497;932062911;4016.5262958369613
novembri;NOUN;O;1;no;23666;497;932062911;76.27877692007988
päeval;NOUN;O;2;no;235776;497;932062911;15.849431565024966
pühitsetud;VERB;O;1;no;2105;497;932062911;617.8041774039035
lõppeval;ADJ;O;1;no;1943;497;932062911;652.6153380072105
nädalal;NOUN;O;1;no;134323;497;932062911;13.87238387289725
oleme;AUX;O;2;yes;419376;497;932062911;8.926043954555155
hommiku;NOUN;O;1;no;6064;497;932062911;268.1951516622461
palvustel;NOUN;O;1;no;115;497;932062911;1791.974611785537
meenutanud;VERB;O;1;no;2305;497;932062911;579.6335150232301
inimesi;NOUN;O;1;no;293390;497;932062911;6.375023791613056
Kristuse;PROPN;O;1;no;18645;497;932062911;95.84227021102305
sõnumi;NOUN;O;1;no;20149;497;932062911;89.00453271145118
saadikutena;NOUN;O;1;no;109;497;932062911;1802.302371575179
siis;ADV;O;1;yes;1;497;932062911;2010.914946178007
olgu;AUX;O;1;yes;115721;497;932062911;16.08453397306664
viidatud;VERB;O;1;no;14297;497;932062911;123.20588367252687
kolmanda;ADJ;O;1;no;91849;497;932062911;20.222986184735838
misjonimeelsusele;NOUN;O;1;no;1;497;932062911;2010.914946178007
meenutatakse;VERB;O;1;no;2247;497;932062911;590.2085633354299
kristliku;ADJ;O;1;no;7762;497;932062911;215.81511114674515
misjoni;NOUN;O;1;no;775;497;932062911;1099.1452871265972
algataja;NOUN;O;1;no;1;497;932062911;2010.914946178007
toetajana;NOUN;O;1;no;909;497;932062911;1019.1450505268798
germaanlaste;NOUN;O;1;no;250;497;932062911;1587.3183533581484
hulgas;ADP;O;1;yes;147342;497;932062911;12.654338301773626
täname;VERB;O;1;no;15257;497;932062911;115.89986176280537
jumalat;NOUN;O;1;no;4115;497;932062911;371.76278293755144
pühade;NOUN;O;1;no;11738;497;932062911;148.09004238055275
läbi;ADP;O;1;yes;1;497;932062911;2010.914946178007
aegade;NOUN;O;1;no;50948;497;932062911;36.1663045141842
meenutame;VERB;O;1;no;3788;497;932062911;397.5180392366299
nende;PRON;O;7;yes;2;497;932062911;14055.347388387865
tunnistust;NOUN;O;1;no;8808;497;932062911;192.63840188703884
usku;NOUN;O;1;no;19923;497;932062911;89.96904787396254
ustavust;NOUN;O;1;no;591;497;932062911;1231.9321414125484
Kristusele;PROPN;O;1;no;921;497;932062911;1012.5453066467744
veendunud;VERB;O;1;no;2;497;932062911;2008.7620773267804
issand;NOUN;O;1;no;13561;497;932062911;129.46263774444603
hingedele;NOUN;O;1;no;682;497;932062911;1162.476468957324
kinkinud;VERB;O;1;no;3380;497;932062911;435.13051460075496
igavese;ADJ;O;1;no;4429;497;932062911;349.9884602369404
rahu;NOUN;O;1;no;60002;497;932062911;30.792467526657283
kustumatu;ADJ;O;1;no;1768;497;932062911;694.9134947227382
valguse;NOUN;O;1;no;29798;497;932062911;61.057803847925854
oma;PRON;O;4;yes;1;497;932062911;8040.662999929314
riigis;NOUN;O;1;no;86364;497;932062911;21.493640043849325
tänuliku;ADJ;O;1;no;324;497;932062911;1493.80268856156
alandliku;ADJ;O;1;no;355;497;932062911;1457.823185967216
meelega;NOUN;O;1;no;1;497;932062911;2010.914946178007
võtame;VERB;O;1;no;42211;497;932062911;43.490425270104424
neid;PRON;O;1;yes;1;497;932062911;2010.914946178007
eeskujuks;NOUN;O;1;no;18790;497;932062911;95.13762134932375
palume;VERB;O;1;no;49105;497;932062911;37.498407066610156
pühimalt;ADV;O;1;no;1;497;932062911;2010.914946178007
jumalasünnitaja;NOUN;O;1;no;156;497;932062911;1724.4500611915992
alt;ADP;O;1;yes;1;497;932062911;2010.914946178007
Neitsi;PROPN;O;1;no;4023;497;932062911;378.665253530675
Maarjat;PROPN;O;1;no;637;497;932062911;1195.8157574819252
kõikidelt;DET;O;1;yes;2276;497;932062911;584.8732414257382
pühadelt;ADJ;O;1;no;17;497;932062911;1977.01346423626
palvelist;ADJ;O;1;no;15;497;932062911;1981.1885057066281
eeskostet;NOUN;O;1;no;20;497;932062911;1970.7837914654983
meie;PRON;O;3;yes;3;497;932062911;6017.847856378915
perele;NOUN;O;1;no;26240;497;932062911;69.05291510622395
kodule;NOUN;O;1;no;5301;497;932062911;301.02538354666376
maale;NOUN;O;1;no;31244;497;932062911;58.31385146915558
rahvale;NOUN;O;1;no;24755;497;932062911;73.0449471765324
kirikule;NOUN;O;1;no;5152;497;932062911;308.3975594765607
me;PRON;O;1;yes;1;497;932062911;2010.914946178007
rõõmustame;VERB;O;1;no;965;497;932062911;989.0605854843259
aegu;NOUN;O;1;yes;26624;497;932062911;68.09064703888677
ületav;ADJ;O;1;no;1115;497;932062911;916.5864631574383
osaduse;NOUN;O;1;no;964;497;932062911;989.5822246028099
kõigi;DET;O;1;yes;4;497;932062911;2004.4701391381798
nendega;PRON;O;2;yes;116171;497;932062911;32.037490316106044
olnud;AUX;O;1;yes;3;497;932062911;2006.6138132327862
enne;ADP;O;1;yes;1;497;932062911;2010.914946178007
meid;PRON;O;2;yes;214328;497;932062911;17.428631178783345
kellega;PRON;O;1;yes;88307;497;932062911;21.025659529006298
võime;AUX;O;1;yes;73751;497;932062911;25.12363687721623
täna;ADV;O;1;no;603123;497;932062911;3.106190591983682
rahva;NOUN;O;1;no;91130;497;932062911;20.38092667191438
osaduses;NOUN;O;1;no;824;497;932062911;1068.4754752811127
üheskoos;ADV;O;1;no;34592;497;932062911;52.81800559116963
rännata;VERB;O;1;no;3291;497;932062911;444.30078191990714
kagi;NOUN;O;1;no;21;497;932062911;1968.715949176475
tulevad;VERB;O;2;yes;141880;497;932062911;26.270107493199358
suurim;ADJ;O;1;no;98501;497;932062911;18.870083033987367
kiitus;NOUN;O;1;no;5892;497;932062911;274.9549905862906
tänu;ADV;O;1;yes;1;497;932062911;2010.914946178007
kuulub;VERB;O;1;no;124129;497;932062911;15.003152138484062
ainsale;ADJ;O;1;no;775;497;932062911;1099.1452871265972
õigele;ADJ;O;1;no;6954;497;932062911;237.92736307455255
aulisele;ADJ;O;1;no;14;497;932062911;1983.2826460462093
pühale;ADJ;O;1;no;1470;497;932062911;781.1244846510432
Colomine;PROPN;O;1;no;1;497;932062911;2010.914946178007
jumalale;NOUN;O;1;no;1797;497;932062911;687.5290950206532
kel;PRON;O;1;yes;68658;497;932062911;26.96232874302624
armul;NOUN;O;1;no;103;497;932062911;1812.7498662293963
vägi;NOUN;O;1;no;7833;497;932062911;214.06693511572215
meelevald;ADV;O;1;no;492;497;932062911;1317.5753254725835
pühitseda;VERB;O;1;no;893;497;932062911;1028.079712839148
jõuaksime;VERB;O;1;no;916;497;932062911;1015.2847840223008
kord;ADV;O;1;no;1;497;932062911;2010.914946178007
veatute;NOUN;O;1;no;46;497;932062911;1918.394136360682
laitmatutena;ADJ;O;1;no;2;497;932062911;2008.7620773267804
palge;NOUN;O;1;no;1877;497;932062911;667.9487832425621
ette;ADP;O;1;yes;1;497;932062911;2010.914946178007
hõisates;VERB;O;1;no;209;497;932062911;1644.352940899557
ilmutuse;NOUN;O;1;no;1128;497;932062911;910.8023562947684
raamatus;NOUN;O;1;no;45382;497;932062911;40.5127521863045
kirjutatud;VERB;O;1;no;80718;497;932062911;22.979898441713026
üks;PRON;O;1;yes;2;497;932062911;2008.7620773267804
vanemates;NOUN;O;1;no;1697;497;932062911;713.680203544684
kõneles;VERB;O;1;no;10488;497;932062911;164.29945859991415
ütles;VERB;O;2;no;618630;497;932062911;6.055387294648556
mulle;PRON;O;2;yes;1;497;932062911;4020.8309640951093
need;PRON;O;4;yes;1283582;497;932062911;5.840686872732089
seal;ADV;O;1;yes;1;497;932062911;2010.914946178007
valges;ADJ;O;1;no;7887;497;932062911;212.75618196508628
rüüdes;NOUN;O;1;no;137;497;932062911;1755.0979780031482
nad;PRON;O;4;yes;1174316;497;932062911;6.383711372815245
kust;ADV;O;1;yes;187128;497;932062911;9.977185609802913
tulnud;VERB;O;1;yes;1;497;932062911;2010.914946178007
avastasin;VERB;O;1;no;32511;497;932062911;56.10461453388914
talle;PRON;O;2;yes;1;497;932062911;4020.8309640951093
mu;PRON;O;1;yes;521240;497;932062911;3.5932794699781967
isand;NOUN;O;1;no;4441;497;932062911;349.20680895304326
sina;PRON;O;1;yes;2;497;932062911;2008.7620773267804
tead;VERB;O;1;no;58121;497;932062911;31.773291019334298
suurest;ADJ;O;1;no;24909;497;932062911;72.60963528924941
viletsusest;NOUN;O;1;no;329;497;932062911;1487.8798964647845
pesnud;VERB;O;1;no;2141;497;932062911;610.5667888340407
rüüd;NOUN;O;1;no;628;497;932062911;1202.7144163382136
teinud;VERB;O;1;yes;303200;497;932062911;6.169392781198921
valgeks;ADJ;O;1;no;10045;497;932062911;170.9300719752666
veres;NOUN;O;1;no;7485;497;932062911;222.91744439763752
sellepärast;ADV;O;1;yes;114027;497;932062911;16.32155052365795
trooni;NOUN;O;2;no;1462;497;932062911;1567.0800574035204
ees;ADP;O;1;yes;2;497;932062911;2008.7620773267804
on;VERB;O;1;yes;1;497;932062911;2010.914946178007
teenimas;VERB;O;1;no;741;497;932062911;1121.4821278494408
ööd;NOUN;O;1;no;25315;497;932062911;71.48648059466906
päevad;NOUN;O;1;no;56620;497;932062911;32.60196174645962
templis;NOUN;O;1;no;1393;497;932062911;806.9932837418435
see;PRON;O;1;yes;1;497;932062911;2010.914946178007
istub;VERB;O;1;no;29685;497;932062911;61.28315308716777
troonil;NOUN;O;1;no;1072;497;932062911;936.2531201767546
laotab;VERB;O;1;no;505;497;932062911;1305.656237518929
teelgi;NOUN;O;1;no;32;497;932062911;1946.252814049248
üle;ADP;O;1;yes;2;497;932062911;2008.7620773267804
neil;PRON;O;1;yes;318929;497;932062911;5.866016127059313
tule;VERB;O;1;yes;184375;497;932062911;10.125410893568699
iialgi;ADV;O;1;yes;10575;497;932062911;163.05726039445128
nelga;NOUN;O;1;no;1;497;932062911;2010.914946178007
ega;CCONJ;O;2;yes;706448;497;932062911;5.303638652973377
iial;ADV;O;1;yes;23032;497;932062911;78.29682973303305
janu;NOUN;O;1;no;5651;497;932062911;285.0208449806898
lange;VERB;O;1;no;4338;497;932062911;356.0318320940552
peale;ADP;O;1;yes;1;497;932062911;2010.914946178007
päikest;NOUN;O;1;no;21774;497;932062911;82.63476415126452
mingit;DET;O;1;yes;238038;497;932062911;7.851653594588778
Lõõnska;PROPN;O;1;no;1;497;932062911;2010.914946178007
sest;SCONJ;O;1;yes;1;497;932062911;2010.914946178007
all;ADV;O;1;yes;1;497;932062911;2010.914946178007
keskel;ADP;O;1;yes;73391;497;932062911;25.245328703703905
hoiab;VERB;O;1;no;84554;497;932062911;21.948725787122704
neidu;NOUN;O;1;no;1970;497;932062911;646.5435833049243
karjane;ADJ;O;1;no;1186;497;932062911;885.8613895318143
juhatab;VERB;O;1;no;9682;497;932062911;176.77586511285182
eluväe;NOUN;O;1;no;22;497;932062911;1966.6524417007333
allikale;NOUN;O;1;no;1583;497;932062911;746.0291133267241
jumal;NOUN;O;1;no;1;497;932062911;2010.914946178007
pühib;VERB;O;1;no;1992;497;932062911;641.6791329611237
ära;ADV;O;1;yes;1;497;932062911;2010.914946178007
iga;DET;O;1;yes;2;497;932062911;2008.7620773267804
pisara;NOUN;O;1;no;2088;497;932062911;621.2818105941302
silmist;NOUN;O;1;no;4495;497;932062911;345.73215461556674
