word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Eesti;PROPN;O;13;no;1;3345;932062911;3883.2313323752237
rahvusstaadioniks;NOUN;O;2;no;15;3345;932062911;589.4215660680701
Spordiselts;PROPN;O;2;no;208;3345;932062911;489.6390355133703
Kalev;PROPN;O;7;no;49897;3345;932062911;38.39215786296357
loodab;VERB;O;3;no;28009;3345;932062911;28.91610883014013
2019.;ADJ;O;1;no;1;3345;932062911;299.6321901158524
aasta;NOUN;O;9;no;2;3345;932062911;2685.819786887164
tantsupidu;NOUN;O;1;no;3755;3345;932062911;59.648374439922826
toimub;VERB;O;3;no;1;3345;932062911;896.8987138257477
juba;ADV;O;6;yes;1;3345;932062911;1792.7984993905905
uuendatud;ADJ;O;1;no;23708;3345;932062911;11.346386758371157
staadionil;NOUN;O;2;no;15380;3345;932062911;34.221257434592864
hommikul;NOUN;O;3;no;193248;3345;932062911;4.309726303765664
tekkisid;VERB;O;1;no;1;3345;932062911;299.6321901158524
taas;ADV;O;2;no;1;3345;932062911;598.2654519708
tõrked;NOUN;O;2;no;1067;3345;932062911;279.2404886784503
kaardimaksetes;NOUN;O;1;no;10;3345;932062911;296.76965335789833
mis;PRON;O;17;yes;1;3345;932062911;5077.764379795014
kõrvaldati;VERB;O;2;no;1659;3345;932062911;215.4402742583989
veidi;ADV;O;1;no;1;3345;932062911;299.6321901158524
pärast;ADP;O;2;yes;2;3345;932062911;597.6249539433917
keskhommikut;NOUN;O;1;no;17;3345;932062911;294.58077046148804
probleemi;NOUN;O;2;no;85247;3345;932062911;6.477435299373087
põhjus;NOUN;O;1;no;86785;3345;932062911;3.1872440122906007
pole;AUX;O;4;yes;1;3345;932062911;1195.5319756806953
teada;VERB;O;1;no;1;3345;932062911;299.6321901158524
president;NOUN;O;9;no;148527;3345;932062911;16.785363160313146
Toomas;PROPN;O;4;no;53356;3345;932062911;20.54791579598217
Hendrik;PROPN;O;4;no;19182;3345;932062911;55.459036314943674
Ilvese;PROPN;O;4;no;6749;3345;932062911;145.22814854500163
riigivisiidi;NOUN;O;3;no;206;3345;932062911;735.3397748979169
puhul;ADP;O;4;yes;594480;3345;932062911;1.873503435534111
korraldatud;ADJ;O;2;no;49625;3345;932062911;11.041371314415306
Arvo;PROPN;O;9;no;20561;3345;932062911;116.72252851766773
Pärdi;PROPN;O;6;no;8910;3345;932062911;169.96373644474627
kontsert;NOUN;O;1;no;28599;3345;932062911;9.467173070653809
Berliinis;PROPN;O;3;no;10061;3345;932062911;76.12645643617822
pälvis;VERB;O;1;no;28510;3345;932062911;9.495791255657869
seisvad;ADJ;O;2;no;2666;3345;932062911;155.1443979648096
ovatsioonid;NOUN;O;2;no;328;3345;932062911;443.0090746211999
politseilt;NOUN;O;1;no;1094;3345;932062911;137.98963596881256
korraldas;VERB;O;2;no;22701;3345;932062911;23.62026903871112
Hiiumaal;PROPN;O;3;no;19217;3345;932062911;41.53359034566012
Kärdla;PROPN;O;4;no;19765;3345;932062911;53.896852428725296
ühisgümnaasiumis;NOUN;O;1;no;2032;3345;932062911;94.321777888473
äkkrünnaku;NOUN;O;2;no;100;3345;932062911;540.877206434759
õppuse;NOUN;O;4;no;3299;3345;932062911;263.6468823288103
millest;PRON;O;1;yes;275052;3345;932062911;1.0130138696775433
sai;AUX;O;1;yes;1;3345;932062911;299.6321901158524
tema;PRON;O;1;yes;1;3345;932062911;299.6321901158524
võimekust;NOUN;O;1;no;11065;3345;932062911;23.303677376106965
koostööd;NOUN;O;3;no;105346;3345;932062911;7.874277173222651
harjutada;VERB;O;2;no;16357;3345;932062911;32.28742396509204
nii;ADV;O;14;yes;1;3345;932062911;4181.864594230171
hiidlaste;NOUN;O;1;no;2699;3345;932062911;76.99554934502832
endi;PRON;O;2;yes;26643;3345;932062911;20.24362758367182
politsei;NOUN;O;5;no;142392;3345;932062911;9.72725819889532
päästeüksused;NOUN;O;1;no;36;3345;932062911;288.7990856400062
kui;CCONJ;O;4;yes;1;3345;932062911;1195.5319756806953
ka;ADV;O;23;yes;3;3345;932062911;6854.870685113145
kaugemalt;ADV;O;1;no;7970;3345;932062911;31.405718689466884
saabunud;ADJ;O;1;no;31152;3345;932062911;8.71384912547813
abijõud;NOUN;O;1;no;246;3345;932062911;237.3181270102838
Tänavati;PROPN;O;1;no;1;3345;932062911;299.6321901158524
Petseris;PROPN;O;1;no;554;3345;932062911;188.13179541010877
ettevõtluse;NOUN;O;2;no;19163;3345;932062911;27.77892792070022
koostöökeskus;NOUN;O;2;no;70;3345;932062911;557.0701180922215
ehk;CCONJ;O;3;yes;1;3345;932062911;896.8987138257477
Petseri;PROPN;O;7;no;3169;3345;932062911;475.8369841319458
Seto;PROPN;O;3;no;2378;3345;932062911;252.8238729280176
maja;NOUN;O;5;no;229948;3345;932062911;6.038417299753736
mõeldud;VERB;O;1;no;196754;3345;932062911;1.4142407381782403
Läti;PROPN;O;2;no;85380;3345;932062911;6.467454088569389
Vene;PROPN;O;2;no;92230;3345;932062911;5.991916524002757
piiri;NOUN;O;1;no;55637;3345;932062911;4.942201075147003
äärsetel;ADJ;O;1;no;219;3345;932062911;242.88479879515694
väikeettevõtjatele;NOUN;O;1;no;529;3345;932062911;191.3508866962147
spordist;NOUN;O;1;no;2564;3345;932062911;79.96872214717496
korvpalli;NOUN;O;2;no;19873;3345;932062911;26.83093565035389
meistrivõistlustel;NOUN;O;2;no;23617;3345;932062911;22.738925155325465
kohtuvad;VERB;O;1;no;26882;3345;932062911;10.051594563275225
finaalseeria;NOUN;O;2;no;2073;3345;932062911;185.75960660365868
neljandas;ADJ;O;2;no;7978;3345;932062911;62.65043353144573
mängus;NOUN;O;1;no;84518;3345;932062911;3.2718019626269093
BC;PROPN;O;2;no;1;3345;932062911;598.2654519708
Cramo;PROPN;O;2;no;16028;3345;932062911;32.91375197697846
Tarmo;PROPN;O;1;no;28631;3345;932062911;9.456925501273973
Tartu;PROPN;O;5;no;2;3345;932062911;1492.5655966335798
Ülikool;PROPN;O;2;no;11380;3345;932062911;45.3392179849791
Rockseiret;PROPN;O;1;no;1;3345;932062911;299.6321901158524
juhib;VERB;O;2;no;1;3345;932062911;598.2654519708
mängudega;NOUN;O;1;no;6205;3345;932062911;39.17237202826201
kaks;NUM;O;11;no;2;3345;932062911;3282.4468820139564
üks;DET;O;6;yes;2;3345;932062911;1790.8791441969759
ilm;NOUN;O;3;no;88381;3345;932062911;9.369994685193337
läheb;VERB;O;6;yes;415837;3345;932062911;4.013718712693982
öösel;ADV;O;3;no;80433;3345;932062911;10.285285783036862
vihmaseks;ADJ;O;1;no;281;3345;932062911;230.4708857254005
äikeseoht;NOUN;O;1;no;251;3345;932062911;236.31514515359754
samasugune;DET;O;1;yes;57625;3345;932062911;4.77441438556653
püsib;VERB;O;1;no;34435;3345;932062911;7.904973173552616
homme;ADV;O;4;no;105246;3345;932062911;10.505998271575594
kuid;CCONJ;O;5;yes;1;3345;932062911;1494.165237535643
pärastlõunal;NOUN;O;2;no;20356;3345;932062911;26.22217467603224
saju;NOUN;O;2;no;1737;3345;932062911;209.14430374271734
oht;NOUN;O;1;no;1;3345;932062911;299.6321901158524
õhutemperatuur;NOUN;O;4;no;16648;3345;932062911;63.452932510510436
seitse;NUM;O;4;no;64757;3345;932062911;16.981617578158705
kuni;CCONJ;O;13;yes;1;3345;932062911;3883.2313323752237
12;NUM;O;3;no;1;3345;932062911;896.8987138257477
päeval;NOUN;O;4;no;235776;3345;932062911;4.712583642922339
10;NUM;O;4;no;1;3345;932062911;1195.5319756806953
16;NUM;O;3;no;1;3345;932062911;896.8987138257477
kraadi;NOUN;O;4;no;67853;3345;932062911;16.217278842436308
nüüd;ADV;O;9;yes;1116542;3345;932062911;2.244995863282984
kõigest;ADV;O;1;yes;1;3345;932062911;299.6321901158524
lähemalt;ADV;O;2;no;86940;3345;932062911;6.352636841267628
Tallinna;PROPN;O;11;no;457387;3345;932062911;6.6896887734565205
Sadama;PROPN;O;4;no;9468;3345;932062911;107.25959592440111
juhatuse;NOUN;O;3;no;112961;3345;932062911;7.347795409175728
esimees;NOUN;O;2;no;91160;3345;932062911;6.061535451823704
Ain;PROPN;O;1;no;15261;3345;932062911;17.26515144635707
Kaljurand;PROPN;O;1;no;5674;3345;932062911;42.32107494363562
kinnitas;VERB;O;1;no;89392;3345;932062911;3.0952514150551447
tänase;ADJ;O;1;no;39179;3345;932062911;6.970039267200077
ettevõtte;NOUN;O;1;no;166847;3345;932062911;1.6663323700115447
üldkoosoleku;NOUN;O;1;no;6082;3345;932062911;39.859306522664674
järel;ADP;O;1;yes;1;3345;932062911;299.6321901158524
uute;ADJ;O;1;no;137907;3345;932062911;2.013667318671108
parvlaevade;NOUN;O;2;no;1152;3345;932062911;267.85146514543266
ehitus;NOUN;O;1;no;25673;3345;932062911;10.508363933362874
Poola;PROPN;O;1;no;57653;3345;932062911;4.772132513769295
Türgi;PROPN;O;1;no;45951;3345;932062911;5.9632555165931125
tehastes;NOUN;O;1;no;1830;3345;932062911;101.21988258318952
kohvikus;NOUN;O;1;no;14813;3345;932062911;17.756403078166315
ning;CCONJ;O;6;yes;5765046;3345;932062911;0.2901144902783922
töö;NOUN;O;3;no;1;3345;932062911;896.8987138257477
käib;VERB;O;1;no;1;3345;932062911;299.6321901158524
Uudeberg;PROPN;O;1;no;141;3345;932062911;260.53988137402195
laevade;NOUN;O;1;no;10049;3345;932062911;25.4598016425846
kiilu;NOUN;O;1;no;1639;3345;932062911;108.73933980482154
asetamise;NOUN;O;1;no;477;3345;932062911;198.4124919875935
tseremooniat;NOUN;O;1;no;1091;3345;932062911;138.19426080062354
kavandatud;VERB;O;1;no;1;3345;932062911;299.6321901158524
kevadesse;NOUN;O;1;no;1500;3345;932062911;114.95413308360865
veeskamine;NOUN;O;1;no;120;3345;932062911;265.7404615405197
algab;VERB;O;2;no;159717;3345;932062911;3.474774729783891
käesoleva;ADJ;O;1;no;99058;3345;932062911;2.796034679842634
lõpus;NOUN;O;1;no;162169;3345;932062911;1.7141254541753652
aluste;NOUN;O;1;no;4229;3345;932062911;54.17017547740616
käigukatsetused;NOUN;O;1;no;22;3345;932062911;293.03694789452163
toimuvad;VERB;O;2;no;80797;3345;932062911;6.830119963255739
järgmise;ADJ;O;2;yes;110338;3345;932062911;5.016796877459306
suvel;NOUN;O;1;no;136169;3345;932062911;2.039194136082599
vastavalt;ADP;O;1;no;287258;3345;932062911;0.9701086870061246
laevatehasega;NOUN;O;1;no;51;3345;932062911;284.3924640127153
sõlmitud;ADJ;O;2;no;33134;3345;932062911;16.38637566146087
lepingutele;NOUN;O;1;no;1141;3345;932062911;134.86116704675476
antakse;VERB;O;2;no;83968;3345;932062911;6.575016378395171
parvlaevad;NOUN;O;1;no;966;3345;932062911;147.29526714765603
Sadamale;PROPN;O;1;no;433;3345;932062911;204.80791125882598
üle;ADP;O;5;yes;2;3345;932062911;1492.5655966335798
2016.;ADJ;O;1;no;1;3345;932062911;299.6321901158524
hilissuvel;NOUN;O;1;no;553;3345;932062911;188.2584781210004
nõukogu;NOUN;O;5;no;119346;3345;932062911;11.591059352873165
arutab;VERB;O;1;no;6106;3345;932062911;39.723385123745544
järgmisel;ADJ;O;1;yes;139313;3345;932062911;1.9934796828906725
teisipäeval;NOUN;O;1;no;50171;3345;932062911;5.470820487329804
kas;ADV;O;5;yes;1;3345;932062911;1494.165237535643
sadam;NOUN;O;2;no;13871;3345;932062911;37.70971639604385
hakkab;VERB;O;1;yes;2;3345;932062911;299.3114063799956
uusi;ADJ;O;1;no;185874;3345;932062911;1.4966092597968883
laevu;NOUN;O;1;no;4287;3345;932062911;53.56817656854696
ise;ADV;O;3;yes;1;3345;932062911;896.8987138257477
käituma;VERB;O;1;no;9247;3345;932062911;27.465758487127466
või;CCONJ;O;5;yes;1;3345;932062911;1494.165237535643
operaator;NOUN;O;1;no;6040;3345;932062911;40.099420660377156
leitakse;VERB;O;1;no;17952;3345;932062911;14.804848133393442
konkursi;NOUN;O;1;no;31839;3345;932062911;8.531175332886738
teel;ADP;O;1;yes;159929;3345;932062911;1.737994754476316
ütles;VERB;O;7;no;618630;3345;932062911;3.149704483416607
Remo;PROPN;O;1;no;2434;3345;932062911;83.05717716242728
Holsmer;PROPN;O;1;no;584;3345;932062911;184.40902518642426
variant;NOUN;O;1;no;57351;3345;932062911;4.796859835004265
teha;VERB;O;2;yes;1;3345;932062911;598.2654519708
opereerimiskonkurss;NOUN;O;1;no;1;3345;932062911;299.6321901158524
hakata;VERB;O;1;yes;1;3345;932062911;299.6321901158524
ise;PRON;O;2;yes;1;3345;932062911;598.2654519708
kogu;DET;O;3;yes;1;3345;932062911;896.8987138257477
preerimise;NOUN;O;1;no;1;3345;932062911;299.6321901158524
poolega;NOUN;O;1;yes;5533;3345;932062911;43.24407780520091
tegelema;VERB;O;1;no;1;3345;932062911;299.6321901158524
poolt;ADV;O;1;yes;1;3345;932062911;299.6321901158524
vastavalt;ADV;O;1;no;287258;3345;932062911;0.9701086870061246
argument;NOUN;O;1;no;8041;3345;932062911;31.157218701328087
mõlema;DET;O;1;yes;44995;3345;932062911;6.08738433982987
variandi;NOUN;O;1;no;11805;3345;932062911;21.949776451002304
tegelikult;ADV;O;6;no;1;3345;932062911;1792.7984993905905
vestlesime;VERB;O;1;no;1685;3345;932062911;106.82803319847388
sel;DET;O;2;yes;1;3345;932062911;598.2654519708
teemal;NOUN;O;1;no;85727;3345;932062911;3.226156320498533
majandusministeeriumis;NOUN;O;1;no;181;3345;932062911;251.1768928565105
majandusminister;NOUN;O;1;no;2544;3345;932062911;80.42883304962218
Kristen;PROPN;O;1;no;6056;3345;932062911;40.007608274207
Michaliga;PROPN;O;1;no;77;3345;932062911;277.0646710835284
aga;CCONJ;O;15;yes;1;3345;932062911;4480.497856085119
see;DET;O;6;yes;1;3345;932062911;1792.7984993905905
arutelu;NOUN;O;2;no;1;3345;932062911;598.2654519708
sisuline;ADJ;O;1;no;5463;3345;932062911;43.717425055805315
otsustamine;NOUN;O;1;no;3844;3345;932062911;58.53685111536058
päevakorras;NOUN;O;1;no;5739;3345;932062911;41.90871638728017
järgmiselt;ADV;O;1;yes;16796;3345;932062911;15.77023304476938
EXPO-le;PROPN;O;1;no;56;3345;932062911;282.9533225327215
juhul;NOUN;O;1;yes;2;3345;932062911;299.3114063799956
kui;SCONJ;O;16;yes;1;3345;932062911;4779.131117940066
teeb;VERB;O;1;yes;1;3345;932062911;299.6321901158524
pakub;VERB;O;1;no;266428;3345;932062911;1.045689773165071
teenust;NOUN;O;1;no;41203;3345;932062911;6.635226441439944
noh;INTJ;O;2;yes;114943;3345;932062911;4.8174239576927445
siis;ADV;O;18;yes;1;3345;932062911;5376.397641649962
mingit;DET;O;1;yes;238038;3345;932062911;1.169919278311131
tähtaega;NOUN;O;1;no;8597;3345;932062911;29.339263068152356
ei;AUX;O;19;yes;13;3345;932062911;5602.971816168596
ole;AUX;O;4;yes;1;3345;932062911;1195.5319756806953
eks;ADV;O;1;yes;278151;3345;932062911;1.001765139821329
ju;ADV;O;1;yes;843987;3345;932062911;0.3308904909490152
see;PRON;O;22;yes;1;3345;932062911;6570.930689069753
igapäevane;ADJ;O;1;no;18774;3345;932062911;14.187292753579024
igapäevase;ADJ;O;1;no;10962;3345;932062911;23.505482157845524
osa;NOUN;O;5;no;1;3345;932062911;1494.165237535643
me;PRON;O;14;yes;1;3345;932062911;4181.864594230171
otsustame;VERB;O;1;no;3527;3345;932062911;62.69830435653225
seda;PRON;O;4;yes;2;3345;932062911;1194.2520490701838
opereerimiskonkursi;NOUN;O;1;no;1;3345;932062911;299.6321901158524
kasuks;NOUN;O;1;no;75362;3345;932062911;3.6644487509459105
tuleb;VERB;O;5;yes;1;3345;932062911;1494.165237535643
tähtaeg;NOUN;O;1;no;23227;3345;932062911;11.572290058134145
nii-öelda;ADV;O;3;no;15923;3345;932062911;49.65053700560514
eraldi;ADJ;O;2;no;186261;3345;932062911;2.9820512335545675
arutamise;NOUN;O;1;no;1156;3345;932062911;133.8923660134887
alla;ADP;O;1;yes;1;3345;932062911;299.6321901158524
jah;ADV;O;1;yes;408065;3345;932062911;0.6835640372303599
nagu;SCONJ;O;6;yes;1;3345;932062911;1792.7984993905905
praeguse;ADJ;O;1;yes;1;3345;932062911;299.6321901158524
seisuga;NOUN;O;1;no;66858;3345;932062911;4.124139608866436
pigem;ADV;O;2;yes;327479;3345;932062911;1.6997579168576418
liigume;VERB;O;1;no;9164;3345;932062911;27.69155521348778
selles;DET;O;4;yes;1;3345;932062911;1195.5319756806953
suunas;NOUN;O;1;no;115112;3345;932062911;2.4092200542239137
Swedbank;PROPN;O;2;no;10580;3345;932062911;48.48994558857179
kaubandusettevõtete;NOUN;O;1;no;249;3345;932062911;236.71531883266687
seas;ADP;O;5;yes;174905;3345;932062911;7.928647936730285
küsitluse;NOUN;O;1;no;10364;3345;932062911;24.74983414500591
näitab;VERB;O;2;no;2;3345;932062911;597.6249539433917
hästi;ADV;O;3;no;1;3345;932062911;896.8987138257477
kasvanud;VERB;O;2;no;79856;3345;932062911;6.90967556409375
räägib;VERB;O;2;no;2;3345;932062911;597.6249539433917
Kai;PROPN;O;2;no;10167;3345;932062911;50.29427336729197
Vare;PROPN;O;2;no;3082;3345;932062911;139.06590816922187
maht;NOUN;O;2;no;29417;3345;932062911;18.393296221488246
rekordtasemel;NOUN;O;1;no;145;3345;932062911;259.57228745276393
vahemikus;NOUN;O;1;no;21456;3345;932062911;12.487712074519758
2010;NUM;O;1;no;1;3345;932062911;299.6321901158524
2014;NUM;O;1;no;1;3345;932062911;299.6321901158524
keskmiselt;ADV;O;2;no;2;3345;932062911;597.6249539433917
6,3;NUM;O;1;no;1;3345;932062911;299.6321901158524
protsenti;NOUN;O;6;no;185183;3345;932062911;8.987954873258937
aastas;NOUN;O;1;no;1;3345;932062911;299.6321901158524
teatas;VERB;O;6;no;155940;3345;932062911;10.66342697123108
pangakaubanduse;NOUN;O;1;no;1;3345;932062911;299.6321901158524
sektori;NOUN;O;1;no;29858;3345;932062911;9.08006210792515
juht;NOUN;O;3;no;161666;3345;932062911;5.146819770248278
maris;ADJ;O;2;no;10215;3345;932062911;50.07770285531901
pedaja;NOUN;O;2;no;807;3345;932062911;320.98856265390464
ettevõtjad;NOUN;O;3;no;23366;3345;932062911;34.441549018113335
optimistlikud;ADJ;O;2;no;1866;3345;932062911;199.50205621613537
no;INTJ;O;2;no;1;3345;932062911;598.2654519708
selle;DET;O;4;yes;2;3345;932062911;1194.2520490701838
esimene;ADJ;O;2;no;1;3345;932062911;598.2654519708
kvartal;NOUN;O;1;no;4178;3345;932062911;54.71081049452126
endiselt;ADV;O;2;no;127274;3345;932062911;4.3540788281917555
võib;AUX;O;5;yes;1;3345;932062911;1494.165237535643
lausa;ADV;O;1;no;160435;3345;932062911;1.7325449103141894
öelda;VERB;O;3;no;336497;3345;932062911;2.4801151316806944
buumib;VERB;O;1;no;82;3345;932062911;275.69855923741864
valdav;ADJ;O;1;no;11351;3345;932062911;22.761072345272357
enamus;NOUN;O;1;no;92910;3345;932062911;2.979215022201215
neist;PRON;O;1;yes;1;3345;932062911;299.6321901158524
planeerib;VERB;O;1;no;2756;3345;932062911;75.80556250950642
käibekasvu;NOUN;O;1;no;428;3345;932062911;205.5608466914533
jaekaubanduses;NOUN;O;1;no;923;3345;932062911;150.70954299231454
kasvasid;VERB;O;1;no;9395;3345;932062911;27.072139092036434
palgad;NOUN;O;1;no;9707;3345;932062911;26.278224490029306
eelmisel;ADJ;O;2;yes;153875;3345;932062911;3.6059033332835124
aastal;NOUN;O;10;no;1128701;3345;932062911;2.4674988371942104
kiiremini;ADV;O;1;no;72933;3345;932062911;3.7849515389388264
ettevõtete;NOUN;O;4;no;58110;3345;932062911;18.8934209006844
panganduse;NOUN;O;1;no;1955;3345;932062911;96.83740609655273
Heiki;PROPN;O;2;no;10216;3345;932062911;50.073210801115955
Raadik;PROPN;O;2;no;3386;3345;932062911;129.27539863872198
märkis;VERB;O;1;no;103577;3345;932062911;2.675133387971238
oli;AUX;O;9;yes;1;3345;932062911;2688.6982849554333
järgi;ADV;O;1;yes;476833;3345;932062911;0.585173980356289
võtmine;NOUN;O;1;no;16224;3345;932062911;16.296028114908946
selgelt;ADV;O;2;no;90773;3345;932062911;6.0871154377633285
näha;VERB;O;1;no;425520;3345;932062911;0.6555852529599552
hoopis;ADV;O;1;yes;1;3345;932062911;299.6321901158524
teine;DET;O;1;yes;446264;3345;932062911;0.6251747426373099
trend;NOUN;O;1;no;11112;3345;932062911;23.21273855880166
muudes;DET;O;1;yes;11666;3345;932062911;22.191958042588524
sektorites;NOUN;O;1;no;4399;3345;932062911;52.44276576851724
targem;ADJ;O;1;no;19514;3345;932062911;13.673815088791041
palgakasvu;NOUN;O;1;no;775;3345;932062911;163.77585251092287
ikkagi;ADV;O;6;yes;1;3345;932062911;1792.7984993905905
kiirem;ADJ;O;1;no;24458;3345;932062911;11.01122452980135
samas;DET;O;1;yes;1;3345;932062911;299.6321901158524
kaubanduses;NOUN;O;2;no;3840;3345;932062911;116.97651824326616
töötab;VERB;O;1;no;1;3345;932062911;299.6321901158524
circa;NOUN;O;1;no;786;3345;932062911;162.7272678717425
50000;NUM;O;1;no;1;3345;932062911;299.6321901158524
inimest;NOUN;O;1;no;1;3345;932062911;299.6321901158524
rakendust;NOUN;O;1;no;9941;3345;932062911;25.712688855682337
leida;VERB;O;1;no;273896;3345;932062911;1.017274875707799
neile;DET;O;1;yes;1;3345;932062911;299.6321901158524
inimestele;NOUN;O;1;no;118758;3345;932062911;2.3358303666921083
kes;PRON;O;8;yes;1;3345;932062911;2390.0650231004856
suuda;VERB;O;1;no;117097;3345;932062911;2.368702052219267
IT-insenerid;NOUN;O;1;no;18;3345;932062911;294.27070597307284
tarkade;ADJ;O;1;no;3914;3345;932062911;57.691302955270835
masinate;NOUN;O;1;no;10251;3345;932062911;24.99992048366316
operaatorid;NOUN;O;1;no;2034;3345;932062911;94.25817722947235
alla;ADV;O;1;yes;1;3345;932062911;299.6321901158524
neid;DET;O;1;yes;1;3345;932062911;299.6321901158524
teemasid;NOUN;O;1;no;29529;3345;932062911;9.17813289561354
on;VERB;O;3;yes;1;3345;932062911;896.8987138257477
teistele;PRON;O;1;yes;95609;3345;932062911;2.895925061406668
vaja;ADV;O;1;no;5;3345;932062911;298.3531631194852
tööjõukulude;NOUN;O;1;no;1482;3345;932062911;115.81126666785639
kasv;NOUN;O;1;no;33215;3345;932062911;8.187400605067596
mõjutanud;VERB;O;2;no;18092;3345;932062911;29.342801628554042
kasumlikkust;NOUN;O;1;no;1170;3345;932062911;133.00062623045
2013;NUM;O;1;no;1;3345;932062911;299.6321901158524
kahanes;VERB;O;1;no;4864;3345;932062911;48.23544668713184
kasum;NOUN;O;1;no;10808;3345;932062911;23.813814768986518
möödunud;ADJ;O;1;no;119351;3345;932062911;2.3243146355997495
tänavu;ADV;O;2;no;126280;3345;932062911;4.388100400173105
ongi;AUX;O;1;no;1;3345;932062911;299.6321901158524
teatel;NOUN;O;2;no;45030;3345;932062911;12.145218661040733
tähelepanu;NOUN;O;1;no;219871;3345;932062911;1.2661766546757207
keskmes;NOUN;O;1;no;15023;3345;932062911;17.52269389963063
prognoosib;VERB;O;1;no;3187;3345;932062911;67.87361338720827
edaspidi;ADV;O;2;yes;100731;3345;932062911;5.49087631419578
ettevõtjatel;NOUN;O;2;no;4033;3345;932062911;112.42945239019657
mõelda;VERB;O;1;no;1;3345;932062911;299.6321901158524
kuidas;ADV;O;7;yes;2;3345;932062911;2089.192691760372
tihedas;ADJ;O;1;no;6575;3345;932062911;37.2416865095328
konkurentsis;NOUN;O;1;no;11972;3345;932062911;21.665709898273967
vastu;ADV;O;2;yes;1;3345;932062911;598.2654519708
pidada;VERB;O;4;yes;1;3345;932062911;1195.5319756806953
tunnetus;NOUN;O;1;no;5182;3345;932062911;45.72666124121971
selline;ADJ;O;1;yes;532929;3345;932062911;0.5236862228055219
töökulud;NOUN;O;1;no;43;3345;932062911;286.72579008474116
võivad;AUX;O;1;yes;1;3345;932062911;299.6321901158524
veel;ADV;O;6;yes;3;3345;932062911;1788.9638942997453
kasvada;VERB;O;1;no;21107;3345;932062911;12.68546147664303
sellisest;PRON;O;1;yes;20069;3345;932062911;13.312453980239528
hüppas;VERB;O;1;no;11391;3345;932062911;22.68719112755998
ütleme;VERB;O;2;no;25688;3345;932062911;20.96987171040594
kuni;SCONJ;O;1;yes;1;3345;932062911;299.6321901158524
aastat;NOUN;O;4;no;581405;3345;932062911;1.9155685194515883
räägime;VERB;O;1;no;1;3345;932062911;299.6321901158524
kaubandusest;NOUN;O;1;no;1327;3345;932062911;123.75736956127766
millega;PRON;O;1;yes;1;3345;932062911;299.6321901158524
kõik;PRON;O;1;yes;1;3345;932062911;299.6321901158524
