word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
selle;DET;O;14;yes;2;3415;932062911;4091.780708712306
tähtpäeva;NOUN;O;1;no;3828;3415;932062911;57.533714657069936
puhul;ADP;O;2;yes;594480;3415;932062911;0.918349112643162
olen;AUX;O;7;yes;1162614;3415;932062911;1.6427852685523099
stuudiosse;NOUN;O;1;no;3351;3415;932062911;63.9411811037897
palunud;VERB;O;1;no;9438;3415;932062911;26.409107024864383
ajaloodoktor;NOUN;O;1;no;327;3415;932062911;217.5142313211827
Ants;PROPN;O;2;no;19897;3415;932062911;26.251595761544504
viires;NOUN;O;1;no;539;3415;932062911;186.16749781626146
,;PUNCT;O;233;no;1;3415;932062911;68156.27997974506
kes;PRON;O;10;yes;1;3415;932062911;2926.1182866937006
on;AUX;O;78;yes;1;3415;932062911;22816.929924036715
Ilmar;PROPN;O;9;no;9727;3415;932062911;230.5381278514326
talve;PROPN;O;8;no;26818;3415;932062911;78.7165195552232
kolleegiaga;NOUN;O;1;no;1;3415;932062911;293.5108641041844
hea;ADJ;O;2;no;2;3415;932062911;585.3954088017006
sõber;NOUN;O;1;no;63662;3415;932062911;4.239772030573699
.;PUNCT;O;186;no;1;3415;932062911;54408.21899511091
nende;DET;O;3;yes;2;3415;932062911;877.594183794251
kahe;NUM;O;2;no;331369;3415;932062911;1.6454841728201137
mehe;NOUN;O;2;no;1;3415;932062911;586.022799947464
eluteed;NOUN;O;1;no;969;3415;932062911;144.05841052735983
ristusid;VERB;O;1;no;548;3415;932062911;185.0354462879826
sõja;NOUN;O;2;no;36638;3415;932062911;14.554038435513426
ajal;ADP;O;4;no;1;3415;932062911;1171.0466716340231
Tartus;PROPN;O;1;no;1;3415;932062911;293.5108641041844
tolleaegses;ADJ;O;1;no;628;3415;932062911;175.54683169515826
Eesti;PROPN;O;13;no;1;3415;932062911;3803.6540942235397
Rahva;PROPN;O;2;no;15638;3415;932062911;32.99903823952062
Muuseumis;PROPN;O;1;no;4226;3415;932062911;53.0943701146292
ja;CCONJ;O;106;yes;1;3415;932062911;31007.26412764854
siit;ADV;O;3;yes;213017;3415;932062911;3.831417473104443
jätkab;VERB;O;1;no;50191;3415;932062911;5.356958008324833
juba;ADV;O;13;yes;1;3415;932062911;3803.6540942235397
Viires;PROPN;O;1;no;549;3415;932062911;184.91051206343772
tol;DET;O;1;yes;41011;3415;932062911;6.5294254225614035
ajal;NOUN;O;7;no;1;3415;932062911;2048.582479163862
tema;PRON;O;19;yes;1;3415;932062911;5558.725709283217
kirjutas;VERB;O;1;no;170534;3415;932062911;1.5971912845128176
ka;ADV;O;40;yes;3;3415;932062911;11676.448150041135
oma;PRON;O;15;yes;1;3415;932062911;4388.677965910099
magistritööd;NOUN;O;1;no;989;3415;932062911;142.55863236077838
see;PRON;O;39;yes;1;3415;932062911;11408.964426148808
oli;AUX;O;55;yes;1;3415;932062911;16089.155399641282
tõrva;ADJ;O;1;no;3491;3415;932062911;61.91729730772887
söe;NOUN;O;1;no;1395;3415;932062911;117.6865911001474
põletamine;NOUN;O;1;no;3896;3415;932062911;56.723391206692526
Eestis;PROPN;O;4;no;1;3415;932062911;1171.0466716340231
niisugune;DET;O;5;yes;18292;3415;932062911;71.03556938166734
teema;NOUN;O;1;no;1;3415;932062911;293.5108641041844
tal;PRON;O;11;yes;2;3415;932062911;3215.184383734655
käsil;ADV;O;1;no;11414;3415;932062911;22.182302426725073
minul;PRON;O;1;yes;1;3415;932062911;293.5108641041844
jäi;VERB;O;2;no;335822;3415;932062911;1.6237254419581062
kohe;ADV;O;4;yes;5;3415;932062911;1166.0478752548802
temast;PRON;O;4;yes;70643;3415;932062911;15.265934417834478
mulje;NOUN;O;1;no;67786;3415;932062911;3.985329179401783
et;SCONJ;O;55;yes;1;3415;932062911;16089.155399641282
ta;PRON;O;57;yes;1;3415;932062911;16674.17927132784
üks;DET;O;7;yes;2;3415;932062911;2046.3892837644528
