word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lühidalt;ADV;O;1;no;26987;3781;932062911;8.862917014615691
neid;DET;O;2;yes;1;3781;932062911;529.3926129500345
sündmusi;NOUN;O;3;no;18715;3781;932062911;37.688528338834274
41.;ADJ;O;1;no;1;3781;932062911;265.1957706054697
sügisel;NOUN;O;1;no;82434;3781;932062911;2.9681662905227344
muidugi;ADV;O;12;yes;423963;3781;932062911;6.964259222449831
ega;ADV;O;8;yes;706448;3781;932062911;2.7892081848502164
täpselt;ADV;O;4;no;1;3781;932062911;1057.7862976391643
detailides;NOUN;O;1;no;1839;3781;932062911;89.29582100925018
pole;AUX;O;6;yes;1;3781;932062911;1586.179982328294
ju;ADV;O;22;yes;843987;3781;932062911;6.419789002882246
teada;VERB;O;3;no;1;3781;932062911;793.5894552945994
seal;ADV;O;24;yes;1;3781;932062911;6341.7231445304615
toimus;VERB;O;1;no;172413;3781;932062911;1.4274668891670272
aga;CCONJ;O;29;yes;1;3781;932062911;7662.707356253287
vähemalt;ADV;O;5;yes;1;3781;932062911;1321.9831399837292
tulid;VERB;O;1;yes;79157;3781;932062911;3.0896145954536074
need;DET;O;6;yes;1283582;3781;932062911;1.1521911315841402
sündmused;NOUN;O;2;no;24292;3781;932062911;19.58275374763854
andsid;VERB;O;1;no;43221;3781;932062911;5.604239465896287
siis;ADV;O;46;yes;1;3781;932062911;12154.05367611089
põhjuse;NOUN;O;1;no;9798;3781;932062911;23.060846870931062
kuulutada;VERB;O;1;no;10465;3781;932062911;21.71123732827728
ta;PRON;O;53;yes;1;3781;932062911;14003.431572522843
üheks;DET;O;2;yes;95066;3781;932062911;5.1454852058734115
olulisemaks;ADJ;O;1;no;10613;3781;932062911;21.432913758336106
kangelaseks;NOUN;O;1;no;1837;3781;932062911;89.36031634494987
kas;ADV;O;10;yes;1;3781;932062911;2642.9673517065535
olid;AUX;O;4;yes;1;3781;932062911;1057.7862976391643
püsti;ADV;O;1;no;54856;3781;932062911;4.435435195173948
teatud;ADJ;O;2;no;1;3781;932062911;529.3926129500345
ausambad;NOUN;O;1;no;192;3781;932062911;220.13388688885206
kellest;PRON;O;1;yes;58440;3781;932062911;4.167689744534432
räägiti;VERB;O;1;no;21937;3781;932062911;10.820047094584153
ilmusid;VERB;O;1;no;10000;3781;932062911;22.634734150408676
postmargid;NOUN;O;1;no;402;3781;932062911;185.4817607668487
nii;ADV;O;31;yes;1;3781;932062911;8191.101040942417
tegemist;NOUN;O;11;no;340389;3781;932062911;7.947259575842852
olulise;ADJ;O;2;no;35963;3781;932062911;13.388149349212409
persooniga;NOUN;O;2;no;202;3781;932062911;435.56367791403375
mida;PRON;O;5;yes;1;3781;932062911;1321.9831399837292
kasutati;VERB;O;1;no;34117;3781;932062911;7.059941611972982
ära;ADV;O;4;yes;1;3781;932062911;1057.7862976391643
inimeste;NOUN;O;1;no;298555;3781;932062911;0.8262271341569167
propagandistlikuks;ADJ;O;1;no;38;3781;932062911;255.08071167358318
kasvatamiseks;NOUN;O;1;no;8684;3781;932062911;25.732395887611283
kõik;DET;O;5;yes;1;3781;932062911;1321.9831399837292
see;PRON;O;25;yes;1;3781;932062911;6605.919986875027
sellega;PRON;O;3;yes;441200;3781;932062911;1.674768580276291
kaasnes;VERB;O;1;no;4408;3781;932062911;46.33734505193131
täna;ADV;O;3;no;603123;3781;932062911;1.2258301151019109
tuleb;VERB;O;4;yes;1;3781;932062911;1057.7862976391643
näitlejanna;NOUN;O;4;no;7655;3781;932062911;114.93815432827344
kelle;PRON;O;6;yes;349125;3781;932062911;4.227898444252929
poolt;ADP;O;3;yes;1;3781;932062911;793.5894552945994
mängitud;ADJ;O;1;no;18987;3781;932062911;12.422488889744928
roll;NOUN;O;13;no;65153;3781;932062911;48.50705278987914
samuti;ADV;O;2;yes;745699;3781;932062911;0.6615805811443131
Üleliidulise;PROPN;O;1;no;90;3781;932062911;242.10284420156185
tuntuse;NOUN;O;1;no;2426;3781;932062911;73.6866295433224
kuid;CCONJ;O;8;yes;1;3781;932062911;2114.5736670174238
puudutab;VERB;O;2;no;52737;3781;932062911;9.203749529224858
selle;DET;O;32;yes;2;3781;932062911;8446.245711550246
filmi;NOUN;O;29;no;1;3781;932062911;7662.707356253287
prototüüpi;NOUN;O;1;no;885;3781;932062911;136.1781896532408
siin;ADV;O;5;yes;1;3781;932062911;1321.9831399837292
lood;NOUN;O;3;no;84589;3781;932062911;8.658321846007386
tunduvalt;ADV;O;2;no;1;3781;932062911;529.3926129500345
keerulisemad;ADJ;O;1;no;3038;3781;932062911;62.32756086066662
on;VERB;O;5;yes;1;3781;932062911;1321.9831399837292
või;CCONJ;O;14;yes;1;3781;932062911;3699.7547210848134
ei;AUX;O;37;yes;13;3781;932062911;9652.147094286962
ole;AUX;O;9;yes;1;3781;932062911;2378.770509361989
kuivõrd;ADV;O;4;yes;35949;3781;932062911;26.761190816893134
vastab;VERB;O;1;no;70939;3781;932062911;3.442892419894293
sellele;PRON;O;1;yes;1;3781;932062911;265.1957706054697
tegelikult;ADV;O;2;no;1;3781;932062911;529.3926129500345
aset;NOUN;O;6;no;63440;3781;932062911;22.991428963949836
leidis;VERB;O;2;no;98764;3781;932062911;4.9546250682137485
?;PUNCT;O;7;no;1;3781;932062911;1850.376824672859
need;PRON;O;6;yes;1283582;3781;932062911;1.1521911315841402
täiesti;ADV;O;3;yes;1;3781;932062911;793.5894552945994
omaette;ADV;O;1;yes;56995;3781;932062911;4.271653442643983
küsimused;NOUN;O;1;no;54666;3781;932062911;4.450592785977643
nimetame;VERB;O;1;no;4290;3781;932062911;47.38440381191106
nime;NOUN;O;1;no;1;3781;932062911;265.1957706054697
jääks;VERB;O;1;no;46598;3781;932062911;5.206059545289622
salapäraseks;ADJ;O;1;no;495;3781;932062911;173.39413406283094
tundmatuks;ADJ;O;1;no;1329;3781;932062911;109.4371751012406
Varvara;PROPN;O;11;no;728;3781;932062911;1634.014631422788
Masnikova;PROPN;O;1;no;1;3781;932062911;265.1957706054697
ütleme;VERB;O;1;no;25688;3781;932062911;9.2954076980704
kohe;ADV;O;1;yes;5;3781;932062911;264.0637408666234
tema;PRON;O;19;yes;1;3781;932062911;5020.738932807637
sünniaastas;NOUN;O;1;no;9;3781;932062911;262.94133454169014
selleks;PRON;O;11;yes;1;3781;932062911;2907.1641940511186
1900;NUM;O;1;no;1;3781;932062911;265.1957706054697
ümmargune;ADJ;O;1;no;7881;3781;932062911;28.076996636116238
number;NOUN;O;1;no;1;3781;932062911;265.1957706054697
lõpetanud;VERB;O;2;no;43536;3781;932062911;11.1081207537571
ühe;DET;O;2;yes;2;3781;932062911;528.8258496124524
erakordselt;ADV;O;1;no;22791;3781;932062911;10.430539202899126
huvitava;ADJ;O;2;no;20337;3781;932062911;23.224183151275064
kõrgkooli;NOUN;O;1;no;6609;3781;932062911;32.81292579393359
vaadata;VERB;O;12;no;2;3781;932062911;3167.9658035917164
vahetult;ADV;O;2;no;40064;3781;932062911;12.048879268563075
seitsmeteistkümnenda;ADJ;O;1;no;121;3781;932062911;234.9758358416136
aastajärgseid;ADJ;O;1;no;1;3781;932062911;265.1957706054697
seda;DET;O;19;yes;2;3781;932062911;5015.363771377201
aega;NOUN;O;1;no;1;3781;932062911;265.1957706054697
lisaks;NOUN;O;1;yes;1;3781;932062911;265.1957706054697
kõikidele;DET;O;1;yes;59518;3781;932062911;4.093367745048297
nendele;DET;O;1;yes;44908;3781;932062911;5.39799297802992
repressioonidele;NOUN;O;1;no;120;3781;932062911;235.1991835458096
jõuga;NOUN;O;1;no;17071;3781;932062911;13.744568850828017
midagi;PRON;O;6;yes;1;3781;932062911;1586.179982328294
huvitavat;VERB;O;1;no;34997;3781;932062911;6.887024532729199
niisugune;DET;O;9;yes;18292;3781;932062911;115.45647485351438
tunne;NOUN;O;1;no;173963;3781;932062911;1.4148160250352315
neid;PRON;O;3;yes;1;3781;932062911;793.5894552945994
käes;NOUN;O;1;yes;144526;3781;932062911;1.7011386839203897
vabadus;NOUN;O;1;no;19532;3781;932062911;12.091652512122586
nüüd;ADV;O;9;yes;1116542;3781;932062911;1.9862139173811169
võib;AUX;O;8;yes;1;3781;932062911;2114.5736670174238
teha;VERB;O;2;yes;1;3781;932062911;529.3926129500345
sa;PRON;O;6;yes;1;3781;932062911;1586.179982328294
soovid;VERB;O;1;no;84687;3781;932062911;2.890061270154793
Peterburis;PROPN;O;1;no;8256;3781;932062911;26.931066983638743
tegutses;VERB;O;1;no;17053;3781;932062911;13.758324834920995
nisukene;NOUN;O;2;yes;40;3781;932062911;508.1529260209122
kõrt;NOUN;O;1;no;327;3781;932062911;196.53055899287605
kolm;NUM;O;1;no;357415;3781;932062911;0.6905158805989257
mille;PRON;O;3;yes;1;3781;932062911;793.5894552945994
nimi;NOUN;O;9;no;1;3781;932062911;2378.770509361989
elava;ADJ;O;1;no;14457;3781;932062911;16.079233617867416
sõna;NOUN;O;2;no;1;3781;932062911;529.3926129500345
Instituut;PROPN;O;1;no;4288;3781;932062911;47.402558537101086
nende;DET;O;2;yes;2;3781;932062911;528.8258496124524
koolide;NOUN;O;1;no;29655;3781;932062911;8.089836491526604
asutamisaastat;NOUN;O;1;no;17;3781;932062911;260.7249054178114
selge;ADJ;O;4;no;153014;3781;932062911;6.4112140539879166
reeglina;NOUN;O;1;no;37249;3781;932062911;6.4808132314917515
1918;NUM;O;1;no;1;3781;932062911;265.1957706054697
no;INTJ;O;1;no;1;3781;932062911;265.1957706054697
mõned;DET;O;4;yes;1;3781;932062911;1057.7862976391643
üksikud;ADJ;O;2;no;19457;3781;932062911;24.226548059477686
juba;ADV;O;13;yes;1;3781;932062911;3435.5578787402483
17;NUM;O;1;no;1;3781;932062911;265.1957706054697
tavaliselt;ADV;O;1;no;1;3781;932062911;265.1957706054697
20.-te;ADJ;O;3;no;1;3781;932062911;793.5894552945994
keskpaigas;NOUN;O;2;no;7327;3781;932062911;59.807827815813035
nõmedad;ADJ;O;1;no;1639;3781;932062911;96.24203929330757
erandid;NOUN;O;1;no;4954;3781;932062911;42.039023613491885
lõpus;NOUN;O;1;no;162169;3781;932062911;1.517122778292694
nad;PRON;O;5;yes;1174316;3781;932062911;1.0495600680513946
oma;PRON;O;4;yes;1;3781;932062911;1057.7862976391643
tegevusega;NOUN;O;1;no;17066;3781;932062911;13.748387197535326
võtavad;VERB;O;1;no;56280;3781;932062911;4.325037852436052
kooli;NOUN;O;1;no;1;3781;932062911;265.1957706054697
ütleb;VERB;O;6;no;197365;3781;932062911;7.463578582328398
meile;PRON;O;6;yes;258668;3781;932062911;5.701099202693816
millega;PRON;O;2;yes;1;3781;932062911;529.3926129500345
elav;ADJ;O;1;no;28485;3781;932062911;8.411592226411571
valdavalt;ADV;O;3;no;1;3781;932062911;793.5894552945994
kasvatati;VERB;O;1;no;2591;3781;932062911;70.2355717047903
õpet;NOUN;O;1;no;6189;3781;932062911;34.748230818716294
Läti;PROPN;O;1;no;85380;3781;932062911;2.866856953253197
sealt;ADV;O;2;yes;262408;3781;932062911;1.8757366693118627
tulevasi;ADJ;O;1;no;4205;3781;932062911;48.1684460542959
näitlejaid;NOUN;O;1;no;3986;3781;932062911;50.31337381890351
ampluaa;NOUN;O;1;no;858;3781;932062911;138.23220188825408
natukene;ADV;O;4;no;1;3781;932062911;1057.7862976391643
laiem;ADJ;O;1;no;15450;3781;932062911;15.104589638700345
pooleni;NOUN;O;1;yes;907;3781;932062911;134.54914251491192
mingisuguse;DET;O;1;yes;8293;3781;932062911;26.823051516643233
pisikooliga;NOUN;O;1;no;1;3781;932062911;265.1957706054697
seda;PRON;O;8;yes;2;3781;932062911;2112.309822000011
kinnitavad;VERB;O;1;no;15489;3781;932062911;15.068716260764818
numbrid;NOUN;O;1;no;27937;3781;932062911;8.571263240129069
palju;ADV;O;7;yes;3;3781;932062911;1846.4190656752446
õpilasi;NOUN;O;1;no;22979;3781;932062911;10.348529407791151
näiteks;ADV;O;2;no;1;3781;932062911;529.3926129500345
1919.;ADJ;O;1;no;1;3781;932062911;265.1957706054697
aasta;NOUN;O;5;no;2;3781;932062911;1320.5678358062316
ligikaudu;ADV;O;1;no;45013;3781;932062911;5.385656739340008
900;NUM;O;1;no;1;3781;932062911;265.1957706054697
üliõpilast;NOUN;O;1;no;2075;3781;932062911;82.28771563137668
800;NUM;O;1;no;1;3781;932062911;265.1957706054697
900;X;O;1;no;1;3781;932062911;265.1957706054697
võrrelda;VERB;O;1;no;38439;3781;932062911;6.284929067457144
kasvõi;ADV;O;1;yes;69719;3781;932062911;3.5023441617253006
tänapäeva;NOUN;O;1;no;55600;3781;932062911;4.377061882485807
koolidega;NOUN;O;1;no;1902;3781;932062911;87.31081330114756
ongi;AUX;O;8;no;1;3781;932062911;2114.5736670174238
enam-vähem;ADV;O;2;no;34691;3781;932062911;13.866202738802881
kunstiakadeemia;NOUN;O;1;no;10090;3781;932062911;22.44991157318461
küllaltki;ADV;O;10;no;27156;3781;932062911;87.79725460866537
suur;ADJ;O;9;no;1;3781;932062911;2378.770509361989
õppeasutus;NOUN;O;1;no;1312;3781;932062911;110.26622136710132
teame;VERB;O;2;no;41547;3781;932062911;11.628237033758692
õppeasutuse;NOUN;O;1;no;2191;3781;932062911;79.23130105208047
olulisust;NOUN;O;1;no;9540;3781;932062911;23.628996484170163
määra;VERB;O;1;no;11780;3781;932062911;19.465317268994106
mitte;ADV;O;13;yes;1;3781;932062911;3435.5578787402483
ainult;ADV;O;3;yes;1;3781;932062911;793.5894552945994
arvud;NOUN;O;1;no;7677;3781;932062911;28.74230799148446
sest;SCONJ;O;1;yes;1;3781;932062911;265.1957706054697
puhas;ADJ;O;1;no;1;3781;932062911;265.1957706054697
statistiline;ADJ;O;1;no;1943;3781;932062911;86.06571242643246
näitaja;NOUN;O;1;no;18913;3781;932062911;12.468810948886981
vaid;CCONJ;O;1;yes;1232215;3781;932062911;0.2006608499086103
töötanud;VERB;O;1;no;59597;3781;932062911;4.0880252527593575
õppejõudude;NOUN;O;1;no;4532;3781;932062911;45.28577758647036
kvalifikatsioon;NOUN;O;1;no;3917;3781;932062911;51.029310662211735
loetelu;NOUN;O;2;no;19704;3781;932062911;23.936572331234427
inimestest;NOUN;O;1;no;41074;3781;932062911;5.8906815006752336
õpetanud;VERB;O;3;no;10697;3781;932062911;63.673994453643324
nimed;NOUN;O;1;no;1;3781;932062911;265.1957706054697
läinud;VERB;O;2;yes;5;3781;932062911;527.1328175542907
ajalukku;NOUN;O;1;no;8418;3781;932062911;26.464456984018657
hakka;VERB;O;3;yes;87313;3781;932062911;8.391051724252119
kõike;PRON;O;1;yes;3;3781;932062911;264.6285450905108
nimetama;VERB;O;1;no;5434;3781;932062911;38.869288784197465
kummilioff;NOUN;O;1;no;1;3781;932062911;265.1957706054697
Eeerrholdon;PROPN;O;1;no;1;3781;932062911;265.1957706054697
rahvakomissar;NOUN;O;1;no;298;3781;932062911;201.16396933296997
Luladžarski;PROPN;O;1;no;1;3781;932062911;265.1957706054697
igati;ADV;O;1;yes;79962;3781;932062911;3.0588689552936303
soliidne;ADJ;O;1;no;3941;3781;932062911;50.77798957765759
asutus;NOUN;O;1;no;24636;3781;932062911;9.67786799365122
Veera;PROPN;O;1;no;1417;3781;932062911;105.33746735658531
Mošnikov;PROPN;O;1;no;478;3781;932062911;175.48460836441913
aga;ADV;O;3;yes;1;3781;932062911;793.5894552945994
õppis;VERB;O;1;no;27501;3781;932062911;8.702697225429699
ning;CCONJ;O;9;yes;5765046;3781;932062911;0.38493773508144363
Teatris;PROPN;O;1;no;964;3781;932062911;130.50428668293685
alustab;VERB;O;1;no;35984;3781;932062911;6.70289077962038
mängimist;NOUN;O;1;no;7949;3781;932062911;27.862018340118453
keskpaigast;NOUN;O;1;no;5355;3781;932062911;39.357700282129045
koht;NOUN;O;1;no;1;3781;932062911;265.1957706054697
laval;NOUN;O;1;no;35294;3781;932062911;6.830561143614964
kus;ADV;O;6;yes;1;3781;932062911;1586.179982328294
publik;NOUN;O;1;no;16794;3781;932062911;13.95935120778991
teda;PRON;O;12;yes;378606;3781;932062911;7.796528595197115
näha;VERB;O;6;no;425520;3781;932062911;3.4705089748622973
Leningradi;PROPN;O;1;no;5627;3781;932062911;37.72556248714227
draamateater;NOUN;O;1;no;217;3781;932062911;215.34446490025798
jällegi;ADV;O;8;no;1;3781;932062911;2114.5736670174238
oluline;ADJ;O;8;no;1;3781;932062911;2114.5736670174238
teater;NOUN;O;1;no;25102;3781;932062911;9.504637772134934
millal;ADV;O;2;yes;1;3781;932062911;529.3926129500345
hakkab;VERB;O;1;yes;2;3781;932062911;264.911854214526
mängima;VERB;O;1;no;50675;3781;932062911;4.794776601271863
filmides;NOUN;O;2;no;9021;3781;932062911;49.6286034678974
1928;NUM;O;1;no;1;3781;932062911;265.1957706054697
28.;ADJ;O;1;no;1;3781;932062911;265.1957706054697
esmakordselt;ADV;O;1;no;53238;3781;932062911;4.5679167497474085
võimalik;ADJ;O;1;no;2;3781;932062911;264.911854214526
mingit;DET;O;3;yes;238038;3781;932062911;3.0985843091645218
kuulsust;NOUN;O;1;no;5567;3781;932062911;38.07384866012228
too;PRON;O;1;yes;71439;3781;932062911;3.4191060315132886
nimetada;VERB;O;2;no;43367;3781;932062911;11.150498002484834
võtame;VERB;O;1;no;42211;3781;932062911;5.735437426324637
tal;PRON;O;6;yes;2;3781;932062911;1584.481831204158
täita;VERB;O;1;no;69598;3781;932062911;3.5083527150439546
teeb;VERB;O;3;yes;1;3781;932062911;793.5894552945994
tuntuks;ADJ;O;1;no;7965;3781;932062911;27.81191278304852
üle;ADP;O;1;yes;2;3781;932062911;264.911854214526
terve;ADJ;O;1;no;1;3781;932062911;265.1957706054697
nõukogude;NOUN;O;5;no;49213;3781;932062911;24.5985021312149
maa;NOUN;O;1;no;1;3781;932062911;265.1957706054697
1934.;ADJ;O;1;no;1;3781;932062911;265.1957706054697
valminud;ADJ;O;4;no;53944;3781;932062911;17.985640910351623
meie;PRON;O;4;yes;3;3781;932062911;1055.5238053828778
sellest;DET;O;10;yes;933385;3781;932062911;2.63941964538026
filmist;NOUN;O;6;no;13432;3781;932062911;103.03531256102882
kuulnud;VERB;O;1;no;69232;3781;932062911;3.5266534952501245
olnud;AUX;O;8;yes;3;3781;932062911;2110.0508191060335
bajev;ADJ;O;1;no;1;3781;932062911;265.1957706054697
käsoleja;NOUN;O;1;no;1;3781;932062911;265.1957706054697
paev;NOUN;O;3;no;944;3781;932062911;394.6929940112671
kõik;PRON;O;4;yes;1;3781;932062911;1057.7862976391643
praegu;ADV;O;5;yes;1;3781;932062911;1321.9831399837292
piirdume;VERB;O;1;no;468;3781;932062911;176.73801352918477
vaid;ADV;O;1;yes;1232215;3781;932062911;0.2006608499086103
tõdemusega;NOUN;O;1;no;1314;3781;932062911;110.16803514014653
Stalini;PROPN;O;10;no;7286;3781;932062911;300.0773829025361
lemmikfilmiga;NOUN;O;1;no;25;3781;932062911;258.5455301443896
andmed;NOUN;O;1;no;97366;3781;932062911;2.5172860011500555
selle;PRON;O;7;yes;2;3781;932062911;1848.3958266020848
kohta;ADP;O;1;yes;1;3781;932062911;265.1957706054697
kui;ADV;O;2;yes;1;3781;932062911;529.3926129500345
kordi;NOUN;O;2;no;29377;3781;932062911;16.297323805474203
Stalin;PROPN;O;5;no;5449;3781;932062911;193.3053245345349
vaatas;VERB;O;1;no;49159;3781;932062911;4.939889938963323
kuidas;ADV;O;9;yes;2;3781;932062911;2376.2238173979376
hilistel;ADJ;O;1;no;770;3781;932062911;145.37907859154788
õhtutundidel;NOUN;O;1;no;934;3781;932062911;132.6023556051631
Darrast;PROPN;O;1;no;1;3781;932062911;265.1957706054697
istungeid;NOUN;O;1;no;1087;3781;932062911;122.5540503755149
ettepaneku;NOUN;O;2;no;61822;3781;932062911;7.871308877667443
seltsimeestele;NOUN;O;1;no;152;3781;932062911;228.25643714512043
vaataks;VERB;O;1;no;10817;3781;932062911;21.06077221480866
mõnda;DET;O;1;yes;93611;3781;932062911;2.617265932445667
pöördub;VERB;O;2;no;10129;3781;932062911;44.65724645773652
nende;PRON;O;2;yes;2;3781;932062911;528.8258496124524
poole;ADP;O;4;yes;1;3781;932062911;1057.7862976391643
küsimusega;NOUN;O;1;no;10672;3781;932062911;21.323939692835037
sõbralik;ADJ;O;1;no;26452;3781;932062911;9.036071035559555
seltsi;NOUN;O;1;yes;39131;3781;932062911;6.176370944371497
Mäelikega;PROPN;O;1;no;1;3781;932062911;265.1957706054697
otsusta;VERB;O;1;no;4295;3781;932062911;47.33907778023829
ise;ADV;O;1;yes;1;3781;932062911;265.1957706054697
sageli;ADV;O;2;no;155896;3781;932062911;3.14966979335437
küsib;VERB;O;1;no;41058;3781;932062911;5.892926100884826
seltsimeeste;NOUN;O;1;no;353;3781;932062911;192.55425986380192
käest;ADP;O;1;yes;108479;3781;932062911;2.261602539290843
panema;VERB;O;1;no;44356;3781;932062911;5.4637871836626095
jutumärkides;NOUN;O;1;no;874;3781;932062911;137.00759602500236
saaksid;VERB;O;1;yes;78084;3781;932062911;3.131570070565747
ikka;ADV;O;1;yes;1;3781;932062911;265.1957706054697
aru;NOUN;O;1;no;1;3781;932062911;265.1957706054697
selles;PRON;O;2;yes;1;3781;932062911;529.3926129500345
asi;NOUN;O;1;no;431981;3781;932062911;0.5715797440764645
millist;DET;O;1;yes;85576;3781;932062911;2.860361559136978
võiksime;AUX;O;1;yes;11721;3781;932062911;19.55608214758111
seltsimehed;NOUN;O;3;no;2581;3781;932062911;210.77586882305715
teades;VERB;O;1;no;13795;3781;932062911;16.80201539175918
soovib;VERB;O;1;no;92072;3781;932062911;2.660575570153521
pakuvad;VERB;O;1;no;68423;3781;932062911;3.567790545061737
välja;ADV;O;3;yes;1;3781;932062911;793.5894552945994
variandina;NOUN;O;1;no;2175;3781;932062911;79.63930721518236
filmid;NOUN;O;3;no;16525;3781;932062911;42.41657895552985
Chapajev;PROPN;O;3;no;1;3781;932062911;793.5894552945994
igatahes;ADV;O;6;yes;105705;3781;932062911;13.878905431935886
mingisugust;DET;O;3;yes;14765;3781;932062911;47.17244821495786
kahtlust;NOUN;O;1;no;11400;3781;932062911;20.06512126088097
vaadanud;VERB;O;2;no;29038;3781;932062911;16.481667521617286
kümneid;NUM;O;2;no;21411;3781;932062911;22.107828925185967
D.;PROPN;O;1;no;1;3781;932062911;265.1957706054697
varvaaramiasnikoval;NOUN;O;1;no;1;3781;932062911;265.1957706054697
selles;DET;O;11;yes;1;3781;932062911;2907.1641940511186
hilisemal;ADJ;O;1;no;2570;3781;932062911;70.65673689892996
ajal;NOUN;O;8;no;1;3781;932062911;2114.5736670174238
kangelanna;NOUN;O;2;no;990;3781;932062911;256.9929473557463
muud;PRON;O;1;yes;302198;3781;932062911;0.8162975830565451
anekdootide;NOUN;O;2;no;454;3781;932062911;356.3738763810379
läheks;VERB;O;1;yes;52414;3781;932062911;4.638474222902859
oluliseks;ADJ;O;1;no;40292;3781;932062911;6.002424803208834
tegel;NOUN;O;1;no;91;3781;932062911;241.86619908267573
annaks;VERB;O;1;no;33048;3781;932062911;7.282044719991537
keegi;PRON;O;3;yes;1;3781;932062911;793.5894552945994
muu;PRON;O;1;yes;1;3781;932062911;265.1957706054697
põlemi;NOUN;O;1;no;1;3781;932062911;265.1957706054697
otsid;VERB;O;1;no;24746;3781;932062911;9.636409824357399
Anka;PROPN;O;1;no;233;3781;932062911;212.3871040522959
kuulipildujad;NOUN;O;1;no;283;3781;932062911;203.64734654140702
