word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ütleks;VERB;O;1;no;33128;6662;932062911;4.135031549685771
juurde;ADV;O;7;yes;557678;6662;932062911;1.7548621671340225
just;ADV;O;15;yes;1;6662;932062911;2250.1619293975
Emmbeedee;PROPN;O;1;no;1;6662;932062911;150.9431283366778
üks;DET;O;16;yes;2;6662;932062911;2397.5365957714116
selline;DET;O;31;yes;532929;6662;932062911;8.125823159634479
punkt;NOUN;O;2;no;41315;6662;932062911;6.645356793748506
või;CCONJ;O;61;yes;1;6662;932062911;9147.595132883058
mida;PRON;O;30;yes;1;6662;932062911;4499.324930534095
alati;ADV;O;9;yes;4;6662;932062911;1346.1685046972282
mõtlema;VERB;O;6;no;75182;6662;932062911;11.04101215507643
liigume;VERB;O;1;no;9164;6662;932062911;13.949936322981692
linnas;NOUN;O;1;no;1;6662;932062911;150.9431283366778
ringi;ADV;O;1;yes;1;6662;932062911;150.9431283366778
mõõtsime;VERB;O;1;no;628;6662;932062911;90.27804823011216
erinevaid;ADJ;O;1;no;1;6662;932062911;150.9431283366778
kohti;NOUN;O;2;no;44200;6662;932062911;6.2205622438567545
tavapublikule;NOUN;O;1;no;32;6662;932062911;146.08946482048327
muidu;ADV;O;4;yes;235884;6662;932062911;2.367075709567634
jäävad;VERB;O;2;no;118703;6662;932062911;2.346693349761433
kättesaamatuks;ADJ;O;1;no;1825;6662;932062911;51.08314146889889
seetõttu;ADV;O;1;yes;269575;6662;932062911;0.5206497501605162
viimane;ADJ;O;1;no;183748;6662;932062911;0.7626130969488556
võimalus;NOUN;O;1;no;2;6662;932062911;150.7815298762753
näha;VERB;O;11;no;425520;6662;932062911;3.610987697684832
sellisel;DET;O;1;yes;74334;6662;932062911;1.8712209629963752
toorel;ADJ;O;1;no;155;6662;932062911;129.55959889359815
renoveerima;VERB;O;1;no;561;6662;932062911;94.32920319944054
millised;ADJ;O;3;yes;1;6662;932062911;450.83152848822385
need;DET;O;17;yes;1283582;6662;932062911;1.8523404705226654
iga-aastased;ADJ;O;1;no;1592;6662;932062911;55.79870220646303
väljakutsed;NOUN;O;1;no;9066;6662;932062911;14.086672185900511
nende;PRON;O;4;yes;2;6662;932062911;600.1325430553026
hoonetega;NOUN;O;1;no;1503;6662;932062911;57.83810926816223
ilmtingimata;ADV;O;1;no;9555;6662;932062911;13.429826436297917
ei;AUX;O;50;yes;13;6662;932062911;7402.999918832238
ole;AUX;O;20;yes;1;6662;932062911;2999.882929776365
esinemiseks;NOUN;O;1;no;1158;6662;932062911;67.38526097948025
mõeldud;VERB;O;3;no;196754;6662;932062911;2.127889908613253
?;PUNCT;O;24;no;1;6662;932062911;3599.659730079457
keeruline;ADJ;O;2;no;99947;6662;932062911;2.783003711872519
sa;PRON;O;24;yes;1;6662;932062911;3599.659730079457
pead;AUX;O;3;yes;136572;6662;932062911;3.0592127202384667
minema;VERB;O;4;yes;169702;6662;932062911;3.2851679236193814
kõik;DET;O;10;yes;1;6662;932062911;1500.440929018635
süsteemid;NOUN;O;1;no;11950;6662;932062911;10.932987650681657
nullist;NUM;O;1;no;9212;6662;932062911;13.883927569942808
üles;ADV;O;4;yes;1;6662;932062911;600.7757285639968
ehitama;VERB;O;1;no;15143;6662;932062911;8.761361339674274
arvestama;VERB;O;2;no;28561;6662;932062911;9.519079363806075
elektrit;NOUN;O;1;no;14561;6662;932062911;9.09048362678963
isegi;ADV;O;2;yes;2;6662;932062911;300.56520093595105
vett;NOUN;O;1;no;101431;6662;932062911;1.375881404054123
täiesti;ADV;O;11;yes;1;6662;932062911;1650.3851290944078
selline;ADJ;O;9;yes;532929;6662;932062911;2.360348968573263
ühtegi;DET;O;2;no;1;6662;932062911;300.8873284124508
mööblitüki;NOUN;O;1;no;194;6662;932062911;125.0724389778496
hästi;ADV;O;24;no;1;6662;932062911;3599.659730079457
peab;AUX;O;8;yes;1;6662;932062911;1200.552528867089
läbi;ADV;O;3;yes;1;6662;932062911;450.83152848822385
kõike;PRON;O;2;yes;3;6662;932062911;300.243762455823
sul;PRON;O;7;yes;307622;6662;932062911;3.1770240078336784
vaja;ADV;O;3;no;5;6662;932062911;448.9070834026442
samas;ADV;O;5;yes;1;6662;932062911;750.7199286397698
ruum;NOUN;O;2;no;2;6662;932062911;300.56520093595105
annab;VERB;O;1;no;376890;6662;932062911;0.3727665706871211
ise;ADV;O;8;yes;1;6662;932062911;1200.552528867089
etendusele;NOUN;O;3;no;2554;6662;932062911;120.66740878785063
selle;DET;O;7;yes;2;6662;932062911;1049.4835562343296
mündi;NOUN;O;1;no;4941;6662;932062911;23.980576550181482
ahhaa-elamused;NOUN;O;1;no;10;6662;932062911;149.50109284290377
tulevad;VERB;O;11;yes;141880;6662;932062911;10.782794684393066
inimesed;NOUN;O;16;no;1;6662;932062911;2400.106129473273
saali;NOUN;O;3;no;23422;6662;932062911;17.27244361152589
sisse;ADP;O;3;yes;1;6662;932062911;450.83152848822385
nad;PRON;O;14;yes;1174316;6662;932062911;1.6674226744955214
saavad;VERB;O;5;yes;358509;6662;932062911;1.9487726758024213
sellise;DET;O;2;yes;1;6662;932062911;300.8873284124508
ruumi;NOUN;O;1;no;1;6662;932062911;150.9431283366778
kogemusega;NOUN;O;3;no;10448;6662;932062911;36.96413470045021
sellest;PRON;O;4;yes;933385;6662;932062911;0.5999692956538311
oled;AUX;O;6;yes;383406;6662;932062911;2.1865549495866783
mõne;DET;O;1;yes;238679;6662;932062911;0.5877835230570297
varasema;ADJ;O;1;no;14494;6662;932062911;9.12996631310492
juures;ADP;O;1;yes;2;6662;932062911;150.7815298762753
olnud;AUX;O;10;yes;3;6662;932062911;1497.2316456402277
näiteks;ADV;O;23;no;1;6662;932062911;3449.7155300036843
raudteejaamas;NOUN;O;1;no;1882;6662;932062911;50.048431458562796
raskem;ADJ;O;1;no;1;6662;932062911;150.9431283366778
publiku;NOUN;O;3;no;25535;6662;932062911;15.89349674938707
mahutavus;NOUN;O;1;no;5367;6662;932062911;22.35879157125427
väike;ADJ;O;7;no;261928;6662;932062911;3.72929860370146
valik;NOUN;O;2;no;1;6662;932062911;300.8873284124508
lihtne;ADJ;O;3;no;1;6662;932062911;450.83152848822385
rääkida;VERB;O;1;no;1;6662;932062911;150.9431283366778
eelmise;ADJ;O;2;yes;132699;6662;932062911;2.100909776632663
etendusest;NOUN;O;3;no;1604;6662;932062911;165.86898397403422
ajalugu;NOUN;O;1;no;1;6662;932062911;150.9431283366778
asukoht;NOUN;O;1;no;49115;6662;932062911;2.8141398621478677
näedki;VERB;O;2;no;330;6662;932062911;222.4507226102411
laivis;NOUN;O;1;no;1282;6662;932062911;63.61130662617707
rongi;NOUN;O;1;no;13311;6662;932062911;9.888282850488295
transiitrongi;NOUN;O;1;no;1;6662;932062911;150.9431283366778
mööda;ADP;O;1;yes;1;6662;932062911;150.9431283366778
sõitmas;VERB;O;1;no;6057;6662;932062911;20.1514046324582
arvan;VERB;O;7;no;1;6662;932062911;1050.608328791316
väärib;VERB;O;1;no;20346;6662;932062911;6.618997006934228
neid;DET;O;7;yes;1;6662;932062911;1050.608328791316
pingutusi;NOUN;O;1;no;5976;6662;932062911;20.387688493253677
üsnagi;ADV;O;2;no;17293;6662;932062911;15.404435523900748
väikeste;ADJ;O;1;no;42185;6662;932062911;3.2664431483188134
ruumidega;NOUN;O;1;no;1105;6662;932062911;69.13848068252771
sopiline;ADJ;O;1;no;191;6662;932062911;125.40654075724098
tahate;VERB;O;2;no;19470;6662;932062911;13.760706834217565
te;PRON;O;7;yes;1;6662;932062911;1050.608328791316
avaldada;VERB;O;1;no;34494;6662;932062911;3.975588116441122
mismoodi;ADV;O;1;no;1;6662;932062911;150.9431283366778
etendus;NOUN;O;5;no;13852;6662;932062911;47.38000143662511
hakkab;VERB;O;3;yes;2;6662;932062911;450.34887199562684
välja;ADV;O;21;yes;1;6662;932062911;3149.827129852138
nägema;VERB;O;2;no;36839;6662;932062911;7.432854277706148
peabki;AUX;O;1;no;13960;6662;932062911;9.457348895379454
üllatus;NOUN;O;1;no;28011;6662;932062911;4.866086051581647
olema;AUX;O;5;yes;1;6662;932062911;750.7199286397698
eks;ADV;O;9;yes;278151;6662;932062911;4.515137522355672
ta;PRON;O;18;yes;1;6662;932062911;2699.994529624819
jääb;VERB;O;3;no;414110;6662;932062911;1.0135217991917242
nagunii;ADV;O;3;no;44831;6662;932062911;9.192002273971255
ruumiga;NOUN;O;1;no;2542;6662;932062911;40.54026606004292
suht;ADV;O;1;yes;120709;6662;932062911;1.1578280504200615
vaeva;NOUN;O;1;no;42566;6662;932062911;3.237832337716607
näinud;VERB;O;1;no;1;6662;932062911;150.9431283366778
lõpuks;ADV;O;2;no;336191;6662;932062911;0.832772472186666
leidnud;VERB;O;1;no;117405;6662;932062911;1.1901548953195753
mingi;DET;O;22;yes;1;6662;932062911;3299.7713299279108
lahenduse;NOUN;O;1;no;41932;6662;932062911;3.285722937970125
siukest;ADV;O;1;yes;1772;6662;932062911;52.08437797372947
suurt;ADJ;O;1;no;1;6662;932062911;150.9431283366778
sellist;ADJ;O;5;yes;253172;6662;932062911;2.7566222827679674
kerge;ADJ;O;2;no;126204;6662;932062911;2.2082389536324376
liigendatus;NOUN;O;1;no;89;6662;932062911;137.93414020232413
õnneks;NOUN;O;3;no;150705;6662;932062911;2.7740855056569855
kaks;NUM;O;3;no;2;6662;932062911;450.34887199562684
korrust;NOUN;O;1;no;4846;6662;932062911;24.37485311091781
toimubki;VERB;O;1;no;1353;6662;932062911;61.63481716117496
teisel;ADJ;O;1;yes;144232;6662;932062911;0.9702086859308682
korrusel;NOUN;O;2;no;38286;6662;932062911;7.158609724520323
ning;CCONJ;O;2;yes;5765046;6662;932062911;0.04869023146955871
peaks;AUX;O;5;yes;4;6662;932062911;748.3139367353226
teid;PRON;O;1;yes;90143;6662;932062911;1.5464105125998948
toimetused;NOUN;O;1;no;2655;6662;932062911;39.26316270879231
saavad;AUX;O;2;yes;358509;6662;932062911;0.7810649241292978
toimuda;VERB;O;1;no;16049;6662;932062911;8.293911603733248
arvatavasti;ADV;O;1;no;1;6662;932062911;150.9431283366778
kohale;ADV;O;3;yes;1;6662;932062911;450.83152848822385
tulles;VERB;O;1;yes;37705;6662;932062911;3.6451899836612607
saab;AUX;O;5;yes;2;6662;932062911;749.9162141149783
valida;VERB;O;2;no;170584;6662;932062911;1.636854308375854
sellist;DET;O;17;yes;253172;6662;932062911;9.363712474439705
vaatepunkti;NOUN;O;1;no;1105;6662;932062911;69.13848068252771
perspektiiv;NOUN;O;2;no;3219;6662;932062911;67.63251064867669
mõelnud;VERB;O;2;no;51485;6662;932062911;5.35601941314835
peale;ADP;O;8;yes;1;6662;932062911;1200.552528867089
kõik;PRON;O;7;yes;1;6662;932062911;1050.608328791316
ära;ADV;O;8;yes;1;6662;932062911;1200.552528867089
mahuks;VERB;O;1;no;7403;6662;932062911;16.897225158960435
kõigil;DET;O;1;yes;1;6662;932062911;150.9431283366778
hea;ADJ;O;11;no;2;6662;932062911;1648.6182404730328
nähtavusega;NOUN;O;1;no;995;6662;932062911;73.08502172779724
nägu;NOUN;O;2;no;1;6662;932062911;300.8873284124508
mingid;DET;O;8;yes;58818;6662;932062911;18.747947413238794
asjad;NOUN;O;6;no;203710;6662;932062911;4.106566762562824
need;PRON;O;10;yes;1283582;6662;932062911;1.089910824207671
toimuvad;VERB;O;2;no;80797;6662;932062911;3.4350914660217935
hetkes;NOUN;O;1;no;5639;6662;932062911;21.433280525362356
võivad;AUX;O;3;yes;1;6662;932062911;450.83152848822385
ühes;DET;O;1;yes;149044;6662;932062911;0.9390794236600628
nurgas;NOUN;O;2;no;15168;6662;932062911;17.437621708901556
ühtemoodi;ADV;O;1;no;6433;6662;932062911;19.122638383837586
teises;PRON;O;1;yes;116522;6662;932062911;1.19910228076135
etavastik;ADJ;O;1;no;1;6662;932062911;150.9431283366778
lavastuslikult;ADV;O;1;no;247;6662;932062911;119.45031381049623
mõelda;VERB;O;4;no;1;6662;932062911;600.7757285639968
milline;ADJ;O;2;yes;155848;6662;932062911;1.7907047702290253
teie;PRON;O;4;yes;1;6662;932062911;600.7757285639968
endi;PRON;O;1;yes;26643;6662;932062911;5.107492779829154
esimene;ADJ;O;1;no;1;6662;932062911;150.9431283366778
mootor;NOUN;O;3;no;64248;6662;932062911;6.45372464454634
formandustantskuste;NOUN;O;1;no;1;6662;932062911;150.9431283366778
kohal;ADP;O;1;yes;212505;6662;932062911;0.6598640030011802
käisite;VERB;O;1;no;1277;6662;932062911;63.75528465937256
mul;PRON;O;3;yes;1;6662;932062911;450.83152848822385
2005;NUM;O;1;no;1;6662;932062911;150.9431283366778
sadamateatris;NOUN;O;2;no;228;6662;932062911;242.00998400123353
minu;PRON;O;4;yes;1;6662;932062911;600.7757285639968
jaoks;ADP;O;7;yes;2;6662;932062911;1049.4835562343296
performans;NOUN;O;2;no;9;6662;932062911;298.32947749816736
tantsu;NOUN;O;2;no;18718;6662;932062911;14.287323547161462
sein;NOUN;O;1;no;10204;6662;932062911;12.647147905580576
Essents;PROPN;O;1;no;17;6662;932062911;148.39841815424938
minevikust;NOUN;O;1;no;8238;6662;932062911;15.358611613484403
niimoodi;ADV;O;6;yes;68119;6662;932062911;12.17035999656899
milleeniumi;NOUN;O;1;no;73;6662;932062911;140.12996915898253
juhatusel;NOUN;O;1;no;6016;6662;932062911;20.270316565253562
kujunes;VERB;O;1;no;26645;6662;932062911;5.107122363821016
toimumiskoht;NOUN;O;1;no;1856;6662;932062911;50.51515665790771
sadamateatri;NOUN;O;1;no;29;6662;932062911;146.54548948801042
must;ADJ;O;1;yes;84201;6662;932062911;1.6543447387591808
black;NOUN;O;1;no;3645;6662;932062911;30.770701093661934
box;X;O;1;no;2422;6662;932062911;41.99069560066078
noh;INTJ;O;29;yes;114943;6662;932062911;35.02259885309197
tundus;AUX;O;2;no;1;6662;932062911;300.8873284124508
sellel;DET;O;10;yes;240763;6662;932062911;5.7924467473677765
ajal;NOUN;O;6;no;1;6662;932062911;900.6641287155429
tuua;VERB;O;6;no;149059;6662;932062911;5.602842445827963
moekollektsioonide;NOUN;O;1;no;39;6662;932062911;145.03636492122928
näitamise;NOUN;O;1;no;2242;6662;932062911;44.37197329428333
perfomance;NOUN;O;2;no;171;6662;932062911;254.51567968776934
muusikalised;ADJ;O;1;no;1688;6662;932062911;53.754218698326206
etteasted;NOUN;O;2;no;1896;6662;932062911;99.27176847429557
sellises;DET;O;4;yes;43261;6662;932062911;12.684378796757729
mustas;ADJ;O;1;no;4948;6662;932062911;23.952028550203924
ruumis;NOUN;O;1;no;37512;6662;932062911;3.663489861810855
videoasjad;NOUN;O;1;no;1;6662;932062911;150.9431283366778
väljendusvahendid;NOUN;O;1;no;291;6662;932062911;115.15305832151687
saad;AUX;O;7;yes;1;6662;932062911;1050.608328791316
maksimaalselt;ADV;O;1;no;34921;6662;932062911;3.928239968531574
muidugi;ADV;O;1;yes;423963;6662;932062911;0.33146874843958335
pean;AUX;O;1;yes;155345;6662;932062911;0.901216289184264
ütleme;VERB;O;1;no;25688;6662;932062911;5.290725089273519
tagantjärgi;ADV;O;2;no;7506;6662;932062911;33.271475869840714
tol;DET;O;1;yes;41011;6662;932062911;3.357871956564493
hetkel;NOUN;O;4;no;1;6662;932062911;600.7757285639968
natuke;ADV;O;5;no;4;6662;932062911;748.3139367353226
kriitiline;ADJ;O;1;no;12815;6662;932062911;10.245056390086901
saan;VERB;O;2;yes;199972;6662;932062911;1.3974172670460354
aru;NOUN;O;5;no;1;6662;932062911;750.7199286397698
meeskonnavahetuse;NOUN;O;1;no;16;6662;932062911;148.55494618253996
aeg;NOUN;O;3;no;1;6662;932062911;450.83152848822385
jaa;INTJ;O;3;no;25185;6662;932062911;16.106488688076414
jah;ADV;O;12;yes;408065;6662;932062911;4.107170141218702
paistnud;VERB;O;1;no;12300;6662;932062911;10.643800265201685
põhjendatum;VERB;O;1;no;77;6662;932062911;139.57448359854266
saanud;VERB;O;5;yes;1;6662;932062911;750.7199286397698
tulime;VERB;O;1;yes;9993;6662;932062911;12.891407204571948
ringiga;NOUN;O;1;no;8497;6662;932062911;14.936737197602433
tagasi;ADV;O;3;yes;2;6662;932062911;450.34887199562684
saingi;AUX;O;1;no;3625;6662;932062911;30.90574729203408
võimaluse;NOUN;O;1;no;120836;6662;932062911;1.1566204746494686
proovida;VERB;O;1;no;92336;6662;932062911;1.5100499605707651
teha;VERB;O;17;yes;1;6662;932062911;2550.0503295490457
pelisin;VERB;O;1;no;1;6662;932062911;150.9431283366778
kusjuures;ADV;O;1;yes;1;6662;932062911;150.9431283366778
