word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;149143;3123;932062911;1.99488973953191
kuulama;VERB;O;1;no;19469;3123;932062911;14.674882601304862
järjekordset;ADJ;O;1;no;5086;3123;932062911;49.74743660680882
keele;NOUN;O;13;no;1;3123;932062911;4159.201743426578
sõnumi;NOUN;O;1;no;20149;3123;932062911;14.201523159657338
saadet;NOUN;O;1;no;16311;3123;932062911;17.362530352410417
,;PUNCT;O;294;no;1;3123;932062911;94040.35490200768
jätkame;VERB;O;1;no;12066;3123;932062911;23.032909227374013
täna;ADV;O;1;no;603123;3123;932062911;0.495622372102972
meeleolude;NOUN;O;1;no;868;3123;932062911;166.31818884287864
lahendamist;NOUN;O;1;no;6588;3123;932062911;39.811263110955615
Eesti;PROPN;O;10;no;1;3123;932062911;3199.616478388346
vabariigi;NOUN;O;1;no;94338;3123;932062911;3.1424688303233257
presidendi;NOUN;O;2;no;66672;3123;932062911;8.843171810510293
Toomas;PROPN;O;2;no;53356;3123;932062911;11.0122614687986
Hendrik;PROPN;O;1;no;19182;3123;932062911;14.884272982811087
Ilvese;PROPN;O;1;no;6749;3123;932062911;38.97679352840804
suure;ADJ;O;2;no;314613;3123;932062911;1.8946084527367169
sõnavõistluse;NOUN;O;1;no;68;3123;932062911;299.36436984888826
sõnaus;NOUN;O;2;no;47;3123;932062911;610.6189262137412
parimaile;ADJ;O;1;no;51;3123;932062911;304.54124533720693
korraldatud;ADJ;O;1;no;49625;3123;932062911;5.921688997001075
vastuvõtult;NOUN;O;1;no;172;3123;932062911;271.16498541699485
Kadriorus;PROPN;O;1;no;4553;3123;932062911;54.58154409867622
.;PUNCT;O;139;no;1;3123;932062911;44461.78287503233
seekord;ADV;O;1;yes;140765;3123;932062911;2.1128398642165407
kuulame;VERB;O;1;no;4011;3123;932062911;60.56633479103212
intervjuud;NOUN;O;2;no;12126;3123;932062911;45.78277402132204
miga;ADJ;O;1;no;89;3123;932062911;293.2074017530932
lääneniga;NOUN;O;1;no;1;3123;932062911;320.8606832736489
soomlasega;NOUN;O;1;no;300;3123;932062911;242.993438474474
kes;PRON;O;9;yes;1;3123;932062911;2879.7547233756018
juba;ADV;O;8;yes;1;3123;932062911;2559.8929683628576
aastaid;NOUN;O;1;no;123301;3123;932062911;2.4098512597667865
töötab;VERB;O;1;no;1;3123;932062911;320.8606832736489
haridus-;NOUN;O;2;no;20912;3123;932062911;27.368276032086897
ja;CCONJ;O;62;yes;1;3123;932062911;19832.42773905104
teadusministeeriumi;NOUN;O;1;no;3397;3123;932062911;69.1565840727418
avalike;ADJ;O;1;no;20638;3123;932062911;13.87957023565678
suhete;NOUN;O;1;no;31588;3123;932062911;9.206107748933434
osakonnas;NOUN;O;1;no;8612;3123;932062911;31.368527843179454
on;AUX;O;84;yes;1;3123;932062911;26869.38634933141
saanud;VERB;O;3;yes;1;3123;932062911;960.584193299137
selgeks;ADJ;O;4;no;81213;3123;932062911;14.544229215631324
eesti;ADJ;O;18;no;1;3123;932062911;5758.510518490299
kirjutab;VERB;O;4;no;123893;3123;932062911;9.571287977334197
selles;DET;O;3;yes;1;3123;932062911;960.584193299137
keeles;NOUN;O;16;no;166248;3123;932062911;28.56889884919944
raamatuid;NOUN;O;1;no;43565;3123;932062911;6.728156502364342
temagi;PRON;O;2;no;8266;3123;932062911;64.99567889403835
osales;VERB;O;1;no;63272;3123;932062911;4.66299467022463
sõnavuses;NOUN;O;1;no;1;3123;932062911;320.8606832736489
sai;VERB;O;1;yes;1;3123;932062911;320.8606832736489
tunnustuse;NOUN;O;1;no;11453;3123;932062911;24.172925508101994
sõna;NOUN;O;25;no;1;3123;932062911;7997.542803579508
teisestamine;NOUN;O;3;no;8;3123;932062911;953.4313854663707
pakkumise;NOUN;O;1;no;33640;3123;932062911;8.659685825849381
eest;ADP;O;2;yes;1105733;3123;932062911;0.5402125389573255
lisaks;NOUN;O;3;yes;1;3123;932062911;960.584193299137
küsisin;VERB;O;1;no;30095;3123;932062911;9.649099046839517
ka;ADV;O;31;yes;3;3123;932062911;9895.502539778905
ühelt;DET;O;1;yes;42762;3123;932062911;6.85180510154367
staažikalt;ADV;O;1;no;18;3123;932062911;315.11934598693097
keelemehelt;NOUN;O;1;no;1;3123;932062911;320.8606832736489
Kullo;PROPN;O;5;no;1268;3123;932062911;678.7023028723743
