word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Euroopa;PROPN;O;12;no;720735;2215;932062911;6.99835572640205
Liidu;PROPN;O;7;no;179189;2215;932062911;16.35846075739
eesistujamaa;NOUN;O;3;no;327;2215;932062911;1003.3809603283487
Luksemburgi;PROPN;O;2;no;2573;2215;932062911;240.37339058733687
peaminister;NOUN;O;6;no;62055;2215;932062911;40.09882864618991
Jean-Claude;PROPN;O;1;no;2004;2215;932062911;143.6372354096998
Junckeri;PROPN;O;2;no;1410;2215;932062911;359.7357919729215
sõnul;NOUN;O;4;no;450537;2215;932062911;3.730301337832707
Liit;PROPN;O;3;no;34525;2215;932062911;35.62956570666944
vajunud;VERB;O;2;no;10230;2215;932062911;75.48101662361174
sügavasse;ADJ;O;2;no;2126;2215;932062911;275.50900052068647
kriisi;NOUN;O;2;no;37905;2215;932062911;21.69380980404569
sotsiaaldemokraatlik;ADJ;O;1;no;1344;2215;932062911;185.28835801805985
erakond;NOUN;O;1;no;18105;2215;932062911;22.15299500225492
pole;VERB;O;2;yes;1;2215;932062911;902.9657552629814
rahul;ADV;O;2;no;111779;2215;932062911;7.475076841430134
praeguse;ADJ;O;2;yes;1;2215;932062911;902.9657552629814
ülimad;ADJ;O;1;no;200;2215;932062911;372.5304975785003
alla;ADV;O;1;yes;1;2215;932062911;451.9823417619431
miinimumpalgaga;NOUN;O;2;no;660;2215;932062911;529.2026152470246
ja;CCONJ;O;71;yes;1;2215;932062911;32020.821286834624
leiab;VERB;O;2;no;179371;2215;932062911;4.672820541905447
et;SCONJ;O;33;yes;1;2215;932062911;14883.451573795168
seda;PRON;O;8;yes;2;2215;932062911;3605.0026140294567
tuleks;VERB;O;2;yes;302334;2215;932062911;2.7781672899754954
lähemate;ADJ;O;2;no;1261;2215;932062911;384.17678394588967
aastate;NOUN;O;4;no;99658;2215;932062911;16.742366001471265
jooksul;ADP;O;7;yes;563172;2215;932062911;5.223332950313894
tõsta;VERB;O;2;no;92065;2215;932062911;9.059682421855653
vähemalt;ADV;O;2;yes;1;2215;932062911;902.9657552629814
4000;NUM;O;2;no;1;2215;932062911;902.9657552629814
kroonini;NOUN;O;2;no;2057;2215;932062911;281.8688937721696
kuus;NOUN;O;2;no;154867;2215;932062911;5.407759458863251
tööturu;NOUN;O;1;no;7240;2215;932062911;51.606058851716476
temaatika;NOUN;O;1;no;5864;2215;932062911;62.05474626233864
erakonnale;NOUN;O;1;no;3339;2215;932062911;98.74075102917526
ka;ADV;O;21;yes;3;2215;932062911;9451.391759676912
üks;DET;O;3;yes;2;2215;932062911;1352.4996420214209
tähtsamaid;ADJ;O;2;no;6555;2215;932062911;112.53062331039776
teemasid;NOUN;O;2;no;29529;2215;932062911;27.659043238269323
lähenevate;ADJ;O;2;no;899;2215;932062911;460.1282954712149
valimiste;NOUN;O;4;no;27229;2215;932062911;59.80298594159772
kontekstis;NOUN;O;4;no;38046;2215;932062911;43.20675589272826
Beslaani;PROPN;O;1;no;1;2215;932062911;451.9823417619431
lapsed;NOUN;O;1;no;244765;2215;932062911;1.716455030143197
jäid;VERB;O;2;no;78191;2215;932062911;10.648271504437172
grupijuhi;NOUN;O;1;no;289;2215;932062911;345.3777489479373
süül;ADP;O;1;no;2196;2215;932062911;134.8208049275373
Eestisse;PROPN;O;2;no;74327;2215;932062911;11.194982020110247
tulemata;VERB;O;2;yes;6698;2215;932062911;110.42161329028536
Tartu;PROPN;O;7;no;2;2215;932062911;3154.5020196278497
lennuga;NOUN;O;1;no;2323;2215;932062911;129.56061712350586
nemad;PRON;O;1;yes;2;2215;932062911;451.4984532182067
jäävad;VERB;O;3;no;118703;2215;932062911;10.559778396178105
sel;DET;O;6;yes;1;2215;932062911;2706.8994092671346
aastal;NOUN;O;4;no;1128701;2215;932062911;1.490851945345077
ära;ADV;O;4;yes;1;2215;932062911;1804.932582265058
ilm;NOUN;O;2;no;88381;2215;932062911;9.433377701742932
meil;PRON;O;6;yes;1;2215;932062911;2706.8994092671346
suvine;ADJ;O;1;no;11693;2215;932062911;33.404028359934046
mõnedes;DET;O;1;yes;4997;2215;932062911;71.1289399109895
kohtades;NOUN;O;1;no;35300;2215;932062911;11.639634225655959
võib;AUX;O;6;yes;1;2215;932062911;2706.8994092671346
siiski;ADV;O;2;yes;566546;2215;932062911;1.4846809263728802
hoovihma;NOUN;O;2;no;2696;2215;932062911;232.22415840269065
sadada;VERB;O;1;no;2212;2215;932062911;134.13470768969466
sooja;NOUN;O;2;no;77156;2215;932062911;10.789406533227085
18;NUM;O;1;no;1;2215;932062911;451.9823417619431
23;NUM;O;1;no;1;2215;932062911;451.9823417619431
kraadi;NOUN;O;2;no;67853;2215;932062911;12.24864557046521
ning;CCONJ;O;5;yes;5765046;2215;932062911;0.3650571547471854
homme;ADV;O;3;no;105246;2215;932062911;11.898123944980231
oluliselt;ADV;O;1;no;1;2215;932062911;451.9823417619431
muutu;VERB;O;1;no;20336;2215;932062911;19.829166449704015
nüüd;ADV;O;5;yes;1116542;2215;932062911;1.883633469306411
siis;ADV;O;19;yes;1;2215;932062911;8569.683784780631
kõigest;ADV;O;1;yes;1;2215;932062911;451.9823417619431
lähemalt;ADV;O;3;no;86940;2215;932062911;14.376807723662097
süüdistas;VERB;O;1;no;6401;2215;932062911;57.51047886039273
mõningaid;DET;O;1;yes;21254;2215;932062911;19.00868852742232
riike;NOUN;O;1;no;18291;2215;932062911;21.93864533854646
poliitilise;ADJ;O;2;no;30175;2215;932062911;27.08464822119416
tahte;NOUN;O;1;no;9151;2215;932062911;41.82538215296825
puudumises;NOUN;O;2;no;1173;2215;932062911;400.2369011094087
kokkulepete;NOUN;O;1;no;4637;2215;932062911;75.72691604758126
leidmisel;NOUN;O;1;no;8006;2215;932062911;47.183373368963245
hilisööni;NOUN;O;1;no;278;2215;932062911;348.51738342800553
kestnud;ADJ;O;2;no;38236;2215;932062911;21.51048056814614
tarbijaläbirääkimistele;NOUN;O;1;no;1;2215;932062911;451.9823417619431
mis;PRON;O;11;yes;1;2215;932062911;4961.816476772326
puudutasid;VERB;O;1;no;3189;2215;932062911;102.3347540750502
perioodi;NOUN;O;1;no;34471;2215;932062911;11.912188518410971
üksmeelele;NOUN;O;1;no;1361;2215;932062911;183.91469222319802
Komisjoni;PROPN;O;1;no;25131;2215;932062911;16.181059032282956
president;NOUN;O;1;no;148527;2215;932062911;2.821695461693925
Jose;PROPN;O;1;no;4484;2215;932062911;77.86614861294684
Manuel;PROPN;O;1;no;3302;2215;932062911;99.60361203640969
Barroso;PROPN;O;1;no;641;2215;932062911;268.09351143934987
märkis;VERB;O;2;no;103577;2215;932062911;8.061730080351834
väga;ADV;O;6;yes;2;2215;932062911;2704.001425226242
mures;NOUN;O;1;no;17131;2215;932062911;23.347533117884044
tippkohtumise;NOUN;O;1;no;2953;2215;932062911;108.55112753282144
ebaõnnestumise;NOUN;O;1;no;1858;2215;932062911;151.15356641683823
pärast;ADP;O;3;yes;2;2215;932062911;1352.4996420214209
Brüsselist;PROPN;O;2;no;1823;2215;932062911;305.8092985009847
annab;VERB;O;1;no;376890;2215;932062911;1.1162078685286783
teada;VERB;O;2;no;1;2215;932062911;902.9657552629814
Mall;PROPN;O;2;no;4969;2215;932062911;142.7749320496934
Mälberg;PROPN;O;2;no;1352;2215;932062911;368.8706874409691
sellele;PRON;O;2;yes;1;2215;932062911;902.9657552629814
miks;ADV;O;1;yes;1;2215;932062911;451.9823417619431
eelarvet;NOUN;O;1;no;8857;2215;932062911;43.08154553293334
suudetud;VERB;O;3;no;12877;2215;932062911;91.48482854304714
vastu;ADV;O;3;yes;1;2215;932062911;1353.9491687640195
võtta;VERB;O;1;no;507404;2215;932062911;0.8296243180347251
ole;AUX;O;8;yes;1;2215;932062911;3608.866236269211
ühest;DET;O;1;yes;100762;2215;932062911;4.147026359779536
vastust;NOUN;O;1;no;40792;2215;932062911;10.10754778182957
kõige;ADV;O;3;yes;1;2215;932062911;1353.9491687640195
nähtavamalt;ADV;O;1;no;92;2215;932062911;411.81840978224386
taandus;VERB;O;1;no;2321;2215;932062911;129.6402716648831
Suurbritannia;PROPN;O;2;no;31354;2215;932062911;26.095589866794796
Prantsusmaa;PROPN;O;1;no;55440;2215;932062911;7.481151793057813
eri;ADJ;O;1;no;126205;2215;932062911;3.3171126488915235
meelsustele;NOUN;O;1;no;2;2215;932062911;451.4984532182067
brittide;NOUN;O;2;no;3822;2215;932062911;177.22185673848583
tagasimakse;NOUN;O;1;no;3103;2215;932062911;104.51583254757227
prantslaste;NOUN;O;1;no;3798;2215;932062911;89.15905928951723
põllumajandustoetuste;NOUN;O;1;no;426;2215;932062911;310.53639423409265
asjus;NOUN;O;1;no;11945;2215;932062911;32.75032221553736
tegelikult;ADV;O;3;no;1;2215;932062911;1353.9491687640195
rahulda;VERB;O;1;no;2714;2215;932062911;115.66667109683218
britte;NOUN;O;1;no;595;2215;932062911;276.16934213196635
rahakasutus;NOUN;O;1;no;110;2215;932062911;404.7048936040633
palju;ADV;O;2;yes;3;2215;932062911;901.034407661359
üldisemalt;ADV;O;1;no;6112;2215;932062911;59.86998765533818
lisaks;NOUN;O;1;yes;1;2215;932062911;451.9823417619431
sellele;DET;O;1;yes;1;2215;932062911;451.9823417619431
põllumajandusele;NOUN;O;1;no;1236;2215;932062911;194.51832204005424
kuludele;NOUN;O;1;no;1158;2215;932062911;201.77763899136312
40;NUM;O;1;no;1;2215;932062911;451.9823417619431
protsendi;NOUN;O;2;no;32532;2215;932062911;25.176974427156136
eelarvest;NOUN;O;1;no;13397;2215;932062911;29.43164965806992
kusjuures;ADV;O;1;yes;1;2215;932062911;451.9823417619431
sellega;PRON;O;3;yes;441200;2215;932062911;2.857335757183684
hõivatud;VERB;O;1;no;10420;2215;932062911;37.14989626390694
alla;ADP;O;1;yes;1;2215;932062911;451.9823417619431
viie;NUM;O;1;no;1;2215;932062911;451.9823417619431
elanikest;NOUN;O;1;no;12003;2215;932062911;32.60347185218228
kajasta;VERB;O;1;no;2024;2215;932062911;142.66542094069644
piisavalt;ADV;O;1;no;200709;2215;932062911;2.0914785581701536
hästi;ADV;O;1;no;1;2215;932062911;451.9823417619431
muid;PRON;O;1;yes;84987;2215;932062911;4.908432951158301
prioriteete;NOUN;O;1;no;3504;2215;932062911;95.0680745485477
majanduskasvu;NOUN;O;1;no;15239;2215;932062911;26.07917375908077
tööhõivet;NOUN;O;1;no;1984;2215;932062911;144.62238037943192
teadusele;NOUN;O;1;no;1925;2215;932062911;147.60891610097116
haridusele;NOUN;O;1;no;5022;2215;932062911;70.8302827546317
tagasihoidlikult;ADV;O;1;no;4411;2215;932062911;78.93000074110404
aha;NOUN;O;1;no;462;2215;932062911;302.5171648978727
eraldatud;VERB;O;1;no;22641;2215;932062911;17.890248760512268
eile;ADV;O;1;no;1;2215;932062911;451.9823417619431
tunde;NOUN;O;1;no;47616;2215;932062911;8.686813319372224
kahepoolseid;ADJ;O;1;no;1205;2215;932062911;197.33998346714813
kõnelusi;NOUN;O;1;no;3235;2215;932062911;101.20508581997635
tegi;VERB;O;1;yes;277360;2215;932062911;1.5154149748779122
Luksemburg;PROPN;O;1;no;1803;2215;932062911;154.1931477440138
uue;ADJ;O;1;no;452395;2215;932062911;0.9302951313272726
kompromissettepaneku;NOUN;O;1;no;119;2215;932062911;401.23950251822316
positsioonid;NOUN;O;1;no;2696;2215;932062911;116.24053106861781
olid;AUX;O;3;yes;1;2215;932062911;1353.9491687640195
selles;DET;O;3;yes;1;2215;932062911;1353.9491687640195
uues;ADJ;O;1;no;44704;2215;932062911;9.241111801152838
kompromissettepanekus;NOUN;O;1;no;3;2215;932062911;451.0155996605404
kaitstud;VERB;O;1;no;31828;2215;932062911;12.873234116512942
nagu;SCONJ;O;9;yes;1;2215;932062911;4059.849649770249
Andrus;PROPN;O;2;no;1;2215;932062911;902.9657552629814
Ansip;PROPN;O;2;no;7266;2215;932062911;102.77108937630973
ütles;VERB;O;4;no;618630;2215;932062911;2.71823558959404
kuid;CCONJ;O;3;yes;1;2215;932062911;1353.9491687640195
oli;AUX;O;7;yes;1;2215;932062911;3157.882822768173
vastuseis;NOUN;O;1;no;2866;2215;932062911;111.03764455917288
veel;ADV;O;7;yes;3;2215;932062911;3151.128447665452
tugevam;ADJ;O;1;no;21771;2215;932062911;18.575817773057462
kui;SCONJ;O;11;yes;1;2215;932062911;4961.816476772326
esimesele;ADJ;O;1;no;17730;2215;932062911;22.598142634939673
eesistuja;NOUN;O;3;no;4870;2215;932062911;217.7363072637298
võttis;VERB;O;1;no;190342;2215;932062911;2.204836103268355
selle;PRON;O;5;yes;2;2215;932062911;2253.5008308246356
tagasi;ADV;O;2;yes;2;2215;932062911;901.9990476198138
viis;NUM;O;1;no;277376;2215;932062911;1.5153278532927725
Ida-Euroopa;PROPN;O;1;no;9266;2215;932062911;41.3537319004087
maad;NOUN;O;1;no;44553;2215;932062911;9.271790177583899
tegid;VERB;O;1;yes;85378;2215;932062911;4.886196873241386
öösel;ADV;O;4;no;80433;2215;932062911;20.698265190418738
säästmise;NOUN;O;1;no;2010;2215;932062911;143.34430373606497
nimel;ADP;O;2;no;114156;2215;932062911;7.320688478270177
ettepaneku;NOUN;O;1;no;61822;2215;932062911;6.720329170130462
valmis;ADJ;O;1;no;1;2215;932062911;451.9823417619431
loobuma;VERB;O;1;no;14489;2215;932062911;27.34752863398104
saadavatest;ADJ;O;1;no;285;2215;932062911;346.5128677518261
summadest;NOUN;O;1;no;1462;2215;932062911;176.15575496670627
aga;CCONJ;O;5;yes;1;2215;932062911;2255.9159957660963
peale;ADP;O;1;yes;1;2215;932062911;451.9823417619431
Briti;PROPN;O;1;no;29068;2215;932062911;14.057569171642047
Tony;PROPN;O;1;no;8183;2215;932062911;46.26714742868718
Blair;PROPN;O;1;no;1075;2215;932062911;210.12194346956147
küsimus;NOUN;O;3;no;1;2215;932062911;1353.9491687640195
pole;AUX;O;2;yes;1;2215;932062911;902.9657552629814
mitte;ADV;O;3;yes;1;2215;932062911;1353.9491687640195
niivõrd;ADV;O;1;yes;53609;2215;932062911;7.732301811080769
rahas;NOUN;O;2;no;6882;2215;932062911;107.8214836167949
selle;DET;O;7;yes;2;2215;932062911;3154.5020196278497
kasutamise;NOUN;O;1;no;1;2215;932062911;451.9823417619431
otstarbekuse;NOUN;O;1;no;896;2215;932062911;230.69663357170725
riigieelarve;NOUN;O;1;no;11981;2215;932062911;32.65901842433883
lõpuks;ADV;O;2;no;336191;2215;932062911;2.4991581675366303
võtmata;VERB;O;1;no;6866;2215;932062911;54.08111787994211
tööga;NOUN;O;1;no;30828;2215;932062911;13.278561843746578
jätkatakse;VERB;O;1;no;6907;2215;932062911;53.79826189852547
juhtimisel;NOUN;O;1;no;20604;2215;932062911;19.582407484034096
alates;ADP;O;3;yes;1;2215;932062911;1353.9491687640195
esimesest;ADJ;O;3;no;33115;2215;932062911;37.10510231250609
juulist;NOUN;O;1;no;13405;2215;932062911;29.415226964054682
teatavasti;ADV;O;1;no;18144;2215;932062911;22.10770437760565
keegi;PRON;O;2;yes;1;2215;932062911;902.9657552629814
optimistlik;ADJ;O;1;no;6120;2215;932062911;59.802069954193506
suhtes;NOUN;O;1;yes;2;2215;932062911;451.4984532182067
asi;NOUN;O;2;no;431981;2215;932062911;1.946173327442883
poole;NUM;O;1;yes;1;2215;932062911;451.9823417619431
aasta;NOUN;O;8;no;2;2215;932062911;3605.0026140294567
paigast;NOUN;O;1;no;11278;2215;932062911;34.539376463413824
nihkuks;VERB;O;1;no;162;2215;932062911;385.4695696973457
valitsusjuhid;NOUN;O;1;no;1073;2215;932062911;210.33153484179903
võtsid;VERB;O;1;no;1;2215;932062911;451.9823417619431
deklaratsiooni;NOUN;O;1;no;6428;2215;932062911;57.29950472226275
põhiseadusele;NOUN;O;1;no;1175;2215;932062911;200.14967627371212
ratifitseerimise;NOUN;O;1;no;999;2215;932062911;218.39162107183958
kohta;ADP;O;1;yes;1;2215;932062911;451.9823417619431
riigipead;NOUN;O;1;no;2197;2215;932062911;134.7777182882583
leiavad;VERB;O;1;no;37197;2215;932062911;11.060538269964395
leppe;NOUN;O;1;no;5173;2215;932062911;69.07839700801988
tekst;NOUN;O;1;no;46134;2215;932062911;8.960340709238116
hea;ADJ;O;2;no;2;2215;932062911;901.9990476198138
avata;VERB;O;1;no;856;2215;932062911;235.85745050163703
ega;CCONJ;O;1;yes;706448;2215;932062911;0.5961829879534727
hakata;VERB;O;3;yes;1;2215;932062911;1353.9491687640195
ümber;ADV;O;3;yes;1;2215;932062911;1353.9491687640195
tegema;VERB;O;1;yes;241833;2215;932062911;1.73718555078745
ratifitseerimine;NOUN;O;1;no;485;2215;932062911;297.60708310923786
peab;AUX;O;5;yes;1;2215;932062911;2255.9159957660963
jätkuma;VERB;O;1;no;3543;2215;932062911;94.23955995978523
kuna;SCONJ;O;4;yes;974412;2215;932062911;1.7266887792812222
kaks;NUM;O;3;no;2;2215;932062911;1352.4996420214209
riiki;NOUN;O;1;no;67513;2215;932062911;6.161554122221697
lükanud;VERB;O;1;no;7025;2215;932062911;53.00045560051944
on;VERB;O;3;yes;1;2215;932062911;1353.9491687640195
vaja;ADV;O;2;no;5;2215;932062911;899.1113043198771
kõikidel;DET;O;1;yes;27587;2215;932062911;14.787581234386634
liikmesmaadel;NOUN;O;1;no;19;2215;932062911;443.4280368283602
aktiivset;ADJ;O;1;no;12662;2215;932062911;31.022951878775185
järelemõtlemisaega;NOUN;O;1;no;103;2215;932062911;407.44186178746725
debatte;NOUN;O;1;no;863;2215;932062911;234.93770437831498
referendumite;NOUN;O;1;no;246;2215;932062911;357.9842431054987
korraldamine;NOUN;O;2;no;21239;2215;932062911;38.00105838502579
või;CCONJ;O;5;yes;1;2215;932062911;2255.9159957660963
jäeti;VERB;O;1;no;15001;2215;932062911;26.468731208852468
riikide;NOUN;O;1;no;96946;2215;932062911;4.308707661168882
enda;PRON;O;1;yes;2;2215;932062911;451.4984532182067
otsustada;VERB;O;2;no;47613;2215;932062911;17.3555003458051
uuesti;ADV;O;1;no;217170;2215;932062911;1.9336266420235018
tullakse;VERB;O;1;yes;10586;2215;932062911;36.61448654896963
kokku;ADV;O;7;yes;1;2215;932062911;3157.882822768173
tuleva;ADJ;O;1;no;12906;2215;932062911;30.475938882295452
esimesel;ADJ;O;1;no;122048;2215;932062911;3.429238443553226
poolel;NOUN;O;1;yes;41227;2215;932062911;10.003257435187432
olukorda;NOUN;O;1;no;86115;2215;932062911;4.844826986939067
hinnata;VERB;O;2;no;64106;2215;932062911;12.95431964651108
kuidas;ADV;O;1;yes;2;2215;932062911;451.4984532182067
edasi;ADV;O;1;yes;1;2215;932062911;451.9823417619431
liikuda;VERB;O;1;no;60353;2215;932062911;6.8814151359759785
Brüssel;PROPN;O;1;no;3043;2215;932062911;106.09340505227429
mida;PRON;O;1;yes;1;2215;932062911;451.9823417619431
tähendab;VERB;O;1;no;307512;2215;932062911;1.3672753352580593
läbirääkimiste;NOUN;O;1;no;12881;2215;932062911;30.531096704783227
nurjumine;NOUN;O;1;no;217;2215;932062911;367.0190339343356
Eestile;PROPN;O;1;no;1;2215;932062911;451.9823417619431
muidugi;ADV;O;3;yes;423963;2215;932062911;2.973251193124844
ma;PRON;O;3;yes;2;2215;932062911;1352.4996420214209
oleks;AUX;O;7;yes;1;2215;932062911;3157.882822768173
tahtnud;VERB;O;1;no;75394;2215;932062911;5.525346696013279
saanud;VERB;O;2;yes;1;2215;932062911;902.9657552629814
täna;ADV;O;12;no;603123;2215;932062911;8.360964310008724
siit;ADV;O;1;yes;213017;2215;932062911;1.9711605827431402
kinnituse;NOUN;O;1;no;10351;2215;932062911;37.37708128116946
uuel;ADJ;O;1;no;37713;2215;932062911;10.912854780343858
kavale;NOUN;O;1;no;1161;2215;932062911;201.48842985493783
ega;ADV;O;1;yes;706448;2215;932062911;0.5961829879534727
me;PRON;O;10;yes;1;2215;932062911;4510.833063271288
põhimõtteliselt;ADV;O;1;no;2;2215;932062911;451.4984532182067
peaks;AUX;O;1;yes;4;2215;932062911;450.53377777190394
kaotama;VERB;O;1;no;5808;2215;932062911;62.570329846138655
rahaga;NOUN;O;1;no;16973;2215;932062911;23.55355921513721
üleüldse;ADV;O;1;no;22153;2215;932062911;18.268434491640164
suudeta;VERB;O;1;no;7263;2215;932062911;51.461222946674646
enne;ADP;O;2;yes;1;2215;932062911;902.9657552629814
2000;NUM;O;1;no;1;2215;932062911;451.9823417619431
seitsmendat;ADJ;O;1;no;4002;2215;932062911;85.4727568602328
aastat;NOUN;O;3;no;581405;2215;932062911;2.1693960992932073
uut;ADJ;O;2;no;1;2215;932062911;902.9657552629814
eelarvekava;NOUN;O;2;no;394;2215;932062911;635.3573794652274
kinnitada;VERB;O;1;no;40367;2215;932062911;10.211562437477687
juhul;NOUN;O;4;yes;2;2215;932062911;1803.0002364230281
kinnitatakse;VERB;O;1;no;9570;2215;932062911;40.15667808305281
iga;DET;O;1;yes;2;2215;932062911;451.4984532182067
laste;NOUN;O;1;no;210889;2215;932062911;1.9909632863196007
jaoks;ADP;O;3;yes;2;2215;932062911;1352.4996420214209
eraldi;ADJ;O;1;no;186261;2215;932062911;2.252903782687203
liitumislepinguga;NOUN;O;1;no;30;2215;932062911;438.3579854321975
ettenähtud;ADJ;O;1;no;28580;2215;932062911;14.290019670831118
summad;NOUN;O;1;no;11645;2215;932062911;33.53151387643524
kätte;ADP;O;1;yes;257319;2215;932062911;1.6330153873184012
saama;VERB;O;1;yes;129042;2215;932062911;3.2447085986207465
laguni;NOUN;O;1;no;1;2215;932062911;451.9823417619431
kindlasti;ADV;O;6;no;4;2215;932062911;2698.2240327167206
tekivad;VERB;O;1;no;34113;2215;932062911;12.033876514817807
tõrked;NOUN;O;1;no;1067;2215;932062911;210.9628252339656
vahendite;NOUN;O;3;no;31338;2215;932062911;39.1483510967174
kasutamisega;NOUN;O;1;no;12327;2215;932062911;31.806769630387755
selles;PRON;O;2;yes;1;2215;932062911;902.9657552629814
päris;ADV;O;1;yes;1;2215;932062911;451.9823417619431
kindel;ADJ;O;1;no;178600;2215;932062911;2.349039790926148
olla;AUX;O;8;yes;4;2215;932062911;3597.3001346946476
jaanuaris;NOUN;O;1;no;37321;2215;932062911;11.02468475547154
kõiki;DET;O;1;yes;3;2215;932062911;451.0155996605404
vahendeid;NOUN;O;1;no;41163;2215;932062911;10.018466070870092
kohe;ADV;O;1;yes;5;2215;932062911;450.0529842494166
kasutama;VERB;O;1;no;59247;2215;932062911;7.007885120256812
saa;AUX;O;2;yes;3;2215;932062911;901.034407661359
oleks;VERB;O;1;yes;1;2215;932062911;451.9823417619431
olemas;VERB;O;1;yes;1;2215;932062911;451.9823417619431
finantsperspektiiv;NOUN;O;1;no;55;2215;932062911;427.25540066918336
juba;ADV;O;4;yes;1;2215;932062911;1804.932582265058
märgatavalt;ADV;O;2;no;20643;2215;932062911;39.05081804926891
varem;ADV;O;1;no;1;2215;932062911;451.9823417619431
jaanuarist;NOUN;O;1;no;19876;2215;932062911;20.267526166602114
saaksime;AUX;O;1;yes;20485;2215;932062911;19.69121355610307
tapvalt;ADV;O;1;no;737;2215;932062911;252.67349525628245
kavandama;VERB;O;1;no;1166;2215;932062911;201.0082525714099
nende;DET;O;2;yes;2;2215;932062911;901.9990476198138
kasutamist;NOUN;O;1;no;65599;2215;932062911;6.338812895401204
kasutamine;NOUN;O;1;no;1;2215;932062911;451.9823417619431
efektiivsem;ADJ;O;1;no;5961;2215;932062911;61.18150450244679
välisminister;NOUN;O;1;no;20081;2215;932062911;20.069799500967928
Urmas;PROPN;O;3;no;1;2215;932062911;1353.9491687640195
Paeti;PROPN;O;1;no;738;2215;932062911;252.52219946161986
kommentaar;NOUN;O;1;no;51075;2215;932062911;8.109051654132076
samas;ADV;O;1;yes;1;2215;932062911;451.9823417619431
ainult;ADV;O;2;yes;1;2215;932062911;902.9657552629814
võimalikus;ADJ;O;1;no;1479;2215;932062911;174.91371029803688
raha;NOUN;O;1;no;1;2215;932062911;451.9823417619431
saamise;NOUN;O;1;no;25559;2215;932062911;15.91963149768066
viivitus;NOUN;O;1;no;1720;2215;932062911;159.01883691212163
ajas;NOUN;O;1;no;54433;2215;932062911;7.617221716209882
vaid;CCONJ;O;1;yes;1232215;2215;932062911;0.3419932400677768
see;PRON;O;4;yes;1;2215;932062911;1804.932582265058
kahju;NOUN;O;3;no;136651;2215;932062911;9.182233089040947
saab;VERB;O;1;yes;2;2215;932062911;451.4984532182067
kõigi;DET;O;1;yes;4;2215;932062911;450.53377777190394
teiste;DET;O;1;yes;342399;2215;932062911;1.2283419855730269
liikmesmaadega;NOUN;O;1;no;26;2215;932062911;440.188169986465
sellest;PRON;O;2;yes;933385;2215;932062911;0.9017536868201743
finantsperspektiivis;NOUN;O;1;no;65;2215;932062911;422.97026082539287
leppida;VERB;O;3;no;29903;2215;932062911;40.97023432056349
osutuda;VERB;O;1;no;13959;2215;932062911;28.32087689411787
märksa;ADV;O;1;no;31417;2215;932062911;13.03679060766829
