word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sellisest;DET;O;1;yes;20069;2127;932062911;20.91024995352307
ep;PROPN;O;1;no;2667;2127;932062911;122.01439252882035
plaadist;NOUN;O;1;no;2190;2127;932062911;140.6561902425011
kus;ADV;O;5;yes;1;2127;932062911;2349.2082862881725
peal;ADV;O;1;yes;1;2127;932062911;470.6407998663584
kolm;NUM;O;1;no;357415;2127;932062911;1.2254529762051882
neli;NUM;O;1;no;1;2127;932062911;470.6407998663584
viis;NUM;O;1;no;277376;2127;932062911;1.5778826892956543
kuus;NUM;O;2;no;154867;2127;932062911;5.631246236105582
lugulust;NOUN;O;1;no;1;2127;932062911;470.6407998663584
video;NOUN;O;3;no;1;2127;932062911;1409.9245430772655
ta;PRON;O;4;yes;1;2127;932062911;1879.5664146827194
äsja;ADV;O;2;no;40629;2127;932062911;21.10973168528225
valmis;ADV;O;2;no;1;2127;932062911;940.282671471812
saanud;VERB;O;2;yes;1;2127;932062911;940.282671471812
käite;VERB;O;1;no;2030;2127;932062911;148.25393246304108
või;ADV;O;4;yes;1;2127;932062911;1879.5664146827194
maa;NOUN;O;1;no;1;2127;932062911;470.6407998663584
vesin;NOUN;O;1;no;1;2127;932062911;470.6407998663584
joogat;NOUN;O;1;no;2490;2127;932062911;128.32536577486457
tegemas;VERB;O;1;yes;14277;2127;932062911;28.873407739083337
korra;NOUN;O;2;no;129099;2127;932062911;6.747179227526923
käinud;VERB;O;2;no;130517;2127;932062911;6.67439437891137
jah;ADV;O;6;yes;408065;2127;932062911;6.430766312298371
see;DET;O;7;yes;1;2127;932062911;3288.49202949908
joogajutt;NOUN;O;1;no;1;2127;932062911;470.6407998663584
lihtsalt;ADV;O;3;no;1;2127;932062911;1409.9245430772655
selline;DET;O;4;yes;532929;2127;932062911;3.2850376851590313
enda;PRON;O;2;yes;2;2127;932062911;939.2760126478736
huvitavaks;ADJ;O;1;no;7833;2127;932062911;50.100892511286254
tegemise;NOUN;O;1;no;36691;2127;932062911;11.672028824380497
jutt;NOUN;O;1;no;102538;2127;932062911;4.244101746960354
või;CCONJ;O;13;yes;1;2127;932062911;6106.3432591318015
ei;ADV;O;7;yes;13;2127;932062911;3246.7361803437757
päriselt;ADV;O;1;no;8;2127;932062911;467.13626249921566
sa;PRON;O;15;yes;1;2127;932062911;7045.627002342709
käid;VERB;O;1;no;8677;2127;932062911;45.700343397270196
juhatagemas;VERB;O;1;no;1;2127;932062911;470.6407998663584
ühe;DET;O;2;yes;2;2127;932062911;939.2760126478736
käisin;VERB;O;1;no;77901;2127;932062911;5.570473333687985
seal;ADV;O;12;yes;1;2127;932062911;5636.701387526347
sisse;ADV;O;2;yes;1;2127;932062911;940.282671471812
pärast;ADP;O;2;yes;2;2127;932062911;939.2760126478736
seda;PRON;O;6;yes;2;2127;932062911;2815.832320310421
enam;ADV;O;2;yes;4;2127;932062911;937.2691475074859
Emmar;PROPN;O;1;no;15;2127;932062911;463.68353111303793
lähen;VERB;O;1;yes;63868;2127;932062911;6.776806302824252
veele;NOUN;O;1;no;4566;2127;932062911;79.87130774369432
agent;NOUN;O;6;no;5495;2127;932062911;409.23273514181363
Emmy;PROPN;O;1;no;1285;2127;932062911;198.07172479404343
loominguga;NOUN;O;1;no;4708;2127;932062911;77.86038590140699
oled;AUX;O;3;yes;383406;2127;932062911;3.42289360697188
arvet;NOUN;O;1;no;5494;2127;932062911;68.33693987137389
pidanud;AUX;O;1;yes;139335;2127;932062911;3.1307241033292845
kui;SCONJ;O;11;yes;1;2127;932062911;5167.059515920894
paljud;PRON;O;1;no;232037;2127;932062911;1.8849604718822013
teie;PRON;O;3;yes;1;2127;932062911;1409.9245430772655
lugudest;NOUN;O;2;no;5157;2127;932062911;144.0850422191254
topeltversiooni;NOUN;O;1;no;1;2127;932062911;470.6407998663584
on;VERB;O;2;yes;1;2127;932062911;940.282671471812
olemas;VERB;O;2;yes;1;2127;932062911;940.282671471812
nii;ADV;O;8;yes;1;2127;932062911;3758.133901104534
kui;CCONJ;O;2;yes;1;2127;932062911;940.282671471812
nüüd;ADV;O;6;yes;1116542;2127;932062911;2.353669424009274
üks;DET;O;4;yes;2;2127;932062911;1877.5541664791476
näide;NOUN;O;1;no;1;2127;932062911;470.6407998663584
näed;VERB;O;3;no;58850;2127;932062911;22.005736075259378
sinisena;ADJ;O;1;no;187;2127;932062911;392.4153597104362
ilusa;ADJ;O;1;no;1;2127;932062911;470.6407998663584
punase;ADJ;O;1;no;31846;2127;932062911;13.397297941340595
plaadi;NOUN;O;3;no;18363;2127;932062911;68.18056538722307
peal;ADP;O;4;yes;1;2127;932062911;1879.5664146827194
viimane;ADJ;O;3;no;183748;2127;932062911;7.1233910023519975
lugu;NOUN;O;8;no;232536;2127;932062911;15.019507653297824
Queen;PROPN;O;1;no;3076;2127;932062911;109.56351846511045
of;X;O;1;no;2;2127;932062911;470.13693573223657
the;X;O;1;no;155521;2127;932062911;2.8068320721114985
World;PROPN;O;3;no;15200;2127;932062911;81.54867146947355
sellest;PRON;O;3;yes;933385;2127;932062911;1.4080319740230764
tuleb;VERB;O;5;yes;1;2127;932062911;2349.2082862881725
eestikeelne;ADJ;O;1;no;11555;2127;932062911;35.16739507829591
versioon;NOUN;O;1;no;31797;2127;932062911;13.417355576382294
albumile;NOUN;O;1;no;1078;2127;932062911;218.46951772280764
meil;PRON;O;6;yes;1;2127;932062911;2818.850157893626
vist;ADV;O;3;yes;7;2127;932062911;1400.9160441158326
eelmine;ADJ;O;3;yes;1;2127;932062911;1409.9245430772655
aga;CCONJ;O;17;yes;1;2127;932062911;7984.910745553616
neid;PRON;O;3;yes;1;2127;932062911;1409.9245430772655
veel;ADV;O;10;yes;3;2127;932062911;4687.370368160959
isegi;ADV;O;5;yes;2;2127;932062911;2346.693243394784
mõned;DET;O;2;yes;1;2127;932062911;940.282671471812
inglisekeelsed;ADJ;O;3;no;628;2127;932062911;843.2661844455695
lood;NOUN;O;3;no;84589;2127;932062911;15.382740270932812
nendest;PRON;O;1;yes;87250;2127;932062911;4.979895686970757
tulevad;VERB;O;3;yes;141880;2127;932062911;9.21174494393981
eestikeelsed;ADJ;O;1;no;3797;2127;932062911;92.85930067397084
miks;ADV;O;3;yes;1;2127;932062911;1409.9245430772655
veeta;VERB;O;1;no;38799;2127;932062911;11.05274922401063
niimoodi;ADV;O;10;yes;68119;2127;932062911;63.47456500469752
huvitav;ADJ;O;1;no;166761;2127;932062911;2.6186979183017063
oleks;AUX;O;1;yes;1;2127;932062911;470.6407998663584
vaat;ADV;O;1;yes;18879;2127;932062911;22.16627531452862
alguses;NOUN;O;1;no;1;2127;932062911;470.6407998663584
teeb;VERB;O;3;yes;1;2127;932062911;1409.9245430772655
loo;NOUN;O;4;no;1;2127;932062911;1879.5664146827194
nagu;SCONJ;O;35;yes;1;2127;932062911;16438.46443445178
ilms;NOUN;O;1;no;45;2127;932062911;449.446468405219
tunnetaks;VERB;O;1;no;295;2127;932062911;357.87690331280237
inglisekeelne;ADJ;O;1;no;1833;2127;932062911;158.81644971320247
olema;AUX;O;3;yes;1;2127;932062911;1409.9245430772655
pärast;ADV;O;2;yes;2;2127;932062911;939.2760126478736
kuuldes;VERB;O;1;no;9252;2127;932062911;43.12006697094851
mõtled;VERB;O;1;no;1;2127;932062911;470.6407998663584
ümber;ADV;O;3;yes;1;2127;932062911;1409.9245430772655
mul;PRON;O;2;yes;1;2127;932062911;940.282671471812
paljude;PRON;O;1;no;96572;2127;932062911;4.503786423336121
lugudega;NOUN;O;1;no;3595;2127;932062911;97.00273298425846
nad;PRON;O;2;yes;1174316;2127;932062911;0.7465171943642553
pidevalt;ADV;O;1;no;152117;2127;932062911;2.8692594806283584
muutuvad;VERB;O;2;no;45911;2127;932062911;18.729409054084766
ringi;ADV;O;2;yes;1;2127;932062911;940.282671471812
kogu;DET;O;3;yes;1;2127;932062911;1409.9245430772655
aeg;NOUN;O;3;no;1;2127;932062911;1409.9245430772655
saab;VERB;O;3;yes;2;2127;932062911;1408.4150895635105
vanemaks;ADJ;O;1;no;7537;2127;932062911;51.851955685475104
hakkab;VERB;O;3;yes;2;2127;932062911;1408.4150895635105
muu;PRON;O;1;yes;1;2127;932062911;470.6407998663584
asi;NOUN;O;4;no;431981;2127;932062911;4.051052880014931
ütleme;VERB;O;1;no;25688;2127;932062911;16.496485234721643
200;NUM;O;1;no;1;2127;932062911;470.6407998663584
paganat;NOUN;O;1;no;455;2127;932062911;316.5952108416464
sai;AUX;O;2;yes;1;2127;932062911;940.282671471812
valesti;ADV;O;2;no;1;2127;932062911;940.282671471812
pean;AUX;O;1;yes;155345;2127;932062911;2.809993140252208
tegema;VERB;O;3;yes;241833;2127;932062911;5.419018217363142
kõike;PRON;O;1;yes;3;2127;932062911;469.6341493098455
meiega;PRON;O;1;yes;51424;2127;932062911;8.387519044454546
oma;PRON;O;7;yes;1;2127;932062911;3288.49202949908
asju;NOUN;O;1;no;2;2127;932062911;470.13693573223657
jagata;VERB;O;1;no;1671;2127;932062911;168.7002926064405
eelmisel;ADJ;O;1;yes;153875;2127;932062911;2.8366759662066383
nädalal;NOUN;O;1;no;134323;2127;932062911;3.2467359469392454
tuli;VERB;O;2;yes;1;2127;932062911;940.282671471812
teade;NOUN;O;1;no;21919;2127;932062911;19.217376297506128
leerist;NOUN;O;1;no;533;2127;932062911;299.7396708779783
ette;ADV;O;2;yes;1;2127;932062911;940.282671471812
aastanumbri;NOUN;O;1;no;1323;2127;932062911;194.73402387871246
sees;ADP;O;1;yes;1;2127;932062911;470.6407998663584
valmistatud;ADJ;O;1;no;141282;2127;932062911;3.087862520554613
täispikka;ADJ;O;2;no;3531;2127;932062911;196.57865105239284
plaati;NOUN;O;1;no;8850;2127;932062911;44.89211312113517
välja;ADV;O;4;yes;1;2127;932062911;1879.5664146827194
andma;VERB;O;1;no;2;2127;932062911;470.13693573223657
järje;NOUN;O;1;no;3437;2127;932062911;100.51067785109146
saab;AUX;O;2;yes;2;2127;932062911;939.2760126478736
hakkama;VERB;O;3;yes;194074;2127;932062911;6.746191778941916
sellega;PRON;O;1;yes;441200;2127;932062911;0.9932269373711311
tihe;ADJ;O;1;no;24692;2127;932062911;17.137698899816474
töö;NOUN;O;2;no;1;2127;932062911;940.282671471812
käib;VERB;O;1;no;1;2127;932062911;470.6407998663584
enne;ADP;O;1;yes;1;2127;932062911;470.6407998663584
ilmunud;ADJ;O;1;no;67265;2127;932062911;6.439243216848875
ep;NOUN;O;1;no;2667;2127;932062911;122.01439252882035
kelle;PRON;O;1;yes;349125;2127;932062911;1.2544739737770152
üritamiseks;NOUN;O;1;no;35;2127;932062911;454.0940095661189
võimiks;NOUN;O;1;no;1;2127;932062911;470.6407998663584
album;NOUN;O;1;no;14151;2127;932062911;29.114608707122223
niisugune;DET;O;4;yes;18292;2127;932062911;91.22700640446791
tore;ADJ;O;1;no;1;2127;932062911;470.6407998663584
onu;NOUN;O;1;no;17834;2127;932062911;23.400618277862964
Alar;PROPN;O;1;no;13473;2127;932062911;30.484939737634775
Aigro;PROPN;O;1;no;2169;2127;932062911;141.60869590906304
pani;VERB;O;1;no;106117;2127;932062911;4.10220755620971
meile;PRON;O;1;yes;258668;2127;932062911;1.6915923279618947
tegi;VERB;O;1;yes;277360;2127;932062911;1.5779734073806928
väikse;ADJ;O;1;no;31377;2127;932062911;13.591773799454991
niukse;ADJ;O;2;no;49;2127;932062911;894.2779069204315
kingitused;NOUN;O;1;no;7535;2127;932062911;51.86420360573518
lubab;VERB;O;1;no;56284;2127;932062911;7.675073264683632
stuudiot;NOUN;O;1;no;1101;2127;932062911;215.99797644366785
kasutada;VERB;O;1;no;1;2127;932062911;470.6407998663584
me;PRON;O;11;yes;1;2127;932062911;5167.059515920894
lindistame;VERB;O;1;no;43;2127;932062911;450.36835039526267
seda;DET;O;3;yes;2;2127;932062911;1408.4150895635105
albumit;NOUN;O;1;no;5466;2127;932062911;68.6360045012494
ühtluse;NOUN;O;1;no;237;2127;932062911;375.6320302583552
huvides;NOUN;O;1;no;1;2127;932062911;470.6407998663584
küsitud;VERB;O;1;no;10637;2127;932062911;37.95791224725174
meilt;PRON;O;1;yes;18120;2127;932062911;23.049339948648296
samu;DET;O;1;yes;15926;2127;932062911;26.049106417329398
vanu;ADJ;O;1;no;1;2127;932062911;470.6407998663584
lugusid;NOUN;O;2;no;41548;2127;932062911;20.65305054854714
raadios;NOUN;O;1;no;7635;2127;932062911;51.25881288846681
mängitud;VERB;O;1;no;18987;2127;932062911;22.046091059643462
noh;INTJ;O;7;yes;114943;2127;932062911;26.47998515609375
pange;VERB;O;1;no;27353;2127;932062911;15.5254197645038
peale;ADP;O;2;yes;1;2127;932062911;940.282671471812
tegime;VERB;O;1;yes;55662;2127;932062911;7.7594265576808255
asja;NOUN;O;2;no;269947;2127;932062911;3.2388730128419163
etapi;NOUN;O;1;no;25473;2127;932062911;16.63080585109055
selja;NOUN;O;2;no;40690;2127;932062911;21.078793919521917
taha;ADP;O;1;yes;3;2127;932062911;469.6341493098455
päris;ADV;O;5;yes;1;2127;932062911;2349.2082862881725
korralik;ADJ;O;1;no;1;2127;932062911;470.6407998663584
stuudioalbumiga;NOUN;O;1;no;69;2127;932062911;438.6712063081046
meie;PRON;O;2;yes;3;2127;932062911;938.2715069599692
uued;ADJ;O;1;no;1;2127;932062911;470.6407998663584
natuke;ADV;O;1;no;4;2127;932062911;469.1324371452132
teise;DET;O;1;yes;1;2127;932062911;470.6407998663584
iseloomuga;NOUN;O;1;no;10684;2127;932062911;37.80432992858752
käen;NOUN;O;1;no;122;2127;932062911;416.61410355673996
luusib;VERB;O;1;no;354;2127;932062911;341.45878168371564
teete;VERB;O;1;yes;15122;2127;932062911;27.353665996772847
tead;VERB;O;3;no;58121;2127;932062911;22.277393137705765
ongi;AUX;O;1;no;1;2127;932062911;470.6407998663584
stuudios;NOUN;O;2;no;17679;2127;932062911;47.140933905918686
nafta;NOUN;O;3;no;10998;2127;932062911;110.27169833622835
kujul;ADP;O;1;no;58482;2127;932062911;7.391136933632766
karmima;ADJ;O;1;no;1074;2127;932062911;218.90513620022398
kõlalist;NOUN;O;1;no;67;2127;932062911;439.5493716397933
võib-olla;ADV;O;3;yes;1;2127;932062911;1409.9245430772655
ehmatab;VERB;O;1;no;1406;2127;932062911;187.8210687542414
mõne;DET;O;1;yes;238679;2127;932062911;1.8327095144258172
esialgu;ADV;O;1;yes;86090;2127;932062911;5.046277461932745
arvad;VERB;O;1;no;25272;2127;932062911;16.758373548795394
praegu;ADV;O;3;yes;1;2127;932062911;1409.9245430772655
sobiks;VERB;O;1;no;25552;2127;932062911;16.5811973878177
eetrisse;NOUN;O;1;no;7659;2127;932062911;51.115616229093256
panna;VERB;O;2;no;1;2127;932062911;940.282671471812
karmimat;ADJ;O;2;no;801;2127;932062911;506.2383373608216
karm;ADJ;O;1;no;1;2127;932062911;470.6407998663584
sisaldab;VERB;O;1;no;159742;2127;932062911;2.73309498000258
rohkem;ADV;O;2;yes;2;2127;932062911;939.2760126478736
kitarri;NOUN;O;1;no;7509;2127;932062911;52.02395473044151
millest;PRON;O;3;yes;275052;2127;932062911;4.7667545892976415
uus;ADJ;O;1;no;1;2127;932062911;470.6407998663584
tulevik;NOUN;O;1;no;29273;2127;932062911;14.538538656668344
praegune;ADJ;O;1;yes;62585;2127;932062911;6.91369302409325
jaoks;ADP;O;3;yes;2;2127;932062911;1408.4150895635105
eelkõige;ADV;O;1;yes;185578;2127;932062911;2.35449748879353
end;PRON;O;2;yes;467225;2127;932062911;1.8740353529027816
väsitama;VERB;O;1;no;407;2127;932062911;327.94387115892033
erandlik;ADJ;O;1;no;2686;2127;932062911;121.37364262615853
arvan;VERB;O;2;no;1;2127;932062911;940.282671471812
sarnaseid;ADJ;O;1;no;16498;2127;932062911;25.1942564407806
saa;AUX;O;3;yes;3;2127;932062911;1406.9088646100927
ütelda;VERB;O;1;no;9672;2127;932062911;41.41219063337871
oleme;AUX;O;1;yes;419376;2127;932062911;1.0447990736063038
mingist;DET;O;1;yes;16374;2127;932062911;25.37477628603501
asjast;NOUN;O;1;no;30959;2127;932062911;13.769922814557669
väsinud;VERB;O;1;no;37013;2127;932062911;11.572980542651045
alati;ADV;O;1;yes;4;2127;932062911;469.1324371452132
annetame;VERB;O;1;no;381;2127;932062911;334.4374980664371
katsetame;VERB;O;1;no;1444;2127;932062911;184.81727597602014
teadnud;VERB;O;1;no;45585;2127;932062911;9.44035257769529
jälle;ADV;O;1;no;3;2127;932062911;469.6341493098455
teiega;PRON;O;1;yes;22663;2127;932062911;18.611413600170874
träna;NOUN;O;1;no;368;2127;932062911;337.7817112103376
mina;PRON;O;2;yes;1;2127;932062911;940.282671471812
toob;VERB;O;1;no;145779;2127;932062911;2.9932130954914338
medalit;NOUN;O;1;no;6823;2127;932062911;56.62590746179348
vahepeal;ADV;O;1;yes;136915;2127;932062911;3.1856861182613576
mine;VERB;O;1;yes;1;2127;932062911;470.6407998663584
tea;VERB;O;2;no;1;2127;932062911;940.282671471812
tuuled;NOUN;O;2;no;5164;2127;932062911;143.91959194240434
puhuvad;VERB;O;1;no;2191;2127;932062911;140.61115234404986
hakkaks;VERB;O;1;yes;28502;2127;932062911;14.919363191092447
natukene;ADV;O;7;no;1;2127;932062911;3288.49202949908
homme;ADV;O;1;no;105246;2127;932062911;4.13585878965191
ütlete;VERB;O;1;no;3608;2127;932062911;96.72497570346394
peaks;AUX;O;3;yes;4;2127;932062911;1405.4058578697584
leebemalt;ADV;O;1;no;711;2127;932062911;267.2675962793203
mängima;VERB;O;2;no;50675;2127;932062911;17.00044213171722
mõjutus;NOUN;O;1;no;455;2127;932062911;316.5952108416464
kuskilt;ADV;O;2;no;53518;2127;932062911;16.112798400993302
midagi;PRON;O;6;yes;1;2127;932062911;2818.850157893626
kuuled;VERB;O;1;no;6000;2127;932062911;63.3487434255446
super;NOUN;O;1;no;51055;2127;932062911;8.447052981440027
head;ADJ;O;1;no;1;2127;932062911;470.6407998663584
mõtet;NOUN;O;1;no;99971;2127;932062911;4.352072792339389
jess;NOUN;O;1;no;2373;2127;932062911;132.8681137345748
niidaks;ADV;O;1;no;116;2127;932062911;418.9991556324359
nojah;INTJ;O;2;no;21064;2127;932062911;39.88636012527477
vaata;VERB;O;6;no;227312;2127;932062911;11.523474041130374
Eestis;PROPN;O;2;no;1;2127;932062911;940.282671471812
ju;ADV;O;5;yes;843987;2127;932062911;2.5942829536800907
naitishi;NOUN;O;1;no;1;2127;932062911;470.6407998663584
Evenessonsiteks;PROPN;O;1;no;1;2127;932062911;470.6407998663584
Merily;PROPN;O;2;no;1151;2127;932062911;421.17925578405425
veaksid;VERB;O;1;no;113;2127;932062911;420.20195161119136
sellise;DET;O;1;yes;1;2127;932062911;470.6407998663584
vokaaliga;NOUN;O;1;no;466;2127;932062911;314.1042304345007
näeksin;VERB;O;1;no;1515;2127;932062911;179.45491829599834
julmalt;ADV;O;1;no;5066;2127;932062911;73.21321587896777
hästi;ADV;O;4;no;1;2127;932062911;1879.5664146827194
veab;VERB;O;1;no;16232;2127;932062911;25.584704334615385
proovinud;VERB;O;1;no;35570;2127;932062911;12.030483751819338
olen;AUX;O;2;yes;1162614;2127;932062911;0.7540250571699574
klassikalist;ADJ;O;1;no;7187;2127;932062911;54.0872117352008
laule;NOUN;O;1;no;15938;2127;932062911;26.030577187257343
võiks;AUX;O;2;yes;4;2127;932062911;937.2691475074859
ooperimetoodika;NOUN;O;1;no;1;2127;932062911;470.6407998663584
teemegi;VERB;O;1;no;1279;2127;932062911;198.60921757312803
pull;ADJ;O;1;no;3885;2127;932062911;91.16291044401368
olla;AUX;O;3;yes;4;2127;932062911;1405.4058578697584
sai;VERB;O;2;yes;1;2127;932062911;940.282671471812
sõnad;NOUN;O;2;no;55601;2127;932062911;15.519111143642553
enne;ADV;O;3;yes;1;2127;932062911;1409.9245430772655
sellepärast;ADV;O;3;yes;114027;2127;932062911;11.443624061832347
oli;AUX;O;11;yes;1;2127;932062911;5167.059515920894
lugeda;VERB;O;1;no;1;2127;932062911;470.6407998663584
katsetus;NOUN;O;1;no;2411;2127;932062911;131.3578255777768
Eurovisioonile;PROPN;O;1;no;847;2127;932062911;246.8363946229627
proovida;VERB;O;1;no;92336;2127;932062911;4.708337034700879
muidugi;ADV;O;2;yes;423963;2127;932062911;2.0648460365615424
haledalt;ADV;O;1;no;1770;2127;932062911;162.51933771451436
läbi;ADV;O;1;yes;1;2127;932062911;470.6407998663584
kukkusime;VERB;O;1;no;389;2127;932062911;332.41223495273255
olnud;AUX;O;1;yes;3;2127;932062911;469.6341493098455
vähe;ADV;O;1;no;198716;2127;932062911;2.1995579038221544
kavatsete;VERB;O;1;no;2313;2127;932062911;135.32479548242347
umbes;ADV;O;1;yes;1;2127;932062911;470.6407998663584
mitte;ADV;O;1;yes;1;2127;932062911;470.6407998663584
samaga;PRON;O;1;yes;2997;2127;932062911;111.76646561938259
analoogse;ADJ;O;1;no;1596;2127;932062911;173.70512135909135
reha;NOUN;O;2;no;3307;2127;932062911;206.9662340536907
otsa;ADP;O;1;yes;151939;2127;932062911;2.872600388827899
