word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
niisiis;ADV;O;1;yes;49572;3868;932062911;4.789708184178586
,;PUNCT;O;355;no;1;3868;932062911;91681.33311161249
eks;ADV;O;10;yes;278151;3868;932062911;8.637602881550054
liipris;NOUN;O;1;no;1;3868;932062911;259.25339074921914
Aadu;PROPN;O;2;no;6347;3868;932062911;66.33647626227719
Hint;PROPN;O;3;no;1890;3868;932062911;256.4914629414725
ehk;CCONJ;O;1;yes;1;3868;932062911;259.25339074921914
külaskäik;NOUN;O;1;no;2582;3868;932062911;68.83761890029717
Eesti;PROPN;O;2;no;1;3868;932062911;517.5078532375335
NSV;PROPN;O;1;no;28548;3868;932062911;8.205536202191277
rahvakirjaniku;NOUN;O;1;no;131;3868;932062911;227.5497724133157
isikliku;ADJ;O;2;no;34829;3868;932062911;13.502601564413935
raamatukokku;NOUN;O;2;no;3574;3868;932062911;107.15948568503548
.;PUNCT;O;172;no;1;3868;932062911;44420.76647625097
öelge;VERB;O;2;no;7560;3868;932062911;56.86102294198769
palun;VERB;O;2;no;1;3868;932062911;517.5078532375335
mis;PRON;O;19;yes;1;3868;932062911;4907.833715538877
te;PRON;O;19;yes;1;3868;932062911;4907.833715538877
arvate;VERB;O;2;no;20357;3868;932062911;22.681476682455454
miks;ADV;O;4;yes;1;3868;932062911;1034.0167782141623
inimene;NOUN;O;7;no;352593;3868;932062911;4.773935043956101
armastab;VERB;O;1;no;25212;3868;932062911;9.252568136886966
koguda;VERB;O;3;no;36137;3868;932062911;19.526661526166265
või;CCONJ;O;17;yes;1;3868;932062911;4391.324790562248
tal;PRON;O;2;yes;2;3868;932062911;516.9538136250587
on;AUX;O;125;yes;1;3868;932062911;32282.806739300195
kalduvus;NOUN;O;1;no;3866;3868;932062911;50.41612166120406
kõikvõimalikke;ADJ;O;1;no;7023;3868;932062911;30.408272840255712
asju;NOUN;O;4;no;2;3868;932062911;1032.909768433518
alates;ADP;O;1;yes;1;3868;932062911;259.25339074921914
markidest;NOUN;O;1;no;231;3868;932062911;207.9850721497961
ja;CCONJ;O;94;yes;1;3868;932062911;24276.91840216245
lõpetades;VERB;O;1;no;18098;3868;932062911;12.71145159059148
piiputena;NOUN;O;1;no;1;3868;932062911;259.25339074921914
mida;PRON;O;14;yes;1;3868;932062911;3616.561403097305
veel;ADV;O;8;yes;3;3868;932062911;2062.613461198115
kogutakse;VERB;O;1;no;9149;3868;932062911;23.995458176849272
tikku;NOUN;O;1;no;530;3868;932062911;165.45096769716693
doosiga;NOUN;O;1;no;2203;3868;932062911;77.15944793654154
öeldakse;VERB;O;2;no;36900;3868;932062911;12.763443144591935
ju;ADV;O;7;yes;843987;3868;932062911;1.9974761617201
nii;ADV;O;24;yes;1;3868;932062911;6199.106027980448
et;SCONJ;O;56;yes;1;3868;932062911;14463.248827606507
igal;DET;O;6;yes;1;3868;932062911;1550.5257031907906
asjal;NOUN;O;1;no;8600;3868;932062911;25.37747869665596
pisut;ADV;O;7;yes;1;3868;932062911;1808.780165679105
ka;ADV;O;40;yes;3;3868;932062911;10309.080139351687
inimese;NOUN;O;2;no;1;3868;932062911;517.5078532375335
nägu;NOUN;O;2;no;1;3868;932062911;517.5078532375335
ruumil;NOUN;O;1;no;501;3868;932062911;168.79909570075174
seda;DET;O;17;yes;2;3868;932062911;4386.623474688501
kui;SCONJ;O;22;yes;1;3868;932062911;5682.59710300382
sellel;DET;O;1;yes;240763;3868;932062911;1.000846771736344
ruumi;NOUN;O;1;no;1;3868;932062911;259.25339074921914
sees;ADV;O;3;yes;1;3868;932062911;775.7623157258478
elaval;ADJ;O;1;no;1430;3868;932062911;102.41036440332425
inimesel;NOUN;O;2;no;1;3868;932062911;517.5078532375335
niisamuti;ADV;O;1;no;7609;3868;932062911;28.321969522967127
ma;PRON;O;60;yes;2;3868;932062911;15479.676503070372
arvan;VERB;O;5;no;1;3868;932062911;1292.2712407024762
aerul;NOUN;O;1;no;16;3868;932062911;255.15155234153747
piibul;NOUN;O;1;no;22;3868;932062911;253.54693141308672
loalgi;NOUN;O;1;no;1;3868;932062911;259.25339074921914
pisut-pisut;NOUN;O;1;no;55;3868;932062911;245.0702186895227
isikut;NOUN;O;1;no;21488;3868;932062911;10.78943107427246
juurde;ADV;O;1;yes;557678;3868;932062911;0.4330386069282596
kelle;PRON;O;1;yes;349125;3868;932062911;0.6910294037420651
oma;PRON;O;31;yes;1;3868;932062911;8006.887265398648
ta;PRON;O;21;yes;1;3868;932062911;5424.342640515505
no;INTJ;O;10;no;1;3868;932062911;2583.543553144048
sellega;PRON;O;8;yes;441200;3868;932062911;4.362210997766819
neid;DET;O;5;yes;1;3868;932062911;1292.2712407024762
kogudes;VERB;O;1;no;5685;3868;932062911;36.55696291733305
kogume;VERB;O;1;no;4219;3868;932062911;46.9611277591882
inimesi;NOUN;O;3;no;293390;3868;932062911;2.459329883040881
see;PRON;O;42;yes;1;3868;932062911;10847.686352770106
siin;ADV;O;20;yes;1;3868;932062911;5166.088178027191
huvitav;ADJ;O;2;no;166761;3868;932062911;2.879471432061842
selle;PRON;O;11;yes;2;3868;932062911;2838.7556102631247
võrra;ADP;O;1;yes;106884;3868;932062911;2.2436334339046518
siis;ADV;O;32;yes;1;3868;932062911;8265.141727886963
näiteks;ADV;O;27;no;1;3868;932062911;6973.869415445392
haraka;NOUN;O;2;no;178;3868;932062911;434.99100746657933
kirg;NOUN;O;1;no;8986;3868;932062911;24.389815393366675
korjata;VERB;O;1;no;1;3868;932062911;259.25339074921914
läikivaid;ADJ;O;1;no;557;3868;932062911;162.45097616234088
hoopis;ADV;O;5;yes;1;3868;932062911;1292.2712407024762
midagi;PRON;O;10;yes;1;3868;932062911;2583.543553144048
muud;PRON;O;3;yes;302198;3868;932062911;2.38786954221621
ole;AUX;O;24;yes;1;3868;932062911;6199.106027980448
temal;PRON;O;5;yes;21329;3868;932062911;54.164995196865426
küla;NOUN;O;2;no;99091;3868;932062911;4.827560464098432
vat;NOUN;O;1;yes;5854;3868;932062911;35.646548909379376
seda;PRON;O;14;yes;2;3868;932062911;3612.689542475813
välja;ADV;O;7;yes;1;3868;932062911;1808.780165679105
selgitamata;VERB;O;1;no;984;3868;932062911;126.24831996400295
veelsi;NOUN;O;1;no;1;3868;932062911;259.25339074921914
side;NOUN;O;1;no;22005;3868;932062911;10.546237955474162
vahel;ADP;O;3;yes;1;3868;932062911;775.7623157258478
kogumiskire;NOUN;O;1;no;8;3868;932062911;257.32290959310797
aga;CCONJ;O;34;yes;1;3868;932062911;8781.650652863591
vaat;ADV;O;2;yes;18879;3868;932062911;24.37362327182677
enam;ADV;O;5;yes;4;3868;932062911;1288.1296240690751
ei;AUX;O;56;yes;13;3868;932062911;14279.60075094288
loodusteadlane;VERB;O;1;no;508;3868;932062911;167.97858038792785
nalja;NOUN;O;1;no;44113;3868;932062911;5.370171730851662
rehkesid;VERB;O;1;no;1;3868;932062911;259.25339074921914
nüüd;ADV;O;11;yes;1116542;3868;932062911;2.3728303116339418
kuivõrd;ADV;O;3;yes;35949;3868;932062911;19.626198038326397
erinev;ADJ;O;1;no;52633;3868;932062911;4.515998121032934
niisugune;DET;O;5;yes;18292;3868;932062911;62.721931947148015
tikutoosi;NOUN;O;1;no;239;3868;932062911;206.56424278053743
koguja;NOUN;O;1;no;1960;3868;932062911;83.64262151387443
ütleb;VERB;O;3;no;197365;3868;932062911;3.650256004447899
raamat;NOUN;O;20;no;5;3868;932062911;5144.035920415099
kogu;DET;O;4;yes;1;3868;932062911;1034.0167782141623
omanikust;NOUN;O;1;no;1006;3868;932062911;124.81520702249632
?;PUNCT;O;26;no;1;3868;932062911;6715.614952957078
noh;INTJ;O;6;yes;114943;3868;932062911;12.485326780885678
minu;PRON;O;13;yes;1;3868;932062911;3358.306940608991
arust;ADP;O;3;no;51125;3868;932062911;13.90464624930481
Diskreetse;PROPN;O;1;no;53;3868;932062911;245.56779141498598
sõber;NOUN;O;1;no;63662;3868;932062911;3.7449219410828043
üldse;ADV;O;5;no;2;3868;932062911;1290.8877458377472
inimesele;NOUN;O;1;no;74888;3868;932062911;3.1904447737406456
mingil;DET;O;3;yes;1;3868;932062911;775.7623157258478
kombel;NOUN;O;3;no;37283;3868;932062911;18.94109258019587
pääle;ADV;O;1;no;7164;3868;932062911;29.87868623530844
tükkiv;ADJ;O;1;no;32;3868;932062911;250.916948156599
võrrelda;VERB;O;3;no;38439;3868;932062911;18.384950545824
kirjandus;NOUN;O;2;no;1;3868;932062911;517.5078532375335
mõne;DET;O;1;yes;238679;3868;932062911;1.0095515646075863
teise;DET;O;1;yes;1;3868;932062911;259.25339074921914
kunstiga;NOUN;O;1;no;3134;3868;932062911;59.49237106112422
kasvõi;ADV;O;1;yes;69719;3868;932062911;3.423865310615509
pildiga;NOUN;O;1;no;10080;3868;932062911;21.966794542869177
pilt;NOUN;O;1;no;1;3868;932062911;259.25339074921914
seinal;NOUN;O;1;no;10599;3868;932062911;20.978094155424984
peab;AUX;O;4;yes;1;3868;932062911;1034.0167782141623
igaüks;PRON;O;2;yes;1;3868;932062911;517.5078532375335
kes;PRON;O;10;yes;1;3868;932062911;2583.543553144048
astub;VERB;O;1;no;26408;3868;932062911;8.84781151552365
teda;PRON;O;5;yes;378606;3868;932062911;3.1769418761411083
paratamatult;ADV;O;2;no;1;3868;932062911;517.5078532375335
nägema;VERB;O;2;no;36839;3868;932062911;12.784056015181642
raamatut;NOUN;O;23;no;57286;3868;932062911;95.21423383651677
pruugi;VERB;O;1;no;81635;3868;932062911;2.9297363250020583
põrmud;NOUN;O;1;no;81;3868;932062911;238.78055432935193
vaadata;VERB;O;1;no;2;3868;932062911;258.97583622082914
võib-olla;ADV;O;6;yes;1;3868;932062911;1550.5257031907906
riiulis;NOUN;O;1;no;3249;3868;932062911;57.856035321226685
ainult;ADV;O;8;yes;1;3868;932062911;2067.0346281674197
see;DET;O;7;yes;1;3868;932062911;1808.780165679105
tunneb;VERB;O;1;no;68314;3868;932062911;3.493335408397063
selle;DET;O;7;yes;2;3868;932062911;1806.8437006462063
raamatu;NOUN;O;12;no;110082;3868;932062911;26.055653794123323
vastu;ADP;O;1;yes;1;3868;932062911;259.25339074921914
huvi;NOUN;O;2;no;1;3868;932062911;517.5078532375335
läheb;VERB;O;2;yes;415837;3868;932062911;1.1585969952627913
võtate;VERB;O;1;no;5761;3868;932062911;36.1418571251626
pihku;NOUN;O;1;no;9159;3868;932062911;23.971679256443682
sunni;VERB;O;1;no;4182;3868;932062911;47.30088926727458
ennast;PRON;O;4;yes;2;3868;932062911;1032.909768433518
täheleraamat;NOUN;O;1;no;1;3868;932062911;259.25339074921914
väga;ADV;O;17;yes;2;3868;932062911;4386.623474688501
diskreetne;ADJ;O;1;no;1477;3868;932062911;100.41237294159102
delikaatne;ADJ;O;1;no;1605;3868;932062911;95.34636386440276
raamatute;NOUN;O;5;no;22476;3868;932062911;51.51089905371086
kasutaja;NOUN;O;1;no;1;3868;932062911;259.25339074921914
need;PRON;O;7;yes;1283582;3868;932062911;1.3138865003337405
vist;ADV;O;2;yes;7;3868;932062911;514.2013153229238
niisugused;DET;O;1;yes;5614;3868;932062911;36.95346756484707
inimesed;NOUN;O;2;no;1;3868;932062911;517.5078532375335
armastavad;VERB;O;1;no;18569;3868;932062911;12.40443787926237
nisust;NOUN;O;1;no;362;3868;932062911;186.93041999956282
diskreetset;ADJ;O;1;no;311;3868;932062911;194.59974335851365
sõbralikku;ADJ;O;1;no;3440;3868;932062911;55.32850930632158
lähenemist;NOUN;O;1;no;13661;3868;932062911;16.576350347722208
mitte;ADV;O;11;yes;1;3868;932062911;2841.7980156323624
pealetükkivus;NOUN;O;1;no;101;3868;932062911;234.15778543915502
muidugi;ADV;O;10;yes;423963;3868;932062911;5.6734212251762575
tahaks;VERB;O;3;no;208827;3868;932062911;3.450792707166036
alustada;VERB;O;1;no;79758;3868;932062911;2.9978874068532932
teisi;DET;O;2;yes;130732;3868;932062911;3.667419744851517
kunsti;NOUN;O;1;no;45765;3868;932062911;5.18019139490901
hoopiski;ADV;O;1;no;17974;3868;932062911;12.794822729503553
muusikaga;NOUN;O;1;no;10824;3868;932062911;20.576593140952347
raadioga;NOUN;O;1;no;880;3868;932062911;133.49410883620635
kellel;PRON;O;2;yes;167919;3868;932062911;2.8597236859663075
transistorraadiod;NOUN;O;1;no;12;3868;932062911;256.23263094072223
käes;NOUN;O;1;yes;144526;3868;932062911;1.6630203827689891
bussis;NOUN;O;2;no;12209;3868;932062911;36.74492598334489
lasevad;VERB;O;1;no;12376;3868;932062911;18.176929661126014
teinekord;ADV;O;6;no;28883;3868;932062911;48.523728778239814
raadiot;NOUN;O;1;no;1;3868;932062911;259.25339074921914
väga-väga;ADV;O;1;no;12272;3868;932062911;18.320097767601958
head;ADJ;O;1;no;1;3868;932062911;259.25339074921914
küll;ADV;O;7;yes;1;3868;932062911;1808.780165679105
