word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kammerorkestrit;NOUN;O;5;no;104;4234;932062911;1063.275618082099
mida;PRON;O;6;yes;1;4234;932062911;1416.5798364868847
juhatab;VERB;O;1;no;9682;4234;932062911;20.828003243958985
orkestri;NOUN;O;4;no;6618;4234;932062911;116.75171036658544
kolmanda;ADJ;O;1;no;91849;4234;932062911;2.3827032134127775
detsembri;NOUN;O;1;no;24700;4234;932062911;8.624734478434066
kontserdilt;NOUN;O;1;no;757;4234;932062911;130.88306853591956
ongi;AUX;O;3;no;1;4234;932062911;708.7893823738948
salvestatud;VERB;O;1;no;16826;4234;932062911;12.448978126153275
kogu;DET;O;4;yes;1;4234;932062911;944.7195337448914
selle;DET;O;4;yes;2;4234;932062911;943.7081248530283
saatemuusika;NOUN;O;1;no;155;4234;932062911;203.3642528917931
kuidas;ADV;O;6;yes;2;4234;932062911;1415.0632578712427
aasta;NOUN;O;10;no;2;4234;932062911;2357.7735239076715
teie;PRON;O;6;yes;1;4234;932062911;1416.5798364868847
loomingutegevuses;NOUN;O;1;no;1;4234;932062911;236.92907963190143
välja;ADV;O;3;yes;1;4234;932062911;708.7893823738948
näinud;VERB;O;1;no;1;4234;932062911;236.92907963190143
?;PUNCT;O;10;no;1;4234;932062911;2360.3004419708714
õieti;ADV;O;2;no;23287;4234;932062911;18.217360935645225
ei;AUX;O;63;yes;13;4234;932062911;14675.85422390705
oskagi;VERB;O;1;no;12393;4234;932062911;16.590521051829107
öelda;VERB;O;5;no;336497;4234;932062911;3.264746736874963
keda;PRON;O;2;yes;174817;4234;932062911;2.510439619221268
sa;PRON;O;2;yes;1;4234;932062911;472.85923100289807
nüüd;ADV;O;20;yes;1116542;4234;932062911;3.94074966541714
rohkem;ADV;O;21;yes;2;4234;932062911;4950.226755507851
esindad;VERB;O;1;no;318;4234;932062911;176.84688890181204
kas;ADV;O;18;yes;1;4234;932062911;4247.741652938845
pedagooge;NOUN;O;1;no;651;4234;932062911;139.64684233695166
või;CCONJ;O;30;yes;1;4234;932062911;7078.903469390804
interpreet;NOUN;O;2;no;470;4234;932062911;314.6844603842356
või;ADV;O;9;yes;1;4234;932062911;2124.370290599875
viimasel;ADJ;O;5;no;147453;4234;932062911;7.424065539037482
ajal;NOUN;O;8;no;1;4234;932062911;1888.4401392288778
ka;ADV;O;40;yes;3;4234;932062911;9418.017667633392
dirigentide;NOUN;O;1;no;761;4234;932062911;130.57384655087563
kilda;NOUN;O;1;yes;630;4234;932062911;141.5242210701799
kukkunud;VERB;O;1;no;24877;4234;932062911;8.565585565978505
ma;PRON;O;61;yes;2;4234;932062911;14377.329415872138
ennast;PRON;O;2;yes;2;4234;932062911;472.3529918348139
dirigendiks;NOUN;O;2;no;473;4234;932062911;314.01256635460754
pea;VERB;O;1;yes;4;4234;932062911;236.16974259318
aga;CCONJ;O;34;yes;1;4234;932062911;8022.624074874791
õpilastest;NOUN;O;2;no;5629;4234;932062911;67.24633135784688
hakata;VERB;O;1;yes;1;4234;932062911;236.92907963190143
võrd;NOUN;O;1;yes;422;4234;932062911;163.2640071196018
õpilastega;NOUN;O;1;no;8316;4234;932062911;23.904436947432956
alati;ADV;O;4;yes;4;4234;932062911;941.6917900238983
mängitud;VERB;O;2;no;18987;4234;932062911;22.150008388654438
muidugi;ADV;O;16;yes;423963;4234;932062911;8.291776374307394
jah;ADV;O;11;yes;408065;4234;932062911;5.92289455041382
võib-olla;ADV;O;18;yes;1;4234;932062911;4247.741652938845
kammerorkestriga;NOUN;O;4;no;286;4234;932062911;723.6758875704501
oleme;AUX;O;4;yes;419376;4234;932062911;2.0972301890416616
sel;DET;O;3;yes;1;4234;932062911;708.7893823738948
hooajal;NOUN;O;2;no;68464;4234;932062911;6.3578161651422676
eriti;ADV;O;5;no;3;4234;932062911;1178.1244011564306
mänginud;VERB;O;4;no;50707;4234;932062911;17.070076576598765
teatud;ADJ;O;2;no;1;4234;932062911;472.85923100289807
põhjusega;NOUN;O;1;no;4914;4234;932062911;37.815148435355724
tellitakse;VERB;O;1;no;7136;4234;932062911;27.40059654721906
kõigepealt;ADV;O;6;yes;78869;4234;932062911;16.563164169510856
tahetakse;VERB;O;2;no;25104;4234;932062911;16.946011080130685
kuulata;VERB;O;1;no;1;4234;932062911;236.92907963190143
oni;NOUN;O;1;no;112;4234;932062911;211.73986204543257
siis;ADV;O;47;yes;1;4234;932062911;11089.716042697746
kõige;ADV;O;5;yes;1;4234;932062911;1180.649685115888
suurem;ADJ;O;4;no;1;4234;932062911;944.7195337448914
võib;AUX;O;7;yes;1;4234;932062911;1652.5099878578812
olla;AUX;O;8;yes;4;4234;932062911;1882.3878532648562
ettevõtmine;NOUN;O;1;no;16039;4234;932062911;13.026275248711956
Tõnu;PROPN;O;3;no;35437;4234;932062911;18.18427618061205
Kaljuste;PROPN;O;4;no;5345;4234;932062911;140.42917376052583
kooriga;NOUN;O;2;no;1290;4234;932062911;198.55756935982876
see;PRON;O;39;yes;1;4234;932062911;9202.274831729774
Tseedul;PROPN;O;1;no;1;4234;932062911;236.92907963190143
missa;NOUN;O;1;no;2711;4234;932062911;60.682382419031676
mis;PRON;O;15;yes;1;4234;932062911;3539.9511988258546
tuli;VERB;O;4;yes;1;4234;932062911;944.7195337448914
esitusele;NOUN;O;1;no;1862;4234;932062911;79.12124522019855
Jyvaskyla;PROPN;O;1;no;50;4234;932062911;225.10751018667963
suvel;NOUN;O;1;no;136169;4234;932062911;1.6124582264209109
orkestriga;NOUN;O;1;no;1374;4234;932062911;95.86457320283088
tänavu;ADV;O;1;no;126280;4234;932062911;1.7378048251332687
kõike;DET;O;1;yes;3;4234;932062911;236.42231355906358
moodsate;ADJ;O;1;no;2115;4234;932062911;72.55174678009553
kolme;NUM;O;2;no;196915;4234;932062911;2.2300427617227725
töötismenti;NOUN;O;1;no;1;4234;932062911;236.92907963190143
õppinud;VERB;O;1;no;43490;4234;932062911;4.976575202840263
just;ADV;O;6;yes;1;4234;932062911;1416.5798364868847
väikse;ADJ;O;1;no;31377;4234;932062911;6.842344432918448
muusika;NOUN;O;6;no;1;4234;932062911;1416.5798364868847
seda;PRON;O;21;yes;2;4234;932062911;4950.226755507851
sai;AUX;O;1;yes;1;4234;932062911;236.92907963190143
Soomes;PROPN;O;2;no;65974;4234;932062911;6.59443092862436
Eestis;PROPN;O;1;no;1;4234;932062911;236.92907963190143
soolokontsertidest;NOUN;O;1;no;6;4234;932062911;235.66621614559577
ole;AUX;O;33;yes;1;4234;932062911;7786.6939235037935
nagu;SCONJ;O;22;yes;1;4234;932062911;5191.462258422831
põhjust;NOUN;O;2;no;71179;4234;932062911;6.1184427570749715
rääkida;VERB;O;6;no;1;4234;932062911;1416.5798364868847
sest;SCONJ;O;17;yes;1;4234;932062911;4011.811501567848
üsna;ADV;O;3;yes;1;4234;932062911;708.7893823738948
vähe;ADV;O;3;no;198716;4234;932062911;3.3125544759154297
mõned;DET;O;1;yes;1;4234;932062911;236.92907963190143
korrad;NOUN;O;1;no;11201;4234;932062911;18.22043933700104
kindlasti;ADV;O;2;no;4;4234;932062911;471.34375840341943
kui;SCONJ;O;45;yes;1;4234;932062911;10617.855739955754
täpne;ADJ;O;1;no;1;4234;932062911;236.92907963190143
olen;AUX;O;11;yes;1162614;4234;932062911;2.0819515034843223
Kuopios;PROPN;O;4;no;372;4234;932062911;675.9510992906163
mängisin;VERB;O;1;no;9512;4234;932062911;21.16702461731205
viimati;ADV;O;1;no;80737;4234;932062911;2.706896943127737
kuu;NOUN;O;3;no;240549;4234;932062911;2.7387037162720413
aega;NOUN;O;1;no;1;4234;932062911;236.92907963190143
tagasi;ADV;O;5;yes;2;4234;932062911;1179.3856913621355
Tseedursonaati;PROPN;O;1;no;1;4234;932062911;236.92907963190143
mul;PRON;O;13;yes;1;4234;932062911;3068.0908960838615
polnud;AUX;O;1;yes;302129;4234;932062911;0.7294560859070648
20;NUM;O;3;no;1;4234;932062911;708.7893823738948
niisugused;DET;O;5;yes;5614;4234;932062911;168.28748013012546
mängimise;NOUN;O;3;no;8242;4234;932062911;72.08857087852581
aastad;NOUN;O;4;no;32623;4234;932062911;26.26973940035749
olnud;AUX;O;9;yes;3;4234;932062911;2119.826488753798
noh;INTJ;O;25;yes;114943;4234;932062911;47.50266166337322
ega;ADV;O;6;yes;706448;4234;932062911;1.8685260939601227
sellepärast;ADV;O;4;yes;114027;4234;932062911;7.667797004547653
teised;DET;O;2;yes;2;4234;932062911;472.3529918348139
heliloojad;NOUN;O;1;no;1954;4234;932062911;76.59907062292474
pole;AUX;O;1;yes;1;4234;932062911;236.92907963190143
ära;ADV;O;15;yes;1;4234;932062911;3539.9511988258546
unustanud;VERB;O;1;no;15846;4234;932062911;13.176118000901967
jätkame;VERB;O;1;no;12066;4234;932062911;17.007898658099727
siiski;ADV;O;6;yes;566546;4234;932062911;2.3291792093532497
moodsatega;ADJ;O;1;no;10;4234;932062911;234.6655771717275
kõlab;VERB;O;1;no;43302;4234;932062911;4.997726236151773
esimene;ADJ;O;5;no;1;4234;932062911;1180.649685115888
osa;NOUN;O;6;no;1;4234;932062911;1416.5798364868847
andante;NOUN;O;1;no;130;4234;932062911;208.15126340655425
bee;X;O;1;no;252;4234;932062911;186.70438427565338
tuur;NOUN;O;1;no;4026;4234;932062911;44.58792490337821
tolles;DET;O;1;yes;3054;4234;932062911;55.460674273811726
eelmises;ADJ;O;1;yes;17356;4234;932062911;12.088198614459193
saates;NOUN;O;2;no;52531;4234;932062911;8.252565164612133
me;PRON;O;11;yes;1;4234;932062911;2596.230593341868
rääkisime;VERB;O;1;no;15080;4234;932062911;13.806449423204665
pikalt;ADV;O;1;no;82908;4234;932062911;2.6368030875235418
põhjalikult;ADV;O;1;no;37340;4234;932062911;5.776269161554755
õpingu;NOUN;O;1;no;96;4234;932062911;215.03522243289328
kujunemise;NOUN;O;1;no;3592;4234;932062911;48.86531003014444
teest;NOUN;O;1;no;4448;4234;932062911;41.09054864207939
võtamegi;VERB;O;1;no;273;4234;932062911;183.45078478802571
tänases;ADJ;O;1;no;21225;4234;932062911;9.977393557525236
vaatluse;NOUN;O;1;no;8725;4234;932062911;22.892026155289976
alla;ADP;O;2;yes;1;4234;932062911;472.85923100289807
need;DET;O;6;yes;1283582;4234;932062911;1.0289946556917822
viimased;ADJ;O;1;no;87284;4234;932062911;2.5060032090179205
nad;PRON;O;22;yes;1174316;4234;932062911;4.121649752131918
jaoks;ADP;O;2;yes;2;4234;932062911;472.3529918348139
toonud;VERB;O;1;no;55944;4234;932062911;3.886867786327334
dirigenditööd;NOUN;O;1;no;18;4234;932062911;232.6895768504458
veel;ADV;O;20;yes;3;4234;932062911;4709.507229646557
niisugust;DET;O;4;yes;11243;4234;932062911;72.40067379349338
lisanud;VERB;O;1;no;10556;4234;932062911;19.243430198333527
teile;PRON;O;2;yes;136281;4234;932062911;3.215491303907153
minu;PRON;O;10;yes;1;4234;932062911;2360.3004419708714
isiklikult;ADV;O;1;no;55188;4234;932062911;3.9392282416447766
enda;PRON;O;2;yes;2;4234;932062911;472.3529918348139
vaatevinklist;NOUN;O;2;no;4947;4234;932062911;75.0472341003982
vaadata;VERB;O;1;no;2;4234;932062911;236.67542532570675
varem;ADV;O;1;no;1;4234;932062911;236.92907963190143
olin;AUX;O;1;yes;257637;4234;932062911;0.8549736548257725
küllaltki;ADV;O;1;no;27156;4234;932062911;7.870593904690957
ühiskondlikult;ADV;O;2;no;3050;4234;932062911;110.7987041977664
aktiivne;ADJ;O;1;no;48453;4234;932062911;4.4764494304744895
selt;NOUN;O;1;yes;1686;4234;932062911;84.4401927138766
tegev;ADJ;O;1;yes;9086;4234;932062911;22.06711404249164
inimene;NOUN;O;2;no;352593;4234;932062911;1.248023002781728
no;INTJ;O;9;no;1;4234;932062911;2124.370290599875
kasvõi;ADV;O;3;yes;69719;4234;932062911;9.360723776184129
kateedri;NOUN;O;1;no;1514;4234;932062911;90.37778045189975
juhatamine;NOUN;O;1;no;390;4234;932062911;167.21574662031554
parteipiletit;NOUN;O;1;no;43;4234;932062911;226.7235623957527
taskus;NOUN;O;1;no;11061;4234;932062911;18.4331340861331
hoidmine;NOUN;O;1;no;15006;4234;932062911;13.870552398768403
juba;ADV;O;8;yes;1;4234;932062911;1888.4401392288778
iseenesest;ADV;O;1;yes;1;4234;932062911;236.92907963190143
pani;VERB;O;1;no;106117;4234;932062911;2.0651253801790768
tööle;NOUN;O;4;no;173940;4234;932062911;5.040729454213598
mingil;DET;O;3;yes;1;4234;932062911;708.7893823738948
määral;NOUN;O;2;no;74591;4234;932062911;5.842022205756213
tõesti;ADV;O;11;yes;1;4234;932062911;2596.230593341868
sellest;DET;O;2;yes;933385;4234;932062911;0.47222450288785267
ühiskondlik-poliitilisest;ADJ;O;1;no;30;4234;932062911;229.78719397061633
elust;NOUN;O;1;no;57364;4234;932062911;3.792189827285552
pealtvaateossa;NOUN;O;1;no;1;4234;932062911;236.92907963190143
jäänud;VERB;O;3;no;263119;4234;932062911;2.504610574609157
häbene;VERB;O;1;no;2875;4234;932062911;58.06831720672155
tähenda;VERB;O;1;no;56006;4234;932062911;3.882635366212709
sugugi;ADV;O;4;no;54300;4234;932062911;15.95962040481771
mitte;ADV;O;13;yes;1;4234;932062911;3068.0908960838615
vähem;ADV;O;4;no;1;4234;932062911;944.7195337448914
eestlane;NOUN;O;1;no;37148;4234;932062911;5.80539315963245
vähemalt;ADV;O;4;yes;1;4234;932062911;944.7195337448914
kaasaegse;ADJ;O;1;no;21114;4234;932062911;10.027628862094414
erandeid;NOUN;O;1;no;8309;4234;932062911;23.922544286409387
puhtalt;ADV;O;1;no;30497;4234;932062911;7.03392708105591
niimoodi;ADV;O;10;yes;68119;4234;932062911;31.893916014855353
aktiivselt;ADV;O;1;no;1;4234;932062911;236.92907963190143
ühiskondliku;ADJ;O;2;no;7994;4234;932062911;49.42911729078956
tööga;NOUN;O;1;no;30828;4234;932062911;6.960620240626977
tegelenud;VERB;O;1;no;26838;4234;932062911;7.960721495316628
selle;PRON;O;3;yes;2;4234;932062911;708.0305583439211
tõttu;ADP;O;1;yes;1;4234;932062911;236.92907963190143
loominguga;NOUN;O;1;no;4708;4234;932062911;39.196324620906836
tegeleda;VERB;O;1;no;59515;4234;932062911;3.657245300195769
võta;VERB;O;1;no;130292;4234;932062911;1.6846737697172869
endale;PRON;O;6;yes;2;4234;932062911;1415.0632578712427
lausa;ADV;O;2;no;160435;4234;932062911;2.734185047515725
kahe-kolmekordne;ADJ;O;1;no;5;4234;932062911;235.91771069668636
koormus;NOUN;O;2;no;12153;4234;932062911;33.71840193461226
võrreldes;VERB;O;1;no;178184;4234;932062911;1.2342261947312838
möödunud;ADJ;O;3;no;119351;4234;932062911;5.49823947277616
aastatega;NOUN;O;1;no;16961;4234;932062911;12.355052784506066
tegelikult;ADV;O;10;no;1;4234;932062911;2360.3004419708714
millal;ADV;O;1;yes;1;4234;932062911;236.92907963190143
nojah;INTJ;O;2;no;21064;4234;932062911;20.05847193463619
õpilased;NOUN;O;4;no;1;4234;932062911;944.7195337448914
teist;ADJ;O;1;yes;1;4234;932062911;236.92907963190143
õpetan;VERB;O;1;no;2583;4234;932062911;62.89211383673376
seal;ADV;O;18;yes;1;4234;932062911;4247.741652938845
samaaegselt;ADV;O;1;no;19497;4234;932062911;10.82133515888573
juures;ADV;O;1;yes;2;4234;932062911;236.67542532570675
küll;ADV;O;5;yes;1;4234;932062911;1180.649685115888
suur;ADJ;O;4;no;1;4234;932062911;944.7195337448914
kuid;CCONJ;O;1;yes;1;4234;932062911;236.92907963190143
lahmi;ADV;O;1;no;438;4234;932062911;161.35736174372855
kokku;ADV;O;4;yes;1;4234;932062911;944.7195337448914
teeb;VERB;O;1;yes;1;4234;932062911;236.92907963190143
kuskil;ADV;O;6;yes;1;4234;932062911;1416.5798364868847
16;NUM;O;1;no;1;4234;932062911;236.92907963190143
keskeltläbi;ADV;O;2;no;2534;4234;932062911;127.29353791373971
pluss;NOUN;O;3;no;30410;4234;932062911;21.100879233178002
kammerorkester;NOUN;O;2;no;1281;4234;932062911;199.36505572424983
17;NUM;O;3;no;1;4234;932062911;708.7893823738948
inimest;NOUN;O;3;no;1;4234;932062911;708.7893823738948
küllalt;ADV;O;2;no;24803;4234;932062911;17.14421340637948
pingeline;ADJ;O;1;no;6462;4234;932062911;29.898276414853292
töö;NOUN;O;3;no;1;4234;932062911;708.7893823738948
seejuures;ADV;O;1;yes;66240;4234;932062911;3.2910964344626477
kammerorkestrid;NOUN;O;1;no;12;4234;932062911;234.16843746962192
niisugune;DET;O;6;yes;18292;4234;932062911;68.7553984823909
regulaarne;ADJ;O;1;no;8705;4234;932062911;22.93953446018889
minule;PRON;O;1;yes;31165;4234;932062911;6.88753788329118
loominguliselt;ADV;O;2;no;2950;4234;932062911;113.65282343122377
pakkuv;ADJ;O;1;no;9925;4234;932062911;20.361836212435737
mängivad;VERB;O;1;no;34390;4234;932062911;6.258687022298666
kõik;DET;O;5;yes;1;4234;932062911;1180.649685115888
tore;ADJ;O;2;no;1;4234;932062911;472.85923100289807
nendega;PRON;O;1;yes;116171;4234;932062911;1.8878219855778573
naljaga;NOUN;O;1;no;5073;4234;932062911;36.813891880622926
pooleks;ADV;O;1;yes;25831;4234;932062911;8.26025546765912
nimetavadki;VERB;O;1;no;58;4234;932062911;223.28857518620123
umbes;ADV;O;3;yes;1;4234;932062911;708.7893823738948
niiet;ADV;O;1;no;20703;4234;932062911;10.218123129630163
keratsi;VERB;O;1;no;1;4234;932062911;236.92907963190143
eks;ADV;O;15;yes;278151;4234;932062911;11.83517600789598
andiski;VERB;O;1;no;1161;4234;932062911;105.62020643530136
orkester;NOUN;O;10;no;6312;4234;932062911;304.0156923369281
enamuses;NOUN;O;1;no;8148;4234;932062911;24.346718619546003
koos;ADV;O;3;yes;1;4234;932062911;708.7893823738948
linnas;NOUN;O;1;no;1;4234;932062911;236.92907963190143
hooaeg;NOUN;O;1;no;45182;4234;932062911;4.793976561305316
läheb;VERB;O;3;yes;415837;4234;932062911;1.586838235507195
väga;ADV;O;13;yes;2;4234;932062911;3064.806223434993
hea;ADJ;O;4;no;2;4234;932062911;943.7081248530283
meel;NOUN;O;4;no;66527;4234;932062911;13.066928596347799
orgistel;NOUN;O;1;no;1;4234;932062911;236.92907963190143
tööd;NOUN;O;10;no;1;4234;932062911;2360.3004419708714
areneb;VERB;O;1;no;16155;4234;932062911;12.93784296888007
aeg;NOUN;O;4;no;1;4234;932062911;944.7195337448914
igal;DET;O;4;yes;1;4234;932062911;944.7195337448914
juhul;NOUN;O;2;yes;2;4234;932062911;472.3529918348139
viimase;ADJ;O;1;no;228217;4234;932062911;0.9647420501464359
Tartu;PROPN;O;1;no;2;4234;932062911;236.67542532570675
kontserdi;NOUN;O;2;no;20705;4234;932062911;20.391280109856382
järgi;ADP;O;2;yes;476833;4234;932062911;0.9234819471405665
inimesed;NOUN;O;2;no;1;4234;932062911;472.85923100289807
olid;AUX;O;1;yes;1;4234;932062911;236.92907963190143
seda;DET;O;5;yes;2;4234;932062911;1179.3856913621355
orkestrit;NOUN;O;2;no;1429;4234;932062911;186.8681298229014
mitu;DET;O;2;yes;284945;4234;932062911;1.5433466612539788
korda;NOUN;O;4;no;1;4234;932062911;944.7195337448914
kuulnud;VERB;O;1;no;69232;4234;932062911;3.1507544969610715
televisioonis;NOUN;O;1;no;4653;4234;932062911;39.58231809824152
Tartus;PROPN;O;1;no;1;4234;932062911;236.92907963190143
esinenud;VERB;O;1;no;22435;4234;932062911;9.460741282886033
igalühel;PRON;O;1;no;1325;4234;932062911;97.94575758809799
korra;NOUN;O;1;no;129099;4234;932062911;1.7001301980681676
ütles;VERB;O;2;no;618630;4234;932062911;0.7121278673839087
tuleorkester;NOUN;O;1;no;1;4234;932062911;236.92907963190143
sügavuti;ADV;O;1;no;5590;4234;932062911;33.89567683700817
areneda;VERB;O;1;no;15575;4234;932062911;13.392433162326897
loomine;NOUN;O;1;no;2;4234;932062911;236.67542532570675
teil;PRON;O;2;yes;136063;4234;932062911;3.2206081095011405
mingi;DET;O;3;yes;1;4234;932062911;708.7893823738948
ammune;ADJ;O;1;no;2721;4234;932062911;60.51626871144589
mõte;NOUN;O;2;no;1;4234;932062911;472.85923100289807
üldse;ADV;O;3;no;2;4234;932062911;708.0305583439211
sündis;VERB;O;2;no;62245;4234;932062911;6.983664485864619
miks;ADV;O;3;yes;1;4234;932062911;708.7893823738948
hakkasite;VERB;O;1;yes;815;4234;932062911;126.53793710001823
taha;VERB;O;2;yes;3;4234;932062911;471.84783545840537
tunnistada;VERB;O;1;no;32211;4234;932062911;6.670166162238462
dirigent;NOUN;O;2;no;11468;4234;932062911;35.58106226875622
parema;ADJ;O;2;no;1;4234;932062911;472.85923100289807
meelega;NOUN;O;1;no;1;4234;932062911;236.92907963190143
nimetan;VERB;O;1;no;3013;4234;932062911;56.037062457352725
kunstiliseks;ADJ;O;1;no;456;4234;932062911;159.26492595542936
juhiks;NOUN;O;1;no;11454;4234;932062911;17.8482652906245
pedagoogiks;NOUN;O;1;no;166;4234;932062911;201.32702282109295
olete;AUX;O;2;yes;148316;4234;932062911;2.9562019229414553
kapellmeister;NOUN;O;2;no;79;4234;932062911;436.37977990549155
Irib;PROPN;O;1;no;1;4234;932062911;236.92907963190143
oh;INTJ;O;1;yes;52223;4234;932062911;4.158959177831097
sobib;VERB;O;1;no;263408;4234;932062911;0.8363081036881048
paremini;ADV;O;1;no;1;4234;932062911;236.92907963190143
