word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
on;AUX;O;53;yes;1;2913;932062911;18175.80079161634
vikerraadio;NOUN;O;1;no;2452;2913;932062911;94.82646800411165
Helgi;PROPN;O;1;no;3200;2913;932062911;77.66066012682796
Erilaid;PROPN;O;1;no;483;2913;932062911;226.77347477580975
ja;CCONJ;O;101;yes;1;2913;932062911;34635.99870559862
muidugi;ADV;O;6;yes;423963;2913;932062911;4.520485769848491
Pajo;PROPN;O;1;no;794;2913;932062911;185.9136948652287
jalg;NOUN;O;1;no;18318;2913;932062911;16.670009591006185
kunagine;ADJ;O;1;no;11272;2913;932062911;26.294418153531787
Rooma;PROPN;O;3;no;23371;2913;932062911;39.53543130584736
riigi;NOUN;O;2;no;1;2913;932062911;686.8405080101666
kindlus;NOUN;O;1;no;7234;2913;932062911;39.29662762230003
Albio;PROPN;O;1;no;1;2913;932062911;343.9197181355357
Poola;PROPN;O;1;no;57653;2913;932062911;5.477483805749914
praegune;ADJ;O;1;yes;62585;2913;932062911;5.052165806272956
provintsi;NOUN;O;1;no;5011;2913;932062911;53.99551345147159
keskus;NOUN;O;1;no;39823;2913;932062911;7.873837271570748
hütreht;NOUN;O;1;no;1;2913;932062911;343.9197181355357
seisab;VERB;O;5;no;62867;2913;932062911;25.090735538832092
Amsterdamist;PROPN;O;1;no;554;2913;932062911;215.93886165822116
oma;PRON;O;23;yes;1;2913;932062911;7888.177095377416
poolsada;NUM;O;1;no;3267;2913;932062911;76.42151121699219
kilomeetrit;NOUN;O;2;no;35408;2913;932062911;17.635230994679905
kagu;NOUN;O;1;no;1868;2913;932062911;114.60411553368931
pool;NUM;O;3;yes;1;2913;932062911;1029.7612978847976
ütlehtist;NOUN;O;1;no;1;2913;932062911;343.9197181355357
ligi;ADV;O;2;yes;191258;2913;932062911;3.3345397472160614
kaheksa;NUM;O;1;no;78768;2913;932062911;4.0263297371820865
läänes;NOUN;O;1;no;7060;2913;932062911;40.1521780956164
asub;VERB;O;2;no;273380;2913;932062911;2.336264023520586
haardseilenci;NOUN;O;1;no;1;2913;932062911;343.9197181355357
küla;NOUN;O;3;no;99091;2913;932062911;9.60610529488055
ning;CCONJ;O;19;yes;5765046;2913;932062911;1.0545129958845731
selle;PRON;O;6;yes;2;2913;932062911;2056.319829155549
lähedal;ADP;O;3;yes;113112;2913;932062911;8.42509508793422
ta;PRON;O;4;yes;1;2913;932062911;1372.6820877594282
ongi;AUX;O;2;no;1;2913;932062911;686.8405080101666
kastel;NOUN;O;3;no;28;2913;932062911;1000.8011592060424
Thaar;PROPN;O;1;no;1;2913;932062911;343.9197181355357
paari;NUM;O;2;no;121278;2913;932062911;5.243965910265489
vägev;ADJ;O;1;no;11590;2913;932062911;25.626666758873178
mitmeosaline;ADJ;O;1;no;322;2913;932062911;255.88726892333904
punastest;ADJ;O;2;no;1816;2913;932062911;233.20623455577243
tellistest;NOUN;O;4;no;2438;2913;932062911;380.05187989274594
loss;NOUN;O;8;no;7460;2913;932062911;305.1294364222789
kus;ADV;O;1;yes;1;2913;932062911;343.9197181355357
on;VERB;O;1;yes;1;2913;932062911;343.9197181355357
olemas;VERB;O;1;yes;1;2913;932062911;343.9197181355357
kõik;PRON;O;5;yes;1;2913;932062911;1715.6028776340593
ühe;DET;O;2;yes;2;2913;932062911;686.105182262916
õige;ADJ;O;2;no;1;2913;932062911;686.8405080101666
juurde;ADP;O;2;yes;557678;2913;932062911;1.1472500163298884
kuuluma;VERB;O;1;no;6069;2913;932062911;45.83571629525704
peab;AUX;O;3;yes;1;2913;932062911;1029.7612978847976
tornid;NOUN;O;1;no;1508;2913;932062911;131.51248351311153
tornikesed;NOUN;O;2;no;60;2913;932062911;645.9927053927378
nurgatornid;NOUN;O;2;no;25;2913;932062911;669.6167999312271
uhked;ADJ;O;1;no;11655;2913;932062911;25.494329822837763
väravad;NOUN;O;1;no;10730;2913;932062911;27.51646392261881
rippsillad;NOUN;O;1;no;54;2913;932062911;325.43434072417153
vallikraavid;NOUN;O;1;no;97;2913;932062911;311.83587507007377
arvatud;VERB;O;2;no;1;2913;932062911;686.8405080101666
12.;ADJ;O;1;no;1;2913;932062911;343.9197181355357
sajandil;NOUN;O;2;no;36948;2913;932062911;16.91827717663541
seisis;VERB;O;1;no;32432;2913;932062911;9.618095200511187
üksainus;ADJ;O;2;no;4531;2913;932062911;117.30880903939216
kindlustatud;ADJ;O;1;no;9105;2913;932062911;31.97137810127276
torn;NOUN;O;2;no;7454;2913;932062911;76.42029526824341
ümbervallikraav;NOUN;O;1;no;1;2913;932062911;343.9197181355357
aastast;NOUN;O;4;no;178832;2913;932062911;7.124887610692714
1391;NUM;O;1;no;1;2913;932062911;343.9197181355357
pärit;ADV;O;3;no;120474;2913;932062911;7.9142017391989015
esimesed;ADJ;O;1;no;105971;2913;932062911;3.001773051357754
kirjalikud;ADJ;O;1;no;2398;2913;932062911;96.36416546181053
tõendid;NOUN;O;1;no;9081;2913;932062911;32.04800930605502
praeguse;ADJ;O;1;yes;1;2913;932062911;343.9197181355357
asukohas;NOUN;O;1;no;8894;2913;932062911;32.65791561283465
seisnud;VERB;O;1;no;20160;2913;932062911;15.214193827692704
ehitise;NOUN;O;1;no;11198;2913;932062911;26.454828446342127
kohta;ADP;O;2;yes;1;2913;932062911;686.8405080101666
mille;PRON;O;6;yes;1;2913;932062911;2058.5236675086903
kohaselt;ADP;O;2;yes;204481;2913;932062911;3.1198863145054934
tollane;ADJ;O;1;no;4449;2913;932062911;59.634822833581694
kindlustorn;NOUN;O;1;no;8;2913;932062911;341.35878524606784
sai;VERB;O;4;yes;1;2913;932062911;1372.6820877594282
just;ADV;O;2;yes;1;2913;932062911;686.8405080101666
aastal;NOUN;O;7;no;1128701;2913;932062911;1.9835633619263446
perekonna;NOUN;O;7;no;30320;2913;932062911;71.69762720598591
omandiks;NOUN;O;1;no;591;2913;932062911;210.69302589946818
1434;NUM;O;1;no;1;2913;932062911;343.9197181355357
suri;VERB;O;1;no;63643;2913;932062911;4.96939095198588
pärijateta;NOUN;O;1;no;100;2913;932062911;310.9294306903375
lossile;NOUN;O;2;no;380;2913;932062911;488.44106362875834
nime;NOUN;O;2;no;1;2913;932062911;686.8405080101666
andnud;ADJ;O;1;no;113536;2913;932062911;2.8033909650707045
viimane;ADJ;O;4;no;183748;2913;932062911;6.935230173164957
meesliige;NOUN;O;1;no;20;2913;932062911;337.05622774107036
päris;ADV;O;6;yes;1;2913;932062911;2058.5236675086903
haaride;NOUN;O;1;no;1;2913;932062911;343.9197181355357
suguvõsa;NOUN;O;2;no;8579;2913;932062911;67.38104981468405
liige;NOUN;O;1;no;1;2913;932062911;343.9197181355357
Josiinavan;PROPN;O;1;no;1;2913;932062911;343.9197181355357
tehaar;NOUN;O;2;no;1;2913;932062911;686.8405080101666
abiellus;VERB;O;2;no;10572;2913;932062911;55.707745059695355
aaride;NOUN;O;1;no;2;2913;932062911;343.55152053975775
naabri;NOUN;O;1;no;8046;2913;932062911;35.74253561541371
Dirkwançaileniga;PROPN;O;1;no;1;2913;932062911;343.9197181355357
kes;PRON;O;7;yes;1;2913;932062911;2401.444457383321
pärast;ADP;O;4;yes;2;2913;932062911;1371.2125057092323
Joseina;PROPN;O;1;no;1;2913;932062911;343.9197181355357
surma;NOUN;O;1;no;84612;2913;932062911;3.7512683222411973
kalossi;NOUN;O;2;no;43;2913;932062911;657.2554412303812
omanikuks;NOUN;O;1;no;6839;2913;932062911;41.2940593878873
ajal;ADP;O;2;no;1;2913;932062911;686.8405080101666
ehitati;VERB;O;4;no;23816;2913;932062911;51.75349478011393
edasi;ADV;O;2;yes;1;2913;932062911;686.8405080101666
kuid;CCONJ;O;13;yes;1;2913;932062911;4458.969196631107
esimese;ADJ;O;3;no;1;2913;932062911;1029.7612978847976
lossihoone;NOUN;O;1;no;24;2913;932062911;335.64604343682396
õitseajaks;NOUN;O;1;no;39;2913;932062911;330.4613220407946
sai;AUX;O;2;yes;1;2913;932062911;686.8405080101666
15-sse;NUM;O;1;no;1;2913;932062911;343.9197181355357
rajanud;VERB;O;1;no;3372;2913;932062911;74.5571660985051
ka;ADV;O;19;yes;3;2913;932062911;6502.555849234198
hoone;NOUN;O;2;no;103826;2913;932062911;6.11757592674417
viienurkne;ADJ;O;1;no;3;2913;932062911;343.18411047943107
põrandaplaan;NOUN;O;1;no;25;2913;932062911;335.2953391732076
tänase;ADJ;O;1;no;39179;2913;932062911;8.000255043499223
päevani;NOUN;O;1;no;7066;2913;932062911;40.12205666855906
alles;ADV;O;8;yes;353389;2913;932062911;7.2269636058778115
sellesama;DET;O;1;yes;1;2913;932062911;343.9197181355357
15.;ADJ;O;3;no;1;2913;932062911;1029.7612978847976
sajandi;NOUN;O;7;no;92226;2913;932062911;24.052655089571616
lõpul;NOUN;O;1;no;20637;2913;932062911;14.87773180865393
põles;VERB;O;1;no;13373;2913;932062911;22.432528633417235
esimene;ADJ;O;2;no;1;2913;932062911;686.8405080101666
maani;NOUN;O;1;no;5035;2913;932062911;53.77833921648131
maha;ADV;O;4;no;1;2913;932062911;1372.6820877594282
nagu;SCONJ;O;4;yes;1;2913;932062911;1372.6820877594282
tavaliselt;ADV;O;2;no;1;2913;932062911;686.8405080101666
kõik;DET;O;7;yes;1;2913;932062911;2401.444457383321
ajaloolised;ADJ;O;1;no;5150;2913;932062911;52.761495244231355
lossid;NOUN;O;1;no;699;2913;932062911;196.74209448923114
kirikud;NOUN;O;1;no;6103;2913;932062911;45.614195269254274
ehk;CCONJ;O;1;yes;1;2913;932062911;343.9197181355357
uuesti;ADV;O;2;no;217170;2913;932062911;2.938373875253991
üles;ADV;O;5;yes;1;2913;932062911;1715.6028776340593
1506;NUM;O;1;no;1;2913;932062911;343.9197181355357
säilinud;ADJ;O;2;no;31146;2913;932062911;19.97830746746629
ürikus;NOUN;O;1;no;124;2913;932062911;303.8632736850678
omanikuna;NOUN;O;1;no;2130;2913;932062911;104.79821698014827
mainitud;VERB;O;1;no;47333;2913;932062911;6.648675335730412
Stephen;PROPN;O;1;no;5839;2913;932062911;47.39266752824333
säilenit;NOUN;O;1;no;1;2913;932062911;343.9197181355357
1641;NUM;O;1;no;1;2913;932062911;343.9197181355357
juhtus;VERB;O;1;no;1;2913;932062911;343.9197181355357
halvanud;VERB;O;1;no;401;2913;932062911;240.72287264606254
söilen;VERB;O;1;no;1;2913;932062911;343.9197181355357
vande;NOUN;O;2;no;1749;2913;932062911;239.03407904652667
Haar;PROPN;O;1;no;106;2913;932062911;309.13225966691186
lahkus;VERB;O;3;no;1;2913;932062911;1029.7612978847976
siit;ADV;O;2;yes;213017;2913;932062911;2.9954111276630195
ilmast;NOUN;O;1;no;10203;2913;932062911;28.81876249094525
pärijaid;NOUN;O;1;no;305;2913;932062911;259.40372999659223
jätmata;VERB;O;1;no;2410;2913;932062911;96.01816060901865
eest;ADP;O;2;yes;1105733;2913;932062911;0.5790960836072082
hoolitsenud;VERB;O;1;no;1766;2913;932062911;118.93671272287187
enam;ADV;O;1;yes;4;2913;932062911;342.8174854305732
mitte;ADV;O;4;yes;1;2913;932062911;1372.6820877594282
keegi;PRON;O;1;yes;1;2913;932062911;343.9197181355357
see;PRON;O;8;yes;1;2913;932062911;2744.365247257952
lihtsalt;ADV;O;1;no;1;2913;932062911;343.9197181355357
lagunes;VERB;O;1;no;3883;2913;932062911;66.64476441642124
1862.-st;ADJ;O;1;no;1;2913;932062911;343.9197181355357
pildil;NOUN;O;1;no;60172;2913;932062911;5.251675879904117
juba;ADV;O;3;yes;1;2913;932062911;1029.7612978847976
peaaegu;ADV;O;1;yes;1;2913;932062911;343.9197181355357
varemetes;NOUN;O;1;no;1699;2913;932062911;121.9654353425844
rohkem;ADV;O;2;yes;2;2913;932062911;686.105182262916
kaks;NUM;O;2;no;2;2913;932062911;686.105182262916
sajandit;NOUN;O;1;no;8576;2913;932062911;33.75016934128513
hiljem;ADV;O;1;no;1;2913;932062911;343.9197181355357
esimest;ADJ;O;1;no;171652;2913;932062911;1.859376398615247
õitsengut;NOUN;O;1;no;524;2913;932062911;220.38795915312096
leidus;VERB;O;1;no;11595;2913;932062911;25.616438237255245
uus;ADJ;O;3;no;1;2913;932062911;1029.7612978847976
pärija;NOUN;O;2;no;2250;2913;932062911;201.3993505852106
noorparun;NOUN;O;1;no;12;2913;932062911;339.9124461037559
CN;PROPN;O;1;no;369;2913;932062911;246.64351788123676
Gustav;PROPN;O;1;no;14714;2913;932062911;20.509871088926396
Frederik;PROPN;O;1;no;1003;2913;932062911;165.8337470733748
fanud;NOUN;O;1;no;1;2913;932062911;343.9197181355357
söilenwan;NOUN;O;1;no;1;2913;932062911;343.9197181355357
väärikalt;ADV;O;1;no;5698;2913;932062911;48.40055632374714
suursuguselt;ADV;O;1;no;265;2913;932062911;268.0717365854821
ehitada;VERB;O;2;no;62726;2913;932062911;10.067309221970442
võimaluse;NOUN;O;1;no;120836;2913;932062911;2.6353275701559493
selleks;PRON;O;2;yes;1;2913;932062911;686.8405080101666
andis;VERB;O;1;no;198806;2913;932062911;1.6065978045297737
paruni;NOUN;O;8;no;767;2913;932062911;1507.1045397292764
abielu;NOUN;O;1;no;32785;2913;932062911;9.517398778205887
Helend;PROPN;O;1;no;102;2913;932062911;310.3280563882853
irootschildiga;NOUN;O;1;no;1;2913;932062911;343.9197181355357
panuväärne;ADJ;O;1;no;9;2913;932062911;340.9960477699056
kuju;NOUN;O;3;no;50898;2913;932062911;18.538122862968937
19.;ADJ;O;2;no;1;2913;932062911;686.8405080101666
lõpu;NOUN;O;2;no;30885;2913;932062911;20.142192432700025
20.;ADJ;O;2;no;1;2913;932062911;686.8405080101666
alguse;NOUN;O;2;no;91155;2913;932062911;6.959342425939529
euro;NOUN;O;1;no;114550;2913;932062911;2.7787755540975523
pass;NOUN;O;1;no;1;2913;932062911;343.9197181355357
eriti;ADV;O;2;no;3;2913;932062911;685.3714292991403
Pariisi;PROPN;O;6;no;26610;2913;932062911;69.73813442278266
seltskonna;NOUN;O;1;no;8285;2913;932062911;34.81572562240727
koorekihist;NOUN;O;1;no;70;2913;932062911;320.2381106327988
marurikaste;ADJ;O;1;no;1;2913;932062911;343.9197181355357
Radžaeldide;PROPN;O;1;no;1;2913;932062911;343.9197181355357
pankurite;NOUN;O;1;no;521;2913;932062911;220.8429730912335
perest;NOUN;O;1;no;8271;2913;932062911;34.86868844178897
kasvas;VERB;O;1;no;47525;2913;932062911;6.622331484333459
uhkes;ADJ;O;1;no;2169;2913;932062911;103.48023969960744
majas;NOUN;O;1;no;73109;2913;932062911;4.334064379107768
südames;NOUN;O;1;no;21394;2913;932062911;14.373279096859319
endale;PRON;O;2;yes;2;2913;932062911;686.105182262916
lubada;VERB;O;1;no;1;2913;932062911;343.9197181355357
võimalik;ADJ;O;3;no;2;2913;932062911;1028.6588439860743
ekstravagantsuse;NOUN;O;2;no;60;2913;932062911;645.9927053927378
või;CCONJ;O;2;yes;1;2913;932062911;686.8405080101666
vähemalt;ADV;O;1;yes;1;2913;932062911;343.9197181355357
asju;NOUN;O;1;no;2;2913;932062911;343.55152053975775
mida;PRON;O;4;yes;1;2913;932062911;1372.6820877594282
noil;PRON;O;1;yes;1091;2913;932062911;158.62024438736913
aegadel;NOUN;O;1;no;25876;2913;932062911;11.970232031280778
eks;ADV;O;1;yes;278151;2913;932062911;1.1498323474261765
peeti;VERB;O;1;yes;51576;2913;932062911;6.1114182387142835
võttis;VERB;O;1;no;190342;2913;932062911;1.677690788129266
ülirikas;NOUN;O;1;no;77;2913;932062911;318.0165774161949
Salomon;PROPN;O;1;no;688;2913;932062911;198.07794572357963
seemslerootsaldi;NOUN;O;1;no;1;2913;932062911;343.9197181355357
ainus;ADJ;O;1;no;1;2913;932062911;343.9197181355357
tütar;NOUN;O;1;no;46590;2913;932062911;6.7526263317909025
Helen;PROPN;O;2;no;2;2913;932062911;686.105182262916
1887.;ADJ;O;1;no;1;2913;932062911;343.9197181355357
noore;ADJ;O;1;no;41019;2913;932062911;7.649358826369557
hollandi;ADJ;O;1;no;5304;2913;932062911;51.45854651142124
eetseenvanud;ADJ;O;1;no;1;2913;932062911;343.9197181355357
sõileniga;NOUN;O;1;no;1;2913;932062911;343.9197181355357
roomakatoliku;ADJ;O;1;no;1123;2913;932062911;156.15032106131102
usku;NOUN;O;1;no;19923;2913;932062911;15.387090162388551
seda;PRON;O;6;yes;2;2913;932062911;2056.319829155549
andnud;VERB;O;1;no;113536;2913;932062911;2.8033909650707045
Heleni;PROPN;O;1;no;2121;2913;932062911;105.10714738227757
juudi;ADJ;O;1;no;10947;2913;932062911;27.013808728691092
soost;NOUN;O;1;no;10761;2913;932062911;27.443513799276985
vanemad;NOUN;O;1;no;1;2913;932062911;343.9197181355357
tütrele;NOUN;O;1;no;6963;2913;932062911;40.645494148848634
iial;ADV;O;1;yes;23032;2913;932062911;13.390831702688581
andeks;NOUN;O;1;no;17526;2913;932062911;17.385287659985394
noor;ADJ;O;2;no;81714;2913;932062911;7.754336761169383
daam;NOUN;O;1;no;6214;2913;932062911;44.90566866685151
pidi;AUX;O;2;yes;192828;2913;932062911;3.307520621992439
pärimisõigusest;NOUN;O;1;no;84;2913;932062911;315.82565398240627
loobuma;VERB;O;1;no;14489;2913;932062911;20.809119008582872
niisiis;ADV;O;4;yes;49572;2913;932062911;25.360311049418684
saanud;VERB;O;1;yes;1;2913;932062911;343.9197181355357
väärikat;ADJ;O;1;no;2078;2913;932062911;106.60864667683433
lapsepõlvekodu;NOUN;O;1;no;995;2913;932062911;166.52218851916996
süda;NOUN;O;1;no;1;2913;932062911;343.9197181355357
linnas;NOUN;O;1;no;1;2913;932062911;343.9197181355357
varandust;NOUN;O;1;no;2476;2913;932062911;94.15868830299371
tal;PRON;O;1;yes;2;2913;932062911;343.55152053975775
piisavalt;ADV;O;2;no;200709;2913;932062911;3.1782484903858546
kaunis;ADV;O;1;no;45762;2913;932062911;6.872366920939886
Vellepocki;PROPN;O;1;no;1;2913;932062911;343.9197181355357
ajastu;NOUN;O;2;no;20445;2913;932062911;29.979113897209636
mässumeelne;ADJ;O;1;no;483;2913;932062911;226.77347477580975
esindaja;NOUN;O;1;no;68294;2913;932062911;4.635519049615802
üksinda;ADV;O;1;no;28793;2913;932062911;10.795561116713104
kui;CCONJ;O;4;yes;1;2913;932062911;1372.6820877594282
koos;ADP;O;3;yes;1;2913;932062911;1029.7612978847976
lesbilise;ADJ;O;1;no;71;2913;932062911;319.918850387882
partneri;NOUN;O;1;no;12995;2913;932062911;23.04137888975767
Reneeveevieeniga;PROPN;O;1;no;1;2913;932062911;343.9197181355357
kirjutas;VERB;O;1;no;170534;2913;932062911;1.8714999802637675
Leenwançailen;PROPN;O;1;no;1;2913;932062911;343.9197181355357
poeeme;NOUN;O;1;no;121;2913;932062911;304.72892929930794
lühilugusid;NOUN;O;1;no;131;2913;932062911;301.8624109950182
näidendeid;NOUN;O;1;no;1867;2913;932062911;114.64505927778428
parunetienwansoilen;NOUN;O;1;no;1;2913;932062911;343.9197181355357
ilmselt;ADV;O;3;no;335103;2913;932062911;2.859320887278977
vabameelne;ADJ;O;1;no;774;2913;932062911;188.0931419848693
mees;NOUN;O;1;no;1;2913;932062911;343.9197181355357
tähele;ADV;O;1;no;1;2913;932062911;343.9197181355357
panna;VERB;O;1;no;1;2913;932062911;343.9197181355357
mõningaid;DET;O;1;yes;21254;2913;932062911;14.463978338163761
Tõele;PROPN;O;1;no;59;2913;932062911;323.7924957054945
vastavaid;ADJ;O;1;no;16659;2913;932062911;18.24214574056118
kuulujutte;NOUN;O;1;no;2219;2913;932062911;101.83825027219281
naise;NOUN;O;1;no;98015;2913;932062911;3.24313551017155
prantsuse;ADJ;O;3;no;64151;2913;932062911;14.763166195073657
autoklubi;NOUN;O;1;no;289;2913;932062911;262.8027847402552
president;NOUN;O;1;no;148527;2913;932062911;2.147067746202393
1898.;ADJ;O;1;no;1;2913;932062911;343.9197181355357
toimunud;ADJ;O;1;no;162177;2913;932062911;1.9673875113177488
Amsterdami;PROPN;O;4;no;3793;2913;932062911;271.06490830008966
autovõidusõidu;NOUN;O;1;no;24;2913;932062911;335.64604343682396
organiseerija;NOUN;O;1;no;915;2913;932062911;173.73459855793857
vanud;NOUN;O;1;no;64;2913;932062911;322.16713403340685
aga;ADV;O;3;yes;1;2913;932062911;1029.7612978847976
naine;NOUN;O;1;no;1;2913;932062911;343.9197181355357
sellest;DET;O;1;yes;933385;2913;932062911;0.3434580680288937
rahvusvahelisest;ADJ;O;1;no;5109;2913;932062911;53.11958145139112
võidusõidust;NOUN;O;1;no;318;2913;932062911;256.70606697477035
osa;NOUN;O;3;no;1;2913;932062911;1029.7612978847976
võtma;VERB;O;1;no;107646;2913;932062911;2.9554656322877935
meie;PRON;O;1;yes;3;2913;932062911;343.18411047943107
jaoks;ADP;O;8;yes;2;2913;932062911;2741.427152601865
praegu;ADV;O;1;yes;1;2913;932062911;343.9197181355357
kõige;ADV;O;8;yes;1;2913;932062911;2744.365247257952
tähtsam;ADJ;O;1;no;34798;2913;932062911;8.981196986783061
abiellumist;NOUN;O;1;no;2404;2913;932062911;96.19085188583915
Parun;PROPN;O;4;no;145;2913;932062911;1189.1587126449383
kontsaileniga;NOUN;O;1;no;1;2913;932062911;343.9197181355357
avastas;VERB;O;1;no;16307;2913;932062911;18.61462743134846
Heleen;PROPN;O;1;no;2;2913;932062911;343.55152053975775
mehe;NOUN;O;1;no;1;2913;932062911;343.9197181355357
lossikastell;NOUN;O;1;no;1;2913;932062911;343.9197181355357
Utrechti;PROPN;O;4;no;500;2913;932062911;894.373239362785
armetus;ADJ;O;1;no;281;2913;932062911;264.5359366311072
seisus;NOUN;O;1;no;24122;2913;932062911;12.808251280192628
kasutas;VERB;O;1;no;30337;2913;932062911;10.262499207833788
rõõmuga;NOUN;O;1;no;13562;2913;932062911;22.14001245367179
Rochaeldide;PROPN;O;2;no;1;2913;932062911;686.8405080101666
raha;NOUN;O;1;no;1;2913;932062911;343.9197181355357
Eedeehaaria;PROPN;O;1;no;1;2913;932062911;343.9197181355357
uhkelt;ADV;O;1;no;7084;2913;932062911;40.031962937003755
kui;ADV;O;2;yes;1;2913;932062911;686.8405080101666
saaks;AUX;O;1;yes;306330;2913;932062911;1.0443812370249963
ehitatud;VERB;O;2;no;74436;2913;932062911;8.50314283058415
Tehaari;PROPN;O;4;no;1;2913;932062911;1372.6820877594282
restaureerimistöödeks;NOUN;O;1;no;91;2913;932062911;313.66471201675927
palkas;VERB;O;1;no;2356;2913;932062911;97.59507103112189
fant;NOUN;O;1;no;7;2913;932062911;341.7222952742539
soileni;NOUN;O;1;no;1;2913;932062911;343.9197181355357
paar;NOUN;O;1;no;1;2913;932062911;343.9197181355357
väga;ADV;O;3;yes;2;2913;932062911;1028.6588439860743
tuntud;ADJ;O;1;no;141729;2913;932062911;2.2493785396372457
arhitekti;NOUN;O;1;no;4232;2913;932062911;62.140748260501276
Petrus;PROPN;O;10;no;332;2913;932062911;2531.9932572085604
köibersi;NOUN;O;1;no;1;2913;932062911;343.9197181355357
raudteejaama;NOUN;O;1;no;5067;2913;932062911;53.491476604693744
riigimuuseumi;NOUN;O;1;no;32;2913;932062911;332.8607808602259
arvukate;ADJ;O;1;no;3731;2913;932062911;68.81715719443838
kirikute;NOUN;O;2;no;9744;2913;932062911;60.02825284369335
looja;NOUN;O;1;no;17143;2913;932062911;17.75367172628495
aastaks;NOUN;O;3;no;88882;2913;932062911;10.69801368624923
1892;NUM;O;3;no;1;2913;932062911;1029.7612978847976
algas;VERB;O;1;no;86086;2913;932062911;3.6877255436270744
töögas;NOUN;O;1;no;1;2913;932062911;343.9197181355357
teelde;NOUN;O;1;no;1;2913;932062911;343.9197181355357
