word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;149143;3580;932062911;1.741027631630617
õhtust;NOUN;O;1;no;10221;3580;932062911;23.427181701723857
,;PUNCT;O;299;no;1;3580;932062911;83431.04083064503
luuleruumi;NOUN;O;1;no;14;3580;932062911;276.1812436665263
kutsub;VERB;O;1;no;82137;3580;932062911;3.145392787525413
toimetaja;NOUN;O;1;no;22523;3580;932062911;11.139805181431269
Pille-Riin;PROPN;O;1;no;1493;3580;932062911;107.74352704895836
Purje;PROPN;O;1;no;1626;3580;932062911;102.1416753369105
.;PUNCT;O;265;no;1;3580;932062911;73944.01265445419
170;NUM;O;1;no;1;3580;932062911;280.02916873710586
aastat;NOUN;O;1;no;581405;3580;932062911;0.44868315617872156
tagasi;ADP;O;1;yes;2;3580;932062911;279.72937183323637
1845.;ADJ;O;1;no;1;3580;932062911;280.02916873710586
aasta;NOUN;O;1;no;2;3580;932062911;279.72937183323637
jõuludeks;NOUN;O;1;no;7490;3580;932062911;31.02385176979524
ilmus;VERB;O;2;no;63391;3580;932062911;8.109651129397669
Saksamaal;PROPN;O;2;no;48217;3580;932062911;10.613378341049943
raamat;NOUN;O;8;no;5;3580;932062911;2223.7079132428
mis;PRON;O;14;yes;1;3580;932062911;3907.4222949277196
hoolimata;ADP;O;1;yes;86535;3580;932062911;2.987236825507886
oma;PRON;O;12;yes;1;3580;932062911;3349.3618139753175
lihtsatest;ADJ;O;1;no;2107;3580;932062911;85.97545986989086
värssidest;NOUN;O;1;no;126;3580;932062911;246.9464042547411
ja;CCONJ;O;98;yes;1;3580;932062911;27345.962494928608
amatöörlikest;ADJ;O;1;no;7;3580;932062911;278.2399648480571
illustratsioonidest;NOUN;O;1;no;186;3580;932062911;233.69421235255894
sai;VERB;O;4;yes;1;3580;932062911;1117.119890165709
kiiresti;ADV;O;2;no;1;3580;932062911;559.0594092133069
populaarseks;ADJ;O;1;no;9701;3580;932062911;24.572866118985594
ning;CCONJ;O;9;yes;5765046;3580;932062911;0.40654108518223303
alustas;VERB;O;3;no;83085;3580;932062911;9.307518510217761
peagi;ADV;O;3;yes;1;3580;932062911;838.0896496895081
tõlgetena;NOUN;O;1;no;64;3580;932062911;262.3175990806008
ka;ADV;O;18;yes;3;3580;932062911;5012.798432719118
maailma;NOUN;O;3;no;358132;3580;932062911;2.177857516228495
vallutamist;NOUN;O;1;no;1223;3580;932062911;121.24232198191925
raamatu;NOUN;O;9;no;110082;3580;932062911;21.11540571857152
esimene;ADJ;O;3;no;1;3580;932062911;838.0896496895081
eestindus;NOUN;O;1;no;131;3580;932062911;245.78491888214714
kandis;VERB;O;2;no;51490;3580;932062911;9.950726293776784
pealkirja;NOUN;O;3;no;18985;3580;932062911;39.26233359369352
kahupeakaarel;NOUN;O;3;no;1;3580;932062911;838.0896496895081
arvatavalt;ADV;O;1;no;3138;3580;932062911;64.19675495447255
1923.;ADJ;O;1;no;1;3580;932062911;280.02916873710586
aastal;NOUN;O;5;no;1128701;3580;932062911;1.153202706136095
tõlkest;NOUN;O;2;no;612;3580;932062911;337.8344211666052
on;AUX;O;54;yes;1;3580;932062911;15068.631913975762
teada;VERB;O;2;no;1;3580;932062911;559.0594092133069
vaid;ADV;O;4;yes;1232215;3580;932062911;0.8452707450751524
pseudonüümi;NOUN;O;3;no;1053;3580;932062911;393.9373225326774
endor;NOUN;O;1;no;1;3580;932062911;280.02916873710586
tendor;NOUN;O;1;no;1;3580;932062911;280.02916873710586
teine;ADJ;O;1;yes;446264;3580;932062911;0.5842735502766592
eestikeelne;ADJ;O;1;no;11555;3580;932062911;20.92444261785414
tõlge;NOUN;O;1;no;10549;3580;932062911;22.757895621007126
pärineb;VERB;O;1;no;29755;3580;932062911;8.514494596779896
aastast;NOUN;O;1;no;178832;3580;932062911;1.453487572074484
1982;NUM;O;1;no;1;3580;932062911;280.02916873710586
Andres;PROPN;O;1;no;64234;3580;932062911;4.009523050419691
Ehinilt;PROPN;O;1;no;25;3580;932062911;273.0069552833755
kes;PRON;O;12;yes;1;3580;932062911;3349.3618139753175
pani;VERB;O;3;no;106117;3580;932062911;7.304971635934871
raamatule;NOUN;O;2;no;5035;3580;932062911;87.41949055386931
pealkirjaks;NOUN;O;1;no;3672;3580;932062911;56.75092551895718
kolumats;ADV;O;1;no;35;3580;932062911;270.1839025928213
tänane;ADJ;O;1;no;36646;3580;932062911;6.953121345439812
luuleruum;NOUN;O;1;no;18;3580;932062911;275.01845227463485
doktor;NOUN;O;6;no;13764;3580;932062911;106.35832760048841
Hoffmanni;PROPN;O;12;no;497;3580;932062911;2186.8633354658873
piltlikult;ADV;O;1;no;7514;3580;932062911;30.93569561345104
lood;NOUN;O;6;no;84589;3580;932062911;18.276768556445067
tutvustab;VERB;O;1;no;26219;3580;932062911;9.62337394315775
selle;DET;O;3;yes;2;3580;932062911;837.1923978665101
lastekirjanduse;NOUN;O;1;no;4378;3580;932062911;49.205599957298546
klassikasse;NOUN;O;1;no;514;3580;932062911;180.68704297662066
kuuluva;ADJ;O;1;no;25122;3580;932062911;10.028563769086471
teose;NOUN;O;1;no;26714;3580;932062911;9.451068392193829
sünnilugu;NOUN;O;1;no;1135;3580;932062911;126.4039086359255
autor;NOUN;O;1;no;101658;3580;932062911;2.5468824555983236
Heinrich;PROPN;O;6;no;6829;3580;932062911;201.39621227785267
meenutusi;NOUN;O;1;no;2288;3580;932062911;81.14277222789148
kahupea;NOUN;O;4;no;179;3580;932062911;938.1495200086081
Kaarlit;PROPN;O;1;no;124;3580;932062911;247.41407791638105
loeb;VERB;O;1;no;34010;3580;932062911;7.477659004056682
Jaak;PROPN;O;1;no;33487;3580;932062911;7.5912825407936975
prints;PROPN;O;1;no;15315;3580;932062911;16.08197326360154
saate;NOUN;O;1;yes;170136;3580;932062911;1.5273735313334929
koostanud;VERB;O;1;no;12506;3580;932062911;19.443638050903466
Piret;PROPN;O;2;no;25447;3580;932062911;19.774682730105127
Pääsuke;PROPN;O;2;no;1407;3580;932062911;223.0113595189695
helirežissöör;NOUN;O;1;no;1541;3580;932062911;105.65231890566905
Külliki;PROPN;O;1;no;1828;3580;932062911;94.66625934699725
Valdma;PROPN;O;1;no;982;3580;932062911;136.50796420805534
head;ADJ;O;1;no;1;3580;932062911;280.02916873710586
kuulamist;NOUN;O;1;no;4692;3580;932062911;46.45837635203406
ehk;CCONJ;O;2;yes;1;3580;932062911;559.0594092133069
lõbusad;ADJ;O;1;no;5313;3580;932062911;41.83862277616601
kentsakad;ADJ;O;1;no;246;3580;932062911;221.79191697407933
kujud;NOUN;O;1;no;3710;3580;932062911;56.286361550078134
kolme;NUM;O;1;no;196915;3580;932062911;1.3206404356090502
kuni;CCONJ;O;1;yes;1;3580;932062911;280.02916873710586
kuueaastastele;ADJ;O;1;no;87;3580;932062911;256.39715519658847
lastele;NOUN;O;3;no;146580;3580;932062911;5.30119607024999
kus;ADV;O;7;yes;1;3580;932062911;1954.2106115943122
lapsed;NOUN;O;5;no;244765;3580;932062911;5.302041016101411
viisakad;ADJ;O;1;no;4337;3580;932062911;49.58848200526908
ema;NOUN;O;7;no;219976;3580;932062911;8.254119011925317
sõna;NOUN;O;1;no;1;3580;932062911;280.02916873710586
kuulevad;VERB;O;1;no;3413;3580;932062911;60.1337280261888
kõrvad;NOUN;O;1;no;10269;3580;932062911;23.326789021973934
suu;NOUN;O;3;no;39912;3580;932062911;19.145753690621685
käed;NOUN;O;2;no;60472;3580;932062911;8.49516424570436
ikka;ADV;O;7;yes;1;3580;932062911;1954.2106115943122
peavad;VERB;O;1;yes;1;3580;932062911;280.02916873710586
puhtana;ADJ;O;1;no;6941;3580;932062911;33.18718957290371
söövad;VERB;O;1;no;13531;3580;932062911;18.065663750105927
ilma;ADV;O;5;yes;1;3580;932062911;1396.15013064191
jonnimata;VERB;O;1;no;6;3580;932062911;278.53657604714124
Irinata;PROPN;O;1;no;1;3580;932062911;280.02916873710586
nurinata;NOUN;O;1;no;104;3580;932062911;252.19012144210825
mängides;VERB;O;3;no;19229;3580;932062911;38.78715976783168
ei;AUX;O;33;yes;13;3580;932062911;9092.065005702978
käratse;VERB;O;1;no;6;3580;932062911;278.53657604714124
teineteisel;PRON;O;1;no;663;3580;932062911;163.8084802454254
liiga;ADV;O;1;yes;4;3580;932062911;279.13169967136344
tee;NOUN;O;2;yes;1;3580;932062911;559.0594092133069
õpivad;VERB;O;1;no;16082;3580;932062911;15.356992196016112
ära;ADV;O;9;yes;1;3580;932062911;2512.2710925467145
hästi;ADV;O;5;no;1;3580;932062911;1396.15013064191
kõik;PRON;O;4;yes;1;3580;932062911;1117.119890165709
õppida;VERB;O;1;no;2;3580;932062911;279.72937183323637
neil;PRON;O;3;yes;318929;3580;932062911;2.4447813719541354
kästi;VERB;O;1;no;2920;3580;932062911;67.82984530201361
seal;ADV;O;10;yes;1;3580;932062911;2791.301333022915
toob;VERB;O;1;no;145779;3580;932062911;1.780948390410467
jõululapsuke;NOUN;O;1;no;6;3580;932062911;278.53657604714124
kingituseks;NOUN;O;1;no;12628;3580;932062911;19.268703475910755
nendele;PRON;O;2;yes;44908;3580;932062911;11.37951317377738
palju;ADV;O;3;yes;3;3580;932062911;836.2970651696211
asju;NOUN;O;1;no;2;3580;932062911;279.72937183323637
peale;ADP;O;1;yes;1;3580;932062911;280.02916873710586
muhu;ADJ;O;1;no;3520;3580;932062911;58.68848589295108
kena;ADJ;O;2;no;70553;3580;932062911;7.297155217334776
pildiraamatu;NOUN;O;2;no;184;3580;932062911;467.39085641249164
enne;ADP;O;2;yes;1;3580;932062911;559.0594092133069
jõule;NOUN;O;1;no;12310;3580;932062911;19.73142954408625
1844;NUM;O;1;no;1;3580;932062911;280.02916873710586
kui;SCONJ;O;22;yes;1;3580;932062911;6139.664218737328
mu;PRON;O;3;yes;521240;3580;932062911;1.4975722061016246
vanem;ADJ;O;1;no;53501;3580;932062911;4.800112603877614
poeg;NOUN;O;1;no;58872;3580;932062911;4.369014722889255
oli;AUX;O;17;yes;1;3580;932062911;4744.5130163563235
kolmeaastane;ADJ;O;1;no;2616;3580;932062911;73.64154410472746
läksin;VERB;O;1;yes;64585;3580;932062911;3.988042499733085
linna;NOUN;O;1;no;259120;3580;932062911;1.00474046782
et;SCONJ;O;25;yes;1;3580;932062911;6976.754940165932
osta;VERB;O;1;no;1;3580;932062911;280.02916873710586
talle;PRON;O;1;yes;1;3580;932062911;280.02916873710586
jõulukingiks;NOUN;O;1;no;1014;3580;932062911;134.263301494447
pildiraamat;NOUN;O;1;no;393;3580;932062911;197.18673670336713
tundus;AUX;O;1;no;1;3580;932062911;280.02916873710586
olevat;AUX;O;1;yes;184658;3580;932062911;1.407860028971776
kohane;ADJ;O;1;no;14284;3580;932062911;17.171645048724535
sellises;DET;O;1;yes;43261;3580;932062911;5.912349453418816
vanuses;NOUN;O;1;no;43160;3580;932062911;5.925892645897712
väikese;ADJ;O;1;no;97542;3580;932062911;2.6533365601346333
inimolendi;NOUN;O;1;no;245;3580;932062911;221.98034523471125
taipamis;NOUN;O;1;no;1;3580;932062911;280.02916873710586
võime;NOUN;O;1;yes;73751;3580;932062911;3.498582157217199
jaoks;ADP;O;5;yes;2;3580;932062911;1394.6554238997837
aga;CCONJ;O;10;yes;1;3580;932062911;2791.301333022915
mida;PRON;O;7;yes;1;3580;932062911;1954.2106115943122
ma;PRON;O;16;yes;2;3580;932062911;4460.702067082789
leidsin;VERB;O;2;no;63876;3580;932062911;8.048961446338335
pikki;ADJ;O;1;no;1;3580;932062911;280.02916873710586
jutustusi;NOUN;O;1;no;1053;3580;932062911;131.62546632596582
või;CCONJ;O;10;yes;1;3580;932062911;2791.301333022915
tobedaid;ADJ;O;1;no;714;3580;932062911;158.7331988350439
pildikogusid;NOUN;O;1;no;5;3580;932062911;278.83382031193656
moraliseerivaid;ADJ;O;1;no;29;3580;932062911;271.87068438098765
