word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Tartu;PROPN;O;3;no;2;9349;932062911;321.20070936731935
Y;PROPN;O;1;yes;1;9349;932062911;107.84760308225465
galeriis;NOUN;O;12;no;9439;9349;932062911;115.44530198777552
Tallinna;PROPN;O;2;no;457387;9349;932062911;0.437086628623394
hobusepea;NOUN;O;8;no;242;9349;932062911;680.1205795294975
eksponeeritud;ADJ;O;1;no;5626;9349;932062911;15.344256351599537
mattays;NOUN;O;1;no;1;9349;932062911;107.84760308225465
Mangi;PROPN;O;1;no;711;9349;932062911;61.244519490161565
rahvusvaheline;ADJ;O;1;no;53316;9349;932062911;1.854971275958619
grupinäitus;NOUN;O;1;no;184;9349;932062911;90.16391234266283
lätters;NOUN;O;2;no;1;9349;932062911;214.6962779036045
padi;NOUN;O;2;no;7051;9349;932062911;25.093768679383793
juustes;NOUN;O;1;no;2380;9349;932062911;30.382453830237978
spekteidur;NOUN;O;1;no;1;9349;932062911;107.84760308225465
ehk;CCONJ;O;2;yes;1;9349;932062911;214.6962779036045
kasutu;ADJ;O;3;no;4333;9349;932062911;56.983491874348715
vaatleja;NOUN;O;2;no;4975;9349;932062911;33.91281539740524
kirjad;NOUN;O;3;no;11853;9349;932062911;23.46657749714872
palus;VERB;O;1;no;1;9349;932062911;107.84760308225465
Laura;PROPN;O;10;no;24380;9349;932062911;39.423788652577564
kuusel;NOUN;O;1;no;681;9349;932062911;62.38355478269446
kes;PRON;O;21;yes;1;9349;932062911;2244.821099509252
osales;VERB;O;2;no;63272;9349;932062911;3.1201317324620708
kunstnikuna;NOUN;O;4;no;2283;9349;932062911;124.32671342281066
mõlemal;DET;O;1;yes;42953;9349;932062911;2.293003400277183
näitusel;NOUN;O;8;no;17725;9349;932062911;42.7990381574272
kommenteerida;VERB;O;2;no;19753;9349;932062911;9.684531050426362
mil;DET;O;1;yes;170919;9349;932062911;0.5855570327686346
viisil;NOUN;O;4;no;83464;9349;932062911;4.736218626616834
ta;PRON;O;38;yes;1;9349;932062911;4061.2485714721993
ise;PRON;O;28;yes;1;9349;932062911;2992.761823258701
situtsionismi;NOUN;O;1;no;1;9349;932062911;107.84760308225465
regi;NOUN;O;2;no;772;9349;932062911;117.55735821046939
Meidi;PROPN;O;1;no;38;9349;932062911;103.73409532023754
kui;SCONJ;O;95;yes;1;9349;932062911;10151.623036289142
võtteid;NOUN;O;2;no;8045;9349;932062911;22.315220025486816
nii;ADV;O;35;yes;1;9349;932062911;3740.7025470081494
ajalooliste;ADJ;O;1;no;6397;9349;932062911;13.730077050542198
kui;CCONJ;O;3;yes;1;9349;932062911;321.5449527249544
aktuaalsete;ADJ;O;1;no;779;9349;932062911;58.81057781650502
meetoditena;NOUN;O;1;no;90;9349;932062911;98.45636446962422
enese;PRON;O;7;yes;32699;9349;932062911;20.778641868007764
jaoks;ADP;O;17;yes;2;9349;932062911;1815.4806786040117
mõtestada;VERB;O;4;no;6731;9349;932062911;52.16167605754951
saate;NOUN;O;1;yes;170136;9349;932062911;0.5882372008190343
teises;ADJ;O;1;yes;116522;9349;932062911;0.8567485532837781
pooles;NOUN;O;1;yes;22194;9349;932062911;4.351306958887356
pöördutakse;VERB;O;1;no;2428;9349;932062911;29.948426902028654
sarnaste;ADJ;O;1;no;10742;9349;932062911;8.61984377191276
küsimustega;NOUN;O;1;no;10756;9349;932062911;8.609518894837262
kuraator;NOUN;O;3;no;6146;9349;932062911;42.387539271605
Margit;PROPN;O;3;no;11930;9349;932062911;23.326092531417824
Säde;PROPN;O;3;no;2249;9349;932062911;94.31491234248756
poole;ADP;O;5;yes;1;9349;932062911;535.2423023676541
kureeris;VERB;O;2;no;304;9349;932062911;162.06710213441733
läinud;ADJ;O;2;yes;5;9349;932062911;213.77981316945133
aasta;NOUN;O;7;no;2;9349;932062911;748.1378434349458
lõpus;NOUN;O;3;no;162169;9349;932062911;1.8394832274674833
Riia;PROPN;O;3;no;31814;9349;932062911;9.16206844231404
kaasaegse;ADJ;O;9;no;21114;9349;932062911;40.74200852209979
kunsti;NOUN;O;26;no;45765;9349;932062911;55.52901672961554
keskuses;NOUN;O;2;no;23354;9349;932062911;8.248563580508062
Kim;PROPN;O;1;no;13429;9349;932062911;7.007043914501873
märgiliseks;ADJ;O;1;no;274;9349;932062911;83.43561314962044
kujunenud;ADJ;O;1;no;1;9349;932062911;107.84760308225465
rahvusvahelise;ADJ;O;1;no;74162;9349;932062911;1.340034013015971
näituse;NOUN;O;18;no;30290;9349;932062911;57.506440500247955
tantsu;NOUN;O;1;no;18718;9349;932062911;5.1210318731330755
on;AUX;O;261;yes;1;9349;932062911;27888.503056633217
tantsufoot;NOUN;O;1;no;1;9349;932062911;107.84760308225465
luksuslik;ADJ;O;2;no;7574;9349;932062911;23.550864381986017
situatsioonis;NOUN;O;1;no;6181;9349;932062911;14.147013703574018
Kuusk;PROPN;O;2;no;7724;9349;932062911;23.142753940366113
sa;PRON;O;50;yes;1;9349;932062911;5343.432669328397
oled;AUX;O;3;yes;383406;9349;932062911;0.7806191958572117
nüüd;ADV;O;30;yes;1116542;9349;932062911;2.6773132631610026
viimase;ADJ;O;1;no;228217;9349;932062911;0.4391403447082155
missugused;ADJ;O;1;yes;6231;9349;932062911;14.048263951691698
kuu;NOUN;O;1;no;240549;9349;932062911;0.4167142436067074
sees;ADP;O;2;yes;1;9349;932062911;214.6962779036045
osalenud;VERB;O;1;no;52543;9349;932062911;1.8817855089535849
kahel;NUM;O;2;no;62449;9349;932062911;3.1606464903073612
Eestis;PROPN;O;5;no;1;9349;932062911;535.2423023676541
üks;DET;O;20;yes;2;9349;932062911;2135.683529154732
Roomeo;PROPN;O;2;no;1;9349;932062911;214.6962779036045
Tartus;PROPN;O;4;no;1;9349;932062911;428.39362754630423
Y;NOUN;O;2;yes;1;9349;932062911;214.6962779036045
mis;PRON;O;82;yes;1;9349;932062911;8762.590263611593
alates;ADP;O;1;yes;1;9349;932062911;107.84760308225465
15.-st;ADJ;O;1;no;1;9349;932062911;107.84760308225465
märtsist;NOUN;O;1;no;14276;9349;932062911;6.616792622781458
siis;ADV;O;147;yes;1;9349;932062911;15707.754126999333
näha;VERB;O;1;no;425520;9349;932062911;0.23596696376469906
ka;ADV;O;97;yes;3;9349;932062911;10343.150069338175
Tallinnas;PROPN;O;3;no;1;9349;932062911;321.5449527249544
esimese;ADJ;O;1;no;1;9349;932062911;107.84760308225465
mai;NOUN;O;1;no;7;9349;932062911;107.15852718444877
vastavatud;ADJ;O;1;no;955;9349;932062911;53.32551336244301
ruum;NOUN;O;3;no;2;9349;932062911;321.20070936731935
ilmselt;ADV;O;2;no;335103;9349;932062911;0.5961435461711296
ma;PRON;O;150;yes;2;9349;932062911;16011.14038635259
saan;VERB;O;1;yes;199972;9349;932062911;0.5008788623696442
aru;NOUN;O;6;no;1;9349;932062911;642.090977189004
ajutiseks;ADJ;O;1;no;2629;9349;932062911;28.258023233867295
jagu;NOUN;O;1;no;51958;9349;932062911;1.9025993341250593
teine;DET;O;3;yes;446264;9349;932062911;0.6708951497782147
näitus;NOUN;O;11;no;40513;9349;932062911;26.483105031986767
kus;ADV;O;25;yes;1;9349;932062911;2672.215798794651
osalesid;VERB;O;1;no;24437;9349;932062911;3.966587131315309
paid;NOUN;O;1;no;1654;9349;932062911;38.91189114088071
juustesse;NOUN;O;1;no;5746;9349;932062911;15.068531072168735
spekteitor;NOUN;O;1;no;1;9349;932062911;107.84760308225465
mõlemad;DET;O;1;yes;163928;9349;932062911;0.6103879660086362
näitajad;NOUN;O;1;no;14545;9349;932062911;6.501789070378555
sellised;ADJ;O;1;yes;1;9349;932062911;107.84760308225465
ütleme;VERB;O;18;no;25688;9349;932062911;67.44798872524422
kõigepealt;ADV;O;1;yes;78869;9349;932062911;1.2609932099341772
seal;ADV;O;56;yes;1;9349;932062911;5984.524718256497
väga;ADV;O;49;yes;2;9349;932062911;5230.977751145024
tugev;ADJ;O;5;no;98440;9349;932062911;5.025705677306844
annus;NOUN;O;1;no;4609;9349;932062911;18.160522645670625
sellist;ADJ;O;4;yes;253172;9349;932062911;1.5730492483790226
redime;NOUN;O;1;no;1;9349;932062911;107.84760308225465
idikesksust;NOUN;O;1;no;1;9349;932062911;107.84760308225465
mõlema;DET;O;1;yes;44995;9349;932062911;2.191052335989888
puhul;ADP;O;7;yes;594480;9349;932062911;1.173654105111006
oluline;ADJ;O;8;no;1;9349;932062911;855.7883268317037
roll;NOUN;O;1;no;65153;9349;932062911;1.522713212996749
sellisel;PRON;O;1;yes;74334;9349;932062911;1.336971731805496
väidaks;VERB;O;1;no;743;9349;932062911;60.07451888253354
mingisugusel;DET;O;1;yes;577;9349;932062911;66.6828385634488
žestipõhisel;ADJ;O;1;no;1;9349;932062911;107.84760308225465
kunstiloomel;NOUN;O;1;no;1;9349;932062911;107.84760308225465
me;PRON;O;32;yes;1;9349;932062911;3420.1565225441
hakkame;VERB;O;3;yes;24677;9349;932062911;11.71544896623427
sisulisi;ADJ;O;1;no;2293;9349;932062911;31.20205752671629
küsimusi;NOUN;O;3;no;73803;9349;932062911;4.014470021443498
esitama;VERB;O;1;no;23716;9349;932062911;4.082616911505541
selle;DET;O;44;yes;2;9349;932062911;4697.30633356049
kohta;ADP;O;3;yes;1;9349;932062911;321.5449527249544
minu;PRON;O;28;yes;1;9349;932062911;2992.761823258701
kõige;ADV;O;10;yes;1;9349;932062911;1069.4856764744034
karaktiivsem;ADJ;O;1;no;1;9349;932062911;107.84760308225465
mõiste;NOUN;O;10;no;3;9349;932062911;1067.1981604925522
millele;PRON;O;3;yes;129277;9349;932062911;2.3041535120483356
suudaksin;VERB;O;1;no;1999;9349;932062911;34.33177708286354
nagu;SCONJ;O;332;yes;1;9349;932062911;35474.758968949056
viidata;VERB;O;2;no;8743;9349;932062911;20.705305576240114
seoses;ADP;O;10;no;197064;9349;932062911;5.039986168879378
näitusega;NOUN;O;5;no;3859;9349;932062911;104.23881923797713
Žest;NOUN;O;1;no;11;9349;932062911;106.70401444331755
mõnedki;PRON;O;1;no;8889;9349;932062911;10.246202410901255
keskenduks;VERB;O;1;no;1005;9349;932062911;51.949060562184854
näitusele;NOUN;O;2;no;6122;9349;932062911;28.398546563742464
esialgu;ADV;O;1;yes;86090;9349;932062911;1.1563573088265777
näiteks;ADV;O;22;no;1;9349;932062911;2351.6697743306017
letters;NOUN;O;1;no;151;9349;932062911;92.9111295883911
Juuslas;PROPN;O;1;no;1;9349;932062911;107.84760308225465
spektoriksis;NOUN;O;1;no;1;9349;932062911;107.84760308225465
rõhutasin;VERB;O;1;no;462;9349;932062911;72.18368531454395
tegemist;NOUN;O;1;no;340389;9349;932062911;0.29482094547016036
grupinäitusega;NOUN;O;1;no;15;9349;932062911;106.25334104790119
kuraatoriks;NOUN;O;1;no;239;9349;932062911;85.92928486683249
mattays;VERB;O;1;no;1;9349;932062911;107.84760308225465
vang;NOUN;O;1;no;2620;9349;932062911;28.32962168678805
eest;ADV;O;1;yes;1105733;9349;932062911;0.09092958822753928
eelda;VERB;O;2;no;3943;9349;932062911;41.09180490565411
hakkaksid;VERB;O;1;yes;5220;9349;932062911;16.356887101459144
kuraatori;NOUN;O;3;no;1560;9349;932062911;120.39088912346615
asemel;ADP;O;2;yes;194240;9349;932062911;1.0264027087368137
aga;CCONJ;O;90;yes;1;9349;932062911;9617.379662182391
pressiteksti;VERB;O;1;no;19;9349;932062911;105.80645855540159
kuidagi;ADV;O;21;yes;228795;9349;932062911;9.117599307808979
põhjendama;VERB;O;1;no;2;9349;932062911;107.73214233350616
siiski;ADV;O;3;yes;566546;9349;932062911;0.5286929825408193
kuidas;ADV;O;38;yes;2;9349;932062911;4056.9006324590505
osalejad;NOUN;O;1;no;28381;9349;932062911;3.432892658874596
äkki;ADV;O;5;no;2;9349;932062911;534.6692764011326
kommenteerid;VERB;O;1;no;776;9349;932062911;58.9138712797102
natuke;ADV;O;8;no;4;9349;932062911;853.0455998735846
see;PRON;O;141;yes;1;9349;932062911;15066.662078071235
pressitekst;NOUN;O;1;no;22;9349;932062911;105.47375578286272
hästi;ADV;O;32;no;1;9349;932062911;3420.1565225441
selline;ADJ;O;11;yes;532929;9349;932062911;2.0559543116788275
palju;ADV;O;27;yes;3;9349;932062911;2879.7404875083635
kirjanduslikke;ADJ;O;1;no;670;9349;932062911;62.81188946162496
paralleele;NOUN;O;1;no;4271;9349;932062911;19.340261726137932
toodud;VERB;O;1;no;1;9349;932062911;107.84760308225465
konkreetse;ADJ;O;2;no;37387;9349;932062911;5.227819232085036
pealkirja;NOUN;O;1;no;18985;9349;932062911;5.052381414165484
taga;ADP;O;2;yes;1;9349;932062911;214.6962779036045
hollandi;ADJ;O;1;no;5304;9349;932062911;16.1365592221334
kirjanik;NOUN;O;1;no;30039;9349;932062911;3.249116724391168
samas;ADV;O;7;yes;1;9349;932062911;748.9396520103538
korduvalt;ADV;O;1;no;2;9349;932062911;107.73214233350616
viidatud;VERB;O;1;no;14297;9349;932062911;6.607668447125314
prantslasele;NOUN;O;1;no;706;9349;932062911;61.43146139293859
perekile;NOUN;O;1;no;1;9349;932062911;107.84760308225465
keda;PRON;O;1;yes;174817;9349;932062911;0.5725697583221813
Anti;PROPN;O;1;no;8156;9349;932062911;11.072612443571707
Saar;PROPN;O;1;no;23814;9349;932062911;4.066448826151257
päris;ADV;O;6;yes;1;9349;932062911;642.090977189004
olulisel;ADJ;O;1;no;13561;9349;932062911;6.943225120476474
kujul;NOUN;O;1;no;58482;9349;932062911;1.6936831710539455
eesti;ADJ;O;1;no;1;9349;932062911;107.84760308225465
keelde;NOUN;O;1;no;22016;9349;932062911;4.385058506531523
vahendanud;VERB;O;1;no;1127;9349;932062911;48.87106554089212
kas;ADV;O;34;yes;1;9349;932062911;3633.8538721868
kirjanduslikud;ADJ;O;1;no;663;9349;932062911;63.08754205388273
paralleelid;NOUN;O;1;no;946;9349;932062911;53.581058380371324
juhuslikud;ADJ;O;1;no;2450;9349;932062911;29.753615211890747
või;CCONJ;O;95;yes;1;9349;932062911;10151.623036289142
teadlikud;ADJ;O;1;no;13613;9349;932062911;6.918402422322881
nad;PRON;O;11;yes;1174316;9349;932062911;0.9339253462887277
sinna;ADV;O;7;yes;1;9349;932062911;748.9396520103538
satuvad;VERB;O;1;no;11016;9349;932062911;8.422168449051037
?;PUNCT;O;14;no;1;9349;932062911;1496.880375759803
tähendab;VERB;O;4;no;307512;9349;932062911;1.295917974234249
mind;PRON;O;19;yes;1;9349;932062911;2031.123749866552
huvitab;VERB;O;4;no;35648;9349;932062911;10.927214809464012
seepärast;ADV;O;1;yes;94128;9349;932062911;1.0585791277091268
sinu;PRON;O;9;yes;1;9349;932062911;962.6370016530535
loomingut;NOUN;O;1;no;15137;9349;932062911;6.262256799518551
vaatan;VERB;O;3;no;57710;9349;932062911;5.1161513547407225
mulle;PRON;O;36;yes;1;9349;932062911;3847.5512218295
torkabki;VERB;O;1;no;40;9349;932062911;103.52066449359789
silma;NOUN;O;3;no;173544;9349;932062911;1.7195577697093265
sellist;DET;O;13;yes;253172;9349;932062911;5.104156975696151
külge;NOUN;O;1;yes;1;9349;932062911;107.84760308225465
ühelt;PRON;O;3;yes;42762;9349;932062911;6.866417302918578
poolt;ADV;O;4;yes;1;9349;932062911;428.39362754630423
subideo;NOUN;O;1;no;1;9349;932062911;107.84760308225465
looming;NOUN;O;1;no;15973;9349;932062911;5.952571664836741
jutustab;VERB;O;1;no;12570;9349;932062911;7.452831403586481
mingis;DET;O;19;yes;24129;9349;932062911;75.62194171021692
mõttes;NOUN;O;46;no;154572;9349;932062911;29.497446002681766
tunduvad;AUX;O;3;no;1;9349;932062911;321.5449527249544
su;PRON;O;3;yes;217135;9349;932062911;1.3758229491509755
videod;NOUN;O;1;no;17503;9349;932062911;5.458543806555557
alati;ADV;O;3;yes;4;9349;932062911;320.51442919193204
narratiivsed;ADJ;O;2;no;144;9349;932062911;186.16489054105332
teiselt;PRON;O;1;yes;26077;9349;932062911;3.7257345361403864
need;DET;O;16;yes;1283582;9349;932062911;1.2425528672988961
objektipõhised;ADJ;O;1;no;9;9349;932062911;106.930787835821
teosed;NOUN;O;1;no;14673;9349;932062911;6.448458365737703
just;ADV;O;17;yes;1;9349;932062911;1817.4264002238522
jälle;ADV;O;17;no;3;9349;932062911;1813.5391186755332
iseloomustage;VERB;O;1;no;99;9349;932062911;97.59695301104775
neid;PRON;O;10;yes;1;9349;932062911;1069.4856764744034
žesti;NOUN;O;3;no;1087;9349;932062911;148.5945128169923
mõistega;NOUN;O;4;no;2309;9349;932062911;123.32935711169982
aetakse;VERB;O;1;no;6938;9349;932062911;12.78625083614673
narratiivsuse;NOUN;O;2;no;65;9349;932062911;200.9152399828883
rolli;NOUN;O;1;no;92010;9349;932062911;1.0827024419789522
mõtestaksid;VERB;O;1;no;34;9349;932062911;104.16360811547717
juures;ADP;O;4;yes;2;9349;932062911;427.93499288422595
no;INTJ;O;8;no;1;9349;932062911;855.7883268317037
räägime;VERB;O;2;no;1;9349;932062911;214.6962779036045
Pereckis;PROPN;O;1;no;1;9349;932062911;107.84760308225465
praegu;ADV;O;11;yes;1;9349;932062911;1176.3343512957533
selline;DET;O;41;yes;532929;9349;932062911;7.658340915134201
kummaline;ADJ;O;2;no;24543;9349;932062911;7.863577599060721
olukord;NOUN;O;3;no;134028;9349;932062911;2.2230403805068906
võib-olla;ADV;O;16;yes;1;9349;932062911;1710.5777254025024
tõesti;ADV;O;1;yes;1;9349;932062911;107.84760308225465
seotud;VERB;O;10;no;459660;9349;932062911;2.166553657605764
kanti;ADV;O;1;no;28301;9349;932062911;3.442287206874786
saare;NOUN;O;1;no;37519;9349;932062911;2.6170563531421513
tõlgetega;NOUN;O;1;no;374;9349;932062911;77.04728281369985
mingil;DET;O;3;yes;1;9349;932062911;321.5449527249544
moel;NOUN;O;2;no;68205;9349;932062911;2.8975071489438355
korraga;ADV;O;2;no;116474;9349;932062911;1.706258851329162
kolm;NUM;O;1;no;357415;9349;932062911;0.2808132363604539
kõik;PRON;O;9;yes;1;9349;932062911;962.6370016530535
tõugusid;NOUN;O;1;no;59;9349;932062911;101.53603505832446
ekist;NOUN;O;1;no;4;9349;932062911;107.50196091927106
viitasid;VERB;O;4;no;2318;9349;932062911;122.98783627213436
brekile;NOUN;O;1;no;1;9349;932062911;107.84760308225465
sama;ADV;O;4;yes;1;9349;932062911;428.39362754630423
vaataja;NOUN;O;3;no;16015;9349;932062911;17.703461135567345
Kristiina;PROPN;O;1;no;16382;9349;932062911;5.81195753957724
õlleku;NOUN;O;1;no;1;9349;932062911;107.84760308225465
kunstiakadeemia;NOUN;O;2;no;10090;9349;932062911;18.17492203221577
pihlapuunäitus;NOUN;O;1;no;1;9349;932062911;107.84760308225465
lemmiku;NOUN;O;1;no;11020;9349;932062911;8.419349799747812
Kasela;PROPN;O;1;no;1362;9349;932062911;43.86479463740439
Grecki;PROPN;O;1;no;1;9349;932062911;107.84760308225465
tekstiga;NOUN;O;1;no;6334;9349;932062911;13.849122930653511
võidukas;ADJ;O;1;no;3311;9349;932062911;23.71602792299515
sellest;PRON;O;27;yes;933385;9349;932062911;2.8820393312571144
midagi;PRON;O;8;yes;1;9349;932062911;855.7883268317037
toimub;VERB;O;7;no;1;9349;932062911;748.9396520103538
mingi;DET;O;14;yes;1;9349;932062911;1496.880375759803
aktualiseerimine;NOUN;O;1;no;33;9349;932062911;104.27154264174298
väidaksin;VERB;O;1;no;164;9349;932062911;91.80914477298748
teostes;NOUN;O;1;no;2727;9349;932062911;27.501193864086886
narratiivse;ADJ;O;2;no;394;9349;932062911;151.06759444054927
žestipõhise;ADJ;O;1;no;1;9349;932062911;107.84760308225465
vastandused;NOUN;O;1;no;159;9349;932062911;92.22987736249894
näed;VERB;O;1;no;58850;9349;932062911;1.6832573781555684
seda;DET;O;24;yes;2;9349;932062911;2562.620663222358
vastandust;NOUN;O;1;no;224;9349;932062911;87.0442235615507
tean;VERB;O;1;no;2;9349;932062911;107.73214233350616
küll;ADV;O;5;yes;1;9349;932062911;535.2423023676541
tea;VERB;O;8;no;1;9349;932062911;855.7883268317037
kätes;NOUN;O;1;no;6569;9349;932062911;13.415245235276378
žestipõhisus;NOUN;O;1;no;1;9349;932062911;107.84760308225465
tegelikult;ADV;O;29;no;1;9349;932062911;3099.6104980800505
meeldib;VERB;O;5;no;1;9349;932062911;535.2423023676541
see;DET;O;58;yes;1;9349;932062911;6198.222067899197
sõna;NOUN;O;1;no;1;9349;932062911;107.84760308225465
üldse;ADV;O;13;no;2;9349;932062911;1388.5435445363853
kasutada;VERB;O;8;no;1;9349;932062911;855.7883268317037
igasuguse;DET;O;2;yes;23910;9349;932062911;8.063949228342818
kunstide;NOUN;O;1;no;7673;9349;932062911;11.694115373365351
narratiivsema;ADJ;O;1;no;3;9349;932062911;107.61692854300485
mitte;ADV;O;15;yes;1;9349;932062911;1603.7290505811527
objektina;NOUN;O;1;no;924;9349;932062911;54.21615715713264
pildina;NOUN;O;1;no;1062;9349;932062911;50.46410417705276
esitava;ADJ;O;1;no;295;9349;932062911;82.00769298315227
töö;NOUN;O;6;no;1;9349;932062911;642.090977189004
mõtlen;VERB;O;8;no;59924;9349;932062911;13.121196298899507
pigem;ADV;O;7;yes;327479;9349;932062911;2.1278449199425595
niimoodi;ADV;O;19;yes;68119;9349;932062911;27.445866272824837
seda;PRON;O;55;yes;2;9349;932062911;5871.383452246463
neid;DET;O;13;yes;1;9349;932062911;1390.0317009384528
raskuspunkte;NOUN;O;1;no;42;9349;932062911;103.30811012298271
huvitavad;VERB;O;2;no;25066;9349;932062911;7.7053869254560095
nende;DET;O;13;yes;2;9349;932062911;1388.5435445363853
objektide;NOUN;O;2;no;1;9349;932062911;214.6962779036045
selliseid;DET;O;6;yes;137956;9349;932062911;4.313626842695037
formaate;NOUN;O;1;no;869;9349;932062911;55.87178430120984
töövahendeid;NOUN;O;1;no;3734;9349;932062911;21.566061237424474
tavaliselt;ADV;O;2;no;1;9349;932062911;214.6962779036045
oma;PRON;O;20;yes;1;9349;932062911;2137.9724246879023
ülekasutuses;NOUN;O;1;no;5;9349;932062911;107.3872386742037
muutunud;VERB;O;10;no;122893;9349;932062911;8.058929227286207
juba;ADV;O;13;yes;1;9349;932062911;1390.0317009384528
tühjaks;ADJ;O;1;no;34301;9349;932062911;2.856084318598488
noh;INTJ;O;42;yes;114943;9349;932062911;36.1439851805773
A4;NOUN;O;1;no;1;9349;932062911;107.84760308225465
vihikut;NOUN;O;1;no;465;9349;932062911;72.02868080169162
Kohila;PROPN;O;1;no;7342;9349;932062911;12.16193296554705
vihikud;NOUN;O;1;no;760;9349;932062911;59.47095573227248
poppab;VERB;O;1;no;1;9349;932062911;107.84760308225465
kaardid;NOUN;O;1;no;17145;9349;932062911;5.566645365551502
needsamad;DET;O;1;yes;5071;9349;932062911;16.762875879896157
pudelid;NOUN;O;2;no;3822;9349;932062911;42.13766998709416
kuna;SCONJ;O;3;yes;974412;9349;932062911;0.307605983381354
saanud;AUX;O;3;yes;1;9349;932062911;321.5449527249544
ülespanekul;NOUN;O;1;no;93;9349;932062911;98.16821718594119
kohal;ADV;O;1;yes;212505;9349;932062911;0.471467312676907
olla;AUX;O;11;yes;4;9349;932062911;1172.5643022825761
mul;PRON;O;20;yes;1;9349;932062911;2137.9724246879023
