word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ostis;VERB;O;3;no;25194;5430;932062911;19.745950593427583
endale;PRON;O;6;yes;2;5430;932062911;1103.6042859984336
Norra;PROPN;O;2;no;39589;5430;932062911;8.495170030970344
mida;PRON;O;17;yes;1;5430;932062911;3128.3986401175525
nii;ADV;O;50;yes;1;5430;932062911;9199.233374898104
paljud;PRON;O;6;no;232037;5430;932062911;4.424775629395816
Eestimaal;PROPN;O;3;no;7472;5430;932062911;61.38506492688805
igatsenud;VERB;O;1;no;1544;5430;932062911;69.70044675403467
tahtnud;VERB;O;1;no;75394;5430;932062911;2.261123979223658
aga;CCONJ;O;48;yes;1;5430;932062911;8831.303997032617
nüüd;ADV;O;25;yes;1116542;5430;932062911;3.8409820055686934
tekkis;VERB;O;1;no;106765;5430;932062911;1.6024828015079347
tahtmine;NOUN;O;1;no;2;5430;932062911;184.7655966802386
mängida;VERB;O;1;no;124259;5430;932062911;1.3785544037635251
lõiguke;NOUN;O;1;no;246;5430;932062911;146.49700748264672
teise;DET;O;2;yes;1;5430;932062911;368.9283061263928
tänase;ADJ;O;2;no;39179;5430;932062911;8.582004421782328
külalise;NOUN;O;1;no;3002;5430;932062911;43.86881831636158
intervjuust;NOUN;O;2;no;2072;5430;932062911;114.58925111192225
.;PUNCT;O;178;no;1;5430;932062911;32746.71355828933
see;PRON;O;38;yes;1;5430;932062911;6991.657107705176
Pirgu;PROPN;O;15;no;366;5430;932062911;1984.2578227419474
mõisaproua;NOUN;O;5;no;488;5430;932062911;605.0331975714687
Ruth-Kaja;PROPN;O;3;no;12;5430;932062911;546.4508153327789
Pekk;PROPN;O;3;no;515;5430;932062911;356.50415992272417
tema;PRON;O;6;yes;1;5430;932062911;1104.7870618573688
kirjeldab;VERB;O;1;no;32600;5430;932062911;5.146796114091175
oma;PRON;O;36;yes;1;5430;932062911;6623.727729839688
nägemust;NOUN;O;1;no;3375;5430;932062911;40.069693583306844
sellest;PRON;O;9;yes;933385;5430;932062911;1.6544573334517032
kelle;PRON;O;2;yes;349125;5430;932062911;0.9833634448110264
kätte;ADP;O;1;yes;257319;5430;932062911;0.6682748529374767
miks;ADV;O;7;yes;1;5430;932062911;1288.7517507901125
peaksid;AUX;O;1;yes;142200;5430;932062911;1.2057584274119495
Eestimaa;PROPN;O;2;no;37579;5430;932062911;8.938556696295885
mõisad;NOUN;O;3;no;2250;5430;932062911;162.12248527772329
minema;VERB;O;2;yes;169702;5430;932062911;2.017377500084129
mõlemit;PRON;O;1;no;225;5430;932062911;149.15584057451096
moodi;ADP;O;1;no;58888;5430;932062911;2.8850302505459298
hea;ADJ;O;6;no;2;5430;932062911;1103.6042859984336
kõige;ADV;O;3;yes;1;5430;932062911;552.8929950591368
tähtsam;ADJ;O;1;no;34798;5430;932062911;4.830181562167459
printsiip;NOUN;O;1;no;3443;5430;932062911;39.44690501566952
oleks;AUX;O;13;yes;1;5430;932062911;2392.5398843865764
inimene;NOUN;O;4;no;352593;5430;932062911;1.9447972654523489
selle;PRON;O;17;yes;2;5430;932062911;3125.0494024984628
ostab;VERB;O;1;no;15998;5430;932062911;10.19385999892907
siiski;ADV;O;8;yes;566546;5430;932062911;2.4214805437172933
piisavalt;ADV;O;1;no;200709;5430;932062911;0.8558906038100477
eetiline;ADJ;O;1;no;3899;5430;932062911;35.72354454230695
oskaks;VERB;O;2;no;15735;5430;932062911;20.653508125741972
hinnata;VERB;O;1;no;64106;5430;932062911;2.653564441548064
ekspluateerida;VERB;O;1;no;393;5430;932062911;130.2449035854084
kui;SCONJ;O;49;yes;1;5430;932062911;9015.26868596536
kunsti;NOUN;O;1;no;45765;5430;932062911;3.6957932754083735
kultuuriväärtust;NOUN;O;1;no;82;5430;932062911;170.18933363572705
ta;PRON;O;32;yes;1;5430;932062911;5887.868974108712
seda;PRON;O;27;yes;2;5430;932062911;4962.726781134853
seal;ADV;O;48;yes;1;5430;932062911;8831.303997032617
noh;INTJ;O;38;yes;114943;5430;932062911;56.299049767419305
hoiaks;VERB;O;1;no;6203;5430;932062911;24.187970483305467
korras;ADJ;O;3;no;129911;5430;932062911;3.9427688099314304
ilusana;ADJ;O;1;no;1229;5430;932062911;79.86009579329436
ma;PRON;O;97;yes;2;5430;932062911;17826.468431589587
arvan;VERB;O;7;no;1;5430;932062911;1288.7517507901125
päris;ADV;O;6;yes;1;5430;932062911;1104.7870618573688
tähtis;ADJ;O;1;no;99991;5430;932062911;1.7100421460651598
ikkagi;ADV;O;10;yes;1;5430;932062911;1840.6458175883445
avatud;VERB;O;4;no;202081;5430;932062911;3.3866519019004917
kas;ADV;O;26;yes;1;5430;932062911;4784.080840512248
siis;ADV;O;73;yes;1;5430;932062911;13430.421220351214
tõesti;ADV;O;15;yes;1;5430;932062911;2760.4692622520647
nagu;SCONJ;O;29;yes;1;5430;932062911;5335.97490731048
puhul;ADP;O;2;yes;594480;5430;932062911;0.5781430049999606
mingite;DET;O;1;yes;17058;5430;932062911;9.593223322319242
kursuste;NOUN;O;1;no;4924;5430;932062911;29.470771354525084
bankettide;NOUN;O;1;no;67;5430;932062911;172.74456812239282
vastuvõttude;NOUN;O;1;no;743;5430;932062911;103.03057273518462
pulmade;NOUN;O;1;no;2492;5430;932062911;50.40289725208135
näol;ADP;O;1;no;64842;5430;932062911;2.6238715300485564
inimestele;NOUN;O;3;no;118758;5430;932062911;4.310165229213652
või;CCONJ;O;31;yes;1;5430;932062911;5703.904285175968
nad;PRON;O;13;yes;1174316;5430;932062911;1.8995055594304762
leiaks;VERB;O;1;no;11217;5430;932062911;14.205432332689282
mõne;DET;O;1;yes;238679;5430;932062911;0.7202617817020363
muu;PRON;O;3;yes;1;5430;932062911;552.8929950591368
vormi;NOUN;O;1;no;55062;5430;932062911;3.082160538379004
arva;VERB;O;2;no;15832;5430;932062911;20.534003069072064
tore;ADJ;O;3;no;1;5430;932062911;552.8929950591368
keegi;PRON;O;1;yes;1;5430;932062911;184.9636171936488
elab;VERB;O;3;no;85232;5430;932062911;5.987228666018804
mõisas;NOUN;O;9;no;12247;5430;932062911;117.2911706197227
umbes;ADV;O;2;yes;1;5430;932062911;368.9283061263928
suvilas;NOUN;O;1;no;2134;5430;932062911;56.28804629827623
ehitab;VERB;O;1;no;8373;5430;932062911;18.547181543907303
suure;ADJ;O;2;no;314613;5430;932062911;1.0909165115401687
müüri;NOUN;O;2;no;7527;5430;932062911;40.6940251995238
ümber;ADP;O;1;yes;1;5430;932062911;184.9636171936488
ainult;ADV;O;4;yes;1;5430;932062911;736.8576839918808
ise;ADV;O;8;yes;1;5430;932062911;1472.7164397228566
alati;ADV;O;7;yes;4;5430;932062911;1284.6214138149621
olnud;AUX;O;8;yes;3;5430;932062911;1469.566456074916
eesti;ADJ;O;1;no;1;5430;932062911;184.9636171936488
kultuuris;NOUN;O;1;no;8039;5430;932062911;19.237708262660913
mingi;DET;O;5;yes;1;5430;932062911;920.8223729246247
osa;NOUN;O;4;no;1;5430;932062911;736.8576839918808
omanud;VERB;O;1;no;5500;5430;932062911;26.83162361373172
las;ADV;O;1;no;46253;5430;932062911;3.657570435231152
olla;AUX;O;11;yes;4;5430;932062911;2018.1218064046886
sellisena;PRON;O;2;yes;14653;5430;932062911;22.08738721366533
edasi;ADV;O;5;yes;1;5430;932062911;920.8223729246247
mõtlen;VERB;O;2;no;59924;5430;932062911;5.656516422497148
lihtsalt;ADV;O;7;no;1;5430;932062911;1288.7517507901125
minu;PRON;O;21;yes;1;5430;932062911;3864.257395848528
niisugune;DET;O;6;yes;18292;5430;932062911;53.622162845811836
kaemus;NOUN;O;2;no;140;5430;932062911;321.0943273314967
no;INTJ;O;16;no;1;5430;932062911;2944.4339511848084
milline;ADJ;O;2;yes;155848;5430;932062911;2.19564473232801
sinu;PRON;O;7;yes;1;5430;932062911;1288.7517507901125
saan;VERB;O;3;yes;199972;5430;932062911;2.5678124173622217
aru;NOUN;O;6;no;1;5430;932062911;1104.7870618573688
täpselt;ADV;O;2;no;1;5430;932062911;368.9283061263928
vastupidine;ADJ;O;1;no;9308;5430;932062911;16.85367488342334
tea;VERB;O;2;no;1;5430;932062911;368.9283061263928
sellest;DET;O;4;yes;933385;5430;932062911;0.7358685856341625
kõrget;ADJ;O;1;no;13457;5430;932062911;11.994018801312029
kavatses;VERB;O;1;no;2955;5430;932062911;44.39925337956424
sinna;ADV;O;10;yes;1;5430;932062911;1840.6458175883445
ehitada;VERB;O;2;no;62726;5430;932062911;5.407536822882311
üksildasena;ADJ;O;1;no;527;5430;932062911;118.28324178942519
rohkem;ADV;O;3;yes;2;5430;932062911;552.3010724075166
omaette;ADV;O;2;yes;56995;5430;932062911;5.942530174427734
sa;PRON;O;11;yes;1;5430;932062911;2024.6105065210886
saad;AUX;O;1;yes;1;5430;932062911;184.9636171936488
parem;ADJ;O;4;no;1;5430;932062911;736.8576839918808
jah;ADV;O;5;yes;408065;5430;932062911;2.1007124053160773
eelmises;ADJ;O;1;yes;17356;5430;932062911;9.436903838732404
jutus;NOUN;O;1;no;4735;5430;932062911;30.453639530418048
ütlesin;VERB;O;4;no;51956;5430;932062911;12.999806341464332
okei;ADV;O;1;no;37804;5430;932062911;4.455349308067825
jääb;VERB;O;3;no;414110;5430;932062911;1.2429678664931147
kasutusse;NOUN;O;1;no;13561;5430;932062911;11.907951559142692
tähendab;VERB;O;12;no;307512;5430;932062911;6.6810804577787035
see;DET;O;27;yes;1;5430;932062911;4968.045529444992
hoone;NOUN;O;2;no;103826;5430;932062911;3.2859840063770913
parkija;NOUN;O;1;no;130;5430;932062911;162.49761600779183
ümbrus;NOUN;O;2;no;9580;5430;932062911;32.74650486579372
jääks;VERB;O;1;no;46598;5430;932062911;3.631021726416742
kõigile;PRON;O;2;yes;1;5430;932062911;368.9283061263928
kasutada;VERB;O;4;no;1;5430;932062911;736.8576839918808
teistpidi;ADV;O;1;no;9513;5430;932062911;16.5228962772492
vaidleks;VERB;O;1;no;952;5430;932062911;91.6013420147389
eelkõnelejale;NOUN;O;1;no;77;5430;932062911;171.03263751589378
vastu;ADV;O;3;yes;1;5430;932062911;552.8929950591368
selles;DET;O;6;yes;1;5430;932062911;1104.7870618573688
mõttes;NOUN;O;8;no;154572;5430;932062911;8.836663573940365
kumb;ADJ;O;1;yes;20193;5430;932062911;8.169570515121652
ütleme;VERB;O;6;no;25688;5430;932062911;38.72401937659619
100;NUM;O;3;no;1;5430;932062911;552.8929950591368
mõisat;NOUN;O;1;no;835;5430;932062911;97.66641018464315
lähema;ADJ;O;1;no;3932;5430;932062911;35.481179878965506
viia;VERB;O;1;no;147027;5430;932062911;1.1664218986815775
aasta;NOUN;O;13;no;2;5430;932062911;2389.9784510439067
jooksul;ADP;O;5;yes;563172;5430;932062911;1.523096996254986
muutuvad;VERB;O;1;no;45911;5430;932062911;3.684274263100515
rusuhunnikuks;NOUN;O;1;no;43;5430;932062911;176.99646775693594
nendest;PRON;O;1;yes;87250;5430;932062911;1.95711786944675
50;NUM;O;1;no;1;5430;932062911;184.9636171936488
satuvad;VERB;O;1;no;11016;5430;932062911;14.4444076310401
erakätesse;NOUN;O;1;no;524;5430;932062911;118.52694673011663
tahavad;VERB;O;2;no;78171;5430;932062911;4.3517065786933316
tulevase;ADJ;O;1;no;14409;5430;932062911;11.249721879704216
kodu;NOUN;O;2;no;137252;5430;932062911;2.4911217112374313
rajada;VERB;O;1;no;23707;5430;932062911;7.00443404488191
sellega;PRON;O;5;yes;441200;5430;932062911;1.9432773052876953
päästetakse;VERB;O;1;no;832;5430;932062911;97.83250359816424
need;DET;O;8;yes;1283582;5430;932062911;1.069771930103481
hooned;NOUN;O;1;no;14049;5430;932062911;11.520056494861587
ära;ADV;O;8;yes;1;5430;932062911;1472.7164397228566
arvad;VERB;O;1;no;25272;5430;932062911;6.586104287490031
veel;ADV;O;9;yes;3;5430;932062911;1653.1376641268155
selliseid;DET;O;2;yes;137956;5430;932062911;2.478494638413794
pööraseid;ADJ;O;1;no;742;5430;932062911;103.09211795672807
peale;ADP;O;7;yes;1;5430;932062911;1288.7517507901125
Mõisa;PROPN;O;1;no;2683;5430;932062911;47.739885954033284
üles;ADV;O;3;yes;1;5430;932062911;552.8929950591368
selleks;PRON;O;6;yes;1;5430;932062911;1104.7870618573688
elada;VERB;O;4;no;104163;5430;932062911;6.5420254441488135
oi;INTJ;O;1;yes;35491;5430;932062911;4.738280564418829
kindlasti;ADV;O;10;no;4;5430;932062911;1834.746708257257
tegelikult;ADV;O;6;no;1;5430;932062911;1104.7870618573688
ju;ADV;O;5;yes;843987;5430;932062911;1.016884624232322
kõigi;DET;O;2;yes;4;5430;932062911;367.74592307780387
juured;NOUN;O;1;no;12786;5430;932062911;12.580689577491876
pärit;ADV;O;4;no;120474;5430;932062911;5.663099182469974
maalt;NOUN;O;1;no;10432;5430;932062911;15.186706764949514
mitte;ADV;O;6;yes;1;5430;932062911;1104.7870618573688
linnastest;NOUN;O;1;no;146;5430;932062911;160.08591829553774
linn;NOUN;O;1;no;103965;5430;932062911;1.6452576106370442
suhteliselt;ADV;O;4;no;3;5430;932062911;735.2816238673189
inimvaenulik;ADJ;O;1;no;236;5430;932062911;147.75119513044413
teame;VERB;O;1;no;41547;5430;932062911;4.062770674800011
me;PRON;O;17;yes;1;5430;932062911;3128.3986401175525
kõik;PRON;O;8;yes;1;5430;932062911;1472.7164397228566
väga;ADV;O;36;yes;2;5430;932062911;6616.636421907605
energiliselt;ADV;O;1;no;1095;5430;932062911;85.13928706961359
ilmselt;ADV;O;7;no;335103;5430;932062911;3.578455324666675
igatsevad;VERB;O;1;no;1737;5430;932062911;64.66040585874957
tagasi;ADV;O;5;yes;2;5430;932062911;919.8365481347946
seda;DET;O;13;yes;2;5430;932062911;2389.9784510439067
võimalust;NOUN;O;1;no;1;5430;932062911;184.9636171936488
eraldatuses;NOUN;O;1;no;469;5430;932062911;123.17982992256627
soovivad;VERB;O;1;no;63144;5430;932062911;2.693403484035973
nostalgiaks;NOUN;O;2;no;52;5430;932062911;349.8082443883419
jääbki;VERB;O;2;no;13062;5430;932062911;24.598525921589747
enamasti;ADV;O;1;no;136638;5430;932062911;1.2545076118737166
?;PUNCT;O;30;no;1;5430;932062911;5519.9395962432245
võib-olla;ADV;O;12;yes;1;5430;932062911;2208.5751954538327
esimene;ADJ;O;2;no;1;5430;932062911;368.9283061263928
põhjus;NOUN;O;1;no;86785;5430;932062911;1.967492815655518
majanduslik;ADJ;O;2;no;13558;5430;932062911;23.75650964243016
taust;NOUN;O;2;no;13409;5430;932062911;24.003333741779663
luba;VERB;O;1;no;1;5430;932062911;184.9636171936488
selge;ADJ;O;1;no;153014;5430;932062911;1.1210594660518853
ütlesid;VERB;O;1;no;29441;5430;932062911;5.682097047423311
palju;ADV;O;24;yes;3;5430;932062911;4406.705784905304
ette;ADV;O;10;yes;1;5430;932062911;1840.6458175883445
näeb;VERB;O;1;no;1;5430;932062911;184.9636171936488
raha;NOUN;O;4;no;1;5430;932062911;736.8576839918808
kavatsed;VERB;O;1;no;3239;5430;932062911;41.37618989937972
norra;ADJ;O;1;no;7595;5430;932062911;20.239406333587866
mõisasse;NOUN;O;1;no;468;5430;932062911;123.26781156178745
paigutada;VERB;O;1;no;21244;5430;932062911;7.782386430829853
oled;AUX;O;1;yes;383406;5430;932062911;0.44903877014065097
teinud;VERB;O;3;yes;303200;5430;932062911;1.6962497886727352
umbkaudseid;ADJ;O;1;no;69;5430;932062911;172.39944582043913
kalkulatsioone;NOUN;O;1;no;302;5430;932062911;139.84918398361586
vajab;VERB;O;2;no;1;5430;932062911;368.9283061263928
muutuda;VERB;O;2;no;33455;5430;932062911;10.010547285051064
elamiskõlbulikuks;ADJ;O;1;no;62;5430;932062911;173.6134495896061
kogu;DET;O;10;yes;1;5430;932062911;1840.6458175883445
elu;NOUN;O;11;no;1;5430;932062911;2024.6105065210886
ka;ADV;O;41;yes;3;5430;932062911;7527.416321787592
järglaste;NOUN;O;1;no;2176;5430;932062911;55.52741242044814
Elujal;PROPN;O;1;no;1;5430;932062911;184.9636171936488
esialgne;ADJ;O;1;no;13356;5430;932062911;12.078802575465199
kava;NOUN;O;1;no;1;5430;932062911;184.9636171936488
plaan;NOUN;O;3;no;73942;5430;932062911;6.890022090220999
mis;PRON;O;17;yes;1;5430;932062911;3128.3986401175525
mulle;PRON;O;8;yes;1;5430;932062911;1472.7164397228566
paistab;VERB;O;1;no;1;5430;932062911;184.9636171936488
üsna;ADV;O;4;yes;1;5430;932062911;736.8576839918808
reaalne;ADJ;O;1;no;1;5430;932062911;184.9636171936488
võiks;AUX;O;11;yes;4;5430;932062911;2018.1218064046886
kusagil;ADV;O;2;yes;1;5430;932062911;368.9283061263928
suurusjärgus;NOUN;O;1;no;5946;5430;932062911;25.091758147746255
kuni;ADV;O;1;yes;1;5430;932062911;184.9636171936488
25;NUM;O;2;no;1;5430;932062911;368.9283061263928
miljonit;NUM;O;1;no;168274;5430;932062911;1.0199557162356034
Eesti;PROPN;O;8;no;1;5430;932062911;1472.7164397228566
krooni;NOUN;O;2;no;1;5430;932062911;368.9283061263928
võiksid;AUX;O;3;yes;69033;5430;932062911;7.37345077639141
rahul;ADV;O;1;no;111779;5430;932062911;1.531195666427811
lapsedki;NOUN;O;1;no;774;5430;932062911;101.15845668706152
rahulikult;ADV;O;1;no;54792;5430;932062911;3.0970945417859608
muidugi;ADV;O;5;yes;423963;5430;932062911;2.0221115253931434
ütle;VERB;O;1;no;36962;5430;932062911;4.554346455093306
kui;ADV;O;8;yes;1;5430;932062911;1472.7164397228566
Norrasse;PROPN;O;2;no;1785;5430;932062911;126.69317220111698
kolimine;NOUN;O;1;no;5274;5430;932062911;27.808724075597045
aastal;NOUN;O;3;no;1128701;5430;932062911;0.456682762198889
2000;NUM;O;1;no;1;5430;932062911;184.9636171936488
kujutan;VERB;O;2;no;9978;5430;932062911;31.551909651915953
toimuda;VERB;O;1;no;16049;5430;932062911;10.163244314700695
muudab;VERB;O;1;no;87827;5430;932062911;1.944395146001561
sisulises;ADJ;O;1;no;771;5430;932062911;101.33665055653108
näiteks;ADV;O;5;no;1;5430;932062911;920.8223729246247
naise;NOUN;O;1;no;98015;5430;932062911;1.7441921570024639
laste;NOUN;O;3;no;210889;5430;932062911;2.4354704879285003
uus;ADJ;O;1;no;1;5430;932062911;184.9636171936488
uued;ADJ;O;2;no;1;5430;932062911;368.9283061263928
sõbrad;NOUN;O;2;no;64678;5430;932062911;5.246654308677365
tuttavad;ADJ;O;2;no;23074;5430;932062911;14.339432523392139
lapsed;NOUN;O;1;no;244765;5430;932062911;0.7024206518508974
peavad;AUX;O;1;yes;1;5430;932062911;184.9636171936488
teistesse;DET;O;1;yes;12814;5430;932062911;12.55506338107109
koolidesse;NOUN;O;1;no;3995;5430;932062911;35.02749897966456
raeKoeru;NOUN;O;1;no;1;5430;932062911;184.9636171936488
kooli;NOUN;O;3;no;1;5430;932062911;552.8929950591368
olen;AUX;O;21;yes;1162614;5430;932062911;3.0987988955100785
väiksest;ADJ;O;1;no;3976;5430;932062911;35.16309676899241
maakoolist;NOUN;O;1;no;90;5430;932062911;168.85720950282638
maakoolimaa;NOUN;O;1;no;1;5430;932062911;184.9636171936488
kooliharidust;NOUN;O;2;no;634;5430;932062911;219.80810403381756
hindan;VERB;O;1;no;6979;5430;932062911;21.815360720722698
üle;ADV;O;2;yes;2;5430;932062911;368.5333345438776
sest;SCONJ;O;11;yes;1;5430;932062911;2024.6105065210886
suudeti;VERB;O;1;no;10223;5430;932062911;15.471243189279722
sinuga;PRON;O;1;yes;36525;5430;932062911;4.607480610475555
tegeleda;VERB;O;2;no;59515;5430;932062911;5.694789832409682
personaalselt;ADV;O;1;no;4050;5430;932062911;34.640809273352744
jäänud;VERB;O;4;no;263119;5430;932062911;2.6037940087744316
selle;DET;O;13;yes;2;5430;932062911;2389.9784510439067
ajani;NOUN;O;1;no;5558;5430;932062911;26.591836389641983
juurde;ADP;O;1;yes;557678;5430;932062911;0.3089502007687465
maakoolihariduspõhi;NOUN;O;1;no;1;5430;932062911;184.9636171936488
30;NUM;O;1;no;1;5430;932062911;184.9636171936488
35.;ADJ;O;1;no;1;5430;932062911;184.9636171936488
klassikomplektiga;NOUN;O;1;no;52;5430;932062911;175.37770111914682
linna;NOUN;O;2;no;259120;5430;932062911;1.3237092427234514
arstiharidusega;NOUN;O;1;no;86;5430;932062911;169.52065459125205
prouaga;NOUN;O;1;no;454;5430;932062911;124.51288445723051
peale;ADV;O;5;yes;1;5430;932062911;920.8223729246247
hakkad;VERB;O;1;yes;25236;5430;932062911;6.595164941125573
teed;VERB;O;1;yes;171492;5430;932062911;1.0009199886263986
temast;PRON;O;1;yes;70643;5430;932062911;2.4112125657841688
Virtina;PROPN;O;1;no;1;5430;932062911;184.9636171936488
paned;VERB;O;1;no;24946;5430;932062911;6.669073016838358
kinni;ADV;O;1;no;2;5430;932062911;184.7655966802386
ilusti;ADV;O;1;no;62731;5430;932062911;2.710876341734666
riides;ADJ;O;1;no;5354;5430;932062911;27.454814489017064
kolmekäigulised;ADJ;O;1;no;28;5430;932062911;179.76185634338665
lõunad;NOUN;O;1;no;441;5430;932062911;125.69175797058259
oh;INTJ;O;1;yes;52223;5430;932062911;3.246778042136058
ei;ADV;O;1;yes;13;5430;932062911;182.61502919967575
sugugi;ADV;O;2;no;54300;5430;932062911;6.232490715026937
ole;AUX;O;11;yes;1;5430;932062911;2024.6105065210886
üldse;ADV;O;4;no;2;5430;932062911;736.0688102711556
tüüpi;NOUN;O;1;no;104488;5430;932062911;1.637095314897479
tööle;NOUN;O;2;no;173940;5430;932062911;1.9684866383705126
hakkab;VERB;O;4;yes;2;5430;932062911;736.0688102711556
käima;VERB;O;2;no;100286;5430;932062911;3.400907993736967
tänapäeva;NOUN;O;2;no;55600;5430;932062911;6.089169606397121
autode;NOUN;O;1;no;38282;5430;932062911;4.401040807209603
ajal;ADP;O;1;no;1;5430;932062911;184.9636171936488
meelest;ADP;O;1;yes;96986;5430;932062911;1.7625214996814225
probleem;NOUN;O;1;no;1;5430;932062911;184.9636171936488
töökoht;NOUN;O;1;no;12767;5430;932062911;12.598138442682533
kaks;NUM;O;4;no;2;5430;932062911;736.0688102711556
kilomeetrit;NOUN;O;3;no;35408;5430;932062911;14.196011402204553
kaugusel;NOUN;O;1;no;149210;5430;932062911;1.1494626338662854
lubasin;VERB;O;2;no;7909;5430;932062911;38.935739144701486
raadiokuulajale;NOUN;O;1;no;31;5430;932062911;179.2018871421325
persooniintervjuud;NOUN;O;1;no;8;5430;932062911;183.5863207327361
pead;AUX;O;1;yes;136572;5430;932062911;1.255109757734943
vähemalt;ADV;O;4;yes;1;5430;932062911;736.8576839918808
ümmarguselt;ADV;O;1;no;1355;5430;932062911;75.46040393455341
ütlema;VERB;O;2;no;1;5430;932062911;368.9283061263928
millega;PRON;O;3;yes;1;5430;932062911;552.8929950591368
praegu;ADV;O;11;yes;1;5430;932062911;2024.6105065210886
tegeled;VERB;O;1;no;4463;5430;932062911;31.989004379525685
amet;NOUN;O;2;no;28621;5430;932062911;11.647974367369667
professioon;NOUN;O;1;no;74;5430;932062911;171.54264330871015
pead;VERB;O;1;yes;136572;5430;932062911;1.255109757734943
saanud;VERB;O;4;yes;1;5430;932062911;736.8576839918808
mismoodi;ADV;O;2;no;1;5430;932062911;368.9283061263928
sind;PRON;O;2;yes;1;5430;932062911;368.9283061263928
tuleb;VERB;O;6;yes;1;5430;932062911;1104.7870618573688
eri;ADJ;O;1;no;126205;5430;932062911;1.357453815089381
nurkadest;NOUN;O;1;no;1386;5430;932062911;74.45125422128613
taga;ADV;O;2;yes;1;5430;932062911;368.9283061263928
ajada;VERB;O;1;no;56631;5430;932062911;2.998149896134452
su;PRON;O;1;yes;217135;5430;932062911;0.7914202575298224
elustiil;NOUN;O;1;no;6369;5430;932062911;23.63802273608372
närviline;ADJ;O;1;no;3414;5430;932062911;39.71012261488076
siin;ADV;O;5;yes;1;5430;932062911;920.8223729246247
homme;ADV;O;1;no;105246;5430;932062911;1.6254081714831896
nädala;NOUN;O;1;no;1;5430;932062911;184.9636171936488
välja;ADV;O;4;yes;1;5430;932062911;736.8576839918808
arvatud;ADJ;O;1;no;1;5430;932062911;184.9636171936488
nädalavahetuse;NOUN;O;1;no;11123;5430;932062911;14.316199953657428
päevad;NOUN;O;3;no;56620;5430;932062911;8.963778557150299
ühe;DET;O;4;yes;2;5430;932062911;736.0688102711556
suudad;VERB;O;1;no;15418;5430;932062911;10.555475659465833
kodus;NOUN;O;2;no;254537;5430;932062911;1.3474559907260268
