word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;149143;2539;932062911;2.4523094289040865
õhtust;NOUN;O;1;no;10221;2539;932062911;32.998154386544314
,;PUNCT;O;153;no;1;2539;932062911;60196.360849660814
kell;NOUN;O;1;no;675076;2539;932062911;0.54441731099363
on;AUX;O;68;yes;1;2539;932062911;26754.493115549754
saanud;VERB;O;2;yes;1;2539;932062911;787.8664043576357
kuus;NUM;O;2;no;154867;2539;932062911;4.718442505324823
ja;CCONJ;O;63;yes;1;2539;932062911;24787.32442530793
Päevakaja;PROPN;O;2;no;100;2539;932062911;712.2908040719609
teeb;VERB;O;1;yes;1;2539;932062911;394.43266630927025
kokkuvõtte;NOUN;O;1;no;9261;2539;932062911;36.10597668565879
laupäeva;NOUN;O;1;no;22881;2539;932062911;15.45498339275014
neljanda;ADJ;O;1;no;27019;2539;932062911;13.166958730402442
aprilli;NOUN;O;1;no;1;2539;932062911;394.43266630927025
päeva;NOUN;O;3;no;454271;2539;932062911;2.421397041112534
sündmustest;NOUN;O;1;no;7860;2539;932062911;41.85940154722573
mina;PRON;O;1;yes;1;2539;932062911;394.43266630927025
olen;AUX;O;1;yes;1162614;2539;932062911;0.3163007495373822
Tõnu;PROPN;O;1;no;35437;2539;932062911;10.119328417139577
Karjatse;PROPN;O;1;no;861;2539;932062911;205.25241449267776
.;PUNCT;O;163;no;1;2539;932062911;64130.698230144466
Soomes;PROPN;O;4;no;65974;2539;932062911;21.96102587147608
peetakse;VERB;O;5;yes;84318;2539;932062911;21.541617035207356
kooliturvalisuse;NOUN;O;2;no;6;2539;932062911;783.6669717016865
üheks;DET;O;2;yes;95066;2539;932062911;7.657747442368479
aluseks;NOUN;O;1;no;58415;2539;932062911;6.201326127494083
üldist;ADJ;O;1;no;18317;2539;932062911;19.11939783882705
head;ADJ;O;3;no;1;2539;932062911;1181.3001424060012
õhkkonda;NOUN;O;1;no;2486;2539;932062911;107.67224050664038
koolis;NOUN;O;2;no;1;2539;932062911;787.8664043576357
ning;CCONJ;O;1;yes;5765046;2539;932062911;0.06382793826208492
koolipsühholoogi;NOUN;O;2;no;364;2539;932062911;567.2015721534975
või;CCONJ;O;6;yes;1;2539;932062911;2361.6013565510975
mõne;DET;O;3;yes;238679;2539;932062911;4.600068695690666
muu;PRON;O;2;yes;1;2539;932062911;787.8664043576357
tugiisiku;NOUN;O;2;no;1222;2539;932062911;341.27551102384615
olemasolu;NOUN;O;2;no;49005;2539;932062911;14.721108488883644
kelle;PRON;O;2;yes;349125;2539;932062911;2.100025963241144
poole;ADP;O;2;yes;1;2539;932062911;787.8664043576357
laps;NOUN;O;1;no;189997;2539;932062911;1.9275771127184218
saab;AUX;O;1;yes;2;2539;932062911;394.0103899704239
alati;ADV;O;2;yes;4;2539;932062911;785.3413612378865
pöörduda;VERB;O;2;no;43496;2539;932062911;16.546499499689578
islami;NOUN;O;2;no;7828;2539;932062911;83.91822389836244
äärmuslusega;NOUN;O;1;no;115;2539;932062911;351.4884234305758
liituma;VERB;O;1;no;6501;2539;932062911;49.51262974989495
tõmbab;VERB;O;2;no;23988;2539;932062911;29.499480934478072
noori;NOUN;O;3;no;45629;2539;932062911;23.67272739767412
ühelt;PRON;O;1;yes;42762;2539;932062911;8.42289472072343
poolt;ADV;O;1;yes;1;2539;932062911;394.43266630927025
nooruse;NOUN;O;1;no;4343;2539;932062911;69.76798154436634
rumaluse;NOUN;O;1;no;1697;2539;932062911;139.98542609238433
seiklusi;NOUN;O;1;no;5153;2539;932062911;60.48096744484411
teisalt;ADV;O;1;no;33041;2539;932062911;10.833008868942937
aga;ADV;O;2;yes;1;2539;932062911;787.8664043576357
tegemist;NOUN;O;4;no;340389;2539;932062911;4.304820118675789
ka;ADV;O;24;yes;3;2539;932062911;9423.21019588324
Euroopa;PROPN;O;5;no;720735;2539;932062911;2.5446972736270967
väärtuskriisi;NOUN;O;1;no;12;2539;932062911;389.8368292322622
ühe;DET;O;3;yes;2;2539;932062911;1180.0354522780724
ilminguga;NOUN;O;1;no;159;2539;932062911;337.3137223432016
seda;DET;O;4;yes;2;2539;932062911;1573.0479834318967
teemade;NOUN;O;1;no;19839;2539;932062911;17.71842362603007
ringi;NOUN;O;1;yes;1;2539;932062911;394.43266630927025
arutati;VERB;O;2;no;10475;2539;932062911;64.4450658740685
Brüsselis;PROPN;O;3;no;12921;2539;932062911;79.5656063008879
usuäärmusluse;NOUN;O;2;no;26;2539;932062911;767.3075664329091
konverentsil;NOUN;O;3;no;17695;2539;932062911;59.17343785783588
Ukrainas;PROPN;O;1;no;14239;2539;932062911;24.258715027354707
endiselt;ADV;O;2;no;127274;2539;932062911;5.733963777043535
rahutu;ADJ;O;1;no;3831;2539;932062911;77.26761092533033
jooksul;ADP;O;2;yes;563172;2539;932062911;1.3031796242265703
tapsid;VERB;O;1;no;3925;2539;932062911;75.77223078303655
kremli-meelsed;ADJ;O;1;no;169;2539;932062911;334.25019419259985
terroristid;NOUN;O;1;no;2895;2539;932062911;96.16525789586616
kolm;NUM;O;10;no;357415;2539;932062911;10.246815816411921
valitsusvägede;NOUN;O;3;no;2199;2539;932062911;352.02976783562235
sõdurit;NOUN;O;2;no;5171;2539;932062911;120.45245665157107
Eesti;PROPN;O;9;no;1;2539;932062911;3541.9025706961934
Kontsert;PROPN;O;2;no;1876;2539;932062911;261.7921834476445
sai;VERB;O;5;yes;1;2539;932062911;1968.1676185027318
täna;ADV;O;7;no;603123;2539;932062911;4.255607184030645
reliikvia;NOUN;O;2;no;1361;2539;932062911;320.5882041886284
võrra;ADP;O;2;yes;106884;2539;932062911;6.818361762438616
rikkamaks;ADJ;O;2;no;3599;2539;932062911;162.24204677105146
