word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Eestis;PROPN;O;10;no;1;1968;932062911;5076.853912533261
tööjõupuuduse;NOUN;O;1;no;625;1968;932062911;304.7669187304291
tõttu;ADP;O;3;yes;1;1968;932062911;1523.7554235426119
suurenenud;VERB;O;2;no;25767;1968;932062911;35.51249987909379
vajadus;NOUN;O;2;no;2;1968;932062911;1015.0820220275343
tuua;VERB;O;2;no;149059;1968;932062911;6.32137975421514
töötajaid;NOUN;O;1;no;27155;1968;932062911;16.89536806175107
sisse;ADV;O;1;yes;1;1968;932062911;508.58442668814047
välismaalt;NOUN;O;2;no;1;1968;932062911;1016.1699251153761
töötukassa;NOUN;O;3;no;1;1968;932062911;1523.7554235426119
arvates;VERB;O;2;no;126652;1968;932062911;7.431574498926367
võiks;AUX;O;5;yes;4;1968;932062911;2530.7893826278437
seadused;NOUN;O;2;no;14249;1968;932062911;62.456131955805766
nii;ADV;O;11;yes;1;1968;932062911;5584.439410960496
tööandjatele;NOUN;O;2;no;2860;1968;932062911;250.03553228202358
kui;CCONJ;O;3;yes;1;1968;932062911;1523.7554235426119
sisserännanud;ADJ;O;3;no;908;1968;932062911;772.6690553042223
tööotsijatele;NOUN;O;2;no;443;1968;932062911;689.5324285266864
olla;AUX;O;4;yes;4;1968;932062911;2024.830651458863
leebemad;ADJ;O;1;no;1308;1968;932062911;211.84282964761002
Eesti;PROPN;O;12;no;1;1968;932062911;6092.024909387733
keele;NOUN;O;5;no;1;1968;932062911;2538.926420397083
instituut;NOUN;O;3;no;1;1968;932062911;1523.7554235426119
valmis;ADV;O;1;no;1;1968;932062911;508.58442668814047
saanud;VERB;O;2;yes;1;1968;932062911;1016.1699251153761
murdesõnastike;NOUN;O;3;no;15;1968;932062911;1501.2304405854907
sarjas;NOUN;O;2;no;20012;1968;932062911;45.27060830689293
järjekordse;ADJ;O;1;no;13054;1968;932062911;33.92958180401698
raamatuga;NOUN;O;1;no;8137;1968;932062911;52.32528104743042
sedapuhku;ADV;O;1;yes;8857;1968;932062911;48.47667953197634
kaante;NOUN;O;1;no;5161;1968;932062911;77.88221992558094
vahele;ADP;O;1;yes;149081;1968;932062911;3.1633329554536136
idamurderaamat;NOUN;O;1;no;1;1968;932062911;508.58442668814047
pooltes;NUM;O;3;yes;971;1968;932062911;747.0902106938846
riikides;NOUN;O;3;no;53171;1968;932062911;26.278727943397847
kaasa;ADV;O;3;no;1;1968;932062911;1523.7554235426119
arvatud;VERB;O;2;no;1;1968;932062911;1016.1699251153761
ole;AUX;O;11;yes;1;1968;932062911;5584.439410960496
tolmeldamist;NOUN;O;2;no;69;1968;932062911;947.1437389001467
vajavate;ADJ;O;1;no;4593;1968;932062911;85.88884385553786
kultuuride;NOUN;O;1;no;7226;1968;932062911;58.16837536457953
tolmeldamiseks;NOUN;O;1;no;52;1968;932062911;482.2265531506272
piisavalt;ADV;O;4;no;200709;1968;932062911;9.399716736879059
mesilasi;NOUN;O;1;no;1837;1968;932062911;171.37251153442733
ilm;NOUN;O;3;no;88381;1968;932062911;15.918832305185678
öösel;ADV;O;2;no;80433;1968;932062911;11.65304166772323
pilves;NOUN;O;3;no;18429;1968;932062911;73.43396783938623
kohati;ADV;O;1;yes;71787;1968;932062911;6.5256790538636045
udune;ADJ;O;1;no;3394;1968;932062911;109.69356558552886
ning;CCONJ;O;3;yes;5765046;1968;932062911;0.24657736391472163
mitmel;DET;O;1;yes;46865;1968;932062911;9.928251586054918
pool;ADV;O;2;yes;1;1968;932062911;1016.1699251153761
sajab;VERB;O;2;no;17119;1968;932062911;52.52601872109252
lörtsi;NOUN;O;3;no;5566;1968;932062911;218.79746173831825
vihma;NOUN;O;2;no;40193;1968;932062911;23.055295269717305
õhutemperatuur;NOUN;O;3;no;16648;1968;932062911;80.87341202022093
miinus;NOUN;O;2;no;12395;1968;932062911;71.1447431989094
üks;DET;O;6;yes;2;1968;932062911;3043.250348449404
kuni;CCONJ;O;7;yes;1;1968;932062911;3554.0974172515544
pluss;NOUN;O;6;no;30410;1968;932062911;90.69560250218129
kaks;NUM;O;4;no;2;1968;932062911;2029.166185238469
kraadi;NOUN;O;3;no;67853;1968;932062911;20.66959905208347
tavaline;ADJ;O;1;no;72557;1968;932062911;6.457304622724644
ka;ADV;O;14;yes;3;1968;932062911;7091.994370981563
homme;ADV;O;1;no;105246;1968;932062911;4.469296695049615
päeval;NOUN;O;1;no;235776;1968;932062911;2.004753280556081
kuid;CCONJ;O;5;yes;1;1968;932062911;2538.926420397083
tõuseb;VERB;O;1;no;40429;1968;932062911;11.473140007934804
kahe;NUM;O;1;no;331369;1968;932062911;1.42804618648481
viie;NUM;O;1;no;1;1968;932062911;508.58442668814047
kraadini;NOUN;O;1;no;7890;1968;932062911;53.79028356998104
kõigest;ADV;O;1;yes;1;1968;932062911;508.58442668814047
lähemalt;ADV;O;2;no;86940;1968;932062911;10.79012415310115
eile;ADV;O;1;no;1;1968;932062911;508.58442668814047
hilisõhtul;NOUN;O;1;no;8128;1968;932062911;52.377259442509235
selgus;VERB;O;2;no;95824;1968;932062911;9.799390755191752
laulu;NOUN;O;3;no;47103;1968;932062911;29.598372209420493
võitja;NOUN;O;3;no;46284;1968;932062911;30.11177941334617
aastal;NOUN;O;4;no;1128701;1968;932062911;1.6778624281785381
2016;NUM;O;1;no;1;1968;932062911;508.58442668814047
loob;VERB;O;1;no;52308;1968;932062911;8.913236380809325
lei;NOUN;O;1;no;269;1968;932062911;395.1010902999256
autoreid;NOUN;O;1;no;4540;1968;932062911;86.72072550572737
Vallo;PROPN;O;1;no;4778;1968;932062911;83.10613614094075
Kikas;PROPN;O;1;no;2879;1968;932062911;124.5167756966745
Stig;PROPN;O;1;no;2400;1968;932062911;142.4166584875451
Rästa;PROPN;O;1;no;1665;1968;932062911;182.72228356308094
Fred;PROPN;O;1;no;6377;1968;932062911;64.92504872830234
Krieger;PROPN;O;1;no;589;1968;932062911;311.9800385790239
selle;DET;O;3;yes;2;1968;932062911;1522.1241036330018
kevadel;NOUN;O;1;no;90704;1968;932062911;5.178542711026256
ütles;VERB;O;5;no;618630;1968;932062911;3.8236332055257156
Vikerhommikule;PROPN;O;1;no;128;1968;932062911;447.6538710398316
et;SCONJ;O;25;yes;1;1968;932062911;12690.636388941797
lauluvõistlust;NOUN;O;1;no;410;1968;932062911;353.59092466187855
varem;ADV;O;3;no;1;1968;932062911;1523.7554235426119
jälginud;VERB;O;1;no;9562;1968;932062911;45.21997530217612
ootab;VERB;O;1;no;105306;1968;932062911;4.4667725733332055
võimalust;NOUN;O;1;no;1;1968;932062911;508.58442668814047
ise;ADV;O;1;yes;1;1968;932062911;508.58442668814047
seal;ADV;O;8;yes;1;1968;932062911;4061.6829156787903
üles;ADV;O;1;yes;1;1968;932062911;508.58442668814047
astuda;VERB;O;1;no;39262;1968;932062911;11.80625274697059
eks;ADV;O;3;yes;278151;1968;932062911;5.0943961138770675
ma;PRON;O;5;yes;2;1968;932062911;2536.2082668439366
ikka;ADV;O;2;yes;1;1968;932062911;1016.1699251153761
vaatasin;VERB;O;1;no;71727;1968;932062911;6.5310677931006005
samamoodi;ADV;O;1;no;77808;1968;932062911;6.026681312044126
nagu;SCONJ;O;9;yes;1;1968;932062911;4569.268414106025
teisi;DET;O;2;yes;130732;1968;932062911;7.201285205969371
muusikasaateid;NOUN;O;1;no;52;1968;932062911;482.2265531506272
perega;NOUN;O;1;no;32119;1968;932062911;14.357821620828007
loomulikult;ADV;O;1;no;169687;1968;932062911;2.7812910090968987
sõpradega;NOUN;O;1;no;31943;1968;932062911;14.434687682259032
alati;ADV;O;1;yes;4;1968;932062911;506.95445795192114
käis;VERB;O;1;no;122525;1968;932062911;3.8437757586781287
selline;DET;O;2;yes;532929;1968;932062911;1.7760247642500782
mõte;NOUN;O;1;no;1;1968;932062911;508.58442668814047
peas;NOUN;O;1;no;51450;1968;932062911;9.059232097467678
mis;PRON;O;9;yes;1;1968;932062911;4569.268414106025
oleks;AUX;O;2;yes;1;1968;932062911;1016.1699251153761
kui;SCONJ;O;7;yes;1;1968;932062911;3554.0974172515544
tunne;NOUN;O;1;no;173963;1968;932062911;2.713291374590633
see;PRON;O;7;yes;1;1968;932062911;3554.0974172515544
siis;ADV;O;12;yes;1;1968;932062911;6092.024909387733
nüüd;ADV;O;5;yes;1116542;1968;932062911;2.119940099960232
saan;AUX;O;1;yes;199972;1968;932062911;2.3620292132425567
teada;VERB;O;1;no;1;1968;932062911;508.58442668814047
varsti;ADV;O;1;no;1;1968;932062911;508.58442668814047
aga;CCONJ;O;7;yes;1;1968;932062911;3554.0974172515544
natukene;ADV;O;1;no;1;1968;932062911;508.58442668814047
hirmutav;ADJ;O;1;no;6929;1968;932062911;60.36604350168422
ootan;VERB;O;1;no;47895;1968;932062911;9.718816520253883
tahan;VERB;O;1;no;108166;1968;932062911;4.349676364483424
juba;ADV;O;5;yes;1;1968;932062911;2538.926420397083
kindlasti;ADV;O;5;no;4;1968;932062911;2530.7893826278437
annan;VERB;O;1;no;35094;1968;932062911;13.172165574329485
endast;PRON;O;1;yes;118957;1968;932062911;3.9581697790663317
maksimumi;NOUN;O;1;no;7561;1968;932062911;55.87398452450983
jätkame;VERB;O;1;no;12066;1968;932062911;36.50861431462281
tõsisematel;ADJ;O;1;no;216;1968;932062911;413.34082053183096
teemadel;NOUN;O;1;no;33059;1968;932062911;13.960765713546841
kas;ADV;O;2;yes;1;1968;932062911;1016.1699251153761
Saksa;PROPN;O;1;no;41913;1968;932062911;11.075751403158034
kantsler;NOUN;O;1;no;6923;1968;932062911;60.41215341386619
Angela;PROPN;O;1;no;9299;1968;932062911;46.38240129915495
Merkel;PROPN;O;1;no;7215;1968;932062911;58.246913131625185
täna;ADV;O;3;no;603123;1968;932062911;2.3536921688746544
peaks;AUX;O;1;yes;4;1968;932062911;506.95445795192114
välgukiirusel;NOUN;O;1;no;658;1968;932062911;298.44181785012563
parandama;VERB;O;1;no;8263;1968;932062911;51.60826742003162
majutustingimusi;NOUN;O;1;no;34;1968;932062911;491.21155594690094
riik;NOUN;O;2;no;136557;1968;932062911;6.896188309993542
vajab;VERB;O;1;no;1;1968;932062911;508.58442668814047
Liidult;PROPN;O;1;no;1270;1968;932062911;215.49850519002837
rohkem;ADV;O;5;yes;2;1968;932062911;2536.2082668439366
abi;NOUN;O;1;no;198682;1968;932062911;2.377293757436727
kai;NOUN;O;1;no;6505;1968;932062911;63.80761751430375
domeeni;NOUN;O;1;no;4889;1968;932062911;81.52141162366875
lähedale;ADP;O;1;yes;1;1968;932062911;508.58442668814047
laager;NOUN;O;1;no;11043;1968;932062911;39.62745491875457
oli;AUX;O;9;yes;1;1968;932062911;4569.268414106025
algselt;ADV;O;1;no;91301;1968;932062911;5.145023386166948
mõeldud;VERB;O;1;no;196754;1968;932062911;2.4004791165705246
1500-le;NUM;O;1;no;1;1968;932062911;508.58442668814047
enamus;NOUN;O;1;no;92910;1968;932062911;5.056807692995393
ööbib;VERB;O;1;no;592;1968;932062911;311.36592999532843
telkides;NOUN;O;1;no;1418;1968;932062911;201.92704775421325
põgenikeagentuuri;NOUN;O;1;no;70;1968;932062911;473.5643445593032
teatel;NOUN;O;2;no;45030;1968;932062911;20.62897982265905
kehtestas;VERB;O;1;no;6077;1968;932062911;67.7039529649761
uued;ADJ;O;1;no;1;1968;932062911;508.58442668814047
piirangud;NOUN;O;1;no;33275;1968;932062911;13.872610662001728
piiril;NOUN;O;2;no;23123;1968;932062911;39.41583823358993
saadetakse;VERB;O;1;no;30390;1968;932062911;15.150383517308123
tagasi;ADV;O;2;yes;2;1968;932062911;1015.0820220275343
kõik;PRON;O;2;yes;1;1968;932062911;1016.1699251153761
saabunud;VERB;O;1;no;31152;1968;932062911;14.790560253271611
linnadest;NOUN;O;1;no;3520;1968;932062911;106.5890745798813
mida;PRON;O;5;yes;1;1968;932062911;2538.926420397083
loe;VERB;O;1;no;1;1968;932062911;508.58442668814047
sõjapiirkonda;NOUN;O;1;no;38;1968;932062911;489.186072649367
kuuluvateks;ADJ;O;1;no;226;1968;932062911;409.7715773015569
näiteks;ADV;O;9;no;1;1968;932062911;4569.268414106025
viimase;ADJ;O;1;no;228217;1968;932062911;2.0708846007335024
ööpäeva;NOUN;O;1;no;15620;1968;932062911;28.669614670177257
jooksul;ADP;O;1;yes;563172;1968;932062911;0.8412300085308406
vastu;ADV;O;1;yes;1;1968;932062911;508.58442668814047
võetud;VERB;O;1;no;1;1968;932062911;508.58442668814047
ühtegi;DET;O;3;no;1;1968;932062911;1523.7554235426119
Damaskusest;PROPN;O;2;no;179;1968;932062911;853.3724409407497
või;CCONJ;O;6;yes;1;1968;932062911;3046.511918824319
Bagdadist;PROPN;O;1;no;259;1968;932062911;398.4183045851744
saabunud;ADJ;O;1;no;31152;1968;932062911;14.790560253271611
põgenikku;NOUN;O;1;no;1744;1968;932062911;177.328142662227
räägib;VERB;O;8;no;2;1968;932062911;4057.3345116603386
põgenikealal;NOUN;O;1;no;1;1968;932062911;508.58442668814047
pärit;ADV;O;1;no;120474;1968;932062911;3.908711429039403
libist;NOUN;O;1;no;2;1968;932062911;508.03994042206693
Süüriast;PROPN;O;2;no;2778;1968;932062911;255.56183039042944
siin;ADV;O;13;yes;1;1968;932062911;6599.610407814969
närvilised;ADJ;O;1;no;959;1968;932062911;250.93891001434932
lootusetud;ADJ;O;1;no;492;1968;932062911;333.2305490083102
ilma;ADP;O;1;yes;1;1968;932062911;508.58442668814047
rahata;NOUN;O;1;no;2823;1968;932062911;126.37371913657998
näljased;ADJ;O;1;no;1584;1968;932062911;188.60469012132043
haiged;NOUN;O;1;no;10123;1968;932062911;42.925243345537616
mitte;ADV;O;2;yes;1;1968;932062911;1016.1699251153761
ainult;ADV;O;2;yes;1;1968;932062911;1016.1699251153761
kõik;DET;O;1;yes;1;1968;932062911;508.58442668814047
inimesed;NOUN;O;3;no;1;1968;932062911;1523.7554235426119
meil;PRON;O;2;yes;1;1968;932062911;1016.1699251153761
teha;VERB;O;2;yes;1;1968;932062911;1016.1699251153761
?;PUNCT;O;2;no;1;1968;932062911;1016.1699251153761
mulle;PRON;O;1;yes;1;1968;932062911;508.58442668814047
tundub;VERB;O;1;no;283633;1968;932062911;1.6676019916166553
meist;PRON;O;2;yes;60977;1968;932062911;15.315212730030476
hooli;VERB;O;4;no;8543;1968;932062911;200.03760309456058
keegi;PRON;O;4;yes;1;1968;932062911;2031.3409219698474
olnud;AUX;O;2;yes;3;1968;932062911;1013.9964458485563
10;NUM;O;3;no;1;1968;932062911;1523.7554235426119
päeva;NOUN;O;1;no;454271;1968;932062911;1.0424825848495738
palju;ADV;O;8;yes;3;1968;932062911;4052.9954084150595
väga;ADV;O;9;yes;2;1968;932062911;4564.376593265806
haigeid;ADJ;O;1;no;4952;1968;932062911;80.64857103546058
lapsi;NOUN;O;2;no;106742;1968;932062911;8.805746182184249
vanu;ADJ;O;1;no;1;1968;932062911;508.58442668814047
mehi;NOUN;O;1;no;37231;1968;932062911;12.434569697971547
on;VERB;O;2;yes;1;1968;932062911;1016.1699251153761
suremas;VERB;O;1;no;2339;1968;932062911;145.07249740110623
saame;AUX;O;1;yes;1;1968;932062911;508.58442668814047
me;PRON;O;5;yes;1;1968;932062911;2538.926420397083
küsis;VERB;O;1;no;68672;1968;932062911;6.817723647277313
alal;NOUN;O;1;no;1;1968;932062911;508.58442668814047
aga;ADV;O;3;yes;1;1968;932062911;1523.7554235426119
põgeniku;NOUN;O;1;no;848;1968;932062911;266.5867946140823
samm;NOUN;O;1;no;46128;1968;932062911;10.083736321227512
Jacalgeda;PROPN;O;1;no;1;1968;932062911;508.58442668814047
lubanud;VERB;O;1;no;27052;1968;932062911;16.957554275236042
kõigil;PRON;O;1;yes;1;1968;932062911;508.58442668814047
kel;PRON;O;1;yes;68658;1968;932062911;6.8190952242966345
damaskuse;NOUN;O;2;no;620;1968;932062911;610.8969305811888
isikutunnistus;NOUN;O;1;no;493;1968;932062911;332.99671333239996
lubata;VERB;O;1;no;6655;1968;932062911;62.54610924167971
piiri;NOUN;O;1;no;55637;1968;932062911;8.388706498488357
ületada;VERB;O;1;no;22875;1968;932062911;19.932793365940228
sellepärast;ADV;O;2;yes;114027;1968;932062911;8.247722662221527
valitsuse;NOUN;O;1;no;116462;1968;932062911;4.042293569945412
Damaskus;PROPN;O;1;no;246;1968;932062911;402.81487620392664
turvaline;ADJ;O;2;no;30323;1968;932062911;30.335900173955817
inimesi;NOUN;O;2;no;293390;1968;932062911;3.221472624311946
Jermuki;PROPN;O;1;no;1;1968;932062911;508.58442668814047
laagrist;NOUN;O;1;no;2536;1968;932062911;136.8317927998805
islamiriik;NOUN;O;1;no;487;1968;932062911;334.4046708404899
Vaba;PROPN;O;1;no;6145;1968;932062911;67.05341914049045
Süüria;PROPN;O;1;no;24609;1968;932062911;18.57954257066285
armee;NOUN;O;1;no;17382;1968;932062911;25.911304769510107
muud;PRON;O;1;yes;302198;1968;932062911;1.5654708117625051
saa;VERB;O;1;yes;3;1968;932062911;507.49661875413904
aru;NOUN;O;1;no;1;1968;932062911;508.58442668814047
miks;ADV;O;2;yes;1;1968;932062911;1016.1699251153761
niimoodi;ADV;O;1;yes;68119;1968;932062911;6.8723238376002875
otsustas;VERB;O;1;no;88220;1968;932062911;5.322829894902536
jaka;NOUN;O;1;no;72;1968;932062911;472.6210483985325
alla;ADV;O;1;yes;1;1968;932062911;508.58442668814047
põgenikeagentuur;NOUN;O;1;no;47;1968;932062911;484.689247568589
hoiatas;VERB;O;1;no;11929;1968;932062911;36.897515309487346
eelmisel;ADJ;O;1;yes;153875;1968;932062911;3.0653721912398826
nädalal;NOUN;O;1;no;134323;1968;932062911;3.508491700359921
tuhandete;NUM;O;1;no;10917;1968;932062911;40.04884345869792
kogunemine;NOUN;O;1;no;6368;1968;932062911;65.00509261911242
põhjapiirile;NOUN;O;1;no;68;1968;932062911;474.51141366735715
päädib;VERB;O;1;no;1328;1968;932062911;209.96816652547707
humanitaarkriisiga;NOUN;O;1;no;63;1968;932062911;476.89574237874734
Eestisse;PROPN;O;2;no;74327;1968;932062911;12.598488895883149
tuleks;VERB;O;1;yes;302334;1968;932062911;1.5647687746523977
riigil;NOUN;O;1;no;13694;1968;932062911;32.44490800719915
leevendada;VERB;O;1;no;17121;1968;932062911;26.285914362252477
nõudmisi;NOUN;O;1;no;5543;1968;932062911;73.28751429561244
Kärt;PROPN;O;1;no;6129;1968;932062911;67.2053586883702
Kelder;PROPN;O;1;no;1545;1968;932062911;191.57416775633214
lugu;NOUN;O;1;no;232536;1968;932062911;2.032574647418913
tööjõu;NOUN;O;1;no;10929;1968;932062911;40.00832549457358
vananemise;NOUN;O;1;no;5373;1968;932062911;75.26352589234338
vähenemise;NOUN;O;1;no;6960;1968;932062911;60.12892585961071
eksperte;NOUN;O;1;no;3880;1968;932062911;98.61493385095572
odav;ADJ;O;1;no;1;1968;932062911;508.58442668814047
tööjõudu;NOUN;O;1;no;1;1968;932062911;508.58442668814047
inimeste;NOUN;O;1;no;298555;1968;932062911;1.5845134044936162
rakendamist;NOUN;O;1;no;13017;1968;932062911;34.01958028884414
tööturul;NOUN;O;1;no;10625;1968;932062911;41.06071493331014
raskendavad;VERB;O;1;no;1014;1968;932062911;243.84682682794443
jäigad;ADJ;O;1;no;1911;1968;932062911;166.91198208061826
välismaalasi;NOUN;O;2;no;2178;1968;932062911;304.8653662423631
koheldakse;VERB;O;1;no;2805;1968;932062911;126.98241291525916
tööle;NOUN;O;2;no;173940;1968;932062911;5.421966508631856
aitamisel;NOUN;O;1;no;543;1968;932062911;321.70917058255725
juhi;NOUN;O;1;no;61498;1968;932062911;7.601165905141025
Meelis;PROPN;O;1;no;21259;1968;932062911;21.384341415195333
Paveli;PROPN;O;2;no;248;1968;932062911;803.4745093338544
sõnul;NOUN;O;2;no;450537;1968;932062911;2.100144940796791
võrdselt;ADV;O;1;no;22259;1968;932062911;20.46224735261348
kodanikega;NOUN;O;1;no;1889;1968;932062911;168.2136416754665
samas;ADV;O;1;yes;1;1968;932062911;508.58442668814047
kehtib;VERB;O;2;no;82768;1968;932062911;11.327954071038068
neile;PRON;O;1;yes;1;1968;932062911;508.58442668814047
nõudeid;NOUN;O;1;no;23710;1968;932062911;19.257367671237922
no;INTJ;O;1;no;1;1968;932062911;508.58442668814047
arvan;VERB;O;1;no;1;1968;932062911;508.58442668814047
esimese;ADJ;O;1;no;1;1968;932062911;508.58442668814047
asjana;NOUN;O;1;no;13375;1968;932062911;33.16832173080409
kaaluda;VERB;O;3;no;24338;1968;932062911;56.26260908609843
1,24;NUM;O;1;no;1;1968;932062911;508.58442668814047
palgakoefitsiendi;NOUN;O;1;no;3;1968;932062911;507.49661875413904
ülevaatamist;NOUN;O;1;no;1381;1968;932062911;205.15709425721818
lihtsamate;ADJ;O;1;no;2750;1968;932062911;128.8791846106788
tööde;NOUN;O;1;no;44850;1968;932062911;10.365222436075177
puhul;ADP;O;1;yes;594480;1968;932062911;0.7969963915995352
teiseks;ADV;O;1;yes;83616;1968;932062911;5.6126805194156955
keelenõude;NOUN;O;1;no;43;1968;932062911;486.67758798068206
üle;ADP;O;7;yes;2;1968;932062911;3550.2924300548716
vaata;NOUN;O;1;no;227312;1968;932062911;2.079095769689054
paindlik;ADJ;O;1;no;10739;1968;932062911;40.65964422209106
anda;VERB;O;1;no;1;1968;932062911;508.58442668814047
inimestele;NOUN;O;1;no;118758;1968;932062911;3.9647507413189786
võimalus;NOUN;O;3;no;2;1968;932062911;1522.1241036330018
asuda;VERB;O;1;no;24704;1968;932062911;18.51069203966124
millega;PRON;O;1;yes;1;1968;932062911;508.58442668814047
nad;PRON;O;3;yes;1174316;1968;932062911;1.2097528309224495
saavad;AUX;O;1;yes;358509;1968;932062911;1.320219959878101
hakkama;VERB;O;2;yes;194074;1968;932062911;4.862158920830769
selle;PRON;O;1;yes;2;1968;932062911;508.03994042206693
käigus;ADP;O;1;no;186237;1968;932062911;2.53536165792821
teeledas;NOUN;O;1;no;1;1968;932062911;508.58442668814047
omandada;VERB;O;1;no;17241;1968;932062911;26.112343746285422
kolmandaks;ADV;O;1;no;30369;1968;932062911;15.160547966188597
see;DET;O;4;yes;1;1968;932062911;2031.3409219698474
periood;NOUN;O;1;no;24605;1968;932062911;18.58245277887832
pagulastele;NOUN;O;1;no;1513;1968;932062911;194.0814134147661
kus;ADV;O;1;yes;1;1968;932062911;508.58442668814047
saagi;VERB;O;1;no;40511;1968;932062911;11.450439043899614
tööd;NOUN;O;1;no;1;1968;932062911;508.58442668814047
otsida;VERB;O;1;no;66668;1968;932062911;7.019834675001231
õigustatud;VERB;O;1;no;20425;1968;932062911;22.219406649333273
sest;SCONJ;O;1;yes;1;1968;932062911;508.58442668814047
kuus;NUM;O;1;no;154867;1968;932062911;3.045854428058938
kuud;NOUN;O;1;no;144637;1968;932062911;3.259904653951327
tegelikult;ADV;O;4;no;1;1968;932062911;2031.3409219698474
