word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
teab;VERB;O;1;no;127417;8421;932062911;0.8696224407918873
seal;ADV;O;36;yes;1;8421;932062911;4271.44393391021
toimuvast;ADJ;O;1;no;9539;8421;932062911;10.659397838662773
nii;ADV;O;62;yes;1;8421;932062911;7355.654215768041
mõndagi;PRON;O;5;no;16860;8421;932062911;31.157032095662682
telemartin;NOUN;O;1;no;1;8421;932062911;119.62240064005215
räägi;VERB;O;1;no;41510;8421;932062911;2.6298256424545103
meile;PRON;O;1;yes;258668;8421;932062911;0.4299506868774563
kuidas;ADV;O;8;yes;2;8421;932062911;948.9696594099352
miks;ADV;O;1;yes;1;8421;932062911;119.62240064005215
ta;PRON;O;22;yes;1;8421;932062911;2610.715320602146
sattusid;VERB;O;1;no;9221;8421;932062911;10.993256551290497
mida;PRON;O;15;yes;1;8421;932062911;1780.351013948115
sa;PRON;O;13;yes;1;8421;932062911;1543.1040691898202
tegid;VERB;O;1;yes;85378;8421;932062911;1.2931890164083084
?;PUNCT;O;27;no;1;8421;932062911;3203.832682497883
sattusin;VERB;O;1;no;20303;8421;932062911;5.256175874298794
ma;PRON;O;41;yes;2;8421;932062911;4859.3533368574435
Eesti;PROPN;O;7;no;1;8421;932062911;831.3632349149362
vabariigi;NOUN;O;2;no;94338;8421;932062911;2.333349858503807
palvel;NOUN;O;1;no;4778;8421;932062911;19.547109568091994
täpsemalt;ADV;O;2;no;74810;8421;932062911;2.934939705487561
töötasin;VERB;O;1;no;8083;8421;932062911;12.38097021217951
alalises;ADJ;O;1;no;656;8421;932062911;70.28388144379711
esinduses;NOUN;O;1;no;6740;8421;932062911;14.548267741911289
Genfis;PROPN;O;11;no;2048;8421;932062911;408.86615023281587
ehk;CCONJ;O;31;yes;1;8421;932062911;3678.3265720144727
saatkonnas;NOUN;O;2;no;2244;8421;932062911;69.99180874003495
alalise;ADJ;O;1;no;3963;8421;932062911;22.80159160185619
esinduse;NOUN;O;1;no;7513;8421;932062911;13.216624498632504
saatkonna;NOUN;O;1;no;7289;8421;932062911;13.576738989878207
sisuline;ADJ;O;1;no;5463;8421;932062911;17.4533428232627
erinevus;NOUN;O;1;no;26536;8421;932062911;4.063454555338058
seisneb;VERB;O;2;no;25613;8421;932062911;8.37437788557331
selles;PRON;O;3;yes;1;8421;932062911;356.8693453983468
et;SCONJ;O;189;yes;1;8421;932062911;22420.835207919754
kui;SCONJ;O;76;yes;1;8421;932062911;9016.382829076103
saatkond;NOUN;O;1;no;4290;8421;932062911;21.37378029799368
riigi;NOUN;O;4;no;1;8421;932062911;475.49281777749417
esindus;NOUN;O;2;no;9380;8421;932062911;21.557120988459285
mingisuguse;DET;O;1;yes;8293;8421;932062911;12.099128909887964
teise;DET;O;2;yes;1;8421;932062911;238.2458730191995
juures;ADP;O;3;yes;2;8421;932062911;356.48728403910036
siis;ADV;O;125;yes;1;8421;932062911;14828.932975654323
esindab;VERB;O;1;no;18105;8421;932062911;5.863048616471282
riiki;NOUN;O;4;no;67513;8421;932062911;6.482055737050957
organisatsioonide;NOUN;O;1;no;18893;8421;932062911;5.630006112116055
mis;PRON;O;98;yes;1;8421;932062911;11626.099221417346
asub;VERB;O;11;no;273380;8421;932062911;4.441827446237722
paiknevad;VERB;O;3;no;13547;8421;932062911;22.997451721207316
väga;ADV;O;80;yes;2;8421;932062911;9480.715864749956
mitmed;DET;O;2;yes;97581;8421;932062911;2.256537166181326
rahvusvahelised;ADJ;O;1;no;13898;8421;932062911;7.526281313292759
organisatsioonid;NOUN;O;1;no;13960;8421;932062911;7.494947209736194
paikneb;VERB;O;3;no;22727;8421;932062911;14.074164793282245
näiteks;ADV;O;29;no;1;8421;932062911;3441.079627256178
ÜRO;PROPN;O;3;no;50410;8421;932062911;6.485550665177984
Euroopa;PROPN;O;10;no;720735;8421;932062911;1.5350065762357907
peakorter;NOUN;O;2;no;2394;8421;932062911;66.8352925850688
allorganisatsioonid;NOUN;O;1;no;69;8421;932062911;111.49671427794543
samuti;ADV;O;15;yes;745699;8421;932062911;2.224900064028338
ka;ADV;O;88;yes;3;8421;932062911;10417.53473911484
maailma;NOUN;O;12;no;358132;8421;932062911;3.701651458928182
kaubandusorganisatsioon;NOUN;O;2;no;156;8421;932062911;204.30655761322117
WTO;PROPN;O;1;no;4119;8421;932062911;22.097373825802922
oligi;AUX;O;1;no;64933;8421;932062911;1.694604399191649
minul;PRON;O;1;yes;1;8421;932062911;119.62240064005215
nii-öelda;ADV;O;2;no;15923;8421;932062911;13.188819821488392
põhileib;NOUN;O;1;no;12;8421;932062911;118.22858843568669
nende;DET;O;5;yes;2;8421;932062911;593.4802341874343
aastate;NOUN;O;3;no;99658;8421;932062911;3.31028275187243
jooksul;ADP;O;6;yes;563172;8421;932062911;1.1789155252406245
millest;PRON;O;2;yes;275052;8421;932062911;0.8054754519818702
sinu;PRON;O;1;yes;1;8421;932062911;119.62240064005215
töö;NOUN;O;3;no;1;8421;932062911;356.8693453983468
minu;PRON;O;9;yes;1;8421;932062911;1068.610179673231
seisnes;VERB;O;1;no;4916;8421;932062911;19.085845528793993
põhimõtteliselt;ADV;O;2;no;2;8421;932062911;237.99080896493345
ühest;DET;O;1;yes;100762;8421;932062911;1.0975589151128524
küljest;NOUN;O;1;yes;53746;8421;932062911;2.0413163784476502
tuli;VERB;O;1;yes;1;8421;932062911;119.62240064005215
esindada;VERB;O;1;no;6127;8421;932062911;15.811620716410884
WTO-s;PROPN;O;1;no;36;8421;932062911;115.29749161314096
seisukohti;NOUN;O;1;no;14839;8421;932062911;7.0772164179350225
teiseks;ADV;O;1;yes;83616;8421;932062911;1.320139356468849
anda;VERB;O;1;no;1;8421;932062911;119.62240064005215
teada;VERB;O;2;no;1;8421;932062911;238.2458730191995
Tallinnas;PROPN;O;1;no;1;8421;932062911;119.62240064005215
töötavatele;ADJ;O;1;no;2650;8421;932062911;31.159482157407403
kolleegidele;NOUN;O;1;no;4691;8421;932062911;19.849542345270645
seda;PRON;O;36;yes;2;8421;932062911;4266.87096148661
nendes;DET;O;4;yes;31716;8421;932062911;13.589311988417506
organisatsioonides;NOUN;O;2;no;3453;8421;932062911;50.694458055639664
parasjagu;ADV;O;2;no;37355;8421;932062911;5.8060966527981845
toimub;VERB;O;9;no;1;8421;932062911;1068.610179673231
millised;ADJ;O;8;yes;1;8421;932062911;949.9867072940835
meeleolud;NOUN;O;1;no;2187;8421;932062911;35.78485864083788
kõige;ADV;O;35;yes;1;8421;932062911;4152.8204615310615
uuemad;ADJ;O;1;no;5923;8421;932062911;16.28215915902268
uudised;NOUN;O;1;no;1;8421;932062911;119.62240064005215
ametlikus;ADJ;O;1;no;1;8421;932062911;119.62240064005215
kui;CCONJ;O;5;yes;1;8421;932062911;594.1162901566415
mitteametlikus;ADJ;O;1;no;353;8421;932062911;86.85584527154353
mõttes;NOUN;O;5;no;154572;8421;932062911;3.5648449615322773
kas;ADV;O;15;yes;1;8421;932062911;1780.351013948115
seltskonna;NOUN;O;1;no;8285;8421;932062911;12.109630414783151
hüüavad;VERB;O;1;no;980;8421;932062911;58.3742431903776
paremini;ADV;O;5;no;1;8421;932062911;594.1162901566415
seltskonnauudised;NOUN;O;1;no;12;8421;932062911;118.22858843568669
diplomaatias;NOUN;O;1;no;395;8421;932062911;84.10695863537349
alati;ADV;O;11;yes;4;8421;932062911;1301.6719662255355
olulised;ADJ;O;1;no;55714;8421;932062911;1.9703968753729741
kolisid;VERB;O;1;no;3590;8421;932062911;24.68236898927462
olid;AUX;O;6;yes;1;8421;932062911;712.7397625357888
mingid;DET;O;1;yes;58818;8421;932062911;1.8680352776911795
sellised;DET;O;7;yes;1;8421;932062911;831.3632349149362
uued;ADJ;O;2;no;1;8421;932062911;238.2458730191995
omapärased;ADJ;O;1;no;1777;8421;932062911;41.20067677602018
asjad;NOUN;O;2;no;203710;8421;932062911;1.0862790603792412
millega;PRON;O;1;yes;1;8421;932062911;119.62240064005215
pidid;AUX;O;1;yes;1;8421;932062911;119.62240064005215
harjuma;VERB;O;1;no;3369;8421;932062911;25.95061445777939
poleks;AUX;O;1;yes;128861;8421;932062911;0.8599475415612209
arvanud;VERB;O;1;no;14890;8421;932062911;7.054404093186665
ütleme;VERB;O;7;no;25688;8421;932062911;29.14020912202897
eks;ADV;O;6;yes;278151;8421;932062911;2.3829143577558174
iga;DET;O;3;yes;2;8421;932062911;356.48728403910036
kord;NOUN;O;1;no;1;8421;932062911;119.62240064005215
inimene;NOUN;O;16;no;352593;8421;932062911;5.011985989161148
kolib;VERB;O;2;no;6554;8421;932062911;29.694966560645113
mõnda;DET;O;2;yes;93611;8421;932062911;2.351292426629923
asju;NOUN;O;1;no;2;8421;932062911;119.49433389076651
harjumatuid;ADJ;O;1;no;81;8421;932062911;110.17600600128507
nagu;SCONJ;O;45;yes;1;8421;932062911;5339.055185322536
aga;CCONJ;O;44;yes;1;8421;932062911;5220.431712943388
midagi;PRON;O;13;yes;1;8421;932062911;1543.1040691898202
sellist;DET;O;4;yes;253172;8421;932062911;1.7459961388750205
šokeerivat;ADJ;O;1;no;421;8421;932062911;82.49078771919372
mina;PRON;O;2;yes;1;8421;932062911;238.2458730191995
küll;ADV;O;21;yes;1;8421;932062911;2492.091848222999
ei;AUX;O;68;yes;13;8421;932062911;7964.958757735062
kogenud;VERB;O;1;no;48822;8421;932062911;2.2433389120738236
pigem;ADV;O;5;yes;327479;8421;932062911;1.6879695533164967
kujutan;VERB;O;1;no;9978;8421;932062911;10.230484120259288
ette;ADV;O;3;yes;1;8421;932062911;356.8693453983468
võib;AUX;O;30;yes;1;8421;932062911;3559.703099635325
olla;AUX;O;9;yes;4;8421;932062911;1065.185377235973
šokeeritud;VERB;O;1;no;2906;8421;932062911;29.081134924110497
sellistesse;DET;O;1;yes;2723;8421;932062911;30.537155742547306
kohtadesse;NOUN;O;1;no;10974;8421;932062911;9.374654425762703
India;PROPN;O;1;no;29723;8421;932062911;3.6410046094527595
või;CCONJ;O;34;yes;1;8421;932062911;4034.1969891519143
kuhugi;ADV;O;2;yes;61973;8421;932062911;3.5338711627638806
tõeliselt;ADV;O;3;no;54027;8421;932062911;6.058719574663637
Aafrika;PROPN;O;1;no;25315;8421;932062911;4.252484391891254
kasvõi;ADV;O;3;yes;69719;8421;932062911;4.713043746893191
Jaapanisse;PROPN;O;1;no;2595;8421;932062911;31.64537411961556
Šveits;PROPN;O;23;no;5748;8421;932062911;381.23066103027486
tavaline;ADJ;O;1;no;72557;8421;932062911;1.5188004982073124
euroopalik;ADJ;O;1;no;1041;8421;932062911;56.56952180275174
kus;ADV;O;44;yes;1;8421;932062911;5220.431712943388
eestlane;NOUN;O;1;no;37148;8421;932062911;2.931067252249039
natukenegi;ADV;O;1;no;1;8421;932062911;119.62240064005215
ümbruskonnas;NOUN;O;2;no;6986;8421;932062911;28.074844859366724
ringi;ADV;O;6;yes;1;8421;932062911;712.7397625357888
vaadanud;VERB;O;1;no;29038;8421;932062911;3.7242239261716352
tohiks;AUX;O;2;no;90291;8421;932062911;2.436866081003131
suurte;ADJ;O;3;no;68929;8421;932062911;4.766339594464089
üllatustega;NOUN;O;1;no;442;8421;932062911;81.23006921188583
kokku;ADV;O;7;yes;1;8421;932062911;831.3632349149362
puutuda;VERB;O;2;no;6675;8421;932062911;29.22263039149863
positiivses;ADJ;O;1;no;3662;8421;932062911;24.295536984215953
kindlasti;ADV;O;41;no;4;8421;932062911;4848.9708010689765
see;PRON;O;47;yes;1;8421;932062911;5576.3021300808305
kõik;PRON;O;8;yes;1;8421;932062911;949.9867072940835
hästi;ADV;O;4;no;1;8421;932062911;475.49281777749417
korras;ADJ;O;4;no;129911;8421;932062911;3.3908157058111965
Ornungiseks;PROPN;O;1;no;1;8421;932062911;119.62240064005215
bussid;NOUN;O;1;no;9783;8421;932062911;10.41666542596143
trollid;NOUN;O;1;no;1893;8421;932062911;39.50893444794345
trammid;NOUN;O;1;no;1297;8421;932062911;50.07271208507193
saabuvad;VERB;O;2;no;10363;8421;932062911;19.681022546278992
just;ADV;O;14;yes;1;8421;932062911;1661.7275415689678
mitte;ADV;O;20;yes;1;8421;932062911;2373.468375843852
sekundi;NOUN;O;1;no;15723;8421;932062911;6.7015793310692295
pooleminutilise;ADJ;O;1;no;53;8421;932062911;113.30771275177501
täpsusega;NOUN;O;1;no;8534;8421;932062911;11.791092707857805
suhteliselt;ADV;O;11;no;3;8421;932062911;1303.0640350916117
puhas;ADJ;O;1;no;1;8421;932062911;119.62240064005215
ümbruskond;NOUN;O;1;no;1269;8421;932062911;50.7096933959537
suurem;ADJ;O;6;no;1;8421;932062911;712.7397625357888
elamus;NOUN;O;3;no;10586;8421;932062911;28.909509596968892
oli;AUX;O;12;yes;1;8421;932062911;1424.480596810673
teistmoodi;ADV;O;3;no;34390;8421;932062911;9.427013113674874
võib-olla;ADV;O;35;yes;1;8421;932062911;4152.8204615310615
ikkagi;ADV;O;14;yes;1;8421;932062911;1661.7275415689678
täiesti;ADV;O;13;yes;1;8421;932062911;1543.1040691898202
loodus;NOUN;O;2;no;31449;8421;932062911;6.86507383726168
ju;ADV;O;9;yes;843987;8421;932062911;1.1800899858205305
riik;NOUN;O;11;no;136557;8421;932062911;8.862136551624465
lame;ADJ;O;2;no;3829;8421;932062911;46.69091586658739
kõrgemad;ADJ;O;2;no;12344;8421;932062911;16.744300573390877
mäed;NOUN;O;4;no;7196;8421;932062911;54.58431087124509
praktiliselt;ADV;O;11;no;43080;8421;932062911;27.684383991181658
kogu;DET;O;9;yes;1;8421;932062911;1068.610179673231
see;DET;O;22;yes;1;8421;932062911;2610.715320602146
looduslik;ADJ;O;2;no;18525;8421;932062911;11.425074217514856
tagataust;NOUN;O;1;no;82;8421;932062911;110.06735790380891
selle;DET;O;12;yes;2;8421;932062911;1422.9555597066028
looduseilu;NOUN;O;1;no;37;8421;932062911;115.17851327819038
tegelikult;ADV;O;17;no;1;8421;932062911;2017.5979587064096
rohkem;ADV;O;15;yes;2;8421;932062911;1778.4449849291038
esimesel;ADJ;O;1;no;122048;8421;932062911;0.9075879676756275
korral;NOUN;O;1;yes;437555;8421;932062911;0.2545462222329463
niisugust;DET;O;2;yes;11243;8421;932062911;18.2585001357313
sügavat;ADJ;O;1;no;8425;8421;932062911;11.928446610186024
muljet;NOUN;O;1;no;18328;8421;932062911;5.795164111238106
lennukiga;NOUN;O;1;no;8011;8421;932062911;12.480648573401869
maandud;VERB;O;1;no;226;8421;932062911;96.3809688591394
Genfi;PROPN;O;10;no;3148;8421;932062911;271.5065212437243
lennuväljale;NOUN;O;1;no;2049;8421;932062911;37.44141894830857
mõlemale;DET;O;1;yes;17581;8421;932062911;6.028998329374031
poole;ADP;O;6;yes;1;8421;932062911;712.7397625357888
jäävad;VERB;O;5;no;118703;8421;932062911;4.6336572379158785
maastikud;NOUN;O;1;no;2316;8421;932062911;34.36362792851561
ühel;DET;O;3;yes;188000;8421;932062911;1.7624406632393739
pool;ADV;O;4;yes;1;8421;932062911;475.49281777749417
alpi;ADJ;O;1;no;2018;8421;932062911;37.83486275693709
mäestik;NOUN;O;3;no;744;8421;932062911;198.66888532565704
teisel;PRON;O;1;yes;144232;8421;932062911;0.7688901999832186
juurad;NOUN;O;1;no;2;8421;932062911;119.49433389076651
võiks;AUX;O;10;yes;4;8421;932062911;1183.4286717307543
öelda;VERB;O;25;no;336497;8421;932062911;8.203238631274838
üks;DET;O;34;yes;2;8421;932062911;4029.878011338276
asi;NOUN;O;16;no;431981;8421;932062911;4.092883338314769
jättis;VERB;O;1;no;49160;8421;932062911;2.228201812337521
päris;ADV;O;15;yes;1;8421;932062911;1780.351013948115
sügava;ADJ;O;2;no;12878;8421;932062911;16.096841067680103
mulje;NOUN;O;5;no;67786;8421;932062911;8.066989255562088
šveitsi;ADJ;O;12;no;2233;8421;932062911;419.9379442676689
eriliseks;ADJ;O;1;no;10705;8421;932062911;9.591357047362045
teeb;VERB;O;2;yes;1;8421;932062911;238.2458730191995
no;INTJ;O;6;no;1;8421;932062911;712.7397625357888
võrreldes;VERB;O;1;no;178184;8421;932062911;0.6231447004140283
oma;PRON;O;47;yes;1;8421;932062911;5576.3021300808305
naabritega;NOUN;O;1;no;4494;8421;932062911;20.570204804618662
mingil;DET;O;2;yes;1;8421;932062911;238.2458730191995
määral;NOUN;O;2;no;74591;8421;932062911;2.9434503745564147
samamoodi;ADV;O;1;no;77808;8421;932062911;1.4175150645761379
samasuguses;DET;O;1;yes;1278;8421;932062911;50.503189210804926
seisus;NOUN;O;1;no;24122;8421;932062911;4.454975057678593
tal;PRON;O;3;yes;2;8421;932062911;356.48728403910036
suured;ADJ;O;5;no;139281;8421;932062911;3.953610766765348
naabrid;NOUN;O;3;no;12725;8421;932062911;24.38163699135104
Eestil;PROPN;O;1;no;14368;8421;932062911;7.295082772618497
Šveitsile;PROPN;O;4;no;472;8421;932062911;315.98634878765864
neid;PRON;O;7;yes;1;8421;932062911;831.3632349149362
paraku;ADV;O;1;no;106531;8421;932062911;1.0386380430497697
isegi;ADV;O;8;yes;2;8421;932062911;948.9696594099352
mitu;PRON;O;1;yes;284945;8421;932062911;0.39043085242821196
Prantsusmaa;PROPN;O;3;no;55440;8421;932062911;5.9068540881634215
Saksamaa;PROPN;O;2;no;77652;8421;932062911;2.8287973359788436
Itaalia;PROPN;O;2;no;68349;8421;932062911;3.208645746365065
onju;NOUN;O;1;no;5404;8421;932062911;17.615864446080675
suurriigis;NOUN;O;1;no;184;8421;932062911;100.00800515985907
nende;PRON;O;10;yes;2;8421;932062911;1185.9626095582692
kõrval;ADP;O;2;yes;1;8421;932062911;238.2458730191995
kuidagi;ADV;O;3;yes;228795;8421;932062911;1.449465927281926
hakkama;VERB;O;1;yes;194074;8421;932062911;0.5723679751072974
saama;VERB;O;2;yes;129042;8421;932062911;1.7103288366483544
sellega;PRON;O;1;yes;441200;8421;932062911;0.2524477067488389
seoses;ADP;O;2;no;197064;8421;932062911;1.122741455283152
arvan;VERB;O;13;no;1;8421;932062911;1543.1040691898202
šveitslaste;NOUN;O;12;no;321;8421;932062911;1060.704934010439
kujunenud;VERB;O;2;no;1;8421;932062911;238.2458730191995
välja;ADV;O;5;yes;1;8421;932062911;594.1162901566415
mingisugune;DET;O;6;yes;13764;8421;932062911;45.2523265342935
iseloomulik;ADJ;O;4;no;10179;8421;932062911;39.929997361083366
selgesti;ADV;O;1;no;6586;8421;932062911;14.846274457042156
äratuntav;ADJ;O;1;no;2370;8421;932062911;33.801665313582305
identiteet;NOUN;O;2;no;7151;8421;932062911;27.501751534125926
huvitav;ADJ;O;9;no;166761;8421;932062911;5.945866261023093
kohe;ADV;O;1;yes;5;8421;932062911;119.11177366192366
räägime;VERB;O;5;no;1;8421;932062911;594.1162901566415
seiklustest;NOUN;O;1;no;2592;8421;932062911;31.672313514500512
lähemalt;ADV;O;2;no;86940;8421;932062911;2.5297959379670245
enne;ADV;O;1;yes;1;8421;932062911;119.62240064005215
kuulame;VERB;O;1;no;4011;8421;932062911;22.580174958654357
väikese;ADJ;O;3;no;97542;8421;932062911;3.3814137491716147
muusikapala;NOUN;O;1;no;1797;8421;932062911;40.89873667335744
ikka;ADV;O;3;yes;1;8421;932062911;356.8693453983468
raadiokuulajad;NOUN;O;3;no;140;8421;932062911;310.5988900907383
teretulnud;VERB;O;2;no;19022;8421;932062911;11.140507514912416
teie;PRON;O;4;yes;1;8421;932062911;475.49281777749417
kommentaarid;NOUN;O;1;no;25458;8421;932062911;4.2294414279509525
reisipalaviku;NOUN;O;3;no;13;8421;932062911;352.33797283580617
foorumisse;NOUN;O;2;no;9054;8421;932062911;22.260863945505605
kodukal;ADJ;O;1;no;1831;8421;932062911;40.395470156566155
aadressil;NOUN;O;2;no;58694;8421;932062911;3.7282083867392215
www;PROPN;O;2;no;1;8421;932062911;238.2458730191995
R2;PROPN;O;2;no;1;8421;932062911;238.2458730191995
ee;NOUN;O;1;yes;1;8421;932062911;119.62240064005215
kaldkriips;NOUN;O;2;no;158;8421;932062911;203.931704830778
sinna;ADV;O;14;yes;1;8421;932062911;1661.7275415689678
muide;ADV;O;1;yes;1;8421;932062911;119.62240064005215
soovitused;NOUN;O;1;no;22166;8421;932062911;4.832233152714323
heade;ADJ;O;2;no;33311;8421;932062911;6.49177874043566
reisimist;NOUN;O;1;no;3690;8421;932062911;24.14835702395642
maailmas;NOUN;O;8;no;175510;8421;932062911;5.02373044100167
rändamist;NOUN;O;1;no;380;8421;932062911;85.06850123287673
käsitlevate;ADJ;O;1;no;10600;8421;932062911;9.678686825021547
raamatute;NOUN;O;1;no;22476;8421;932062911;4.768238439309931
kohta;ADP;O;6;yes;1;8421;932062911;712.7397625357888
igas;DET;O;2;yes;102436;8421;932062911;2.1505519359923553
saates;NOUN;O;1;no;52531;8421;932062911;2.0877072746060445
sest;SCONJ;O;3;yes;1;8421;932062911;356.8693453983468
kuulama;VERB;O;1;no;19469;8421;932062911;5.471049515848205
täna;ADV;O;1;no;603123;8421;932062911;0.18477657454625196
erinevat;ADJ;O;1;no;65906;8421;932062911;1.6699350714373566
muusikat;NOUN;O;2;no;53747;8421;932062911;4.06551202559673
Martin;PROPN;O;6;no;1;8421;932062911;712.7397625357888
Hanson;PROPN;O;1;no;2292;8421;932062911;34.619431581561756
mõni;DET;O;2;yes;285029;8421;932062911;0.777372924656588
lemmiklaul;NOUN;O;1;no;301;8421;932062911;90.51867862240431
tahaksid;VERB;O;1;no;19350;8421;932062911;5.503149549027415
kuulajatele;NOUN;O;2;no;2824;8421;932062911;59.18388298609374
järgmiseks;ADJ;O;1;yes;34953;8421;932062911;3.110353342248187
sisse;ADV;O;6;yes;1;8421;932062911;712.7397625357888
juhatada;VERB;O;1;no;3556;8421;932062911;24.86935401205104
nüüd;ADV;O;12;yes;1116542;8421;932062911;1.1894056931047006
ausalt;ADV;O;3;no;1;8421;932062911;356.8693453983468
sulle;PRON;O;4;yes;1;8421;932062911;475.49281777749417
ütelda;VERB;O;1;no;9672;8421;932062911;10.525703807946346
küsimusele;NOUN;O;2;no;54805;8421;932062911;3.988340544028898
enne;ADP;O;3;yes;1;8421;932062911;356.8693453983468
saate;NOUN;O;1;yes;170136;8421;932062911;0.6524609179685652
algust;NOUN;O;1;no;51207;8421;932062911;2.1407217377983865
natukene;ADV;O;7;no;1;8421;932062911;831.3632349149362
mõtlesime;VERB;O;1;no;10180;8421;932062911;10.044509849879065
muusika;NOUN;O;4;no;1;8421;932062911;475.49281777749417
sellisest;DET;O;2;yes;20069;8421;932062911;10.585101751997254
muusikalisest;ADJ;O;1;no;486;8421;932062911;78.70964291937209
pärandist;NOUN;O;1;no;1850;8421;932062911;40.119590725536725
mulle;PRON;O;14;yes;1;8421;932062911;1661.7275415689678
meelde;NOUN;O;2;no;142642;8421;932062911;1.5483185702617541
jäänud;VERB;O;5;no;263119;8421;932062911;2.0993964919312704
öeldes;VERB;O;2;no;56015;8421;932062911;3.903597068042838
ega;CCONJ;O;6;yes;706448;8421;932062911;0.9401325715632498
lihtne;ADJ;O;2;no;1;8421;932062911;238.2458730191995
sellele;DET;O;4;yes;1;8421;932062911;475.49281777749417
vastata;VERB;O;1;no;47139;8421;932062911;2.321879704816651
ole;AUX;O;35;yes;1;8421;932062911;4152.8204615310615
võtta;VERB;O;2;no;507404;8421;932062911;0.4373059557097583
huumoriga;NOUN;O;1;no;4670;8421;932062911;19.923950718734677
mängida;VERB;O;1;no;124259;8421;932062911;0.8915590519537651
sellist;ADJ;O;4;yes;253172;8421;932062911;1.7459961388750205
Ella;PROPN;O;1;no;3389;8421;932062911;25.83050227708553
vastuolulist;ADJ;O;1;no;1085;8421;932062911;55.33552015325085
vähemalt;ADV;O;7;yes;1;8421;932062911;831.3632349149362
kõikidele;DET;O;2;yes;59518;8421;932062911;3.677388857978828
sviitlastele;NOUN;O;1;no;1;8421;932062911;119.62240064005215
suurt;ADJ;O;8;no;1;8421;932062911;949.9867072940835
naeratust;NOUN;O;1;no;2220;8421;932062911;35.410214996820955
näkku;NOUN;O;1;no;21094;8421;932062911;5.067416079442584
toovat;ADJ;O;1;no;545;8421;932062911;75.56565433387645
artistinimega;NOUN;O;1;no;416;8421;932062911;82.79674817195183
Bobo;PROPN;O;1;no;218;8421;932062911;97.05140848770083
kuigi;SCONJ;O;8;yes;497733;8421;932062911;1.777540534611954
Eestit;PROPN;O;2;no;39153;8421;932062911;5.54566643207209
seob;VERB;O;1;no;11867;8421;932062911;8.720577915597943
muusikaline;ADJ;O;1;no;7022;8421;932062911;14.032479578160999
eksperiment;NOUN;O;1;no;4441;8421;932062911;20.773109716156704
sai;VERB;O;5;yes;1;8421;932062911;594.1162901566415
teoks;NOUN;O;1;no;21543;8421;932062911;4.966180775733773
mõned;DET;O;3;yes;1;8421;932062911;356.8693453983468
aastad;NOUN;O;1;no;32623;8421;932062911;3.326330385911024
tagasi;ADP;O;2;yes;2;8421;932062911;237.99080896493345
