word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mina;PRON;O;1;yes;1;5376;932062911;186.81147679230358
kodukoha;NOUN;O;1;no;4071;5376;932062911;34.840029686773555
patrioodina;NOUN;O;1;no;192;5376;932062911;155.06859859735707
Viljandis;PROPN;O;4;no;20925;5376;932062911;31.771480709499013
püüdnud;VERB;O;2;no;20119;5376;932062911;16.51610938825299
joogiveeküsimustega;NOUN;O;1;no;1;5376;932062911;186.81147679230358
kõik;DET;O;4;yes;1;5376;932062911;744.2491223864998
need;DET;O;20;yes;1283582;5376;932062911;2.700186873557048
aastad;NOUN;O;1;no;32623;5376;932062911;5.194651573336628
tegeleda;VERB;O;1;no;59515;5376;932062911;2.883628284813087
olles;AUX;O;1;yes;130068;5376;932062911;1.3305860811872883
tööl;NOUN;O;1;no;2;5376;932062911;186.61147797574387
tervisekaitsetalituse;NOUN;O;1;no;71;5376;932062911;173.7746041973191
kohapealses;ADJ;O;1;no;460;5376;932062911;125.21478660674963
osakonnas;NOUN;O;1;no;8612;5376;932062911;18.26338132611621
Viljandi;PROPN;O;5;no;78470;5376;932062911;10.92926327429154
veevärgis;NOUN;O;1;no;71;5376;932062911;173.7746041973191
eraettevõtjana;NOUN;O;1;no;155;5376;932062911;160.34661709108363
vahepeal;ADV;O;1;yes;136915;5376;932062911;1.264494554059347
õnnega;NOUN;O;1;no;2238;5376;932062911;54.98530005167955
taas;ADV;O;1;no;1;5376;932062911;186.81147679230358
ennast;PRON;O;2;yes;2;5376;932062911;372.2250971348882
täiendada;VERB;O;1;no;18510;5376;932062911;8.965450895923999
Taanimaa;PROPN;O;1;no;68;5376;932062911;174.29589521497184
kuhu;ADV;O;2;yes;273677;5376;932062911;1.26609680719006
teid;PRON;O;13;yes;90143;5376;932062911;24.757648882920837
saadeti;VERB;O;2;no;31346;5376;932062911;10.771453625817967
peamine;ADJ;O;2;no;1;5376;932062911;372.6240253237023
eesmärk;NOUN;O;1;no;218517;5376;932062911;0.7942930265085151
koolitada;VERB;O;1;no;4244;5376;932062911;33.67556835014591
asjatundjaid;NOUN;O;1;no;1130;5376;932062911;84.53033096817856
nad;PRON;O;9;yes;1174316;5376;932062911;1.3284899495525115
tuleksid;VERB;O;1;yes;5655;5376;932062911;26.462000241861016
Eestisse;PROPN;O;2;no;74327;5376;932062911;4.619797859936596
seda;DET;O;7;yes;2;5376;932062911;1300.2931929306096
teavet;NOUN;O;1;no;96901;5376;932062911;1.7816764103829081
levitaksid;VERB;O;1;no;60;5376;932062911;175.70141813721702
95.;ADJ;O;1;no;1;5376;932062911;186.81147679230358
Eesti;PROPN;O;3;no;1;5376;932062911;558.4365738551012
e-värgi;NOUN;O;1;no;7;5376;932062911;185.61787320342344
juhtide;NOUN;O;1;no;17077;5376;932062911;9.678841214862349
initsiatiivil;NOUN;O;1;no;3971;5376;932062911;35.55060653066047
Põhjamaade;PROPN;O;1;no;11955;5376;932062911;13.525724328951071
Taani;PROPN;O;1;no;36273;5376;932062911;4.685030657279183
abil;ADP;O;1;yes;228334;5376;932062911;0.7602819978275669
kaheksa;NUM;O;1;no;78768;5376;932062911;2.187035417257849
läbinud;ADJ;O;2;no;27089;5376;932062911;12.407868283989501
konkursi;NOUN;O;1;no;31839;5376;932062911;5.3189260542882035
silke;NOUN;O;1;no;40;5376;932062911;179.31643967849703
pargi;NOUN;O;1;no;16575;5376;932062911;9.956373677878062
linna;NOUN;O;5;no;259120;5376;932062911;3.337047360294065
Taanimaal;PROPN;O;1;no;71;5376;932062911;173.7746041973191
veekeskusesse;NOUN;O;1;no;341;5376;932062911;136.9192824941514
õppima;VERB;O;2;no;49483;5376;932062911;6.896384487129366
inimestele;NOUN;O;1;no;118758;5376;932062911;1.4563185623325143
toimetada;VERB;O;1;no;18036;5376;932062911;9.189491892867526
kätte;NOUN;O;3;yes;257319;5376;932062911;2.0176352783867406
kvaliteediga;NOUN;O;3;no;27172;5376;932062911;18.540253658703715
kestis;VERB;O;1;no;22930;5376;932062911;7.304769122190322
kuu;NOUN;O;1;no;240549;5376;932062911;0.721824139097309
meile;PRON;O;3;yes;258668;5376;932062911;2.0071507278052687
räägiti;VERB;O;1;no;21937;5376;932062911;7.6219502750239165
põhjalikult;ADV;O;1;no;37340;5376;932062911;4.5544150768506695
alates;ADP;O;1;yes;1;5376;932062911;186.81147679230358
geoloogiast;NOUN;O;1;no;148;5376;932062911;161.38584018467023
kuni;ADP;O;1;yes;1;5376;932062911;186.81147679230358
lõpuks;ADV;O;1;no;336191;5376;932062911;0.5170422303325254
selleni;PRON;O;1;yes;18445;5376;932062911;8.995525335528788
torusid;NOUN;O;2;no;2518;5376;932062911;100.77545446158139
paigaldada;VERB;O;1;no;37481;5376;932062911;4.537697520968083
organiseerida;VERB;O;1;no;5724;5376;932062911;26.187682219164607
üldse;ADV;O;4;no;2;5376;932062911;743.4523354531768
veevärki;NOUN;O;2;no;276;5376;932062911;287.80095358549704
veest;NOUN;O;5;no;14359;5376;932062911;56.752500145160035
vee;NOUN;O;32;no;95140;5376;932062911;57.757951819027774
keemiast;NOUN;O;1;no;713;5376;932062911;105.95756501377697
mikrobioloogiast;NOUN;O;1;no;29;5376;932062911;181.36883480673174
temaatika;NOUN;O;1;no;5864;5376;932062911;25.648211711210823
mis;PRON;O;36;yes;1;5376;932062911;6690.25067539126
minna;VERB;O;1;yes;1;5376;932062911;186.81147679230358
keeruliseks;ADJ;O;1;no;15776;5376;932062911;10.432499642389915
tuletame;VERB;O;1;no;4533;5376;932062911;31.894758245727303
meelde;NOUN;O;1;no;142642;5376;932062911;1.2140553579798508
tegemist;NOUN;O;1;no;340389;5376;932062911;0.5106829882030647
ju;ADV;O;7;yes;843987;5376;932062911;1.437481645588325
populaarteadusliku;ADJ;O;1;no;359;5376;932062911;135.01035376271892
saatega;NOUN;O;1;no;1542;5376;932062911;70.45368958446656
üritame;VERB;O;1;no;8165;5376;932062911;19.160784315701182
kõnelda;VERB;O;1;no;4642;5376;932062911;31.271060827113025
lihtsalt;ADV;O;14;no;1;5376;932062911;2602.3746077004876
lahti;ADV;O;4;no;1;5376;932062911;744.2491223864998
seletavalt;ADV;O;1;no;13;5376;932062911;184.4394254765498
vähegi;ADV;O;1;no;1;5376;932062911;186.81147679230358
nagu;SCONJ;O;7;yes;1;5376;932062911;1301.6867679806962
juba;ADV;O;26;yes;1;5376;932062911;4832.125190077273
ütlesime;VERB;O;1;no;2743;5376;932062911;47.42962625818182
no;INTJ;O;8;no;1;5376;932062911;1487.499316512095
minu;PRON;O;1;yes;1;5376;932062911;186.81147679230358
arvates;VERB;O;2;no;126652;5376;932062911;2.7251182463095485
kindlasti;ADV;O;10;no;4;5376;932062911;1853.1660819551018
ilmselt;ADV;O;2;no;335103;5376;932062911;1.0346588679323505
paljude;PRON;O;1;no;96572;5376;932062911;1.787688175652126
sest;SCONJ;O;8;yes;1;5376;932062911;1487.499316512095
kasutada;VERB;O;1;no;1;5376;932062911;186.81147679230358
moodsaid;ADJ;O;1;no;2047;5376;932062911;58.510634233476154
vahendeid;NOUN;O;1;no;41163;5376;932062911;4.140791064086687
internetti;NOUN;O;1;no;12803;5376;932062911;12.690648850573416
vastavatesse;ADJ;O;1;no;620;5376;932062911;112.30656895971384
otsingusüsteemidesse;NOUN;O;1;no;5;5376;932062911;186.01404270501078
toksida;VERB;O;1;no;1327;5376;932062911;77.15892262021016
märksõnana;NOUN;O;1;no;205;5376;932062911;153.29570480030873
vesi;NOUN;O;24;no;91413;5376;932062911;45.06929845632381
siinsamas;ADV;O;1;no;9041;5376;932062911;17.477766048360156
Eestimaal;PROPN;O;3;no;7472;5376;932062911;62.000541967397844
Eestimaa;PROPN;O;3;no;37579;5376;932062911;13.530046065315862
erinevatest;ADJ;O;1;no;32757;5376;932062911;5.173989576513921
serveritest;NOUN;O;1;no;1;5376;932062911;186.81147679230358
leida;VERB;O;2;no;273896;5376;932062911;1.2650879029397528
palju;ADV;O;13;yes;3;5376;932062911;2411.393290242975
informatsiooni;NOUN;O;2;no;2;5376;932062911;372.2250971348882
kohta;ADP;O;1;yes;1;5376;932062911;186.81147679230358
loomulikult;ADV;O;12;no;169687;5376;932062911;12.199279474375995
kirjandust;NOUN;O;1;no;3;5376;932062911;186.41190693535668
paljudes;DET;O;1;no;39087;5376;932062911;4.355595750247419
riikides;NOUN;O;3;no;53171;5376;932062911;9.630812511802695
tegutsetakse;VERB;O;1;no;1978;5376;932062911;59.897969794796545
veeküsimustes;NOUN;O;1;no;1;5376;932062911;186.81147679230358
jõuliselt;ADV;O;1;no;10058;5376;932062911;15.860406055507765
kõikidel;DET;O;1;yes;27587;5376;932062911;6.111942067942364
tasanditel;NOUN;O;1;no;4119;5376;932062911;34.5089466148674
riigi;NOUN;O;2;no;1;5376;932062911;372.6240253237023
eratasanditel;NOUN;O;1;no;1;5376;932062911;186.81147679230358
kõige;ADV;O;4;yes;1;5376;932062911;744.2491223864998
rohkem;ADV;O;5;yes;2;5376;932062911;929.0659546123212
hädas;NOUN;O;2;no;21485;5376;932062911;15.509688274393202
üliarenenud;VERB;O;2;no;114;5376;932062911;332.3716519541829
riigid;NOUN;O;5;no;44656;5376;932062911;19.035817594846403
?;PUNCT;O;30;no;1;5376;932062911;5575.375384202868
tundub;VERB;O;2;no;283633;5376;932062911;1.221800224596832
häda;NOUN;O;1;no;33444;5376;932062911;5.0705882402914515
mitmesugust;PRON;O;1;yes;1934;5376;932062911;60.81752765267047
just;ADV;O;20;yes;1;5376;932062911;3717.2498988888806
inimese;NOUN;O;2;no;1;5376;932062911;372.6240253237023
tekitatud;ADJ;O;1;no;22255;5376;932062911;7.517418700811137
reoainete;NOUN;O;1;no;63;5376;932062911;175.1716986103562
mürkkemikaalidega;NOUN;O;1;no;17;5376;932062911;183.6620716327157
teiselt;PRON;O;1;yes;26077;5376;932062911;6.453643390680009
poolt;ADV;O;1;yes;1;5376;932062911;186.81147679230358
jällegi;ADV;O;2;no;1;5376;932062911;372.6240253237023
vähearenenud;ADJ;O;1;no;320;5376;932062911;139.2157365358103
püüavad;VERB;O;1;no;21363;5376;932062911;7.818182036079194
vähese;ADJ;O;1;no;1;5376;932062911;186.81147679230358
sissetulekuga;NOUN;O;1;no;4994;5376;932062911;29.413602751412927
või;CCONJ;O;19;yes;1;5376;932062911;3531.4373503574816
majandusliku;ADJ;O;1;no;13923;5376;932062911;11.733835217551555
olukorraga;NOUN;O;1;no;16616;5376;932062911;9.933111205953763
hakkama;VERB;O;1;yes;194074;5376;932062911;0.8938535435361754
saada;VERB;O;5;yes;1;5376;932062911;930.0616709178987
ikkagi;ADV;O;9;yes;1;5376;932062911;1673.3118650434938
kodanikele;NOUN;O;1;no;11694;5376;932062911;13.805321704216853
anda;VERB;O;2;no;1;5376;932062911;372.6240253237023
paljudes;PRON;O;5;no;39087;5376;932062911;21.684816858558815
see;DET;O;34;yes;1;5376;932062911;6318.625578328462
sõjastrateegiline;ADJ;O;1;no;1;5376;932062911;186.81147679230358
küsimus;NOUN;O;7;no;1;5376;932062911;1301.6867679806962
või;ADV;O;1;yes;1;5376;932062911;186.81147679230358
arvestada;VERB;O;1;no;69402;5376;932062911;2.478270885112976
11.;ADJ;O;1;no;1;5376;932062911;186.81147679230358
septembripäeva;NOUN;O;1;no;12;5376;932062911;184.63479320398352
sellega;PRON;O;3;yes;441200;5376;932062911;1.1785086378478604
seonduvaid;ADJ;O;1;no;5067;5376;932062911;29.055681350569476
ohtusid;NOUN;O;1;no;1846;5376;932062911;62.74402917725563
kus;ADV;O;19;yes;1;5376;932062911;3531.4373503574816
levitatud;VERB;O;1;no;1224;5376;932062911;80.84497880592488
ümbrikutega;NOUN;O;1;no;36;5376;932062911;180.05736854847413
kõlbakkidega;NOUN;O;1;no;1;5376;932062911;186.81147679230358
katkupisikuid;NOUN;O;1;no;5;5376;932062911;186.01404270501078
veevarustussüsteem;NOUN;O;1;no;32;5376;932062911;180.804445804508
koht;NOUN;O;1;no;1;5376;932062911;186.81147679230358
peab;AUX;O;3;yes;1;5376;932062911;558.4365738551012
vaeva;NOUN;O;1;no;42566;5376;932062911;4.007232705986917
nägema;VERB;O;1;no;36839;5376;932062911;4.614825395693925
teda;PRON;O;1;yes;378606;5376;932062911;0.4592605521752634
kaitsma;VERB;O;1;no;13843;5376;932062911;11.797368403370022
sealtkaudu;ADV;O;1;no;2082;5376;932062911;57.83119513129356
hõlpsalt;ADV;O;2;no;11426;5376;932062911;28.133993189790086
levitada;VERB;O;1;no;7949;5376;932062911;19.626801666739787
haigustekitajaid;NOUN;O;1;no;422;5376;932062911;128.72877539737567
inimesteni;NOUN;O;1;no;5222;5376;932062911;28.323867153270918
tõttu;ADP;O;6;yes;1;5376;932062911;1115.8742194492975
valvas;VERB;O;1;no;2408;5376;932062911;52.18669976843311
olema;AUX;O;7;yes;1;5376;932062911;1301.6867679806962
eriti;ADV;O;4;no;3;5376;932062911;742.6572527622614
teatud;ADJ;O;11;no;1;5376;932062911;2044.9369621062913
