word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
täna;ADV;O;2;no;603123;2214;932062911;1.3954091781602223
sedapuhku;ADV;O;1;yes;8857;2214;932062911;43.100961219839476
nõnda;ADV;O;7;yes;63084;2214;932062911;46.04834528751576
järgmise;ADJ;O;1;yes;110338;2214;932062911;3.7918377132855
esimese;ADJ;O;1;no;1;2214;932062911;452.18603797400317
vahelugemisega;NOUN;O;1;no;1;2214;932062911;452.18603797400317
kogu;DET;O;1;yes;1;2214;932062911;452.18603797400317
meie;PRON;O;3;yes;3;2214;932062911;1351.6629972448345
koduse;ADJ;O;1;no;11738;2214;932062911;33.30038878806795
maailmamuna;NOUN;O;1;no;26;2214;932062911;440.3865508844231
pääl;ADP;O;1;no;3991;2214;932062911;85.70234192271933
usutakse;VERB;O;1;no;4120;2214;932062911;83.51400771097404
väga;ADV;O;6;yes;2;2214;932062911;2705.222294045759
vähe;ADV;O;1;no;198716;2214;932062911;2.1133088633755714
olevat;AUX;O;6;yes;184658;2214;932062911;13.615210702796267
kandi;NOUN;O;1;no;7657;2214;932062911;49.122707014432294
oma;PRON;O;13;yes;1;2214;932062911;5866.431354531183
muusikalise;ADJ;O;3;no;5406;2214;932062911;199.41265251583425
mitmekesisuse;NOUN;O;1;no;11374;2214;932062911;34.285378187725726
poolest;ADP;O;1;yes;118696;2214;932062911;3.526915095327385
meloodiate;NOUN;O;1;no;392;2214;932062911;318.654058957762
ja;CCONJ;O;60;yes;1;2214;932062911;27072.225511046807
iseäranis;ADV;O;2;no;10800;2214;932062911;71.84618641192691
rütmide;NOUN;O;1;no;864;2214;932062911;234.9127184362753
rikkuselt;NOUN;O;1;no;295;2214;932062911;343.84383809770287
võiksid;AUX;O;1;yes;69033;2214;932062911;6.030410083991298
võistelda;VERB;O;1;no;11445;2214;932062911;34.08870294507465
Lääne-Aafrikaga;PROPN;O;1;no;8;2214;932062911;448.8189204877374
nii;ADV;O;5;yes;1;2214;932062911;2256.9344768263963
hästi;ADV;O;5;no;1;2214;932062911;2256.9344768263963
aruturm;NOUN;O;1;no;1;2214;932062911;452.18603797400317
saada;VERB;O;1;yes;1;2214;932062911;452.18603797400317
kirglike;ADJ;O;1;no;283;2214;932062911;347.23965079169466
melomaan;NOUN;O;1;no;276;2214;932062911;349.25169630141886
kui;CCONJ;O;3;yes;1;2214;932062911;1354.5602574002
ka;ADV;O;11;yes;3;2214;932062911;4953.439545471801
pikk;ADJ;O;1;no;1;2214;932062911;452.18603797400317
rida;NOUN;O;1;no;2;2214;932062911;451.7019313547928
nõndanimetatud;ADJ;O;1;no;1910;2214;932062911;148.45484921272384
asjatundjaid;NOUN;O;1;no;1130;2214;932062911;204.60967444536905
valmis;ADV;O;1;no;1;2214;932062911;452.18603797400317
vanduma;VERB;O;1;no;2262;2214;932062911;132.0944617128676
ükskõik;ADV;O;2;yes;2;2214;932062911;902.4060038929861
võiks;AUX;O;1;yes;4;2214;932062911;450.7368211553678
kõik;PRON;O;1;yes;1;2214;932062911;452.18603797400317
kelle;PRON;O;3;yes;349125;2214;932062911;3.6105254565769944
nimel;ADP;O;1;no;114156;2214;932062911;3.6660450287694735
et;SCONJ;O;20;yes;1;2214;932062911;9024.741122522872
just;ADV;O;2;yes;1;2214;932062911;903.3731476871016
Lääne-Aafrikas;PROPN;O;1;no;540;2214;932062911;286.61684072928864
ta;PRON;O;6;yes;1;2214;932062911;2708.121586539495
algselt;ADV;O;1;no;91301;2214;932062911;4.574476956411047
pärit;ADV;O;5;no;120474;2214;932062911;17.345606985276007
mitte;ADV;O;9;yes;1;2214;932062911;4061.6829156787903
ainult;ADV;O;6;yes;1;2214;932062911;2708.121586539495
pluus;NOUN;O;1;no;6397;2214;932062911;57.567799052773054
seeläbi;ADV;O;1;no;42726;2214;932062911;9.664148905682994
siis;ADV;O;6;yes;1;2214;932062911;2708.121586539495
kontserdi;NOUN;O;1;no;20705;2214;932062911;19.499782509347995
džäss;NOUN;O;1;no;538;2214;932062911;287.00677892660605
vaid;ADV;O;2;yes;1232215;2214;932062911;0.6835388934961076
samuti;ADV;O;2;yes;745699;2214;932062911;1.1289430895277872
näiteks;ADV;O;8;no;1;2214;932062911;3610.495805965692
rege;NOUN;O;1;no;322;2214;932062911;336.44087326459487
kahtlemata;ADV;O;2;no;42469;2214;932062911;19.421275018739827
kõik;DET;O;1;yes;1;2214;932062911;452.18603797400317
see;PRON;O;13;yes;1;2214;932062911;5866.431354531183
millest;PRON;O;3;yes;275052;2214;932062911;4.579575804354769
koosneb;VERB;O;1;no;67398;2214;932062911;6.174705582448077
rokkmuusika;NOUN;O;1;no;818;2214;932062911;241.08734506263698
vot;INTJ;O;1;yes;1;2214;932062911;452.18603797400317
osa;NOUN;O;1;no;1;2214;932062911;452.18603797400317
rokkmuusikast;NOUN;O;1;no;77;2214;932062911;418.1285589889053
mida;PRON;O;5;yes;1;2214;932062911;2256.9344768263963
enamik;NOUN;O;2;no;81362;2214;932062911;10.242585541216382
kuulajatest;NOUN;O;1;no;257;2214;932062911;354.83237850783485
rokkmuusikana;NOUN;O;1;no;1;2214;932062911;452.18603797400317
tunneb;VERB;O;1;no;68314;2214;932062911;6.093025410670052
teab;VERB;O;1;no;127417;2214;932062911;3.287269975614446
aafrika;ADJ;O;3;no;2993;2214;932062911;322.00501381842435
laineile;NOUN;O;1;no;27;2214;932062911;439.9273666684208
ma;PRON;O;8;yes;2;2214;932062911;3606.6304391221456
muusika;NOUN;O;11;no;1;2214;932062911;4964.057135104987
olnud;AUX;O;7;yes;3;2214;932062911;3152.5512713583175
häälestatud;VERB;O;1;no;1893;2214;932062911;149.3481859333999
vanemadki;ADJ;O;1;no;266;2214;932062911;352.16683283636013
mitmeid;PRON;O;1;yes;134579;2214;932062911;3.113531927520075
korral;NOUN;O;1;yes;437555;2214;932062911;0.9622131565400754
kõneldud;VERB;O;1;no;911;2214;932062911;228.9222024855667
Nigeeria;PROPN;O;1;no;3981;2214;932062911;85.87677962782348
muusikalisest;ADJ;O;1;no;486;2214;932062911;297.53124324226826
intsidendist;NOUN;O;1;no;726;2214;932062911;254.4644223729216
elaniku;NOUN;O;1;no;13984;2214;932062911;28.28615187687579
laabu;NOUN;O;1;no;277;2214;932062911;348.9628348260366
kutist;NOUN;O;1;no;245;2214;932062911;358.4498474657825
moli;NOUN;O;1;no;5;2214;932062911;450.2558109522488
kitarrigeeniusest;NOUN;O;1;no;1;2214;932062911;452.18603797400317
Talifarcatud;PROPN;O;1;no;1;2214;932062911;452.18603797400317
eest;ADP;O;1;yes;1105733;2214;932062911;0.3812517762110932
maailma;NOUN;O;4;no;358132;2214;932062911;4.6924102658163935
muusikastaarist;NOUN;O;1;no;1;2214;932062911;452.18603797400317
skulptuurist;NOUN;O;2;no;291;2214;932062911;689.1746706724883
ning;CCONJ;O;8;yes;5765046;2214;932062911;0.5842581588260265
jutu;NOUN;O;1;no;32064;2214;932062911;12.786920125701537
puhumist;NOUN;O;1;no;282;2214;932062911;347.5256653364481
juurde;ADV;O;1;yes;557678;2214;932062911;0.7552997142709934
mõistagi;ADV;O;1;no;3;2214;932062911;451.2188601880927
mängitud;VERB;O;1;no;18987;2214;932062911;21.18161997834658
minu;PRON;O;2;yes;1;2214;932062911;903.3731476871016
arust;ADP;O;2;no;51125;2214;932062911;16.191923473309302
tegelaste;NOUN;O;1;no;12734;2214;932062911;30.873414212514156
sime;VERB;O;1;no;286;2214;932062911;346.3844248891837
kaist;NOUN;O;1;no;152;2214;932062911;389.2006788760804
Jusson;PROPN;O;1;no;1;2214;932062911;452.18603797400317
tuuri;NOUN;O;2;yes;7592;2214;932062911;98.88523673522192
sünnikohast;NOUN;O;2;no;169;2214;932062911;765.5366196420359
sealt;ADV;O;2;yes;262408;2214;932062911;3.200819387610737
lähedalt;ADV;O;1;yes;16518;2214;932062911;24.178595977417103
kambjast;NOUN;O;1;no;1;2214;932062911;452.18603797400317
ongi;AUX;O;2;no;1;2214;932062911;903.3731476871016
Aafrika;PROPN;O;4;no;25315;2214;932062911;64.19293086630266
kõige;ADV;O;4;yes;1;2214;932062911;1805.7473671132984
laiemalt;ADV;O;1;no;2;2214;932062911;451.7019313547928
tähendab;VERB;O;6;no;307512;2214;932062911;8.192240067877686
mujal;ADV;O;1;yes;75996;2214;932062911;5.484578773206697
maailmas;NOUN;O;1;no;175510;2214;932062911;2.391255316020657
tuntumad;ADJ;O;1;no;4158;2214;932062911;82.89053166588258
muusikud;NOUN;O;2;no;9962;2214;932062911;77.37278422075747
skulptuur;NOUN;O;1;no;3078;2214;932062911;105.21481340061202
üks;PRON;O;4;yes;2;2214;932062911;1803.8141489693726
neis;PRON;O;1;yes;44547;2214;932062911;9.277192490338908
vähemasti;ADV;O;1;no;16158;2214;932062911;24.687915024233927
samaväärne;ADJ;O;1;no;4071;2214;932062911;84.33194393337102
tegelane;NOUN;O;1;no;23775;2214;932062911;17.07681817241559
ehkki;SCONJ;O;2;yes;78579;2214;932062911;10.601090565770162
muusikaliselt;ADV;O;1;no;2115;2214;932062911;138.46711841177995
päritolult;NOUN;O;1;no;651;2214;932062911;266.520059293828
ideoloogiliselt;ADV;O;1;no;1511;2214;932062911;172.70043231628432
mõneti;ADV;O;1;no;12673;2214;932062911;31.011839023871747
erinev;ADJ;O;1;no;52633;2214;932062911;7.876739015626841
tema;PRON;O;16;yes;1;2214;932062911;7219.992683670479
kaasmaalane;NOUN;O;1;no;1370;2214;932062911;183.27823227137688
Paabomaal;PROPN;O;3;no;1;2214;932062911;1354.5602574002
loomulikult;ADV;O;2;no;169687;2214;932062911;4.940268481839241
pole;AUX;O;7;yes;1;2214;932062911;3159.3086962525936
sund;NOUN;O;1;no;1385;2214;932062911;182.09174161934524
uurima;VERB;O;1;no;29559;2214;932062911;13.83743236951468
ainsad;ADJ;O;1;no;9423;2214;932062911;40.74509489047951
põnevad;ADJ;O;1;no;13584;2214;932062911;29.065596056755748
Kambja;PROPN;O;4;no;15264;2214;932062911;104.02996729192687
talendid;NOUN;O;1;no;1951;2214;932062911;146.34367474112327
sest;SCONJ;O;3;yes;1;2214;932062911;1354.5602574002
lisaks;NOUN;O;2;yes;1;2214;932062911;903.3731476871016
neile;PRON;O;1;yes;1;2214;932062911;452.18603797400317
tegevat;VERB;O;1;yes;1989;2214;932062911;144.43989525755885
midagi;PRON;O;1;yes;1;2214;932062911;452.18603797400317
tegutsevat;ADJ;O;1;no;1864;2214;932062911;150.89718448240595
praeguse;ADJ;O;1;yes;1;2214;932062911;452.18603797400317
ajani;NOUN;O;1;no;5558;2214;932062911;65.00985070429311
kas;ADV;O;3;yes;1;2214;932062911;1354.5602574002
või;ADV;O;1;yes;1;2214;932062911;452.18603797400317
kui;SCONJ;O;13;yes;1;2214;932062911;5866.431354531183
esimesi;ADJ;O;1;no;24514;2214;932062911;16.5808762786321
teadaolevaid;ADJ;O;1;no;867;2214;932062911;234.52099330481946
üles;ADV;O;2;yes;1;2214;932062911;903.3731476871016
kirjutatuid;NOUN;O;1;no;27;2214;932062911;439.9273666684208
nimetada;VERB;O;1;no;43367;2214;932062911;9.524310294175828
Ismallo;PROPN;O;1;no;1;2214;932062911;452.18603797400317
tuure;NOUN;O;1;no;3178;2214;932062911;102.65488145604202
Kunda;PROPN;O;1;no;5596;2214;932062911;64.63142691144019
orkestri;NOUN;O;1;no;6618;2214;932062911;55.88271592954146
lõigatsioon;NOUN;O;1;no;1;2214;932062911;452.18603797400317
sekk;NOUN;O;2;no;38;2214;932062911;868.9168190455226
Jomarthene;PROPN;O;1;no;1;2214;932062911;452.18603797400317
tänase;ADJ;O;3;no;39179;2214;932062911;31.50975928259763
peategelane;NOUN;O;1;no;12228;2214;932062911;32.060486622211705
neist;PRON;O;4;yes;1;2214;932062911;1805.7473671132984
nime;NOUN;O;1;no;1;2214;932062911;452.18603797400317
mitu;DET;O;3;yes;284945;2214;932062911;4.421095991489941
korda;NOUN;O;6;no;1;2214;932062911;2708.121586539495
nimetatud;VERB;O;1;no;112967;2214;932062911;3.7043151200924633
tänan;INTJ;O;1;no;42112;2214;932062911;9.80200270076638
ei;ADV;O;5;yes;13;2214;932062911;2228.2768992125852
mängib;VERB;O;1;no;66742;2214;932062911;6.234560225243988
Ene;PROPN;O;1;no;12895;2214;932062911;30.513929358774146
Kallase;PROPN;O;1;no;11847;2214;932062911;33.01635056060332
vaba;ADJ;O;2;no;136300;2214;932062911;6.142179611821574
maalimuusikat;NOUN;O;1;no;1;2214;932062911;452.18603797400317
kangesti;ADV;O;4;no;7780;2214;932062911;193.39574473939655
kaunis;ADJ;O;1;no;45762;2214;932062911;9.035795872159717
kena;ADJ;O;1;no;70553;2214;932062911;5.902184368654391
lugu;NOUN;O;10;no;232536;2214;932062911;18.035835781367616
kelmikas;ADJ;O;1;no;754;2214;932062911;250.23859913705198
pealegi;ADV;O;2;no;52035;2214;932062911;15.913738322936325
pold;VERB;O;1;no;2012;2214;932062911;143.31148268916186
sellise;DET;O;1;yes;1;2214;932062911;452.18603797400317
nägerlasest;NOUN;O;1;no;1;2214;932062911;452.18603797400317
täht;NOUN;O;1;no;12612;2214;932062911;31.151510715659285
pühendus;VERB;O;1;no;2061;2214;932062911;140.9653032533869
tegelikult;ADV;O;2;no;1;2214;932062911;903.3731476871016
ansambli;NOUN;O;1;no;13403;2214;932062911;29.432589415552652
baskid;NOUN;O;1;no;126;2214;932062911;398.76458811585724
taristik;NOUN;O;1;no;1;2214;932062911;452.18603797400317
Sydicy;PROPN;O;1;no;1;2214;932062911;452.18603797400317
oli;AUX;O;14;yes;1;2214;932062911;6317.618464244282
loo;NOUN;O;3;no;1;2214;932062911;1354.5602574002
nimi;NOUN;O;2;no;1;2214;932062911;903.3731476871016
aastast;NOUN;O;1;no;178832;2214;932062911;2.3470654483063655
1994;NUM;O;1;no;1;2214;932062911;452.18603797400317
selle;PRON;O;3;yes;2;2214;932062911;1353.1100764311793
Dallasest;PROPN;O;1;no;98;2214;932062911;409.60412844684976
maania;NOUN;O;1;no;646;2214;932062911;267.36451250743573
maali;NOUN;O;3;no;9469;2214;932062911;121.51545930542059
sünniga;NOUN;O;1;no;1604;2214;932062911;166.3673322438254
seonduvad;ADJ;O;1;no;10180;2214;932062911;37.969369349764655
mõningad;DET;O;1;yes;10593;2214;932062911;36.60873907272852
segased;ADJ;O;1;no;3549;2214;932062911;94.15579055359082
natuke;ADV;O;1;no;4;2214;932062911;450.7368211553678
salapärased;ADJ;O;1;no;1208;2214;932062911;197.1521578813904
asja;NOUN;O;1;no;269947;2214;932062911;1.5575881589792908
need;DET;O;1;yes;1283582;2214;932062911;0.32846508503723043
asjaolud;NOUN;O;1;no;15066;2214;932062911;26.373069242994177
küll;ADV;O;7;yes;1;2214;932062911;3159.3086962525936
lausa;ADV;O;1;no;160435;2214;932062911;2.61464770625641
müstilised;ADJ;O;1;no;1679;2214;932062911;161.5886078914856
ilmaletulek;NOUN;O;1;no;60;2214;932062911;425.29361417239795
ei;AUX;O;10;yes;13;2214;932062911;4455.567554123176
eriti;ADV;O;1;no;3;2214;932062911;451.2188601880927
veider;ADJ;O;1;no;17468;2214;932062911;22.930248822863927
sündinud;VERB;O;3;no;94229;2214;932062911;13.281587008720164
lihase;NOUN;O;1;no;3286;2214;932062911;100.02648841611361
isa;NOUN;O;1;no;1;2214;932062911;452.18603797400317
kõrvast;NOUN;O;1;yes;1548;2214;932062911;170.1239186450541
juhtunud;VERB;O;1;no;52150;2214;932062911;7.948410400194666
suure;ADJ;O;1;no;314613;2214;932062911;1.3371086114080089
kargantoa;NOUN;O;1;no;1;2214;932062911;452.18603797400317
poja;NOUN;O;2;no;30011;2214;932062911;27.24048299047069
pantodrueerliga;NOUN;O;1;no;1;2214;932062911;452.18603797400317
kunagi;ADV;O;4;yes;1;2214;932062911;1805.7473671132984
ammu;ADV;O;1;no;101055;2214;932062911;4.136975895401271
aastasadusid;NOUN;O;1;no;1;2214;932062911;452.18603797400317
aastasadu;NOUN;O;1;no;2841;2214;932062911;111.82374396025011
tagasi;ADV;O;2;yes;2;2214;932062911;902.4060038929861
Tarmo;PROPN;O;1;no;28631;2214;932062911;14.271796605641637
maal;NOUN;O;6;no;2;2214;932062911;2705.222294045759
ikka;ADV;O;1;yes;1;2214;932062911;452.18603797400317
emaihust;NOUN;O;1;no;63;2214;932062911;424.01140293890415
aga;CCONJ;O;9;yes;1;2214;932062911;4061.6829156787903
inimesi;NOUN;O;2;no;293390;2214;932062911;2.8638830897126644
mehe;NOUN;O;1;no;1;2214;932062911;452.18603797400317
väidetav;ADJ;O;1;no;2705;2214;932062911;116.00514789819096
sünniaeg;NOUN;O;1;no;2193;2214;932062911;135.0110487121582
1953;NUM;O;1;no;1;2214;932062911;452.18603797400317
jaoks;ADP;O;3;yes;2;2214;932062911;1353.1100764311793
liiga;ADV;O;1;yes;4;2214;932062911;450.7368211553678
varajane;ADJ;O;1;no;6378;2214;932062911;57.71742679131916
fotode;NOUN;O;1;no;13352;2214;932062911;29.537675907368452
järgi;ADP;O;1;yes;476833;2214;932062911;0.8831077315173558
võib;AUX;O;3;yes;1;2214;932062911;1354.5602574002
arvata;VERB;O;1;no;80022;2214;932062911;5.211820206842885
vabamaal;NOUN;O;2;no;1;2214;932062911;903.3731476871016
silmanähtavalt;ADV;O;1;no;1576;2214;932062911;168.22465618988613
noorem;ADJ;O;3;no;21097;2214;932062911;57.373749487257065
tunnistanud;VERB;O;1;no;10321;2214;932062911;37.493616115231184
isegi;ADV;O;4;yes;2;2214;932062911;1803.8141489693726
küpsesse;NOUN;O;1;no;118;2214;932062911;401.8026124775489
keskikka;NOUN;O;1;no;299;2214;932062911;342.7266122109498
jõudnud;ADJ;O;1;no;183493;2214;932062911;2.287747740171245
siiski;ADV;O;3;yes;566546;2214;932062911;2.227204925616589
nimelt;ADV;O;5;no;1;2214;932062911;2256.9344768263963
aastat;NOUN;O;1;no;581405;2214;932062911;0.7245254471636863
paberid;NOUN;O;1;no;7711;2214;932062911;48.815798895621384
näitavad;VERB;O;1;no;49836;2214;932062911;8.310697645589356
segadusega;NOUN;O;1;no;339;2214;932062911;331.9411000464476
paistab;AUX;O;1;no;1;2214;932062911;452.18603797400317
siginenud;VERB;O;1;no;917;2214;932062911;228.17937583172903
sellest;PRON;O;2;yes;933385;2214;932062911;0.9021605323935439
poisi;NOUN;O;1;no;18607;2214;932062911;21.59356479005197
papa;NOUN;O;1;no;3588;2214;932062911;93.34339570336567
paljulapselise;ADJ;O;1;no;157;2214;932062911;387.4138184709331
perekonnapea;NOUN;O;1;no;301;2214;932062911;342.17071744004465
kes;PRON;O;7;yes;1;2214;932062911;3159.3086962525936
teenis;VERB;O;1;no;37961;2214;932062911;10.848156183303585
prantsuse;ADJ;O;1;no;64151;2214;932062911;6.482762212383055
armees;NOUN;O;1;no;2482;2214;932062911;123.58238026199628
pojas;NOUN;O;1;no;185;2214;932062911;377.7030073694569
naiste;NOUN;O;1;no;132435;2214;932062911;3.1635848589328166
laste;NOUN;O;1;no;210889;2214;932062911;1.9918605596028736
ülalpidamiseks;NOUN;O;1;no;1767;2214;932062911;156.320187716284
toetust;NOUN;O;1;no;66968;2214;932062911;6.213808983632444
paraku;ADV;O;1;no;106531;2214;932062911;3.9261678336398145
prantslastest;NOUN;O;1;no;551;2214;932062911;284.490979968671
kunagised;ADJ;O;1;no;2753;2214;932062911;114.49411613737847
kolonisaatorid;NOUN;O;1;no;107;2214;932062911;406.05628055718364
maksnud;VERB;O;1;no;13851;2214;932062911;28.54063622983252
mustanahalistele;ADJ;O;1;no;261;2214;932062911;353.642726645435
Senegali;PROPN;O;8;no;985;2214;932062911;1757.281781175537
sõduritele;NOUN;O;1;no;1749;2214;932062911;157.3696831859161
nende;DET;O;1;yes;2;2214;932062911;451.7019313547928
järeltulijate;NOUN;O;1;no;1205;2214;932062911;197.4289192582314
pealt;ADP;O;1;yes;173407;2214;932062911;2.4201003140699964
olid;AUX;O;1;yes;1;2214;932062911;452.18603797400317
enne;ADP;O;1;yes;1;2214;932062911;452.18603797400317
iseseisvumist;NOUN;O;1;no;1237;2214;932062911;194.51626726265107
täiesti;ADV;O;2;yes;1;2214;932062911;903.3731476871016
võimalik;ADJ;O;2;no;2;2214;932062911;902.4060038929861
veidravõitu;ADJ;O;1;no;200;2214;932062911;372.69838699413054
seletuseks;NOUN;O;1;no;661;2214;932062911;264.8470553122933
miks;ADV;O;2;yes;1;2214;932062911;903.3731476871016
Paavo;PROPN;O;6;no;10335;2214;932062911;224.26854547972087
talle;PRON;O;1;yes;1;2214;932062911;452.18603797400317
omistavad;VERB;O;1;no;418;2214;932062911;312.51730379961526
sünniaastad;NOUN;O;1;no;231;2214;932062911;362.7645735369684
teise;PRON;O;1;yes;1;2214;932062911;452.18603797400317
omaks;PRON;O;1;yes;24593;2214;932062911;16.529558511832494
võtta;VERB;O;3;no;507404;2214;932062911;2.486327508729246
aga;ADV;O;5;yes;1;2214;932062911;2256.9344768263963
lõhkuda;VERB;O;1;no;7841;2214;932062911;48.09244219331462
välja;ADV;O;3;yes;1;2214;932062911;1354.5602574002
Enam-vähem;ADV;O;1;no;1;2214;932062911;452.18603797400317
kindel;ADJ;O;1;no;178600;2214;932062911;2.350098439601503
igatahes;ADV;O;2;yes;105705;2214;932062911;7.904418556648107
70.-te;ADJ;O;1;no;1;2214;932062911;452.18603797400317
teiseks;ADJ;O;1;yes;83616;2214;932062911;4.990274246137541
pooleks;NOUN;O;1;yes;25831;2214;932062911;15.764937754271976
põhja;NOUN;O;1;no;59926;2214;932062911;6.932820413995119
osastava;ADJ;O;1;no;159;2214;932062911;386.70365993733236
ümber;ADV;O;2;yes;1;2214;932062911;903.3731476871016
asunud;ADJ;O;1;no;26730;2214;932062911;15.252586991182119
pealinna;NOUN;O;1;no;26811;2214;932062911;15.208054794061377
koori;NOUN;O;1;no;13031;2214;932062911;30.216724195462586
liitunud;VERB;O;1;no;17621;2214;932062911;22.74115184805563
seal;ADV;O;4;yes;1;2214;932062911;1805.7473671132984
suurem;ADJ;O;1;no;1;2214;932062911;452.18603797400317
muusikuteseltskonnaga;NOUN;O;1;no;1;2214;932062911;452.18603797400317
ansambliga;NOUN;O;1;no;2507;2214;932062911;122.68400777318027
lasli;NOUN;O;1;no;1;2214;932062911;452.18603797400317
funkab;VERB;O;1;no;528;2214;932062911;288.97249408014034
millega;PRON;O;1;yes;1;2214;932062911;452.18603797400317
mõnda;DET;O;1;yes;93611;2214;932062911;4.4627073411273015
aegamööda;ADV;O;1;no;3194;2214;932062911;102.2568075200102
linnu;NOUN;O;1;no;11768;2214;932062911;33.22172684200966
külasid;NOUN;O;1;no;2250;2214;932062911;132.59260822501696
kontsert;NOUN;O;1;no;28599;2214;932062911;14.287261592213808
reisides;VERB;O;1;no;6121;2214;932062911;59.82053842842576
sai;VERB;O;2;yes;1;2214;932062911;903.3731476871016
noormees;NOUN;O;1;no;33230;2214;932062911;12.350484278562833
päris;ADV;O;2;yes;1;2214;932062911;903.3731476871016
mitmekesise;ADJ;O;1;no;3383;2214;932062911;97.77795355660342
praktilise;ADJ;O;1;no;14105;2214;932062911;28.058539317338095
põhjalikku;ADJ;O;1;no;8304;2214;932062911;45.6815880284967
vahetu;ADJ;O;1;no;8743;2214;932062911;43.60881420480305
rahvamuusikaalase;NOUN;O;1;no;1;2214;932062911;452.18603797400317
kogemuse;NOUN;O;1;no;29172;2214;932062911;14.015318203158934
80.-te;ADJ;O;5;no;1;2214;932062911;2256.9344768263963
alguseks;NOUN;O;1;no;13501;2214;932062911;29.232743147265005
jõudnud;VERB;O;1;no;183493;2214;932062911;2.287747740171245
tudeerida;VERB;O;1;no;170;2214;932062911;382.84386190143726
paari;NUM;O;1;no;121278;2214;932062911;3.452399997640485
aasta;NOUN;O;3;no;2;2214;932062911;1353.1100764311793
vältel;ADP;O;2;yes;43286;2214;932062911;19.062435652070892
muuhulgas;ADV;O;2;no;46552;2214;932062911;17.751302799847306
Bubba;PROPN;O;1;no;134;2214;932062911;395.77215992798006
klassikalist;ADJ;O;1;no;7187;2214;932062911;51.96634458072128
saaled;NOUN;O;1;no;935;2214;932062911;225.9795416746833
stipendiumi;NOUN;O;1;no;9290;2214;932062911;41.27523226760348
edasisteks;ADJ;O;1;no;1039;2214;932062911;214.05609052403295
õpinguteks;NOUN;O;1;no;582;2214;932062911;278.6661094728976
Pariisis;PROPN;O;2;no;16723;2214;932062911;47.742904296024236
tollest;DET;O;2;yes;3888;2214;932062911;174.8740617008432
ajast;NOUN;O;2;no;83984;2214;932062911;9.926319591425269
esimesest;ADJ;O;1;no;33115;2214;932062911;12.392200232028408
poolest;NOUN;O;1;yes;118696;2214;932062911;3.526915095327385
pärinevad;VERB;O;1;no;14469;2214;932062911;27.395383250089235
