word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
metsavend;NOUN;O;3;no;705;5861;932062911;291.9960857111894
juba;ADV;O;12;yes;1;5861;932062911;2046.236793959181
grupimeestest;NOUN;O;1;no;1;5861;932062911;171.4354170690945
neil;PRON;O;3;yes;318929;5861;932062911;1.4944487388512528
Jäärja;PROPN;O;1;no;202;5861;932062911;141.05040183170968
pool;ADP;O;1;yes;1;5861;932062911;171.4354170690945
kuskil;ADV;O;5;yes;1;5861;932062911;853.1813723018532
raadiojaam;NOUN;O;2;no;1219;5861;932062911;148.2931968450349
rikki;NOUN;O;1;no;1513;5861;932062911;65.42164153705427
läinud;VERB;O;8;yes;5;5861;932062911;1358.6662955812017
tuleks;VERB;O;1;yes;302334;5861;932062911;0.5274577305602841
aitaks;VERB;O;1;no;25994;5861;932062911;5.9407136434209455
jälle;ADV;O;32;no;3;5861;932062911;5443.298977480917
seda;PRON;O;24;yes;2;5861;932062911;4087.0943608451676
ära;ADV;O;32;yes;1;5861;932062911;5454.966570122975
parandada;VERB;O;2;no;75011;5861;932062911;4.200357260554642
tööle;NOUN;O;1;no;173940;5861;932062911;0.914726038203135
rakendada;VERB;O;1;no;42681;5861;932062911;3.6677091362607235
metsavendadel;NOUN;O;1;no;33;5861;932062911;165.75088263752414
isegi;ADV;O;2;yes;2;5861;932062911;341.5059006523136
küll;ADV;O;13;yes;1;5861;932062911;2216.6732827673704
üsna;ADV;O;2;yes;1;5861;932062911;341.87190587728423
mitmed;PRON;O;1;yes;97581;5861;932062911;1.6237443499599808
kuue;NUM;O;1;no;44076;5861;932062911;3.554030521493385
või;CCONJ;O;16;yes;1;5861;932062911;2727.98274919194
seitsmemeheline;ADJ;O;1;no;9;5861;932062911;169.97804018119294
grupp;NOUN;O;1;no;26783;5861;932062911;5.771591780710009
ennast;PRON;O;3;yes;2;5861;932062911;511.75992157017055
kindlustanud;VERB;O;1;no;4159;5861;932062911;31.419770703161205
rongu;NOUN;O;1;no;1;5861;932062911;171.4354170690945
rappa;ADV;O;1;no;2368;5861;932062911;48.47181208752066
selle;PRON;O;19;yes;2;5861;932062911;3235.8242562558826
suur;ADJ;O;5;no;1;5861;932062911;853.1813723018532
leivapätsikujuline;ADJ;O;1;no;1;5861;932062911;171.4354170690945
mägi;NOUN;O;1;no;8875;5861;932062911;16.310696765243623
liivamäe;NOUN;O;1;no;271;5861;932062911;132.96065221230018
peal;ADP;O;4;yes;1;5861;932062911;682.7448834936636
maa-alused;ADJ;O;1;no;927;5861;932062911;86.0433653710756
varjundid;NOUN;O;1;no;950;5861;932062911;84.99186098619656
olnud;AUX;O;18;yes;3;5861;932062911;3062.2917711841433
tuli;VERB;O;21;yes;1;5861;932062911;3580.1651932328887
välja;ADV;O;26;yes;1;5861;932062911;4432.347637273837
oleks;AUX;O;8;yes;1;5861;932062911;1364.4908387264225
mina;PRON;O;8;yes;1;5861;932062911;1364.4908387264225
väga;ADV;O;3;yes;2;5861;932062911;511.75992157017055
sellepärast;ADV;O;4;yes;114027;5861;932062911;5.541485049822873
hiljem;ADV;O;7;no;1;5861;932062911;1194.0543499182327
kuulda;VERB;O;4;no;69290;5861;932062911;9.071848676253618
just;ADV;O;7;yes;1;5861;932062911;1194.0543499182327
sel;DET;O;1;yes;1;5861;932062911;171.4354170690945
ajal;NOUN;O;1;no;1;5861;932062911;171.4354170690945
kui;SCONJ;O;29;yes;1;5861;932062911;4943.657103698406
sil;NOUN;O;1;no;466;5861;932062911;114.41547303802871
korraldatud;ADJ;O;1;no;49625;5861;932062911;3.1639501998084816
haarang;NOUN;O;1;no;265;5861;932062911;133.62708662100417
Pärnu;PROPN;O;2;no;155482;5861;932062911;2.03938181612533
julgeoleku;NOUN;O;3;no;16961;5861;932062911;26.715155725580022
asjamees;NOUN;O;1;no;248;5861;932062911;135.5521199826849
kask;NOUN;O;6;no;2376;5861;932062911;288.71877196259595
maa;NOUN;O;1;no;1;5861;932062911;171.4354170690945
armukese;NOUN;O;1;no;1777;5861;932062911;59.04625863411277
soetanud;VERB;O;1;no;4202;5861;932062911;31.15661651832618
endale;PRON;O;2;yes;2;5861;932062911;341.5059006523136
kaudu;ADP;O;4;yes;1;5861;932062911;682.7448834936636
jõudnud;VERB;O;1;no;183493;5861;932062911;0.8673443119614499
jälile;ADV;O;1;yes;4630;5861;932062911;28.759119028056674
neile;PRON;O;1;yes;1;5861;932062911;171.4354170690945
see;DET;O;22;yes;1;5861;932062911;3750.601682041078
lahing;NOUN;O;1;no;8943;5861;932062911;16.19838078406632
kestnud;VERB;O;1;no;38236;5861;932062911;4.083940266907227
ühest;DET;O;2;yes;100762;5861;932062911;3.136741581129931
hommikust;NOUN;O;1;no;14286;5861;932062911;10.511195165540107
teise;DET;O;2;yes;1;5861;932062911;341.87190587728423
hilisõhtuni;NOUN;O;1;no;1130;5861;932062911;77.57281722380411
kaugel;ADV;O;2;no;1;5861;932062911;341.87190587728423
meestel;NOUN;O;2;no;19540;5861;932062911;15.581624434906312
lõpes;VERB;O;1;no;330;5861;932062911;126.7448935427819
laskemoon;NOUN;O;1;no;811;5861;932062911;91.76951003289886
otsa;ADV;O;2;yes;151939;5861;932062911;2.0866473328094046
vahel;ADV;O;2;yes;1;5861;932062911;341.87190587728423
alati;ADV;O;1;yes;4;5861;932062911;170.88598150748481
kindel;ADJ;O;3;no;178600;5861;932062911;2.662565974702433
kokkulepe;NOUN;O;1;no;18536;5861;932062911;8.216535462735047
viimane;ADJ;O;2;no;183748;5861;932062911;1.7272465184328085
kes;PRON;O;13;yes;1;5861;932062911;2216.6732827673704
ellu;NOUN;O;1;no;1;5861;932062911;171.4354170690945
jääb;VERB;O;1;no;414110;5861;932062911;0.3854067902830601
Veldi;PROPN;O;1;no;518;5861;932062911;110.31247546954768
kriitilises;ADJ;O;1;no;2459;5861;932062911;47.171059192121376
olukorras;NOUN;O;1;no;1;5861;932062911;171.4354170690945
laseb;VERB;O;1;no;34023;5861;932062911;4.5761619627539165
igale;PRON;O;1;yes;78572;5861;932062911;2.011973016750779
veel;ADV;O;25;yes;3;5861;932062911;4252.79537433253
kuuli;NOUN;O;1;no;7168;5861;932062911;19.74799838674838
pähe;NOUN;O;1;yes;67778;5861;932062911;2.3280437030917045
ka;ADV;O;47;yes;3;5861;932062911;7994.378127084601
öeldi;VERB;O;3;no;32912;5861;932062911;14.124071431140155
elusalt;ADV;O;1;no;3162;5861;932062911;39.0712191718415
kätteandmise;NOUN;O;1;no;200;5861;932062911;141.2995936397994
mõtet;NOUN;O;1;no;99971;5861;932062911;1.5852841795305928
üldse;ADV;O;4;no;2;5861;932062911;682.0139424880276
olnudki;AUX;O;2;no;15063;5861;932062911;19.9429034735215
seekord;ADV;O;2;yes;140765;5861;932062911;2.2511969488551316
pääsesin;VERB;O;1;no;2205;5861;932062911;50.990379803380485
sellest;DET;O;4;yes;933385;5861;932062911;0.6818284217973619
saatusest;NOUN;O;1;no;2701;5861;932062911;44.02897313301944
aga;CCONJ;O;41;yes;1;5861;932062911;6988.894969396682
nägi;VERB;O;7;no;63425;5861;932062911;17.31166366569054
meid;PRON;O;5;yes;214328;5861;932062911;3.698186668188797
juhuslikult;ADV;O;2;no;25832;5861;932062911;11.918519125729341
külamees;NOUN;O;1;no;925;5861;932062911;86.1360314459419
talu;NOUN;O;5;no;55656;5861;932062911;14.067841412118662
vahet;NOUN;O;3;no;86824;5861;932062911;5.447098994855284
lõuna;NOUN;O;1;no;28293;5861;932062911;5.473385285298433
poole;ADP;O;7;yes;1;5861;932062911;1194.0543499182327
minnes;VERB;O;2;yes;44143;5861;932062911;7.076817536934193
sealt;ADV;O;20;yes;262408;5861;932062911;12.08130413390994
kase;NOUN;O;2;no;2344;5861;932062911;97.36931321309929
sepa;ADJ;O;1;no;1910;5861;932062911;56.283071243734476
õieti;ADV;O;4;no;23287;5861;932062911;26.303409459067723
Audru;PROPN;O;1;no;4612;5861;932062911;28.85249173158028
mis;PRON;O;31;yes;1;5861;932062911;5284.530081314785
ta;PRON;O;42;yes;1;5861;932062911;7159.331458204872
nimi;NOUN;O;2;no;1;5861;932062911;341.87190587728423
Martin;PROPN;O;5;no;1;5861;932062911;853.1813723018532
koore;NOUN;O;2;no;4854;5861;932062911;55.1304056996239
tundis;VERB;O;2;no;32099;5861;932062911;9.657212562201487
pilu;NOUN;O;2;no;1158;5861;932062911;152.6212412115172
mu;PRON;O;3;yes;521240;5861;932062911;0.9154376421636313
venna;NOUN;O;1;no;17990;5861;932062911;8.453625276026248
kindlasti;ADV;O;2;no;4;5861;932062911;340.7762362320291
peale;ADP;O;16;yes;1;5861;932062911;2727.98274919194
võõras;ADJ;O;1;no;24675;5861;932062911;6.2467152072436445
kellega;PRON;O;3;yes;88307;5861;932062911;5.356577562358544
me;PRON;O;5;yes;1;5861;932062911;853.1813723018532
kokku;ADV;O;3;yes;1;5861;932062911;512.3083946854739
puutusime;VERB;O;1;no;334;5861;932062911;126.34445564213232
ühes;PRON;O;1;yes;149044;5861;932062911;1.0665703992637356
Richard;PROPN;O;3;no;17352;5861;932062911;26.14385896623571
Land;PROPN;O;1;no;6353;5861;932062911;21.957261214238596
kukuvad;VERB;O;1;no;6530;5861;932062911;21.4364353673818
talumees;NOUN;O;1;no;1571;5861;932062911;63.90571671052514
ise;PRON;O;1;yes;1;5861;932062911;171.4354170690945
käis;VERB;O;8;no;122525;5861;932062911;10.312539145149787
rehte;NOUN;O;1;no;152;5861;932062911;147.55603911532438
peksmas;VERB;O;1;no;238;5861;932062911;136.71062281794556
oma;PRON;O;14;yes;1;5861;932062911;2387.1097715755604
rehepeksumasinaga;NOUN;O;1;no;12;5861;932062911;169.43789172858249
traktorit;NOUN;O;1;no;1525;5861;932062911;65.10213010129492
hobustega;NOUN;O;1;no;2561;5861;932062911;45.7936296524344
veeti;VERB;O;3;no;4172;5861;932062911;93.65401062059229
rehepeksumasin;NOUN;O;1;no;57;5861;932062911;161.7288723699684
talust;NOUN;O;1;no;4731;5861;932062911;28.24620383225483
tallu;NOUN;O;3;no;3348;5861;932062911;111.6843308182311
sai;AUX;O;8;yes;1;5861;932062911;1364.4908387264225
rumalasti;ADV;O;1;no;1;5861;932062911;171.4354170690945
tehtud;VERB;O;7;yes;464935;5861;932062911;2.391514481975223
pidanud;AUX;O;1;yes;139335;5861;932062911;1.140396226878178
juure;NOUN;O;1;no;4558;5861;932062911;29.136283480192784
minema;VERB;O;4;yes;169702;5861;932062911;3.733392486793364
hoiatama;VERB;O;1;no;1140;5861;932062911;77.19844240722884
niipea;ADV;O;1;no;19908;5861;932062911;7.675602035469709
mingisuguse;DET;O;4;yes;8293;5861;932062911;69.05578147367862
läbiotsimine;NOUN;O;1;no;875;5861;932062911;88.5193472375951
tuleb;VERB;O;5;yes;1;5861;932062911;853.1813723018532
saad;VERB;O;1;yes;1;5861;932062911;171.4354170690945
otsekohe;ADV;O;4;no;7588;5861;932062911;74.76986204415053
tina;NOUN;O;1;no;4731;5861;932062911;28.24620383225483
ilma;ADP;O;2;yes;1;5861;932062911;341.87190587728423
igasuguse;DET;O;1;yes;23910;5861;932062911;6.439079953708616
jututa;NOUN;O;1;no;1227;5861;932062911;74.0877111472869
mõtlesime;VERB;O;1;no;10180;5861;932062911;14.395169518041655
küla;NOUN;O;1;no;99091;5861;932062911;1.599231463660736
mees;NOUN;O;3;no;1;5861;932062911;512.3083946854739
häbematu;ADJ;O;1;no;730;5861;932062911;96.24186198989698
kuigi;SCONJ;O;3;yes;497733;5861;932062911;0.958591242154616
punast;ADJ;O;1;no;16983;5861;932062911;8.928800869617465
kar;NOUN;O;1;no;188;5861;932062911;142.81343282421074
valija;NOUN;O;1;no;6037;5861;932062911;22.952874919023444
sahkerdas;VERB;O;1;no;70;5861;932062911;159.6307253197882
nende;PRON;O;4;yes;2;5861;932062911;682.0139424880276
vene;ADJ;O;4;no;147744;5861;932062911;4.284778033463926
parašütistide;NOUN;O;1;no;7;5861;932062911;170.34005648103846
saksa;ADJ;O;7;no;79428;5861;932062911;13.864198051472814
ajal;ADP;O;1;no;1;5861;932062911;171.4354170690945
üks;PRON;O;3;yes;2;5861;932062911;511.75992157017055
metsavendadest;NOUN;O;1;no;169;5861;932062911;145.2778289968105
Ervin;PROPN;O;4;no;2462;5861;932062911;187.69361239543437
Saar;PROPN;O;2;no;23814;5861;932062911;12.890454406190885
Artur;PROPN;O;4;no;14260;5861;932062911;41.93268104502741
need;PRON;O;8;yes;1283582;5861;932062911;0.9911575363602075
kasutasid;VERB;O;1;no;16361;5861;932062911;9.24995358672054
tema;PRON;O;17;yes;1;5861;932062911;2898.4192380001296
laudapealset;ADJ;O;1;no;1;5861;932062911;171.4354170690945
vahel;NOUN;O;1;yes;1;5861;932062911;171.4354170690945
disuse;NOUN;O;1;no;1;5861;932062911;171.4354170690945
ohutu;ADJ;O;1;no;26064;5861;932062911;5.9253095470380615
puhkepaigana;NOUN;O;1;no;30;5861;932062911;166.2677434812664
olid;AUX;O;17;yes;1;5861;932062911;2898.4192380001296
mäletaks;VERB;O;1;no;1270;5861;932062911;72.64098972828502
Evelin;PROPN;O;1;no;1;5861;932062911;171.4354170690945
tsaar;NOUN;O;1;no;2278;5861;932062911;49.83080822212223
kelle;PRON;O;3;yes;349125;5861;932062911;1.3655372586968715
igatahes;ADV;O;4;yes;105705;5861;932062911;5.973944809363652
öösel;ADV;O;8;no;80433;5861;932062911;15.647450496136535
ütlema;VERB;O;2;no;1;5861;932062911;341.87190587728423
meile;PRON;O;4;yes;258668;5861;932062911;2.45394365979547
18.;ADJ;O;3;no;1;5861;932062911;512.3083946854739
juuni;NOUN;O;1;no;79703;5861;932062911;1.9837527686379113
49;NUM;O;1;no;1;5861;932062911;171.4354170690945
isatallu;NOUN;O;1;no;69;5861;932062911;159.7901865520102
vattet;NOUN;O;1;no;1;5861;932062911;171.4354170690945
kuulsid;VERB;O;2;no;4300;5861;932062911;60.96792051493297
kuulsis;NOUN;O;1;no;3;5861;932062911;171.06873496663414
oman;VERB;O;1;no;5898;5861;932062911;23.41999354667268
naisega;NOUN;O;3;no;16759;5861;932062911;27.02019457393615
liisiga;NOUN;O;1;no;34;5861;932062911;165.57930904666355
lauta;NOUN;O;4;no;2000;5861;932062911;217.26816504277716
tulnud;VERB;O;6;yes;1;5861;932062911;1023.617861110043
õhtuks;NOUN;O;1;no;20002;5861;932062911;7.641136361300219
õhtuse;ADJ;O;1;no;3974;5861;932062911;32.60456137656495
loomatalitusele;NOUN;O;1;no;1;5861;932062911;171.4354170690945
hakanud;VERB;O;2;yes;89906;5861;932062911;3.5116116027211
seletama;VERB;O;1;no;5338;5861;932062911;25.5117104197407
säramine;NOUN;O;1;no;50;5861;932062911;162.88165198714893
tahad;VERB;O;1;no;97646;5861;932062911;1.6226736920505973
poisid;NOUN;O;3;no;45796;5861;932062911;10.22974059475592
üles;ADV;O;4;yes;1;5861;932062911;682.7448834936636
su;PRON;O;1;yes;217135;5861;932062911;0.7335359460693663
enda;PRON;O;1;yes;2;5861;932062911;171.25187973445657
ukse;NOUN;O;5;no;74119;5861;932062911;10.607070226240115
ees;ADP;O;5;yes;2;5861;932062911;852.2679634058845
ole;AUX;O;12;yes;1;5861;932062911;2046.236793959181
puhas;ADJ;O;2;no;1;5861;932062911;341.87190587728423
teavad;VERB;O;1;no;49224;5861;932062911;3.189246125295586
sellest;PRON;O;4;yes;933385;5861;932062911;0.6818284217973619
palju;ADV;O;11;yes;3;5861;932062911;1871.7881680357573
Lentodisega;PROPN;O;1;no;1;5861;932062911;171.4354170690945
Horki;PROPN;O;1;no;1;5861;932062911;171.4354170690945
kohe;ADV;O;28;yes;5;5861;932062911;4752.845374086815
omaga;PRON;O;1;yes;10378;5861;932062911;14.143159994575596
ütleme;VERB;O;1;no;25688;5861;932062911;6.009002677183357
kolmekesi;ADV;O;1;no;6060;5861;932062911;22.877372720336556
lauda;NOUN;O;8;no;21044;5861;932062911;57.93375270042734
alles;ADV;O;4;yes;353389;5861;932062911;1.7979284754600358
hommikul;NOUN;O;5;no;193248;5861;932062911;4.099658239454849
järele;ADV;O;4;yes;147161;5861;932062911;4.301645978149565
kuulata;VERB;O;1;no;1;5861;932062911;171.4354170690945
korraks;ADV;O;2;no;50877;5861;932062911;6.156992189473666
kontrolliks;NOUN;O;1;no;4013;5861;932062911;32.34742048340109
järgmisel;ADJ;O;1;yes;139313;5861;932062911;1.1405751188581918
jutuajamine;NOUN;O;1;no;2081;5861;932062911;53.08884481469375
umbes;ADV;O;4;yes;1;5861;932062911;682.7448834936636
samal;DET;O;1;yes;247232;5861;932062911;0.6445737042770592
teemal;NOUN;O;1;no;85727;5861;932062911;1.8458545929958816
kodus;NOUN;O;3;no;254537;5861;932062911;1.871130526053152
toas;NOUN;O;1;no;53044;5861;932062911;2.963536439527706
nähtavasti;ADV;O;1;no;10262;5861;932062911;14.289720414363714
laste;NOUN;O;2;no;210889;5861;932062911;1.5059314277022804
kuuldes;VERB;O;1;no;9252;5861;932062911;15.706897207617653
tahetud;VERB;O;1;no;4570;5861;932062911;29.07273724173315
alla;ADV;O;10;yes;1;5861;932062911;1705.3638163428018
võtta;VERB;O;1;no;507404;5861;932062911;0.3146737777819127
19.;ADJ;O;2;no;1;5861;932062911;341.87190587728423
läkski;VERB;O;1;no;5262;5861;932062911;25.82473436214481
julgeolekusse;NOUN;O;2;no;508;5861;932062911;221.50976408764464
kaebama;VERB;O;1;no;1486;5861;932062911;66.15213713891185
teada;VERB;O;2;no;1;5861;932062911;341.87190587728423
kaaslane;NOUN;O;1;no;12366;5861;932062911;12.02882181935471
asjad;NOUN;O;2;no;203710;5861;932062911;1.5587606533545673
lähme;VERB;O;2;yes;18966;5861;932062911;16.031108008540603
teeme;VERB;O;1;yes;107499;5861;932062911;1.4752232893841801
lõpu;NOUN;O;1;no;30885;5861;932062911;5.027492001585288
paneme;VERB;O;2;no;21130;5861;932062911;14.458665854312812
punane;ADJ;O;1;no;1;5861;932062911;171.4354170690945
kukk;NOUN;O;1;no;3564;5861;932062911;35.57780050355448
tantsime;VERB;O;1;no;1201;5861;932062911;74.99076959900711
no;INTJ;O;3;no;1;5861;932062911;512.3083946854739
tundus;AUX;O;1;no;1;5861;932062911;171.4354170690945
liiga;ADV;O;4;yes;4;5861;932062911;680.5567456811176
võigas;ADJ;O;2;no;1384;5861;932062911;137.72855399219196
olevat;AUX;O;4;yes;184658;5861;932062911;3.4325325314882242
niimoodi;ADV;O;14;yes;68119;5861;932062911;32.25618112806804
läks;VERB;O;20;yes;322964;5861;932062911;9.822568888541804
matkas;VERB;O;1;no;256;5861;932062911;134.63935942950113
loas;NOUN;O;1;no;273;5861;932062911;132.7399821526732
kuidas;ADV;O;3;yes;2;5861;932062911;511.75992157017055
tulla;VERB;O;4;yes;204607;5861;932062911;3.0993813022237946
milleks;ADV;O;2;yes;1;5861;932062911;341.87190587728423
tarvis;ADV;O;1;yes;71750;5861;932062911;2.200818508616923
tähelepanuga;NOUN;O;1;no;2125;5861;932062911;52.32474239356221
tõmmata;VERB;O;1;no;47132;5861;932062911;3.3280588367068686
sinnakanti;ADV;O;1;no;1969;5861;932062911;55.1384214015028
jäi;VERB;O;7;no;335822;5861;932062911;3.308431732036353
ootasime;VERB;O;1;no;5736;5861;932062911;23.988980223193398
tule;VERB;O;4;yes;184375;5861;932062911;3.4377746776382483
vahepeal;ADV;O;2;yes;136915;5861;932062911;2.3140717614921487
käisin;VERB;O;1;no;77901;5861;932062911;2.0290982411729725
üksinda;ADV;O;3;no;28793;5861;932062911;16.08124307444515
isa;NOUN;O;12;no;1;5861;932062911;2046.236793959181
juures;ADP;O;4;yes;2;5861;932062911;682.0139424880276
läksin;VERB;O;5;yes;64585;5861;932062911;12.150604124796404
raba;NOUN;O;3;no;8529;5861;932062911;50.52455168849952
tagasi;ADV;O;7;yes;2;5861;932062911;1192.7760052415986
must;ADJ;O;1;yes;84201;5861;932062911;1.878941316444989
musta;ADJ;O;1;no;69659;5861;932062911;2.2660096434680868
ääres;ADP;O;2;yes;83845;5861;932062911;3.762668636230702
talukoht;NOUN;O;1;no;788;5861;932062911;92.99661557494534
auga;NOUN;O;1;no;2264;5861;932062911;50.049086564738275
kahekesi;ADV;O;1;no;16792;5861;932062911;9.02502039753612
piirisihti;NOUN;O;1;no;8;5861;932062911;170.15885578214073
mööda;ADP;O;3;yes;1;5861;932062911;512.3083946854739
tähendab;VERB;O;3;no;307512;5861;932062911;1.5497654828029364
Kilingi;PROPN;O;1;no;305;5861;932062911;129.30630114007872
põleng;NOUN;O;1;no;4389;5861;932062911;30.061668500161886
metskondade;NOUN;O;1;no;103;5861;932062911;154.54135936959335
vahel;ADP;O;3;yes;1;5861;932062911;512.3083946854739
piiri;NOUN;O;1;no;55637;5861;932062911;2.827694521838787
sihikson;VERB;O;1;no;1;5861;932062911;171.4354170690945
sedamööda;ADV;O;1;no;1412;5861;932062911;68.2405018006739
muidugi;ADV;O;6;yes;423963;5861;932062911;2.247848809292917
jäljerada;NOUN;O;2;no;102;5861;932062911;308.48026004384644
hommikastus;NOUN;O;1;no;1;5861;932062911;171.4354170690945
paistis;VERB;O;2;no;24986;5861;932062911;12.307555421188276
ilusti;ADV;O;4;no;62731;5861;932062911;10.006491980342375
kõrgem;ADJ;O;1;no;42344;5861;932062911;3.6962703753332753
kuusemetsa;NOUN;O;1;no;180;5861;932062911;143.8408094692661
tekkis;VERB;O;4;no;106765;5861;932062911;5.9151467202908
väike;ADJ;O;2;no;261928;5861;932062911;1.2135278069798712
kõrgendik;NOUN;O;1;no;312;5861;932062911;128.5787301306247
esikõrgendik;NOUN;O;1;no;1;5861;932062911;171.4354170690945
poolviltu;NOUN;O;1;no;260;5861;932062911;134.1875733427532
ühte;DET;O;5;yes;1;5861;932062911;853.1813723018532
pidi;ADP;O;1;yes;192828;5861;932062911;0.8255572737528631
Arturiga;PROPN;O;1;no;128;5861;932062911;150.89673229685178
natukese;NOUN;O;1;no;6814;5861;932062911;20.650494468852422
aja;NOUN;O;1;no;309245;5861;932062911;0.5157055386293544
keegi;PRON;O;3;yes;1;5861;932062911;512.3083946854739
jälgi;VERB;O;1;no;29948;5861;932062911;5.180042209111172
mööda;ADV;O;4;yes;1;5861;932062911;682.7448834936636
vaatasin;VERB;O;7;no;71727;5861;932062911;15.333638819311677
sisama;VERB;O;1;no;1;5861;932062911;171.4354170690945
võttis;VERB;O;3;no;190342;5861;932062911;2.4991154304982084
kirbu;NOUN;O;1;no;270;5861;932062911;133.07126260631165
hakkasin;VERB;O;1;yes;66079;5861;932062911;2.387068975632241
keelitamalt;ADV;O;1;no;1;5861;932062911;171.4354170690945
lase;VERB;O;1;no;84919;5861;932062911;1.8632271270166525
päris;ADV;O;7;yes;1;5861;932062911;1194.0543499182327
pahane;ADJ;O;1;no;5055;5861;932062911;26.71761290583646
sellega;PRON;O;11;yes;441200;5861;932062911;3.9586355299710325
nõus;ADV;O;1;no;108823;5861;932062911;1.4574273391715828
asja;NOUN;O;6;no;269947;5861;932062911;3.525927219973948
kuskile;ADV;O;1;no;35915;5861;932062911;4.341188053043851
siidi;NOUN;O;1;no;1818;5861;932062911;58.165952734813054
kurivaim;NOUN;O;1;no;681;5861;932062911;99.16540031276462
enam;ADV;O;3;yes;4;5861;932062911;510.6664909565733
teda;PRON;O;5;yes;378606;5861;932062911;2.097475780808886
