word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
õiglase;ADJ;O;2;no;10038;1700;932062911;100.04287787511217
hinnakujunduse;NOUN;O;1;no;628;1700;932062911;352.03988225525814
algatusega;NOUN;O;1;no;2448;1700;932062911;162.4834738169864
vastava;ADJ;O;1;no;48634;1700;932062911;11.080249897704757
leppega;NOUN;O;3;no;1023;1700;932062911;841.7882388418476
saavad;AUX;O;1;yes;358509;1700;932062911;1.5279399605915975
kaupmehed;NOUN;O;1;no;3010;1700;932062911;139.31902557078072
teenustepakkujad;NOUN;O;1;no;11;1700;932062911;582.362382289929
ühineda;VERB;O;2;no;6924;1700;932062911;139.69804933089222
septembrist;NOUN;O;1;no;14374;1700;932062911;35.88149132096791
kaupmeeste;NOUN;O;1;no;2389;1700;932062911;165.37005718264615
liidu;NOUN;O;1;no;115815;1700;932062911;4.704224241751685
tegevdirektor;NOUN;O;1;no;4577;1700;932062911;99.69106767734192
Marika;PROPN;O;1;no;10751;1700;932062911;47.008594208813236
Merilai;PROPN;O;1;no;599;1700;932062911;358.70790125830126
me;PRON;O;7;yes;1;1700;932062911;4114.232943751257
usume;VERB;O;2;no;11860;1700;932062911;85.79356369047727
kuigi;SCONJ;O;4;yes;497733;1700;932062911;4.3997894146747605
see;DET;O;6;yes;1;1700;932062911;3526.6280843954924
auhinnakujunduse;NOUN;O;1;no;1;1700;932062911;588.6037876166694
vabatahtlik;ADJ;O;2;no;15563;1700;932062911;66.53364524942796
erinevaid;ADJ;O;3;no;1;1700;932062911;1763.8135063281986
ettevõtjaid;NOUN;O;1;no;9061;1700;932062911;54.958561593231956
kui;CCONJ;O;4;yes;1;1700;932062911;2351.418365683963
organisatsioone;NOUN;O;1;no;6011;1700;932062911;79.10116479416058
siia;ADV;O;3;yes;1;1700;932062911;1763.8135063281986
taha;ADV;O;1;yes;3;1700;932062911;587.3448267902002
mitte;ADV;O;4;yes;1;1700;932062911;2351.418365683963
ainult;ADV;O;3;yes;1;1700;932062911;1763.8135063281986
kaubanduse;NOUN;O;1;no;10369;1700;932062911;48.59758483112786
eest;ADP;O;2;yes;1105733;1700;932062911;0.9916972179465392
toitlustuses;NOUN;O;1;no;685;1700;932062911;339.63079590985393
teeninduse;NOUN;O;1;no;5725;1700;932062911;82.49950028138397
kohalikud;ADJ;O;1;no;51204;1700;932062911;10.534059014712456
omavalitsused;NOUN;O;1;no;13963;1700;932062911;36.87157058555611
pakuvad;VERB;O;1;no;68423;1700;932062911;7.918734991330087
ju;ADV;O;1;yes;843987;1700;932062911;0.6500082523964618
teenuseid;NOUN;O;1;no;1;1700;932062911;588.6037876166694
nemad;PRON;O;1;yes;2;1700;932062911;587.9736332869289
võivad;AUX;O;1;yes;1;1700;932062911;588.6037876166694
selle;DET;O;1;yes;2;1700;932062911;587.9736332869289
poolest;ADP;O;2;yes;118696;1700;932062911;9.174073686238346
see;PRON;O;10;yes;1;1700;932062911;5877.04752181855
turul;NOUN;O;1;no;49285;1700;932062911;10.936608627879998
konkurentsis;NOUN;O;1;no;11972;1700;932062911;42.560577028113286
püsides;VERB;O;1;no;1102;1700;932062911;270.0036269916704
tahavad;VERB;O;2;no;78171;1700;932062911;13.874009724784708
paljud;PRON;O;1;no;232037;1700;932062911;2.357413283278068
näidata;VERB;O;1;no;88578;1700;932062911;6.135671740565193
üles;ADV;O;2;yes;1;1700;932062911;1176.208646972434
oma;PRON;O;5;yes;1;1700;932062911;2939.0232250397275
sellist;DET;O;3;yes;253172;1700;932062911;6.4766731622553
valmisolekut;NOUN;O;1;no;6563;1700;932062911;73.27548414479683
hinnakujundus;NOUN;O;1;no;479;1700;932062911;389.21323721138845
algatus;NOUN;O;1;no;8336;1700;932062911;59.25772934141397
peaks;AUX;O;1;yes;4;1700;932062911;586.7173638067958
vähendama;VERB;O;2;no;6615;1700;932062911;145.41771773067848
tarbijate;NOUN;O;1;no;17188;1700;932062911;30.309186353091206
põhihirmuhindade;NOUN;O;1;no;1;1700;932062911;588.6037876166694
tõusu;NOUN;O;1;no;22986;1700;932062911;22.961908142095165
euro;NOUN;O;2;no;114550;1700;932062911;9.503438338586632
tulekul;NOUN;O;1;no;8647;1700;932062911;57.33382989567416
Ross;PROPN;O;1;no;4988;1700;932062911;92.7700214939887
ei;AUX;O;10;yes;13;1700;932062911;5802.423314857346
maksa;VERB;O;1;no;1;1700;932062911;588.6037876166694
karta;VERB;O;3;no;21728;1700;932062911;72.62773149128375
suurt;ADJ;O;2;no;1;1700;932062911;1176.208646972434
inflatsiooni;NOUN;O;1;no;4884;1700;932062911;94.42888976673852
mingil;DET;O;1;yes;1;1700;932062911;588.6037876166694
juhul;NOUN;O;3;yes;2;1700;932062911;1761.9251822275876
hinnad;NOUN;O;2;no;87811;1700;932062911;12.36690089441836
natukene;ADV;O;2;no;1;1700;932062911;1176.208646972434
tõusevad;VERB;O;1;no;10374;1700;932062911;48.57609300624873
võima;NOUN;O;1;yes;648;1700;932062911;347.5838586399395
eurotasin;VERB;O;1;no;1;1700;932062911;588.6037876166694
protsent;NOUN;O;2;no;13064;1700;932062911;78.41324171420557
?;PUNCT;O;7;no;1;1700;932062911;4114.232943751257
ma;PRON;O;5;yes;2;1700;932062911;2935.876731168246
arvan;VERB;O;2;no;1;1700;932062911;1176.208646972434
meil;PRON;O;2;yes;1;1700;932062911;1176.208646972434
selleks;DET;O;1;yes;1;1700;932062911;588.6037876166694
aastaks;NOUN;O;3;no;88882;1700;932062911;18.323956308563147
praegu;ADV;O;2;yes;1;1700;932062911;1176.208646972434
inflatsiooniprognoos;NOUN;O;1;no;12;1700;932062911;581.745514096608
üks;DET;O;1;yes;2;1700;932062911;587.9736332869289
siin;ADV;O;6;yes;1;1700;932062911;3526.6280843954924
võib;AUX;O;3;yes;1;1700;932062911;1763.8135063281986
natuke;ADV;O;1;no;4;1700;932062911;586.7173638067958
muutuda;VERB;O;1;no;33455;1700;932062911;15.971249563263852
suvel;NOUN;O;2;no;136169;1700;932062911;8.00487349102395
järgmiseks;ADJ;O;1;yes;34953;1700;932062911;15.304539520004166
kahe;NUM;O;1;no;331369;1700;932062911;1.6527312873697562
protsendi;NOUN;O;1;no;32532;1700;932062911;16.411765808589426
muutuvad;VERB;O;1;no;45911;1700;932062911;11.724347840846836
igal;DET;O;3;yes;1;1700;932062911;1763.8135063281986
kasutuselevõtt;NOUN;O;1;no;4456;1700;932062911;101.92983500211312
iseendast;PRON;O;1;no;6350;1700;932062911;75.41878863331826
kaasa;ADV;O;1;no;1;1700;932062911;588.6037876166694
sellise;DET;O;1;yes;1;1700;932062911;588.6037876166694
olulise;ADJ;O;1;no;35963;1700;932062911;14.885578724287631
hinnatõusus;NOUN;O;1;no;106;1700;932062911;529.0665504754127
seda;PRON;O;6;yes;2;1700;932062911;3522.8525056385756
kindlasti;ADV;O;2;no;4;1700;932062911;1172.439000830651
ole;VERB;O;1;yes;1;1700;932062911;588.6037876166694
vaja;ADV;O;1;no;5;1700;932062911;586.0912400354679
hinnatase;NOUN;O;1;no;2846;1700;932062911;145.36665387445032
muutus;VERB;O;1;no;73037;1700;932062911;7.4247846584191715
väike;ADJ;O;1;no;261928;1700;932062911;2.089341216072016
just;ADV;O;2;yes;1;1700;932062911;1176.208646972434
nimelt;ADV;O;1;no;1;1700;932062911;588.6037876166694
turukonkurents;NOUN;O;1;no;39;1700;932062911;565.5703222499405
praegune;ADJ;O;1;yes;62585;1700;932062911;8.64656421958269
üldine;ADJ;O;1;no;32505;1700;932062911;16.425018099258956
majandusolukord;NOUN;O;1;no;505;1700;932062911;382.1714131617689
lõpuks;ADV;O;2;no;336191;1700;932062911;3.2554185246507528
ause;ADJ;O;1;no;2;1700;932062911;587.9736332869289
hinna;NOUN;O;1;no;65661;1700;932062911;8.247170793649085
kujundamise;NOUN;O;1;no;4789;1700;932062911;95.99691037189423
leping;NOUN;O;1;no;40474;1700;932062911;13.263863426950762
koosmõju;NOUN;O;1;no;1875;1700;932062911;195.65089237832024
peab;AUX;O;2;yes;1;1700;932062911;1176.208646972434
neid;DET;O;2;yes;1;1700;932062911;1176.208646972434
hirme;NOUN;O;1;no;4191;1700;932062911;107.20234614336074
Ago;PROPN;O;1;no;4500;1700;932062911;101.10419788899888
Gaškov;PROPN;O;1;no;140;1700;932062911;512.2874393508753
jätkab;VERB;O;1;no;50191;1700;932062911;10.742790674638249
aktsiaselts;NOUN;O;1;no;2655;1700;932062911;153.1069783624532
Bauer;PROPN;O;1;no;826;1700;932062911;312.39175803261986
ehitab;VERB;O;1;no;8373;1700;932062911;59.02210105962768
osaühingu;PROPN;O;1;no;4339;1700;932062911;104.19233706224975
tellimusel;NOUN;O;1;no;6820;1700;932062911;70.84622116777804
uut;ADJ;O;1;no;1;1700;932062911;588.6037876166694
kõrgepingeliinis;NOUN;O;1;no;3;1700;932062911;587.3448267902002
ühendab;VERB;O;1;no;25438;1700;932062911;20.826812789670683
balti;ADJ;O;1;no;46535;1700;932062911;11.570220060360272
elektrijaama;NOUN;O;1;no;2806;1700;932062911;146.92218311336904
püsialajaamaga;NOUN;O;1;no;1;1700;932062911;588.6037876166694
paberi;NOUN;O;1;no;12337;1700;932062911;41.38983793979506
juhatuse;NOUN;O;1;no;112961;1700;932062911;4.822105486164708
esimees;NOUN;O;1;no;91160;1700;932062911;5.963644923775893
Juho;PROPN;O;1;no;1019;1700;932062911;281.4898281356522
Järva;PROPN;O;1;no;12381;1700;932062911;41.25304350852664
mille;PRON;O;1;yes;1;1700;932062911;588.6037876166694
selline;DET;O;2;yes;532929;1700;932062911;2.0557346102433978
varasematest;ADJ;O;1;no;5613;1700;932062911;83.91124286616277
erinev;ADJ;O;1;no;52633;1700;932062911;10.25303310875888
või;CCONJ;O;7;yes;1;1700;932062911;4114.232943751257
standardne;ADJ;O;1;no;2084;1700;932062911;182.09313920349962
värk;NOUN;O;1;no;32690;1700;932062911;16.33464207574111
paar;NUM;O;1;no;1;1700;932062911;588.6037876166694
viimasel;ADJ;O;1;no;147453;1700;932062911;3.7012105715023558
kümnendil;NOUN;O;1;no;4267;1700;932062911;105.63526021915362
edukas;ADJ;O;1;no;29542;1700;932062911;18.022026308182
olnud;AUX;O;1;yes;3;1700;932062911;587.3448267902002
oleme;AUX;O;3;yes;419376;1700;932062911;3.915577905590149
võitnud;VERB;O;1;no;65013;1700;932062911;8.328210471805084
konkursse;NOUN;O;1;no;1079;1700;932062911;273.0915877843641
pea;ADV;O;1;yes;4;1700;932062911;586.7173638067958
400;NUM;O;1;no;1;1700;932062911;588.6037876166694
kilomeetri;NOUN;O;1;no;37408;1700;932062911;14.324555616252399
ulatuses;NOUN;O;1;no;64275;1700;932062911;8.422467428855597
täna;ADV;O;1;no;603123;1700;932062911;0.9091958618020121
öelda;VERB;O;1;no;336497;1700;932062911;1.6276142865740435
jaoks;ADP;O;1;yes;2;1700;932062911;587.9736332869289
standardelus;NOUN;O;1;no;1;1700;932062911;588.6037876166694
võib-olla;ADV;O;3;yes;1;1700;932062911;1763.8135063281986
eriliseks;ADJ;O;1;no;10705;1700;932062911;47.19441389116293
teeb;VERB;O;1;yes;1;1700;932062911;588.6037876166694
järjekordselt;ADV;O;1;no;8374;1700;932062911;59.01575873187596
hästi;ADV;O;1;no;1;1700;932062911;588.6037876166694
pingeline;ADJ;O;1;no;6462;1700;932062911;74.2763985253892
ajagraafik;NOUN;O;1;no;842;1700;932062911;309.5743449084683
kuud;NOUN;O;1;no;144637;1700;932062911;3.7728096376839035
aega;NOUN;O;1;no;1;1700;932062911;588.6037876166694
esitada;VERB;O;1;no;104279;1700;932062911;5.220024855787433
juulikuu;NOUN;O;1;no;3669;1700;932062911;119.36467162538113
pitseri;NOUN;O;1;no;1549;1700;932062911;221.3584996431537
vajutanud;VERB;O;1;no;1333;1700;932062911;242.46759806630172
kuumus;NOUN;O;1;no;6361;1700;932062911;75.30503578556548
tapnud;VERB;O;1;no;6316;1700;932062911;75.7725712708339
mehed;NOUN;O;1;no;141462;1700;932062911;3.8569330228501335
üsna;ADV;O;1;yes;1;1700;932062911;588.6037876166694
väsinud;VERB;O;1;no;37013;1700;932062911;14.473671180553636
aga;CCONJ;O;9;yes;1;1700;932062911;5289.442662462786
hetkel;NOUN;O;1;no;1;1700;932062911;588.6037876166694
ilusti;ADV;O;1;no;62731;1700;932062911;8.626734850426764
krahviks;NOUN;O;1;no;96;1700;932062911;534.2127973131746
räägitakse;VERB;O;1;no;47333;1700;932062911;11.378921529885071
kuuma;ADJ;O;1;no;27295;1700;932062911;19.45665991643828
ilmaga;NOUN;O;1;no;25181;1700;932062911;21.031786480623293
olegi;AUX;O;2;no;47128;1700;932062911;22.83552283566154
tervislik;ADJ;O;1;no;18835;1700;932062911;27.783812191623742
töötada;VERB;O;1;no;57797;1700;932062911;9.351492025873426
kuidas;ADV;O;3;yes;2;1700;932062911;1761.9251822275876
te;PRON;O;2;yes;1;1700;932062911;1176.208646972434
hakkama;VERB;O;1;yes;194074;1700;932062911;2.8163450679474002
saate;VERB;O;1;yes;170136;1700;932062911;3.210443575227509
no;INTJ;O;1;no;1;1700;932062911;588.6037876166694
eks;ADV;O;3;yes;278151;1700;932062911;5.896986178629327
poolte;NOUN;O;1;yes;10124;1700;932062911;49.674496963364405
kokkuleppel;NOUN;O;1;no;17678;1700;932062911;29.511150291416406
neid;PRON;O;4;yes;1;1700;932062911;2351.418365683963
vahetustega;NOUN;O;1;no;2753;1700;932062911;149.03527477369445
varem;ADV;O;1;no;1;1700;932062911;588.6037876166694
alustanud;VERB;O;1;no;30191;1700;932062911;17.64621833878461
hiljem;ADV;O;1;no;1;1700;932062911;588.6037876166694
lõpetanud;VERB;O;1;no;43536;1700;932062911;12.350534913077569
ta;PRON;O;3;yes;1;1700;932062911;1763.8135063281986
kulgenud;VERB;O;1;no;6811;1700;932062911;70.92856790805884
ülekandeliinide;NOUN;O;1;no;69;1700;932062911;548.6212279612018
koridor;NOUN;O;1;no;2692;1700;932062911;151.5438271869545
seesama;ADJ;O;1;yes;21410;1700;932062911;24.581631771739275
ole;AUX;O;5;yes;1;1700;932062911;2939.0232250397275
