EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,1,1,2,4,3,0,13,laps; peegel; mõrane; rätsep; betti; kurat
2,0,1,1,1,2,4,3,0,13,laps; peegel; mõrane; rätsep; betti; kurat
2,0,1,1,1,2,4,3,0,13,laps; peegel; mõrane; rätsep; betti; kurat
2,0,1,1,1,2,4,3,0,13,laps; peegel; mõrane; rätsep; betti; kurat
2,0,1,1,1,2,4,2,0,13,laps; peegel; mõrane; rätsep; betti; kurat
4,0,1,1,1,2,4,2,0,13,laps; peegel; betti; lesk; mõrane; rätsep
1,1,1,1,1,2,4,2,0,13,laps; peegel; lesk; mõrane; rätsep; betti
3,1,1,0,0,2,4,2,0,13,laps; peegel; betti; tütarlaste; lesk; mõrane; rätsep; kurat
2,1,2,1,0,3,3,3,0,13,laps; peegel; betti; tütarlaste; lesk; mõrane; kurat
2,1,1,1,0,2,2,3,0,13,laps; peegel; mõrane; rätsep; betti; tütarlaste; kurat
1,0,2,2,0,2,4,3,0,13,laps; peegel; betti; tütarlaste; lesk; mõrane; kurat
