EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,1,2,2,3,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
2,2,3,1,2,2,3,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
2,2,3,1,2,2,3,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
2,2,3,1,2,2,3,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
2,2,3,1,2,2,3,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
1,3,3,1,2,2,3,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; protest
3,2,3,2,2,3,4,1,0,12,sonaat; vene; screabin; looming; saatus; helilooja; noorusarmastus; protest
3,2,3,2,3,3,3,1,0,12,sonaat; vene; screabin; looming; noorusarmastus; helilooja; protest
2,0,2,2,2,3,2,1,0,12,sonaat; vene; screabin; looming; helilooja; protest
2,0,1,3,2,1,3,1,0,12,sonaat; vene; screabin; looming; helilooja; protest
1,0,0,1,2,3,3,0,0,12,sonaat; vene; screabin; looming; protest; noorusarmastus; helilooja
