EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,1,1,2,5,1,0,14,sotsia; infotankistid; salajased; aiad; kunst; ränder; näitus
3,1,3,1,1,2,5,1,0,14,sotsia; infotankistid; salajased; aiad; kunst; ränder; näitus
3,1,3,1,1,2,5,1,0,14,sotsia; infotankistid; salajased; aiad; kunst; ränder; näitus
3,1,3,1,1,2,5,1,0,14,sotsia; infotankistid; salajased; aiad; kunst; ränder; näitus
3,1,3,1,1,2,6,1,0,14,sotsia; infotankistid; salajased; aiad; jaan; kunst; ränder; näitus
2,1,3,1,2,3,6,1,0,14,akvarell; sotsia; infotankistid; salajased; aiad; jaan; kunst; näitus
4,2,3,1,2,2,4,1,0,14,akvarell; sotsia; infotankistid; salajased; aiad; elken; jaan; kunst; biotehnoloogia; näitus
1,0,3,1,1,3,3,1,0,14,akvarell; jaan; infotankistid; aiad; salajased; näitus
2,2,1,1,0,1,3,1,0,14,jaan; kunst; infotankistid; aiad; salajased; elken; näitus
2,0,1,1,1,1,4,0,0,14,akvarell; jaan; sotsia; infotankistid; elken; salajased; näitus
2,3,4,1,1,0,3,2,0,14,akvarell; sotsia; infotankistid; salajased; elken; jaan; kunst; maal; biotehnoloogia; näitus
