EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,5,3,0,6,5,4,0,16,akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; paavo; stravinski; läänemere; kontsert
2,6,5,3,0,6,5,4,0,16,akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; paavo; stravinski; läänemere; kontsert
2,6,5,3,0,6,5,4,0,16,akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; paavo; stravinski; läänemere; kontsert
2,6,4,3,0,6,5,4,0,16,akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; paavo; stravinski; läänemere; kontsert
3,6,4,2,0,6,5,4,0,16,akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; paavo; stravinski; läänemere; festival; kontsert
5,5,4,2,0,5,5,4,0,16,eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; stravinski; paavo; akustika; läänemere; festival; kontsert
0,3,4,4,0,5,5,4,0,16,helsingi; eesti; sümfooniaorkester; kontserdisaal; stravinski; akustika; läänemere; festival; kontsert
1,2,4,3,0,4,5,4,0,16,kaljuste; eesti; helsingi; järvi; kontserdisaal; tõnu; akustika; läänemere; festival; kontsert
2,2,3,3,0,2,3,5,0,16,kaljuste; eesti; helsingi; kontserdisaal; tõnu; stravinski; akustika; läänemere; festival; kontsert
2,2,5,5,0,3,2,3,0,16,kaljuste; akustika; eesti; helsingi; järvi; pärt; sümfooniaorkester; tõnu; stravinski; läänemere; festival; kontsert
1,3,3,3,0,3,2,3,0,16,eesti; helsingi; sümfooniaorkester; kontsert; stravinski; akustika; läänemere; festival; tõnu
