EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,4,3,3,5,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
5,3,4,3,3,5,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
5,3,4,3,3,5,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
5,3,4,3,3,5,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
5,3,4,3,3,5,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
5,3,5,3,3,5,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
4,3,5,3,3,5,5,3,0,12,infoajastu; andmete; tavakodanik; euroopa; andmesubjekt; kuhjumine
4,3,4,2,3,3,5,3,0,12,infoajastu; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
5,3,4,3,3,3,5,3,0,12,infoajastu; regulatsioon; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
4,3,3,3,3,3,5,3,0,12,infoajastu; regulatsioon; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
4,3,3,5,3,3,5,4,0,12,infoajastu; regulatsioon; tavakodanik; euroopa; andmesubjekt; andmete; kuhjumine
