EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,2,2,0,2,3,2,0,16,ungari; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
5,4,2,2,0,2,3,2,0,16,ungari; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
5,4,2,2,0,2,3,2,0,16,ungari; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
5,4,3,2,0,2,3,2,0,16,ungari; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
5,4,1,2,0,2,3,2,0,16,ungari; veljo; rahvusvaheline; kammerkoor; publik; serenaad; peela; kontsert
4,4,2,2,0,3,2,2,0,16,ungari; veljo; kammerkoor; publik; serenaad; peela; kontsert
4,3,3,1,0,3,3,2,0,16,ungari; kaljuste; rahvusvaheline; kammerkoor; publik; peela; kontsert
0,3,3,4,0,2,5,2,0,16,ungari; kaljuste; tormis; veljo; rahvusvaheline; kontsert; kammerkoor; publik; peela; tõnu
1,2,3,3,2,2,3,3,0,16,ungari; kaljuste; rahvusvaheline; tõnu; publik; kammerkoor; serenaad; peela; kontsert
1,2,3,2,2,4,4,3,0,16,ungari; kaljuste; dirigent; rahvusvaheline; tõnu; kammerkoor; peela; kontsert
1,1,4,2,1,3,3,2,0,16,ungari; kaljuste; dirigent; rahvusvaheline; publik; kammerkoor; serenaad; peela; kontsert
