EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,8,7,6,2,6,6,6,4,13,keelterikas; raamdokument; mitmekeelsus; inglise; keeleoskus; haridussüsteem; keeleõppe; võõrkeel; kolmkeelsus; keel; keelepoliitika; euroopa
7,8,7,6,2,6,6,6,4,13,keelterikas; raamdokument; mitmekeelsus; inglise; keeleoskus; haridussüsteem; keeleõppe; võõrkeel; kolmkeelsus; keel; keelepoliitika; euroopa
7,8,7,6,2,6,6,6,4,13,keelterikas; raamdokument; mitmekeelsus; inglise; keeleoskus; haridussüsteem; keeleõppe; võõrkeel; kolmkeelsus; keel; keelepoliitika; euroopa
7,7,7,6,2,6,6,6,4,13,keelterikas; raamdokument; mitmekeelsus; inglise; keeleoskus; haridussüsteem; keeleõppe; võõrkeel; kolmkeelsus; keel; keelepoliitika; euroopa
7,7,6,6,2,6,6,6,4,13,keelterikas; raamdokument; mitmekeelsus; inglise; keeleoskus; haridussüsteem; keeleõppe; võõrkeel; kolmkeelsus; keel; keelepoliitika; euroopa
6,7,6,6,2,6,6,7,4,13,keeleoskus; haridussüsteem; võõrkeel; inglise; keel; keelepoliitika; keelterikas; raamdokument; mitmekeelsus; keeleõppe; kolmkeelsus; euroopa
3,4,6,3,1,7,6,6,4,13,keelterikas; mitmekeelsus; keeleoskus; haridussüsteem; kolmkeelsus; keeleõppe; inglise; keel; võõrkeel; keelepoliitika; euroopa
2,2,6,5,1,4,6,7,4,13,keelterikas; raamdokument; mitmekeelsus; keeleoskus; haridussüsteem; keeleõppe; kolmkeelsus; inglise; keel; võõrkeel; keelepoliitika; riigikeel; euroopa
2,4,4,4,2,4,5,5,4,13,keelterikas; mitmekeelsus; keeleoskus; haridussüsteem; kolmkeelsus; keeleõppe; inglise; keel; keelepoliitika; riigikeel; euroopa
2,4,3,3,1,4,6,5,4,13,keelterikas; mitmekeelsus; inglise; keeleoskus; haridussüsteem; keeleõppe; võõrkeel; kolmkeelsus; keel; keelepoliitika; euroopa
2,4,2,3,2,3,5,2,4,13,keelterikas; raamdokument; mitmekeelsus; keeleoskus; haridussüsteem; kolmkeelsus; keeleõppe; inglise; keel; keelepoliitika; euroopa
