EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,2,0,0,1,1,0,15,konkurentsivõime; laidoneri; lotte; aasta; muuseum
3,2,3,2,0,0,1,1,0,15,konkurentsivõime; laidoneri; lotte; aasta; muuseum
3,2,3,2,0,0,1,1,0,15,konkurentsivõime; laidoneri; lotte; aasta; muuseum
3,2,3,2,0,0,1,1,0,15,konkurentsivõime; laidoneri; lotte; aasta; muuseum
3,2,3,3,0,0,1,1,0,15,konkurentsivõime; laidoneri; lotte; aasta; muuseum
1,2,4,4,0,1,2,1,0,15,keedus; laidoneri; lotte; aasta; konkurentsivõime; muuseum
2,2,3,3,0,2,3,1,0,15,laidoneri; gruusia; lotte; aasta; konkurentsivõime; muuseum
1,3,4,3,1,1,3,1,0,15,konkurentsivõime; laidoneri; gruusia; aasta; muuseum
2,2,3,1,0,3,4,1,0,15,laidoneri; gruusia; aasta; konkurentsivõime; muuseum
3,1,2,2,0,1,4,1,0,15,keedus; laidoneri; gruusia; aasta; muuseum
3,2,5,2,0,2,2,1,0,15,konkurentsivõime; laidoneri; gruusia; lotte; aasta; muuseum
