EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,0,1,2,6,0,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
3,3,2,1,1,2,6,0,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
3,3,2,1,1,2,6,0,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
3,3,2,1,1,2,6,0,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
3,3,1,1,1,2,7,0,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
2,3,1,1,1,2,6,0,0,13,heinrich; kahupea; pildiraamat; doktor; luuleruum; kaarel; lugu; pseudonüüm
2,2,1,0,1,2,3,0,0,13,kahupea; heinrich; pildiraamat; doktor; kaarel; lugu; pseudonüüm
2,2,1,0,1,1,4,0,0,13,heinrich; kahupea; pildiraamat; hoffmann; kaarel; lugu; pseudonüüm
2,1,2,0,1,0,4,0,0,13,heinrich; kahupea; pildiraamat; doktor; luuleruum; kaarel; lugu; pseudonüüm
0,2,1,2,1,0,4,0,0,13,heinrich; kahupea; pildiraamat; doktor; kaarel; lugu; pseudonüüm
0,2,2,2,1,1,3,3,0,13,heinrich; kahupea; pildiraamat; doktor; luuleruum; kaarel; lugu; pseudonüüm
