EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,1,1,1,2,2,0,11,tehnoloogiline; üliintellekt; püha; filosoofia; usutunne; religioon; sekularism
4,3,2,1,1,1,2,1,0,11,üliintellekt; püha; filosoofia; usutunne; religioon; sekularism
4,3,2,1,1,1,2,1,0,11,üliintellekt; püha; filosoofia; usutunne; religioon; sekularism
4,3,2,1,1,1,2,1,0,11,üliintellekt; püha; filosoofia; usutunne; religioon; sekularism
4,4,4,1,1,1,3,1,0,11,üliintellekt; püha; filosoofia; tehnoloogiline; usutunne; religioon; sekularism
3,2,3,1,1,2,4,1,0,11,üliintellekt; püha; usutunne; religioon; sekularism
2,2,4,0,1,4,5,1,0,11,üliintellekt; püha; tehnoloogiline; usutunne; religioon; sekularism
2,0,2,1,0,4,2,1,0,11,teadus; püha; filosoofia; tehnoloogiline; usutunne; religioon; sekularism
1,3,2,0,1,3,2,1,0,11,teadus; üliintellekt; püha; tehnoloogiline; vaim; usutunne; religioon; sekularism
2,0,1,0,4,1,0,1,0,11,teadus; üliintellekt; püha; filosoofia; usutunne; religioon; vaim
2,1,2,0,2,1,0,2,0,11,teadus; üliintellekt; püha; filosoofia; usutunne; religioon; vaim
