EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,1,0,3,4,0,0,15,lübeck; kelder; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
4,3,4,1,0,3,4,2,0,15,lübeck; kelder; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
4,3,4,1,0,3,4,0,0,15,lübeck; kelder; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
5,3,4,1,0,3,4,0,0,15,lübeck; kelder; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
4,3,4,1,0,3,4,0,0,15,lübeck; kelder; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
3,3,5,1,0,1,5,2,0,15,lübeck; kelder; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
3,4,4,3,0,3,5,0,0,15,lübeck; kelder; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
1,2,3,2,0,1,4,0,0,15,lübeck; kelder; suurgildi; tõnis; hoone; ajaloomuuseum
2,3,3,3,0,2,5,2,0,15,lübeck; kelder; ivar; leimus; suurgildi; tõnis; hoone; ajaloomuuseum
1,3,3,2,0,2,2,2,0,15,suurgildi; lübeck; tõnis; ajaloomuuseum; kelder; ivar
1,2,2,3,1,1,2,2,0,15,suurgildi; lübeck; tõnis; ajaloomuuseum; kelder; ivar
