EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,4,3,1,2,3,2,0,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,4,4,3,1,2,3,2,0,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,4,4,3,1,2,3,2,0,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,4,4,3,1,2,3,2,0,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,4,3,3,1,2,3,2,0,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,3,3,3,1,4,3,2,0,14,2015; eesti; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
4,3,3,1,1,4,4,2,0,14,2015; eesti; draiv; tmw; raadio; ansambel; merivoo-parro; muusika; maarja; kaks; laul
3,1,3,2,0,3,5,2,0,14,2015; eesti; tmw; raadio; ansambel; merivoo-parro; maarja; kaks; laul
1,3,4,1,2,3,5,3,0,14,2015; eesti; bänd; draiv; tmw; raadio; ansambel; merivoo-parro; maarja; kaks; laul
2,2,1,0,2,2,5,3,0,14,eesti; bänd; tmw; raadio; merivoo-parro; maarja; kaks; laul
1,2,1,0,1,2,4,4,0,14,2015; eesti; tmw; raadio; merivoo-parro; maarja; kaks; laul
