EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,6,4,3,3,6,2,0,11,madis; plaat; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
5,4,6,4,3,3,6,2,0,11,madis; plaat; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
5,4,6,4,3,3,6,2,0,11,madis; plaat; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
5,4,5,4,3,3,6,2,0,11,madis; plaat; aeg; raadiomaja; sportlane; tuletõrje; jooksma; aesma
5,4,5,4,3,4,6,2,0,11,madis; plaat; aeg; raadiomaja; sportlane; tuletõrje; jooksma; aesma
6,4,5,4,3,4,6,2,0,11,madis; aeg; plaat; raadiomaja; tuletõrje; sportlane; jooksma; aesma
6,4,5,5,3,4,8,2,0,11,madis; plaat; aeg; raadiomaja; tuletõrje; sportlane; korrus; jooksma; aesma
7,4,7,7,3,6,8,2,0,11,madis; plaat; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
6,5,6,6,4,4,5,2,0,11,aeg; madis; plaat; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
4,5,5,6,3,4,5,2,0,11,seljakott; madis; aeg; plaat; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
2,4,5,5,2,5,3,2,0,11,seljakott; aeg; madis; plaat; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
