EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,3,2,3,2,2,0,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; televisioon
1,1,4,3,2,3,2,2,0,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; televisioon
1,1,4,3,2,3,2,2,0,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; televisioon
1,1,3,3,2,3,2,2,0,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; televisioon
1,1,3,3,2,3,4,2,0,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; televisioon
2,1,2,3,2,4,3,2,0,10,toimetus; direktor; saade; režissöör; koosolek; stuudio; televisioon
3,1,1,2,2,2,4,2,0,10,toimetus; direktor; režissöör; koosolek; stuudio; televisioon
2,1,2,1,2,3,2,2,0,10,koosolek; direktor; stuudio; toimetus; saade; televisioon
1,1,1,0,3,2,4,2,0,10,koosolek; stuudio; toimetus; televisioon
1,1,2,0,2,2,2,2,0,10,koosolek; toimetus; stuudio; televisioon
2,0,1,0,1,3,3,2,0,10,koosolek; toimetus; stuudio; televisioon
