EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,2,0,1,0,1,0,10,kirjastaja; käsikiri; kriitika; häda
2,2,1,2,0,1,0,1,0,10,kirjastaja; käsikiri; kriitika; häda
2,2,1,2,0,1,0,1,0,10,kirjastaja; käsikiri; kriitika; häda
2,2,1,2,0,1,0,1,0,10,kirjastaja; käsikiri; kriitika; häda
2,2,1,2,0,1,0,1,0,10,kirjastaja; käsikiri; kriitika; häda
2,2,1,2,0,0,0,1,0,10,kirjastaja; käsikiri; kriitika; häda
1,1,1,2,0,0,0,1,0,10,kirjastaja; kriitika; häda
1,0,1,0,0,0,0,1,0,10,kriitika; kirjastaja; häda
2,1,1,1,0,1,0,0,0,10,kriitika; kirjastaja
1,1,0,1,0,1,0,0,0,10,kriitika; kirjastaja
2,1,0,1,0,2,0,1,1,10,käsikiri; kriitika; kirjastaja
