EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,0,0,3,4,1,0,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
3,2,2,0,0,3,4,1,0,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
3,2,2,0,0,3,4,1,0,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
3,1,2,0,0,3,4,1,0,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
3,1,2,0,0,3,4,1,0,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
2,1,3,2,0,3,4,1,0,11,medell; muusika; õpetaja; kuressaare; esinema; laulma; sirje
2,2,3,3,0,0,5,1,0,11,medell; perekond; õpetaja; muusika; kuressaare; laulma; sirje
0,1,3,0,0,2,4,1,0,11,medell; muusika; õpetaja; kuressaare; laulma; sirje
0,1,2,0,0,0,3,0,0,11,medell; kuressaare; sirje
0,1,0,1,0,1,3,0,0,11,medell; kuressaare; sirje
0,1,2,2,0,1,3,0,0,11,medell; kuressaare; sirje
