EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,0,3,1,0,15,eesti; reimo; jurist
1,1,0,0,0,0,3,1,0,15,eesti; reimo; jurist
1,1,0,0,0,0,3,1,0,15,eesti; reimo; jurist
1,1,0,0,0,0,3,0,0,15,eesti; reimo; jurist
1,1,0,0,0,0,2,0,0,15,reimo; eesti
0,1,0,0,0,1,3,0,0,15,lukas; eesti; mets; reimo
0,3,2,1,0,0,5,0,0,15,geiaktivist; eesti; demokraatia; reimo; lukas; tõnis; ööklubi
2,2,1,1,0,1,1,1,0,15,geiaktivist; eesti; tõnis; demokraatia; ööklubi; ühiskond
4,2,1,2,0,3,3,1,0,15,geiaktivist; eesti; kirik; reimo; abielu; tõnis; mets; ööklubi
2,1,0,3,0,3,5,2,0,15,eesti; kirik; demokraatia; reimo; jurist; abielu; tõnis; mets; ööklubi
3,1,0,3,1,3,5,1,0,15,geiaktivist; eesti; demokraatia; reimo; jurist; abielu; mets; ööklubi
