EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,1,2,1,1,2,0,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; heinamaa; isetegemine; mait; metsamaa; rajaste; agu
5,6,1,2,1,1,2,0,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; heinamaa; isetegemine; mait; metsamaa; rajaste; agu
5,6,1,2,1,1,2,1,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; heinamaa; isetegemine; mait; metsamaa; rajaste; agu
5,6,1,2,1,1,2,1,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; heinamaa; isetegemine; mait; metsamaa; rajaste; agu
5,6,1,2,1,1,2,1,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; heinamaa; isetegemine; mait; metsamaa; rajaste; agu
6,6,1,2,1,1,3,1,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; heinamaa; isetegemine; mait; metsamaa; rajaste; agu
5,6,1,2,1,1,3,1,0,12,tantsupidu; tänutunne; soomaa; hing; vaike; isetegemine; rajaste; heinamaa; agu
4,6,1,2,1,1,5,1,0,12,tantsupidu; tänutunne; hing; soomaa; vaike; isetegemine; rajaste; heinamaa; agu
2,5,1,3,1,1,4,1,0,12,tantsupidu; tänutunne; hing; soomaa; vaike; isetegemine; rajaste; agu; mait
1,5,1,2,2,1,4,1,0,12,tantsupidu; tänutunne; hing; soomaa; vaike; isetegemine; rajaste; agu; mait
2,5,2,2,2,3,5,1,0,12,tantsupidu; tänutunne; hing; soomaa; vaike; heinamaa; agu; isetegemine; metsamaa; rajaste; mait
