EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,1,0,1,3,2,0,10,raadio; raha; tele; eriala; armastus
1,2,3,1,0,1,3,2,0,10,raadio; raha; tele; eriala; armastus
1,2,3,1,0,1,3,2,0,10,raadio; raha; tele; eriala; armastus
1,2,3,1,0,1,3,2,0,10,raadio; raha; tele; eriala; armastus
1,2,3,1,0,1,3,2,0,10,raadio; raha; tele; eriala; armastus
2,2,4,1,0,3,4,2,0,10,keskkool; tele; eriala; armastus; raadio; raha
2,2,5,0,0,4,3,2,0,10,keskkool; tele; eriala; armastus; raadio; raha
2,2,2,3,0,4,2,2,0,10,keskkool; eriala; töö; tele; armastus; raadio; raha
1,3,3,0,0,2,0,3,0,10,keskkool; tele; eriala; töö; armastus; raadio; raha
1,3,1,2,1,1,2,4,0,10,keskkool; eriala; tele; töö; armastus; raadio; raha
0,3,2,2,2,1,1,4,0,10,keskkool; tele; eriala; töö; raadio; raha
