EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,1,3,3,2,1,0,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne
1,1,3,1,3,3,2,1,0,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne
1,1,3,1,3,3,2,1,0,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne
1,1,3,1,3,3,2,1,0,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne
2,2,3,1,3,3,2,1,0,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne
1,2,2,1,3,3,2,1,0,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne
5,2,3,2,3,2,3,1,0,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne
1,2,2,2,3,3,3,1,0,12,indoeuroopa; isereguleeruv; keel; eesti; süsteem
2,2,2,1,1,2,3,1,0,12,indoeuroopa; keel; eesti; hägusus
2,2,3,2,2,2,3,1,0,12,indoeuroopa; isereguleeruv; keel; eesti; süsteem
2,2,1,2,1,3,2,1,0,12,indoeuroopa; keel; eesti
