EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,2,2,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,3,2,2,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,3,2,2,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,3,2,2,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,3,2,2,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
4,3,3,2,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
5,3,2,3,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; marika; riidaja
4,3,3,5,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
4,3,3,5,1,3,4,2,0,13,soots; koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
3,3,4,5,1,3,4,2,0,13,koolitus; taul; turismitalu; kodukohvik; ants; marika; riidaja
3,3,4,3,0,3,4,1,0,13,koolitus; taul; turismitalu; kodukohvik; marika; riidaja
