EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,3,1,4,4,4,1,11,raamat; kirjanik; võõras; furby; olme; lavastus; urmas; vadi
1,1,2,3,1,4,4,4,1,11,raamat; kirjanik; võõras; furby; olme; lavastus; urmas; vadi
1,1,2,3,1,4,4,4,1,11,raamat; kirjanik; võõras; furby; olme; lavastus; urmas; vadi
1,1,2,3,1,4,4,4,1,11,raamat; kirjanik; võõras; furby; olme; lavastus; urmas; vadi
1,1,2,3,1,4,4,5,1,11,raamat; kirjanik; võõras; furby; olme; lavastus; urmas; vadi
0,1,2,3,1,4,3,4,1,11,raamat; kirjanik; furby; olme; lavastus; urmas; vadi
2,0,1,3,1,4,5,3,1,11,raamat; kirjanik; võõras; furby; olme; lavastus; urmas; vadi
3,0,4,1,0,3,3,3,1,11,raamat; kirjanik; furby; võõras; olme; lavastus; urmas; vadi
1,1,1,3,0,5,3,3,1,11,kirjanik; furby; sotsiaalmeedia; võõras; olme; lavastus; urmas; vadi
2,2,1,3,1,2,2,4,1,11,kirjanik; furby; sotsiaalmeedia; võõras; olme; urmas; vadi
1,1,2,1,0,1,3,3,1,11,raamat; kirjanik; furby; sotsiaalmeedia; olme; lavastus; urmas; vadi
