EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,2,0,5,6,1,0,14,mikomägi; jaak; rapla; ugala; kultuuripärl; jaan; margus; andres; tooming; lavakas
4,3,2,2,0,5,6,1,0,14,mikomägi; jaak; rapla; ugala; kultuuripärl; jaan; margus; andres; tooming; lavakas
4,3,2,2,0,5,6,1,0,14,mikomägi; jaak; rapla; ugala; kultuuripärl; jaan; margus; andres; tooming; lavakas
4,3,2,2,0,5,6,1,0,14,mikomägi; jaak; rapla; ugala; kultuuripärl; jaan; margus; andres; tooming; lavakas
4,2,4,2,0,6,7,1,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming; lavakas
3,3,4,2,0,6,6,1,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming
3,3,4,1,0,3,6,1,0,14,mikomägi; jaak; rapla; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming
1,3,4,1,0,3,6,1,0,14,mikomägi; jaak; rapla; ugala; allik; jaan; margus; andres; tooming
2,1,3,1,1,2,6,1,0,14,mikomägi; ajakirjanik; jaak; rapla; kultuuripärl; näitleja; jaan; margus; andres; tooming
3,2,2,3,0,3,6,3,0,14,mikomägi; ajakirjanik; rapla; ugala; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming; lavakas
3,2,3,3,0,3,4,3,0,14,mikomägi; rapla; ugala; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming; lavakas
