EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,1,1,2,2,3,1,0,15,biitlid; maania; lennon; epstein; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
5,4,1,1,2,2,3,1,0,15,biitlid; maania; lennon; epstein; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
5,4,1,1,2,2,3,1,0,15,biitlid; maania; lennon; epstein; george; ringo; mccartney; kuumad; kuuekümnendad; harrison; ed
5,3,2,1,2,2,3,1,0,15,biitlid; maania; lennon; epstein; george; ringo; mccartney; kuumad; kuuekümnendad; harrison
5,3,1,1,2,2,4,1,0,15,biitlid; maania; lennon; epstein; george; ringo; mccartney; kuumad; kuuekümnendad; harrison
4,3,1,1,2,2,5,1,0,15,biitlid; maania; lennon; epstein; george; brian; ringo; mccartney; kuumad; kuuekümnendad; harrison
1,3,0,3,2,2,5,1,0,15,biitlid; maania; epstein; brian; george; ringo; kuuekümnendad; kuumad; ed
2,2,0,2,2,2,4,1,0,15,biitlid; maania; epstein; george; ringo; kuuekümnendad; kuumad; ed
3,4,3,4,3,2,5,1,0,15,biitlid; maania; epstein; brian; george; ringo; kuumad; mccartney; kuuekümnendad; harrison; ed
1,1,3,4,3,2,5,0,0,15,biitlid; maania; epstein; brian; george; ringo; mccartney; harrison; kuuekümnendad; kuumad
1,1,1,5,1,2,4,2,0,15,biitlid; maania; lennon; epstein; brian; george; ringo; mccartney; kuumad; kuuekümnendad; harrison
