EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,2,1,1,3,2,0,0,13,eesti; noor; steinway; eino; nüüdismuusika; muusika; helilooja
4,4,2,1,1,3,2,0,0,13,eesti; noor; steinway; eino; nüüdismuusika; muusika; helilooja
4,4,2,1,1,3,2,0,0,13,eesti; noor; steinway; eino; nüüdismuusika; muusika; helilooja
4,4,2,1,1,3,2,0,0,13,eesti; noor; steinway; eino; nüüdismuusika; muusika; helilooja
4,4,2,1,1,3,2,0,0,13,eesti; noor; steinway; eino; nüüdismuusika; muusika; helilooja
4,2,2,2,1,1,2,0,0,13,muusika; helilooja; eesti; steinway; nüüdismuusika
4,2,4,1,1,3,2,1,0,13,muusika; helilooja; eino; eesti; steinway; nüüdismuusika
1,3,4,1,2,4,3,1,0,13,eesti; steinway; eino; muusika; helilooja
0,3,3,2,1,2,4,1,0,13,muusika; helilooja; eesti; steinway; eino
1,2,2,3,1,3,6,0,0,13,eesti; tamberg; steinway; eino; publik; muusika; helilooja
1,3,3,3,2,3,5,3,0,13,eesti; tamberg; steinway; eino; helilooja
