EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,3,1,1,1,4,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
4,2,3,1,1,1,4,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
4,2,3,1,1,1,4,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
4,1,3,1,1,1,4,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
4,1,3,1,1,2,5,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
3,1,2,1,1,2,4,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; jaan; formaat
1,2,4,0,0,2,3,2,0,13,laimre; jaan; eesti; marco; kunstiakadeemia; formaat
1,3,3,1,0,4,3,2,0,13,laimre; jaan; eesti; marco; kunstiakadeemia; näitus
1,3,5,4,1,2,4,3,0,13,laimre; eesti; marco; kunstiakadeemia; elken; näitus; jaan; kunst; formaat
2,3,2,2,2,3,2,3,0,13,laimre; eesti; tsensuur; marco; kunstiakadeemia; näitus; jaan; kunst; formaat
2,0,3,3,2,4,3,1,0,13,laimre; eesti; tsensuur; marco; elken; näitus; jaan; kunst; formaat
