EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,0,1,2,1,2,0,0,15,dramaturg; vahing; psühhiaater; nõukogude; separaat; unt; vaino; identiteet
2,3,0,1,2,1,2,0,0,15,dramaturg; vahing; psühhiaater; nõukogude; separaat; unt; vaino; identiteet
2,3,0,1,2,1,2,0,0,15,dramaturg; vahing; psühhiaater; nõukogude; separaat; unt; vaino; identiteet
2,3,1,1,2,1,2,0,0,15,dramaturg; vahing; psühhiaater; nõukogude; separaat; unt; vaino; identiteet
2,4,1,1,2,0,2,0,0,15,šbiil; vahing; psühhiaater; nõukogude; separaat; unt; vaino; identiteet
2,2,1,1,2,3,2,0,0,15,vahing; psühhiaater; luiga; nõukogude; separaat; unt; vaino; juhan; identiteet
0,2,1,1,2,1,1,0,0,15,separaat; šbiil; vahing; unt; psühhiaater; identiteet
0,3,2,2,3,1,1,0,0,15,separaat; šbiil; unt; vaino; vahing; psühhiaater; identiteet
1,2,2,1,2,1,1,1,0,15,separaat; nõukogude; vahing; identiteet; unt; vaino; psühhiaater; luiga
1,4,0,1,2,1,2,1,0,15,separaat; nõukogude; mati; unt; vahing; vaino; psühhiaater; luiga
0,1,0,1,1,1,2,1,0,15,separaat; nõukogude; unt; vahing; psühhiaater
