EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,1,0,0,4,0,0,18,mall; anu; annely; mälberg; peebo
1,1,0,1,0,0,4,0,0,18,mall; anu; annely; mälberg; peebo
1,1,0,1,0,0,4,0,0,18,mall; anu; annely; mälberg; peebo
1,1,0,1,0,0,4,0,0,18,mall; anu; annely; mälberg; peebo
2,1,0,1,0,0,4,0,0,18,annely; gerd; mälberg; peebo; mall; anu
2,3,1,1,0,0,3,0,0,18,annely; gerd; peebo; mall; anu; kanter
3,1,4,0,0,3,5,0,0,18,annely; gerd; mälberg; peebo; mall; anu
0,0,2,0,1,1,3,0,0,18,anu; annely; gerd; peebo
0,1,2,0,2,0,3,0,0,18,kettaheide; hele; anu; annely; andres; peebo
1,1,2,2,2,1,2,1,0,18,kettaheide; hele; everaus; annely; orel; peebo; lamp; uibo
1,1,4,3,2,1,2,1,0,18,kettaheide; hele; everaus; annely; mälberg; orel; peebo; anu; andres; lamp; uibo
