EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,3,0,0,0,0,0,0,12,ulrich; veetakistus; uusorg; võistlus
2,0,3,0,0,0,0,0,0,12,ulrich; veetakistus; uusorg; võistlus
2,0,3,0,0,0,0,0,0,12,ulrich; veetakistus; uusorg; võistlus
2,0,3,0,0,0,0,0,0,12,ulrich; veetakistus; uusorg; võistlus
2,0,3,0,0,0,0,0,0,12,ulrich; veetakistus; uusorg; võistlus
2,0,2,0,0,0,0,0,0,12,veetakistus; ulrich; uusorg; võistlus
2,0,3,0,0,0,1,0,0,12,naisekandmine; ulrich; birgit; veetakistus; uusorg; võistlus
1,0,3,0,0,0,1,0,0,12,ulrich; birgit; veetakistus; uusorg
1,0,3,0,0,0,1,0,0,12,ulrich; birgit; veetakistus; uusorg
1,0,2,0,0,0,1,0,0,12,veetakistus; ulrich; uusorg
1,0,2,0,0,0,1,0,0,12,veetakistus; ulrich; uusorg
