EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,1,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,1,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,1,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,0,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,1,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,0,0,0,1,0,1,0,13,klaverimeister; muusikamuuseum; eesti; klavessiin
1,1,2,0,0,0,0,1,0,13,falck; muusikamuuseum; eesti; klavessiin
1,1,0,0,0,0,0,1,0,13,muusikamuuseum; eesti; klavessiin
1,1,0,1,0,0,0,1,0,13,pianiino; muusikamuuseum; eesti; klavessiin
0,1,0,1,0,0,0,1,0,13,pianiino; muusikamuuseum; eesti
