EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,0,0,2,2,2,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,2,2,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,2,2,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,2,2,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,2,2,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,2,2,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,1,1,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,1,1,2,0,12,andmesubjekt; infoajastu; andmete
2,0,0,0,2,1,1,1,0,12,andmesubjekt; infoajastu; andmete
1,0,0,0,2,1,1,1,0,12,andmesubjekt; infoajastu; andmete
1,0,0,0,1,1,1,1,0,12,infoajastu; andmete
