EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,1,1,1,1,1,11,jaan; raudtee; tädi; näitleja; talent
0,1,2,0,1,1,1,1,1,11,jaan; raudtee; tädi; näitleja; talent
0,1,2,0,1,1,1,1,1,11,jaan; raudtee; tädi; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
0,1,2,0,1,1,1,1,1,11,jaan; raudtee; tädi; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
0,1,2,0,1,1,1,1,0,11,jaan; raudtee; näitleja; talent
