EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,1,0,12,jõulud; jaanuar
0,1,1,0,0,1,1,1,0,12,jõulud; jaanuar
0,1,1,0,0,1,1,1,0,12,jõulud; jaanuar
0,1,1,0,0,1,1,1,0,12,jõulud; jaanuar
0,1,1,0,0,1,1,1,0,12,jõulud; jaanuar
0,1,1,0,0,1,1,1,0,12,jõulud; jaanuar
0,1,1,0,0,1,1,2,0,12,rahuaeg; jõulud; jaanuar
0,1,1,0,0,1,1,2,0,12,rahuaeg; jõulud; jaanuar
0,1,1,0,0,1,1,2,0,12,rahuaeg; jõulud; jaanuar
0,1,1,0,0,2,1,2,0,12,jõulud; jaanuar; aasta; rahuaeg
0,1,1,0,0,2,0,2,0,12,jõulud; jaanuar; aasta; rahuaeg
