EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,1,2,2,1,1,1,3,2,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; juhan; harry; läbirääkimine; aktsia; koalitsioon
8,1,2,2,1,1,1,3,2,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; juhan; harry; läbirääkimine; aktsia; koalitsioon
8,1,2,2,1,1,1,3,2,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; juhan; harry; läbirääkimine; aktsia; koalitsioon
8,1,4,2,1,1,1,3,2,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; mall; juhan; harry; läbirääkimine; aktsia; koalitsioon
8,1,4,2,1,1,1,2,3,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; mall; juhan; harry; läbirääkimine; aktsia; koalitsioon
6,2,4,3,1,2,1,5,3,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; mall; juhan; harry; läbirääkimine; aktsia; koalitsioon
1,2,4,4,1,2,1,4,3,14,võimuvõitlus; hansapank; koalitsioon; mälberg; välisminister; mall; juhan; harry; aktsia; tuumarelv
2,2,4,2,1,2,1,4,3,14,võimuvõitlus; hansapank; tuumarelv; mälberg; mall; välisminister; juhan; harry; läbirääkimine; aktsia; koalitsioon
2,4,4,2,1,2,3,2,3,14,võimuvõitlus; hansapank; tuumarelv; mälberg; mall; välisminister; juhan; harry; läbirääkimine; aktsia; koalitsioon
2,3,3,3,1,5,3,2,3,14,võimuvõitlus; hansapank; tuumarelv; mälberg; mall; välisminister; juhan; harry; läbirääkimine; aktsia; koalitsioon
2,3,4,3,2,1,2,4,3,14,võimuvõitlus; hansapank; liivrand; tuumarelv; mälberg; välisminister; mall; juhan; harry; läbirääkimine; aktsia; koalitsioon
