EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,6,2,4,5,5,7,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; põgenema; tegevus; etnoloog; raamat; talv
1,3,6,2,4,5,5,7,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; põgenema; tegevus; etnoloog; raamat; talv
1,3,6,2,4,5,5,7,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; põgenema; tegevus; etnoloog; raamat; talv
1,3,6,2,4,5,5,7,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; põgenema; tegevus; etnoloog; raamat; talv
0,3,5,2,4,4,5,6,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; põgenema; tegevus; etnoloog; raamat; talv
0,4,5,2,4,4,7,7,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; põgenema; tegevus; etnoloog; raamat; talv
4,4,6,3,4,6,5,6,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; tegevus; etnoloog; raamat; talv
3,4,7,3,4,5,6,6,7,15,mälestus; soome; teaduslik; töö; ilmar; tegevus; etnoloog; raamat; ants; talv; naine
4,6,5,2,4,6,8,6,6,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; tegevus; etnoloog; raamat; talv
4,5,6,1,4,3,7,7,6,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; viires; tegevus; etnoloog; raamat; talv
4,5,7,5,4,3,7,5,7,15,haige; soome; teaduslik; töö; ilmar; ants; naine; mälestus; tegevus; etnoloog; raamat; talv
