EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,3,5,1,3,2,4,2,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane
4,2,3,5,1,3,2,4,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane
4,2,3,5,1,3,2,4,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane
4,2,3,5,1,3,2,4,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane
4,2,3,5,1,3,2,4,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane
4,2,4,6,1,5,2,6,3,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane; postimees
3,3,2,5,1,4,2,6,2,13,selts; eesti; kirjutama; jansen; põllumees; vändra; saksa-vastane; rahvapärane; postimees
3,2,4,3,1,4,4,7,2,13,selts; eesti; kirjutama; lugemisoskus; jansen; põllumees; koorilaul; vändra; üldlaulupidu; rahvapärane; postimees; saksa-vastane
3,4,3,3,3,4,2,6,3,13,selts; eesti; kirjutama; jansen; põllumees; vändra; koorilaul; saksa-vastane; rahvapärane; postimees
4,3,2,3,3,2,2,6,4,13,selts; eesti; kirjutama; jansen; põllumees; koorilaul; vändra; üldlaulupidu; saksa-vastane; postimees
5,2,1,4,3,3,3,6,4,13,selts; eesti; kirjutama; jansen; põllumees; vändra; koorilaul; üldlaulupidu; saksa-vastane; postimees
